FFQ	20	0	0	32196	0	0	0	0	0	0	0	0	4148619	0	0	0	0	0	0	0	0	0	0	0	0	0	11244269	0	0	0	0	0	0	0	0	0	0	0	414113321	0
FFQ	21	0	0	32193	0	0	0	0	0	0	0	0	4176544	0	0	0	0	0	0	0	0	0	0	0	0	0	11256182	0	0	0	0	0	0	0	0	0	0	0	414073486	0
FFQ	22	0	0	32193	0	0	0	0	0	0	0	0	4318786	0	0	0	0	0	0	0	0	0	0	0	0	0	11498968	0	0	0	0	0	0	0	0	0	0	0	413688458	0
FFQ	23	0	0	33718	0	0	0	0	0	0	0	0	4533271	0	0	0	0	0	0	0	0	0	0	0	0	0	11882927	0	0	0	0	0	0	0	0	0	0	0	413088489	0
FFQ	24	0	0	35371	0	0	0	0	0	0	0	0	4572377	0	0	0	0	0	0	0	0	0	0	0	0	0	11865308	0	0	0	0	0	0	0	0	0	0	0	413065349	0
FFQ	25	0	0	37239	0	0	0	0	0	0	0	0	4724025	0	0	0	0	0	0	0	0	0	0	0	0	0	12118379	0	0	0	0	0	0	0	0	0	0	0	412658762	0
FFQ	26	0	0	39238	0	0	0	0	0	0	0	0	5194629	0	0	0	0	0	0	0	0	0	0	0	0	0	12074685	0	0	0	0	0	0	0	0	0	0	0	412229853	0
FFQ	27	0	0	41381	0	0	0	0	0	0	0	0	5327051	0	0	0	0	0	0	0	0	0	0	0	0	0	12204079	0	0	0	0	0	0	0	0	0	0	0	411965894	0
FFQ	28	0	0	43646	0	0	0	0	0	0	0	0	5383886	0	0	0	0	0	0	0	0	0	0	0	0	0	12282877	0	0	0	0	0	0	0	0	0	0	0	411827996	0
FFQ	29	0	0	45924	0	0	0	0	0	0	0	0	5490066	0	0	0	0	0	0	0	0	0	0	0	0	0	12352573	0	0	0	0	0	0	0	0	0	0	0	411649842	0
FFQ	30	0	0	48437	0	0	0	0	0	0	0	0	5605871	0	0	0	0	0	0	0	0	0	0	0	0	0	12486667	0	0	0	0	0	0	0	0	0	0	0	411397430	0
FFQ	31	0	0	50964	0	0	0	0	0	0	0	0	5721148	0	0	0	0	0	0	0	0	0	0	0	0	0	12588454	0	0	0	0	0	0	0	0	0	0	0	411177839	0
FFQ	32	0	0	53785	0	0	0	0	0	0	0	0	5801992	0	0	0	0	0	0	0	0	0	0	0	0	0	12670425	0	0	0	0	0	0	0	0	0	0	0	411012203	0
FFQ	33	0	0	56619	0	0	0	0	0	0	0	0	5942490	0	0	0	0	0	0	0	0	0	0	0	0	0	12842313	0	0	0	0	0	0	0	0	0	0	0	410696983	0
FFQ	34	0	0	59944	0	0	0	0	0	0	0	0	6052724	0	0	0	0	0	0	0	0	0	0	0	0	0	12951212	0	0	0	0	0	0	0	0	0	0	0	410474525	0
FFQ	35	0	0	62826	0	0	0	0	0	0	0	0	6045405	0	0	0	0	0	0	0	0	0	0	0	0	0	12881646	0	0	0	0	0	0	0	0	0	0	0	410548528	0
FFQ	36	0	0	595	0	0	0	0	0	0	0	0	6251919	0	0	0	0	0	0	0	0	0	0	0	0	0	13139386	0	0	0	0	0	0	0	0	0	0	0	410080580	0
FFQ	37	0	0	5	0	0	0	0	0	0	0	0	6356413	0	0	0	0	0	0	0	0	0	0	0	0	0	13258112	0	0	0	0	0	0	0	0	0	0	0	409854636	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	6405667	0	0	0	0	0	0	0	0	0	0	0	0	0	13276461	0	0	0	0	0	0	0	0	0	0	0	409783657	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	6369643	0	0	0	0	0	0	0	0	0	0	0	0	0	13159477	0	0	0	0	0	0	0	0	0	0	0	409933159	0
FFQ	40	0	0	1615	0	0	0	0	0	0	0	0	6568680	0	0	0	0	0	0	0	0	0	0	0	0	0	13402611	0	0	0	0	0	0	0	0	0	0	0	409485705	0
FFQ	41	0	0	2	0	0	0	0	0	0	0	0	6566643	0	0	0	0	0	0	0	0	0	0	0	0	0	13333771	0	0	0	0	0	0	0	0	0	0	0	409554410	0
FFQ	42	0	0	10	0	0	0	0	0	0	0	0	6623902	0	0	0	0	0	0	0	0	0	0	0	0	0	13375176	0	0	0	0	0	0	0	0	0	0	0	409451774	0
FFQ	43	0	0	62	0	0	0	0	0	0	0	0	6814734	0	0	0	0	0	0	0	0	0	0	0	0	0	13646951	0	0	0	0	0	0	0	0	0	0	0	408985063	0
FFQ	44	0	0	242	0	0	0	0	0	0	0	0	6936015	0	0	0	0	0	0	0	0	0	0	0	0	0	13750678	0	0	0	0	0	0	0	0	0	0	0	408755651	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	7049321	0	0	0	0	0	0	0	0	0	0	0	0	0	13911883	0	0	0	0	0	0	0	0	0	0	0	408477105	0
FFQ	46	0	0	433	0	0	0	0	0	0	0	0	7162511	0	0	0	0	0	0	0	0	0	0	0	0	0	14007887	0	0	0	0	0	0	0	0	0	0	0	408262956	0
FFQ	47	0	0	6413	0	0	0	0	0	0	0	0	7199004	0	0	0	0	0	0	0	0	0	0	0	0	0	14047268	0	0	0	0	0	0	0	0	0	0	0	408176647	0
FFQ	48	0	0	73	0	0	0	0	0	0	0	0	7246106	0	0	0	0	0	0	0	0	0	0	0	0	0	14070458	0	0	0	0	0	0	0	0	0	0	0	408107985	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	7442008	0	0	0	0	0	0	0	0	0	0	0	0	0	14318065	0	0	0	0	0	0	0	0	0	0	0	407659741	0
FFQ	50	0	0	213	0	0	0	0	0	0	0	0	7358092	0	0	0	0	0	0	0	0	0	0	0	0	0	14142532	0	0	0	0	0	0	0	0	0	0	0	407914232	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	7515447	0	0	0	0	0	0	0	0	0	0	0	0	0	14365720	0	0	0	0	0	0	0	0	0	0	0	407528908	0
FFQ	52	0	0	14	0	0	0	0	0	0	0	0	7595499	0	0	0	0	0	0	0	0	0	0	0	0	0	14408103	0	0	0	0	0	0	0	0	0	0	0	407401591	0
FFQ	53	0	0	546	0	0	0	0	0	0	0	0	7647244	0	0	0	0	0	0	0	0	0	0	0	0	0	14422075	0	0	0	0	0	0	0	0	0	0	0	407330322	0
FFQ	54	0	0	3374	0	0	0	0	0	0	0	0	7641031	0	0	0	0	0	0	0	0	0	0	0	0	0	14365006	0	0	0	0	0	0	0	0	0	0	0	407385462	0
FFQ	55	0	0	405	0	0	0	0	0	0	0	0	7702634	0	0	0	0	0	0	0	0	0	0	0	0	0	14427516	0	0	0	0	0	0	0	0	0	0	0	407258995	0
FFQ	56	0	0	144	0	0	0	0	0	0	0	0	7920540	0	0	0	0	0	0	0	0	0	0	0	0	0	14742867	0	0	0	0	0	0	0	0	0	0	0	406720496	0
FFQ	57	0	0	1323	0	0	0	0	0	0	0	0	8009668	0	0	0	0	0	0	0	0	0	0	0	0	0	14817137	0	0	0	0	0	0	0	0	0	0	0	406550505	0
FFQ	58	0	0	759	0	0	0	0	0	0	0	0	7998531	0	0	0	0	0	0	0	0	0	0	0	0	0	14748347	0	0	0	0	0	0	0	0	0	0	0	406625313	0
FFQ	59	0	0	12210	0	0	0	0	0	0	0	0	8152886	0	0	0	0	0	0	0	0	0	0	0	0	0	14899443	0	0	0	0	0	0	0	0	0	0	0	406302742	0
FFQ	60	0	0	1619	0	0	0	0	0	0	0	0	8375233	0	0	0	0	0	0	0	0	0	0	0	0	0	15208601	0	0	0	0	0	0	0	0	0	0	0	405775972	0
FFQ	61	0	0	870	0	0	0	0	0	0	0	0	8484025	0	0	0	0	0	0	0	0	0	0	0	0	0	15282211	0	0	0	0	0	0	0	0	0	0	0	405588326	0
FFQ	62	0	0	772	0	0	0	0	0	0	0	0	8589673	0	0	0	0	0	0	0	0	0	0	0	0	0	15405090	0	0	0	0	0	0	0	0	0	0	0	405353705	0
FFQ	63	0	0	113	0	0	0	0	0	0	0	0	8539790	0	0	0	0	0	0	0	0	0	0	0	0	0	15296682	0	0	0	0	0	0	0	0	0	0	0	405506537	0
FFQ	64	0	0	420	0	0	0	0	0	0	0	0	8557740	0	0	0	0	0	0	0	0	0	0	0	0	0	15284197	0	0	0	0	0	0	0	0	0	0	0	405494452	0
FFQ	65	0	0	33	0	0	0	0	0	0	0	0	8799833	0	0	0	0	0	0	0	0	0	0	0	0	0	15569052	0	0	0	0	0	0	0	0	0	0	0	404961435	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	8843457	0	0	0	0	0	0	0	0	0	0	0	0	0	15638059	0	0	0	0	0	0	0	0	0	0	0	404842413	0
FFQ	67	0	0	338	0	0	0	0	0	0	0	0	8777056	0	0	0	0	0	0	0	0	0	0	0	0	0	15470932	0	0	0	0	0	0	0	0	0	0	0	405069084	0
FFQ	68	0	0	421	0	0	0	0	0	0	0	0	8942305	0	0	0	0	0	0	0	0	0	0	0	0	0	15692144	0	0	0	0	0	0	0	0	0	0	0	404676085	0
FFQ	69	0	0	175	0	0	0	0	0	0	0	0	8947250	0	0	0	0	0	0	0	0	0	0	0	0	0	15620108	0	0	0	0	0	0	0	0	0	0	0	404736714	0
FFQ	70	0	0	673	0	0	0	0	0	0	0	0	9088099	0	0	0	0	0	0	0	0	0	0	0	0	0	15797795	0	0	0	0	0	0	0	0	0	0	0	404410995	0
FFQ	71	0	0	244	0	0	0	0	0	0	0	0	9369432	0	0	0	0	0	0	0	0	0	0	0	0	0	16139569	0	0	0	0	0	0	0	0	0	0	0	403781505	0
FFQ	72	0	0	956	0	0	0	0	0	0	0	0	9248628	0	0	0	0	0	0	0	0	0	0	0	0	0	15905533	0	0	0	0	0	0	0	0	0	0	0	404128581	0
FFQ	73	0	0	193	0	0	0	0	0	0	0	0	9325822	0	0	0	0	0	0	0	0	0	0	0	0	0	16008975	0	0	0	0	0	0	0	0	0	0	0	403941535	0
FFQ	74	0	0	456	0	0	0	0	0	0	0	0	9492024	0	0	0	0	0	0	0	0	0	0	0	0	0	16201721	0	0	0	0	0	0	0	0	0	0	0	403575052	0
FFQ	75	0	0	55	0	0	0	0	0	0	0	0	9601625	0	0	0	0	0	0	0	0	0	0	0	0	0	16348868	0	0	0	0	0	0	0	0	0	0	0	403311428	0
FFQ	76	0	0	262	0	0	0	0	0	0	0	0	9754988	0	0	0	0	0	0	0	0	0	0	0	0	0	16516687	0	0	0	0	0	0	0	0	0	0	0	402982562	0
FFQ	77	0	0	103	0	0	0	0	0	0	0	0	9807107	0	0	0	0	0	0	0	0	0	0	0	0	0	16525533	0	0	0	0	0	0	0	0	0	0	0	402914368	0
FFQ	78	0	0	2025	0	0	0	0	0	0	0	0	9838043	0	0	0	0	0	0	0	0	0	0	0	0	0	16527592	0	0	0	0	0	0	0	0	0	0	0	402872097	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	10001274	0	0	0	0	0	0	0	0	0	0	0	0	0	16668061	0	0	0	0	0	0	0	0	0	0	0	402562925	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	9993622	0	0	0	0	0	0	0	0	0	0	0	0	0	16689317	0	0	0	0	0	0	0	0	0	0	0	402541691	0
FFQ	81	0	0	14	0	0	0	0	0	0	0	0	10158505	0	0	0	0	0	0	0	0	0	0	0	0	0	16895070	0	0	0	0	0	0	0	0	0	0	0	402163123	0
FFQ	82	0	0	1	0	0	0	0	0	0	0	0	10323310	0	0	0	0	0	0	0	0	0	0	0	0	0	17069543	0	0	0	0	0	0	0	0	0	0	0	401816053	0
FFQ	83	0	0	2	0	0	0	0	0	0	0	0	10374632	0	0	0	0	0	0	0	0	0	0	0	0	0	17104777	0	0	0	0	0	0	0	0	0	0	0	401721656	0
FFQ	84	0	0	4661	0	0	0	0	0	0	0	0	10416490	0	0	0	0	0	0	0	0	0	0	0	0	0	17106970	0	0	0	0	0	0	0	0	0	0	0	401665016	0
FFQ	85	0	0	2821	0	0	0	0	0	0	0	0	10508967	0	0	0	0	0	0	0	0	0	0	0	0	0	17194812	0	0	0	0	0	0	0	0	0	0	0	401478489	0
FFQ	86	0	0	2848	0	0	0	0	0	0	0	0	10670354	0	0	0	0	0	0	0	0	0	0	0	0	0	17436049	0	0	0	0	0	0	0	0	0	0	0	401067649	0
FFQ	87	0	0	174	0	0	0	0	0	0	0	0	11071285	0	0	0	0	0	0	0	0	0	0	0	0	0	17949889	0	0	0	0	0	0	0	0	0	0	0	400147296	0
FFQ	88	0	0	2089	0	0	0	0	0	0	0	0	11071636	0	0	0	0	0	0	0	0	0	0	0	0	0	17893382	0	0	0	0	0	0	0	0	0	0	0	400193370	0
FFQ	89	0	0	98	0	0	0	0	0	0	0	0	11034101	0	0	0	0	0	0	0	0	0	0	0	0	0	17799880	0	0	0	0	0	0	0	0	0	0	0	400318286	0
FFQ	90	0	0	518	0	0	0	0	0	0	0	0	11307650	0	0	0	0	0	0	0	0	0	0	0	0	0	18146474	0	0	0	0	0	0	0	0	0	0	0	399689263	0
FFQ	91	0	0	35	0	0	0	0	0	0	0	0	11352330	0	0	0	0	0	0	0	0	0	0	0	0	0	18163705	0	0	0	0	0	0	0	0	0	0	0	399619317	0
FFQ	92	0	0	1	0	0	0	0	0	0	0	0	11309395	0	0	0	0	0	0	0	0	0	0	0	0	0	18081582	0	0	0	0	0	0	0	0	0	0	0	399735744	0
FFQ	93	0	0	19	0	0	0	0	0	0	0	0	11706496	0	0	0	0	0	0	0	0	0	0	0	0	0	18600907	0	0	0	0	0	0	0	0	0	0	0	398810968	0
FFQ	94	0	0	14	0	0	0	0	0	0	0	0	11330180	0	0	0	0	0	0	0	0	0	0	0	0	0	17983822	0	0	0	0	0	0	0	0	0	0	0	399795781	0
FFQ	95	0	0	1842	0	0	0	0	0	0	0	0	11027879	0	0	0	0	0	0	0	0	0	0	0	0	0	17504795	0	0	0	0	0	0	0	0	0	0	0	400566590	0
FFQ	96	0	0	126	0	0	0	0	0	0	0	0	11218629	0	0	0	0	0	0	0	0	0	0	0	0	0	17774131	0	0	0	0	0	0	0	0	0	0	0	400099377	0
FFQ	97	0	0	518	0	0	0	0	0	0	0	0	11569044	0	0	0	0	0	0	0	0	0	0	0	0	0	18207057	0	0	0	0	0	0	0	0	0	0	0	399306763	0
FFQ	98	0	0	2087	0	0	0	0	0	0	0	0	11788590	0	0	0	0	0	0	0	0	0	0	0	0	0	18495117	0	0	0	0	0	0	0	0	0	0	0	398788412	0
FFQ	99	0	0	829	0	0	0	0	0	0	0	0	12017932	0	0	0	0	0	0	0	0	0	0	0	0	0	18800225	0	0	0	0	0	0	0	0	0	0	0	398246114	0
FFQ	100	0	0	66	0	0	0	0	0	0	0	0	11977581	0	0	0	0	0	0	0	0	0	0	0	0	0	18709928	0	0	0	0	0	0	0	0	0	0	0	398368177	0
FFQ	101	0	0	22	0	0	0	0	0	0	0	0	11924790	0	0	0	0	0	0	0	0	0	0	0	0	0	18608065	0	0	0	0	0	0	0	0	0	0	0	398513699	0
FFQ	102	0	0	690	0	0	0	0	0	0	0	0	12269731	0	0	0	0	0	0	0	0	0	0	0	0	0	19030166	0	0	0	0	0	0	0	0	0	0	0	397736584	0
FFQ	103	0	0	61	0	0	0	0	0	0	0	0	12262114	0	0	0	0	0	0	0	0	0	0	0	0	0	18957601	0	0	0	0	0	0	0	0	0	0	0	397807902	0
FFQ	104	0	0	293	0	0	0	0	0	0	0	0	12118146	0	0	0	0	0	0	0	0	0	0	0	0	0	18711298	0	0	0	0	0	0	0	0	0	0	0	398188371	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	12245779	0	0	0	0	0	0	0	0	0	0	0	0	0	18869072	0	0	0	0	0	0	0	0	0	0	0	397893654	0
FFQ	106	0	0	63	0	0	0	0	0	0	0	0	12365731	0	0	0	0	0	0	0	0	0	0	0	0	0	18981527	0	0	0	0	0	0	0	0	0	0	0	397651204	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	12631263	0	0	0	0	0	0	0	0	0	0	0	0	0	19351045	0	0	0	0	0	0	0	0	0	0	0	397006140	0
FFQ	108	0	0	180	0	0	0	0	0	0	0	0	12978577	0	0	0	0	0	0	0	0	0	0	0	0	0	19754023	0	0	0	0	0	0	0	0	0	0	0	396245493	0
FFQ	109	0	0	38	0	0	0	0	0	0	0	0	13070639	0	0	0	0	0	0	0	0	0	0	0	0	0	19845927	0	0	0	0	0	0	0	0	0	0	0	396051400	0
FFQ	110	0	0	1640	0	0	0	0	0	0	0	0	13289809	0	0	0	0	0	0	0	0	0	0	0	0	0	20133027	0	0	0	0	0	0	0	0	0	0	0	395532862	0
FFQ	111	0	0	11	0	0	0	0	0	0	0	0	13311849	0	0	0	0	0	0	0	0	0	0	0	0	0	20184327	0	0	0	0	0	0	0	0	0	0	0	395450540	0
FFQ	112	0	0	932	0	0	0	0	0	0	0	0	13582571	0	0	0	0	0	0	0	0	0	0	0	0	0	20474857	0	0	0	0	0	0	0	0	0	0	0	394877674	0
FFQ	113	0	0	34	0	0	0	0	0	0	0	0	13432132	0	0	0	0	0	0	0	0	0	0	0	0	0	20197361	0	0	0	0	0	0	0	0	0	0	0	395295523	0
FFQ	114	0	0	71	0	0	0	0	0	0	0	0	13314883	0	0	0	0	0	0	0	0	0	0	0	0	0	20024370	0	0	0	0	0	0	0	0	0	0	0	395574622	0
FFQ	115	0	0	181	0	0	0	0	0	0	0	0	13553400	0	0	0	0	0	0	0	0	0	0	0	0	0	20304301	0	0	0	0	0	0	0	0	0	0	0	395044647	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	13665723	0	0	0	0	0	0	0	0	0	0	0	0	0	20403544	0	0	0	0	0	0	0	0	0	0	0	394821555	0
FFQ	117	0	0	1	0	0	0	0	0	0	0	0	14211956	0	0	0	0	0	0	0	0	0	0	0	0	0	21088410	0	0	0	0	0	0	0	0	0	0	0	393578543	0
FFQ	118	0	0	0	0	0	0	0	0	0	0	0	14198707	0	0	0	0	0	0	0	0	0	0	0	0	0	21083375	0	0	0	0	0	0	0	0	0	0	0	393584782	0
FFQ	119	0	0	84	0	0	0	0	0	0	0	0	14296418	0	0	0	0	0	0	0	0	0	0	0	0	0	21140496	0	0	0	0	0	0	0	0	0	0	0	393417737	0
FFQ	120	0	0	4	0	0	0	0	0	0	0	0	14206724	0	0	0	0	0	0	0	0	0	0	0	0	0	21022336	0	0	0	0	0	0	0	0	0	0	0	393613228	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	14424633	0	0	0	0	0	0	0	0	0	0	0	0	0	21227371	0	0	0	0	0	0	0	0	0	0	0	393177569	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	14584890	0	0	0	0	0	0	0	0	0	0	0	0	0	21449771	0	0	0	0	0	0	0	0	0	0	0	392781559	0
FFQ	123	0	0	0	0	0	0	0	0	0	0	0	14913897	0	0	0	0	0	0	0	0	0	0	0	0	0	21830576	0	0	0	0	0	0	0	0	0	0	0	392059505	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	14773709	0	0	0	0	0	0	0	0	0	0	0	0	0	21611500	0	0	0	0	0	0	0	0	0	0	0	392405776	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	14815223	0	0	0	0	0	0	0	0	0	0	0	0	0	21636284	0	0	0	0	0	0	0	0	0	0	0	392325790	0
FFQ	126	0	0	153	0	0	0	0	0	0	0	0	15190703	0	0	0	0	0	0	0	0	0	0	0	0	0	22116625	0	0	0	0	0	0	0	0	0	0	0	391456206	0
FFQ	127	0	0	24	0	0	0	0	0	0	0	0	15199505	0	0	0	0	0	0	0	0	0	0	0	0	0	22026279	0	0	0	0	0	0	0	0	0	0	0	391523548	0
FFQ	128	0	0	0	0	0	0	0	0	0	0	0	14749090	0	0	0	0	0	0	0	0	0	0	0	0	0	21417242	0	0	0	0	0	0	0	0	0	0	0	392568131	0
FFQ	129	0	0	0	0	0	0	0	0	0	0	0	14950665	0	0	0	0	0	0	0	0	0	0	0	0	0	21683027	0	0	0	0	0	0	0	0	0	0	0	392085500	0
FFQ	130	0	0	1	0	0	0	0	0	0	0	0	15278809	0	0	0	0	0	0	0	0	0	0	0	0	0	22058920	0	0	0	0	0	0	0	0	0	0	0	391365731	0
FFQ	131	0	0	0	0	0	0	0	0	0	0	0	15685857	0	0	0	0	0	0	0	0	0	0	0	0	0	22601719	0	0	0	0	0	0	0	0	0	0	0	390399682	0
FFQ	132	0	0	0	0	0	0	0	0	0	0	0	16082352	0	0	0	0	0	0	0	0	0	0	0	0	0	23063944	0	0	0	0	0	0	0	0	0	0	0	389524088	0
FFQ	133	0	0	0	0	0	0	0	0	0	0	0	15759875	0	0	0	0	0	0	0	0	0	0	0	0	0	22586861	0	0	0	0	0	0	0	0	0	0	0	390308441	0
FFQ	134	0	0	276	0	0	0	0	0	0	0	0	15816551	0	0	0	0	0	0	0	0	0	0	0	0	0	22620374	0	0	0	0	0	0	0	0	0	0	0	390201460	0
FFQ	135	0	0	407	0	0	0	0	0	0	0	0	16431657	0	0	0	0	0	0	0	0	0	0	0	0	0	23429424	0	0	0	0	0	0	0	0	0	0	0	388760076	0
FFQ	136	0	0	397	0	0	0	0	0	0	0	0	17359670	0	0	0	0	0	0	0	0	0	0	0	0	0	24549731	0	0	0	0	0	0	0	0	0	0	0	386693895	0
FFQ	137	0	0	0	0	0	0	0	0	0	0	0	16821728	0	0	0	0	0	0	0	0	0	0	0	0	0	23773037	0	0	0	0	0	0	0	0	0	0	0	387990998	0
FFQ	138	0	0	0	0	0	0	0	0	0	0	0	16178748	0	0	0	0	0	0	0	0	0	0	0	0	0	22952868	0	0	0	0	0	0	0	0	0	0	0	389435229	0
FFQ	139	0	0	0	0	0	0	0	0	0	0	0	16499982	0	0	0	0	0	0	0	0	0	0	0	0	0	23363404	0	0	0	0	0	0	0	0	0	0	0	388683982	0
FFQ	140	0	0	0	0	0	0	0	0	0	0	0	17005097	0	0	0	0	0	0	0	0	0	0	0	0	0	23984178	0	0	0	0	0	0	0	0	0	0	0	387536766	0
FFQ	141	0	0	0	0	0	0	0	0	0	0	0	17383304	0	0	0	0	0	0	0	0	0	0	0	0	0	24374587	0	0	0	0	0	0	0	0	0	0	0	386743611	0
FFQ	142	0	0	6	0	0	0	0	0	0	0	0	17061045	0	0	0	0	0	0	0	0	0	0	0	0	0	23956836	0	0	0	0	0	0	0	0	0	0	0	387450301	0
