FFQ	20	0	0	7	0	0	0	0	0	0	0	0	4988933	0	0	0	0	0	0	0	0	0	0	0	0	0	12658359	0	0	0	0	0	0	0	0	0	0	0	453265589	0	0	0	0
FFQ	21	0	0	2477	0	0	0	0	0	0	0	0	5005786	0	0	0	0	0	0	0	0	0	0	0	0	0	12670226	0	0	0	0	0	0	0	0	0	0	0	453234399	0	0	0	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	5169549	0	0	0	0	0	0	0	0	0	0	0	0	0	12898376	0	0	0	0	0	0	0	0	0	0	0	452844963	0	0	0	0
FFQ	23	0	0	1	0	0	0	0	0	0	0	0	5269173	0	0	0	0	0	0	0	0	0	0	0	0	0	13096773	0	0	0	0	0	0	0	0	0	0	0	452546941	0	0	0	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	5385017	0	0	0	0	0	0	0	0	0	0	0	0	0	13244075	0	0	0	0	0	0	0	0	0	0	0	452283796	0	0	0	0
FFQ	25	0	0	3	0	0	0	0	0	0	0	0	5455813	0	0	0	0	0	0	0	0	0	0	0	0	0	13322136	0	0	0	0	0	0	0	0	0	0	0	452134936	0	0	0	0
FFQ	26	0	0	41	0	0	0	0	0	0	0	0	6063592	0	0	0	0	0	0	0	0	0	0	0	0	0	13297244	0	0	0	0	0	0	0	0	0	0	0	451522535	0	0	0	0
FFQ	27	0	0	8	0	0	0	0	0	0	0	0	6175799	0	0	0	0	0	0	0	0	0	0	0	0	0	13430853	0	0	0	0	0	0	0	0	0	0	0	451244982	0	0	0	0
FFQ	28	0	0	1	0	0	0	0	0	0	0	0	6237607	0	0	0	0	0	0	0	0	0	0	0	0	0	13486486	0	0	0	0	0	0	0	0	0	0	0	451094556	0	0	0	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	6407918	0	0	0	0	0	0	0	0	0	0	0	0	0	13688955	0	0	0	0	0	0	0	0	0	0	0	450687018	0	0	0	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	6531931	0	0	0	0	0	0	0	0	0	0	0	0	0	13806231	0	0	0	0	0	0	0	0	0	0	0	450409317	0	0	0	0
FFQ	31	0	0	48	0	0	0	0	0	0	0	0	6704087	0	0	0	0	0	0	0	0	0	0	0	0	0	14033451	0	0	0	0	0	0	0	0	0	0	0	449972592	0	0	0	0
FFQ	32	0	0	2668	0	0	0	0	0	0	0	0	6772837	0	0	0	0	0	0	0	0	0	0	0	0	0	14075670	0	0	0	0	0	0	0	0	0	0	0	449820456	0	0	0	0
FFQ	33	0	0	413	0	0	0	0	0	0	0	0	6804066	0	0	0	0	0	0	0	0	0	0	0	0	0	14093429	0	0	0	0	0	0	0	0	0	0	0	449733288	0	0	0	0
FFQ	34	0	0	456	0	0	0	0	0	0	0	0	6958075	0	0	0	0	0	0	0	0	0	0	0	0	0	14289798	0	0	0	0	0	0	0	0	0	0	0	449341974	0	0	0	0
FFQ	35	0	0	3	0	0	0	0	0	0	0	0	6947614	0	0	0	0	0	0	0	0	0	0	0	0	0	14222318	0	0	0	0	0	0	0	0	0	0	0	449378038	0	0	0	0
FFQ	36	0	0	1	0	0	0	0	0	0	0	0	6960708	0	0	0	0	0	0	0	0	0	0	0	0	0	14202233	0	0	0	0	0	0	0	0	0	0	0	449340843	0	0	0	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	7074130	0	0	0	0	0	0	0	0	0	0	0	0	0	14335305	0	0	0	0	0	0	0	0	0	0	0	449049205	0	0	0	0
FFQ	38	0	0	175	0	0	0	0	0	0	0	0	7224167	0	0	0	0	0	0	0	0	0	0	0	0	0	14522815	0	0	0	0	0	0	0	0	0	0	0	448665436	0	0	0	0
FFQ	39	0	0	7026	0	0	0	0	0	0	0	0	7522372	0	0	0	0	0	0	0	0	0	0	0	0	0	14929447	0	0	0	0	0	0	0	0	0	0	0	447905997	0	0	0	0
FFQ	40	0	0	11	0	0	0	0	0	0	0	0	7583701	0	0	0	0	0	0	0	0	0	0	0	0	0	14997663	0	0	0	0	0	0	0	0	0	0	0	447734532	0	0	0	0
FFQ	41	0	0	902	0	0	0	0	0	0	0	0	7617119	0	0	0	0	0	0	0	0	0	0	0	0	0	15006740	0	0	0	0	0	0	0	0	0	0	0	447641054	0	0	0	0
FFQ	42	0	0	30	0	0	0	0	0	0	0	0	7768755	0	0	0	0	0	0	0	0	0	0	0	0	0	15194897	0	0	0	0	0	0	0	0	0	0	0	447251250	0	0	0	0
FFQ	43	0	0	36861	0	0	0	0	0	0	0	0	7873053	0	0	0	0	0	0	0	0	0	0	0	0	0	15329367	0	0	0	0	0	0	0	0	0	0	0	446923313	0	0	0	0
FFQ	44	0	0	70	0	0	0	0	0	0	0	0	7723215	0	0	0	0	0	0	0	0	0	0	0	0	0	15047579	0	0	0	0	0	0	0	0	0	0	0	447337977	0	0	0	0
FFQ	45	0	0	1053	0	0	0	0	0	0	0	0	7907220	0	0	0	0	0	0	0	0	0	0	0	0	0	15314724	0	0	0	0	0	0	0	0	0	0	0	446831724	0	0	0	0
FFQ	46	0	0	124717	0	0	0	0	0	0	0	0	8103834	0	0	0	0	0	0	0	0	0	0	0	0	0	15361791	0	0	0	0	0	0	0	0	0	0	0	446409248	0	0	0	0
FFQ	47	0	0	616	0	0	0	0	0	0	0	0	7907066	0	0	0	0	0	0	0	0	0	0	0	0	0	15241644	0	0	0	0	0	0	0	0	0	0	0	446795124	0	0	0	0
FFQ	48	0	0	126	0	0	0	0	0	0	0	0	7973664	0	0	0	0	0	0	0	0	0	0	0	0	0	15315740	0	0	0	0	0	0	0	0	0	0	0	446598591	0	0	0	0
FFQ	49	0	0	444	0	0	0	0	0	0	0	0	8147254	0	0	0	0	0	0	0	0	0	0	0	0	0	15530438	0	0	0	0	0	0	0	0	0	0	0	446152664	0	0	0	0
FFQ	50	0	0	2597	0	0	0	0	0	0	0	0	8227956	0	0	0	0	0	0	0	0	0	0	0	0	0	15601864	0	0	0	0	0	0	0	0	0	0	0	445939910	0	0	0	0
FFQ	51	0	0	250	0	0	0	0	0	0	0	0	8175008	0	0	0	0	0	0	0	0	0	0	0	0	0	15495409	0	0	0	0	0	0	0	0	0	0	0	446042565	0	0	0	0
FFQ	52	0	0	71	0	0	0	0	0	0	0	0	8231281	0	0	0	0	0	0	0	0	0	0	0	0	0	15565432	0	0	0	0	0	0	0	0	0	0	0	445856242	0	0	0	0
FFQ	53	0	0	169	0	0	0	0	0	0	0	0	8435033	0	0	0	0	0	0	0	0	0	0	0	0	0	15824420	0	0	0	0	0	0	0	0	0	0	0	445333072	0	0	0	0
FFQ	54	0	0	197	0	0	0	0	0	0	0	0	8449033	0	0	0	0	0	0	0	0	0	0	0	0	0	15773652	0	0	0	0	0	0	0	0	0	0	0	445308281	0	0	0	0
FFQ	55	0	0	9	0	0	0	0	0	0	0	0	8444410	0	0	0	0	0	0	0	0	0	0	0	0	0	15750285	0	0	0	0	0	0	0	0	0	0	0	445273973	0	0	0	0
FFQ	56	0	0	17	0	0	0	0	0	0	0	0	8532284	0	0	0	0	0	0	0	0	0	0	0	0	0	15813372	0	0	0	0	0	0	0	0	0	0	0	445060264	0	0	0	0
FFQ	57	0	0	217	0	0	0	0	0	0	0	0	8628330	0	0	0	0	0	0	0	0	0	0	0	0	0	15994559	0	0	0	0	0	0	0	0	0	0	0	444719315	0	0	0	0
FFQ	58	0	0	1	0	0	0	0	0	0	0	0	8754386	0	0	0	0	0	0	0	0	0	0	0	0	0	16170450	0	0	0	0	0	0	0	0	0	0	0	444352758	0	0	0	0
FFQ	59	0	0	178	0	0	0	0	0	0	0	0	8860993	0	0	0	0	0	0	0	0	0	0	0	0	0	16268646	0	0	0	0	0	0	0	0	0	0	0	444083145	0	0	0	0
FFQ	60	0	0	1	0	0	0	0	0	0	0	0	8892723	0	0	0	0	0	0	0	0	0	0	0	0	0	16300470	0	0	0	0	0	0	0	0	0	0	0	443954415	0	0	0	0
FFQ	61	0	0	2	0	0	0	0	0	0	0	0	8988810	0	0	0	0	0	0	0	0	0	0	0	0	0	16400017	0	0	0	0	0	0	0	0	0	0	0	443691931	0	0	0	0
FFQ	62	0	0	30	0	0	0	0	0	0	0	0	9113073	0	0	0	0	0	0	0	0	0	0	0	0	0	16547616	0	0	0	0	0	0	0	0	0	0	0	443353325	0	0	0	0
FFQ	63	0	0	4929	0	0	0	0	0	0	0	0	9401592	0	0	0	0	0	0	0	0	0	0	0	0	0	16957953	0	0	0	0	0	0	0	0	0	0	0	442581880	0	0	0	0
FFQ	64	0	0	1232	0	0	0	0	0	0	0	0	9329311	0	0	0	0	0	0	0	0	0	0	0	0	0	16755243	0	0	0	0	0	0	0	0	0	0	0	442792596	0	0	0	0
FFQ	65	0	0	1091	0	0	0	0	0	0	0	0	9486330	0	0	0	0	0	0	0	0	0	0	0	0	0	17036048	0	0	0	0	0	0	0	0	0	0	0	442287093	0	0	0	0
FFQ	66	0	0	18063	0	0	0	0	0	0	0	0	9494375	0	0	0	0	0	0	0	0	0	0	0	0	0	16975101	0	0	0	0	0	0	0	0	0	0	0	442255601	0	0	0	0
FFQ	67	0	0	75	0	0	0	0	0	0	0	0	9541495	0	0	0	0	0	0	0	0	0	0	0	0	0	17060160	0	0	0	0	0	0	0	0	0	0	0	442073086	0	0	0	0
FFQ	68	0	0	3297	0	0	0	0	0	0	0	0	9752014	0	0	0	0	0	0	0	0	0	0	0	0	0	17344727	0	0	0	0	0	0	0	0	0	0	0	441505555	0	0	0	0
FFQ	69	0	0	2201	0	0	0	0	0	0	0	0	9828726	0	0	0	0	0	0	0	0	0	0	0	0	0	17402770	0	0	0	0	0	0	0	0	0	0	0	441302019	0	0	0	0
FFQ	70	0	0	2065	0	0	0	0	0	0	0	0	10079477	0	0	0	0	0	0	0	0	0	0	0	0	0	17760546	0	0	0	0	0	0	0	0	0	0	0	440623503	0	0	0	0
FFQ	71	0	0	59	0	0	0	0	0	0	0	0	10079342	0	0	0	0	0	0	0	0	0	0	0	0	0	17720401	0	0	0	0	0	0	0	0	0	0	0	440596268	0	0	0	0
FFQ	72	0	0	32	0	0	0	0	0	0	0	0	9995066	0	0	0	0	0	0	0	0	0	0	0	0	0	17536294	0	0	0	0	0	0	0	0	0	0	0	440795488	0	0	0	0
FFQ	73	0	0	1259	0	0	0	0	0	0	0	0	9923753	0	0	0	0	0	0	0	0	0	0	0	0	0	17426648	0	0	0	0	0	0	0	0	0	0	0	440905836	0	0	0	0
FFQ	74	0	0	56	0	0	0	0	0	0	0	0	10023205	0	0	0	0	0	0	0	0	0	0	0	0	0	17545383	0	0	0	0	0	0	0	0	0	0	0	440619176	0	0	0	0
FFQ	75	0	0	812	0	0	0	0	0	0	0	0	10344669	0	0	0	0	0	0	0	0	0	0	0	0	0	17972422	0	0	0	0	0	0	0	0	0	0	0	439800029	0	0	0	0
FFQ	76	0	0	612977	0	0	0	0	0	0	0	0	10558291	0	0	0	0	0	0	0	0	0	0	0	0	0	17972517	0	0	0	0	0	0	0	0	0	0	0	438904329	0	0	0	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	10414983	0	0	0	0	0	0	0	0	0	0	0	0	0	18019843	0	0	0	0	0	0	0	0	0	0	0	439543639	0	0	0	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	10489692	0	0	0	0	0	0	0	0	0	0	0	0	0	18075655	0	0	0	0	0	0	0	0	0	0	0	439343617	0	0	0	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	10647513	0	0	0	0	0	0	0	0	0	0	0	0	0	18249601	0	0	0	0	0	0	0	0	0	0	0	438942309	0	0	0	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	10673218	0	0	0	0	0	0	0	0	0	0	0	0	0	18255672	0	0	0	0	0	0	0	0	0	0	0	438841244	0	0	0	0
FFQ	81	0	0	191	0	0	0	0	0	0	0	0	10770727	0	0	0	0	0	0	0	0	0	0	0	0	0	18376790	0	0	0	0	0	0	0	0	0	0	0	438553506	0	0	0	0
FFQ	82	0	0	7778	0	0	0	0	0	0	0	0	11315577	0	0	0	0	0	0	0	0	0	0	0	0	0	19113601	0	0	0	0	0	0	0	0	0	0	0	437194910	0	0	0	0
FFQ	83	0	0	162	0	0	0	0	0	0	0	0	11281640	0	0	0	0	0	0	0	0	0	0	0	0	0	19056603	0	0	0	0	0	0	0	0	0	0	0	437224274	0	0	0	0
FFQ	84	0	0	3	0	0	0	0	0	0	0	0	11398633	0	0	0	0	0	0	0	0	0	0	0	0	0	19196251	0	0	0	0	0	0	0	0	0	0	0	436897954	0	0	0	0
FFQ	85	0	0	3	0	0	0	0	0	0	0	0	11207363	0	0	0	0	0	0	0	0	0	0	0	0	0	18898768	0	0	0	0	0	0	0	0	0	0	0	437316561	0	0	0	0
FFQ	86	0	0	0	0	0	0	0	0	0	0	0	11187305	0	0	0	0	0	0	0	0	0	0	0	0	0	18850322	0	0	0	0	0	0	0	0	0	0	0	437314288	0	0	0	0
FFQ	87	0	0	4	0	0	0	0	0	0	0	0	11410647	0	0	0	0	0	0	0	0	0	0	0	0	0	19156104	0	0	0	0	0	0	0	0	0	0	0	436715229	0	0	0	0
FFQ	88	0	0	6262	0	0	0	0	0	0	0	0	11729314	0	0	0	0	0	0	0	0	0	0	0	0	0	19562365	0	0	0	0	0	0	0	0	0	0	0	435912861	0	0	0	0
FFQ	89	0	0	2107	0	0	0	0	0	0	0	0	11625140	0	0	0	0	0	0	0	0	0	0	0	0	0	19381251	0	0	0	0	0	0	0	0	0	0	0	436131669	0	0	0	0
FFQ	90	0	0	45797	0	0	0	0	0	0	0	0	11746700	0	0	0	0	0	0	0	0	0	0	0	0	0	19545059	0	0	0	0	0	0	0	0	0	0	0	435732198	0	0	0	0
FFQ	91	0	0	1516	0	0	0	0	0	0	0	0	12035082	0	0	0	0	0	0	0	0	0	0	0	0	0	19923124	0	0	0	0	0	0	0	0	0	0	0	435040033	0	0	0	0
FFQ	92	0	0	11	0	0	0	0	0	0	0	0	12522286	0	0	0	0	0	0	0	0	0	0	0	0	0	20552293	0	0	0	0	0	0	0	0	0	0	0	433855927	0	0	0	0
FFQ	93	0	0	3640	0	0	0	0	0	0	0	0	12349934	0	0	0	0	0	0	0	0	0	0	0	0	0	20238900	0	0	0	0	0	0	0	0	0	0	0	434266614	0	0	0	0
FFQ	94	0	0	3786	0	0	0	0	0	0	0	0	12100895	0	0	0	0	0	0	0	0	0	0	0	0	0	19902031	0	0	0	0	0	0	0	0	0	0	0	434780760	0	0	0	0
FFQ	95	0	0	4400	0	0	0	0	0	0	0	0	12275847	0	0	0	0	0	0	0	0	0	0	0	0	0	20124366	0	0	0	0	0	0	0	0	0	0	0	434310850	0	0	0	0
FFQ	96	0	0	575	0	0	0	0	0	0	0	0	11996165	0	0	0	0	0	0	0	0	0	0	0	0	0	19708879	0	0	0	0	0	0	0	0	0	0	0	434937695	0	0	0	0
FFQ	97	0	0	645	0	0	0	0	0	0	0	0	12183966	0	0	0	0	0	0	0	0	0	0	0	0	0	19959322	0	0	0	0	0	0	0	0	0	0	0	434427084	0	0	0	0
FFQ	98	0	0	764	0	0	0	0	0	0	0	0	12267913	0	0	0	0	0	0	0	0	0	0	0	0	0	20093557	0	0	0	0	0	0	0	0	0	0	0	434135458	0	0	0	0
FFQ	99	0	0	643	0	0	0	0	0	0	0	0	12462752	0	0	0	0	0	0	0	0	0	0	0	0	0	20334576	0	0	0	0	0	0	0	0	0	0	0	433626533	0	0	0	0
FFQ	100	0	0	35	0	0	0	0	0	0	0	0	12321748	0	0	0	0	0	0	0	0	0	0	0	0	0	20078023	0	0	0	0	0	0	0	0	0	0	0	433950012	0	0	0	0
FFQ	101	0	0	29	0	0	0	0	0	0	0	0	12349878	0	0	0	0	0	0	0	0	0	0	0	0	0	20181955	0	0	0	0	0	0	0	0	0	0	0	433744104	0	0	0	0
FFQ	102	0	0	280	0	0	0	0	0	0	0	0	12443420	0	0	0	0	0	0	0	0	0	0	0	0	0	20235962	0	0	0	0	0	0	0	0	0	0	0	433522044	0	0	0	0
FFQ	103	0	0	113	0	0	0	0	0	0	0	0	12720438	0	0	0	0	0	0	0	0	0	0	0	0	0	20643215	0	0	0	0	0	0	0	0	0	0	0	432763277	0	0	0	0
FFQ	104	0	0	175	0	0	0	0	0	0	0	0	12940920	0	0	0	0	0	0	0	0	0	0	0	0	0	20886159	0	0	0	0	0	0	0	0	0	0	0	432223095	0	0	0	0
FFQ	105	0	0	784	0	0	0	0	0	0	0	0	13100015	0	0	0	0	0	0	0	0	0	0	0	0	0	21078180	0	0	0	0	0	0	0	0	0	0	0	431794797	0	0	0	0
FFQ	106	0	0	50	0	0	0	0	0	0	0	0	12886857	0	0	0	0	0	0	0	0	0	0	0	0	0	20790641	0	0	0	0	0	0	0	0	0	0	0	432218417	0	0	0	0
FFQ	107	0	0	587	0	0	0	0	0	0	0	0	13003341	0	0	0	0	0	0	0	0	0	0	0	0	0	20958943	0	0	0	0	0	0	0	0	0	0	0	431855671	0	0	0	0
FFQ	108	0	0	1046	0	0	0	0	0	0	0	0	13396957	0	0	0	0	0	0	0	0	0	0	0	0	0	21493844	0	0	0	0	0	0	0	0	0	0	0	430847330	0	0	0	0
FFQ	109	0	0	24	0	0	0	0	0	0	0	0	13294137	0	0	0	0	0	0	0	0	0	0	0	0	0	21302938	0	0	0	0	0	0	0	0	0	0	0	431060422	0	0	0	0
FFQ	110	0	0	1049	0	0	0	0	0	0	0	0	13267297	0	0	0	0	0	0	0	0	0	0	0	0	0	21269621	0	0	0	0	0	0	0	0	0	0	0	431037299	0	0	0	0
FFQ	111	0	0	262	0	0	0	0	0	0	0	0	13574686	0	0	0	0	0	0	0	0	0	0	0	0	0	21655779	0	0	0	0	0	0	0	0	0	0	0	430262373	0	0	0	0
FFQ	112	0	0	1699	0	0	0	0	0	0	0	0	13519939	0	0	0	0	0	0	0	0	0	0	0	0	0	21509334	0	0	0	0	0	0	0	0	0	0	0	430377914	0	0	0	0
FFQ	113	0	0	358	0	0	0	0	0	0	0	0	13935534	0	0	0	0	0	0	0	0	0	0	0	0	0	22128537	0	0	0	0	0	0	0	0	0	0	0	429259403	0	0	0	0
FFQ	114	0	0	10488	0	0	0	0	0	0	0	0	14268274	0	0	0	0	0	0	0	0	0	0	0	0	0	22501261	0	0	0	0	0	0	0	0	0	0	0	428456158	0	0	0	0
FFQ	115	0	0	3911	0	0	0	0	0	0	0	0	14267850	0	0	0	0	0	0	0	0	0	0	0	0	0	22530403	0	0	0	0	0	0	0	0	0	0	0	428345650	0	0	0	0
FFQ	116	0	0	14350	0	0	0	0	0	0	0	0	14621266	0	0	0	0	0	0	0	0	0	0	0	0	0	22961630	0	0	0	0	0	0	0	0	0	0	0	427459718	0	0	0	0
FFQ	117	0	0	2534	0	0	0	0	0	0	0	0	15408965	0	0	0	0	0	0	0	0	0	0	0	0	0	23961848	0	0	0	0	0	0	0	0	0	0	0	425589766	0	0	0	0
FFQ	118	0	0	9305	0	0	0	0	0	0	0	0	14878113	0	0	0	0	0	0	0	0	0	0	0	0	0	23184830	0	0	0	0	0	0	0	0	0	0	0	426792591	0	0	0	0
FFQ	119	0	0	5851	0	0	0	0	0	0	0	0	14828580	0	0	0	0	0	0	0	0	0	0	0	0	0	23188353	0	0	0	0	0	0	0	0	0	0	0	426741677	0	0	0	0
FFQ	120	0	0	8	0	0	0	0	0	0	0	0	14641896	0	0	0	0	0	0	0	0	0	0	0	0	0	22871099	0	0	0	0	0	0	0	0	0	0	0	427148083	0	0	0	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	14648489	0	0	0	0	0	0	0	0	0	0	0	0	0	22946461	0	0	0	0	0	0	0	0	0	0	0	426960312	0	0	0	0
FFQ	122	0	0	15	0	0	0	0	0	0	0	0	14875879	0	0	0	0	0	0	0	0	0	0	0	0	0	23190977	0	0	0	0	0	0	0	0	0	0	0	426380368	0	0	0	0
FFQ	123	0	0	10	0	0	0	0	0	0	0	0	14832729	0	0	0	0	0	0	0	0	0	0	0	0	0	23180462	0	0	0	0	0	0	0	0	0	0	0	426328582	0	0	0	0
FFQ	124	0	0	61	0	0	0	0	0	0	0	0	15283512	0	0	0	0	0	0	0	0	0	0	0	0	0	23756862	0	0	0	0	0	0	0	0	0	0	0	425188394	0	0	0	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	15226610	0	0	0	0	0	0	0	0	0	0	0	0	0	23625347	0	0	0	0	0	0	0	0	0	0	0	425254995	0	0	0	0
FFQ	126	0	0	0	0	0	0	0	0	0	0	0	15148693	0	0	0	0	0	0	0	0	0	0	0	0	0	23518582	0	0	0	0	0	0	0	0	0	0	0	425308281	0	0	0	0
FFQ	127	0	0	4	0	0	0	0	0	0	0	0	16245873	0	0	0	0	0	0	0	0	0	0	0	0	0	24929635	0	0	0	0	0	0	0	0	0	0	0	422655924	0	0	0	0
FFQ	128	0	0	2	0	0	0	0	0	0	0	0	16412339	0	0	0	0	0	0	0	0	0	0	0	0	0	25112386	0	0	0	0	0	0	0	0	0	0	0	422149552	0	0	0	0
FFQ	129	0	0	3599	0	0	0	0	0	0	0	0	15629663	0	0	0	0	0	0	0	0	0	0	0	0	0	24139094	0	0	0	0	0	0	0	0	0	0	0	423735298	0	0	0	0
FFQ	130	0	0	7948	0	0	0	0	0	0	0	0	15686224	0	0	0	0	0	0	0	0	0	0	0	0	0	24264058	0	0	0	0	0	0	0	0	0	0	0	423374733	0	0	0	0
FFQ	131	0	0	1021	0	0	0	0	0	0	0	0	16020401	0	0	0	0	0	0	0	0	0	0	0	0	0	24657501	0	0	0	0	0	0	0	0	0	0	0	422467445	0	0	0	0
FFQ	132	0	0	585	0	0	0	0	0	0	0	0	15504028	0	0	0	0	0	0	0	0	0	0	0	0	0	23967738	0	0	0	0	0	0	0	0	0	0	0	423485090	0	0	0	0
FFQ	133	0	0	496	0	0	0	0	0	0	0	0	15397263	0	0	0	0	0	0	0	0	0	0	0	0	0	23933100	0	0	0	0	0	0	0	0	0	0	0	423452300	0	0	0	0
FFQ	134	0	0	1241	0	0	0	0	0	0	0	0	15969455	0	0	0	0	0	0	0	0	0	0	0	0	0	24708382	0	0	0	0	0	0	0	0	0	0	0	421908224	0	0	0	0
