FFQ	65	0	0	16	0	0	0	0	0	0	0	0	6582053	0	0	0	0	0	0	0	0	0	0	0	0	0	12761006	0	0	0	0	0	0	0	0	0	0	0	335853672	0	0	0	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	6593895	0	0	0	0	0	0	0	0	0	0	0	0	0	12798033	0	0	0	0	0	0	0	0	0	0	0	335767945	0	0	0	0
FFQ	67	0	0	271	0	0	0	0	0	0	0	0	6512200	0	0	0	0	0	0	0	0	0	0	0	0	0	12638585	0	0	0	0	0	0	0	0	0	0	0	335971969	0	0	0	0
FFQ	68	0	0	330	0	0	0	0	0	0	0	0	6625315	0	0	0	0	0	0	0	0	0	0	0	0	0	12814887	0	0	0	0	0	0	0	0	0	0	0	335645294	0	0	0	0
FFQ	69	0	0	132	0	0	0	0	0	0	0	0	6612080	0	0	0	0	0	0	0	0	0	0	0	0	0	12755798	0	0	0	0	0	0	0	0	0	0	0	335680024	0	0	0	0
FFQ	70	0	0	535	0	0	0	0	0	0	0	0	6699875	0	0	0	0	0	0	0	0	0	0	0	0	0	12900189	0	0	0	0	0	0	0	0	0	0	0	335409603	0	0	0	0
FFQ	71	0	0	181	0	0	0	0	0	0	0	0	6934167	0	0	0	0	0	0	0	0	0	0	0	0	0	13182889	0	0	0	0	0	0	0	0	0	0	0	334854940	0	0	0	0
FFQ	72	0	0	799	0	0	0	0	0	0	0	0	6812832	0	0	0	0	0	0	0	0	0	0	0	0	0	12998829	0	0	0	0	0	0	0	0	0	0	0	335122686	0	0	0	0
FFQ	73	0	0	151	0	0	0	0	0	0	0	0	6864254	0	0	0	0	0	0	0	0	0	0	0	0	0	13078529	0	0	0	0	0	0	0	0	0	0	0	334954600	0	0	0	0
FFQ	74	0	0	350	0	0	0	0	0	0	0	0	6976795	0	0	0	0	0	0	0	0	0	0	0	0	0	13236095	0	0	0	0	0	0	0	0	0	0	0	334646367	0	0	0	0
FFQ	75	0	0	42	0	0	0	0	0	0	0	0	7049816	0	0	0	0	0	0	0	0	0	0	0	0	0	13347324	0	0	0	0	0	0	0	0	0	0	0	334424644	0	0	0	0
FFQ	76	0	0	205	0	0	0	0	0	0	0	0	7156934	0	0	0	0	0	0	0	0	0	0	0	0	0	13472767	0	0	0	0	0	0	0	0	0	0	0	334153968	0	0	0	0
FFQ	77	0	0	84	0	0	0	0	0	0	0	0	7171880	0	0	0	0	0	0	0	0	0	0	0	0	0	13464701	0	0	0	0	0	0	0	0	0	0	0	334109161	0	0	0	0
FFQ	78	0	0	1612	0	0	0	0	0	0	0	0	7174948	0	0	0	0	0	0	0	0	0	0	0	0	0	13448976	0	0	0	0	0	0	0	0	0	0	0	334082363	0	0	0	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	7281413	0	0	0	0	0	0	0	0	0	0	0	0	0	13559438	0	0	0	0	0	0	0	0	0	0	0	333829301	0	0	0	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	7252040	0	0	0	0	0	0	0	0	0	0	0	0	0	13563471	0	0	0	0	0	0	0	0	0	0	0	333816528	0	0	0	0
FFQ	81	0	0	11	0	0	0	0	0	0	0	0	7383758	0	0	0	0	0	0	0	0	0	0	0	0	0	13743105	0	0	0	0	0	0	0	0	0	0	0	333467207	0	0	0	0
FFQ	82	0	0	1	0	0	0	0	0	0	0	0	7500250	0	0	0	0	0	0	0	0	0	0	0	0	0	13882304	0	0	0	0	0	0	0	0	0	0	0	333172974	0	0	0	0
FFQ	83	0	0	0	0	0	0	0	0	0	0	0	7534877	0	0	0	0	0	0	0	0	0	0	0	0	0	13925995	0	0	0	0	0	0	0	0	0	0	0	333056472	0	0	0	0
FFQ	84	0	0	3856	0	0	0	0	0	0	0	0	7544053	0	0	0	0	0	0	0	0	0	0	0	0	0	13922700	0	0	0	0	0	0	0	0	0	0	0	333007222	0	0	0	0
FFQ	85	0	0	2267	0	0	0	0	0	0	0	0	7602199	0	0	0	0	0	0	0	0	0	0	0	0	0	13985556	0	0	0	0	0	0	0	0	0	0	0	332849132	0	0	0	0
FFQ	86	0	0	2308	0	0	0	0	0	0	0	0	7713488	0	0	0	0	0	0	0	0	0	0	0	0	0	14184406	0	0	0	0	0	0	0	0	0	0	0	332500251	0	0	0	0
FFQ	87	0	0	124	0	0	0	0	0	0	0	0	8017709	0	0	0	0	0	0	0	0	0	0	0	0	0	14592477	0	0	0	0	0	0	0	0	0	0	0	331751025	0	0	0	0
FFQ	88	0	0	1690	0	0	0	0	0	0	0	0	7988148	0	0	0	0	0	0	0	0	0	0	0	0	0	14518210	0	0	0	0	0	0	0	0	0	0	0	331814125	0	0	0	0
FFQ	89	0	0	77	0	0	0	0	0	0	0	0	7934359	0	0	0	0	0	0	0	0	0	0	0	0	0	14432943	0	0	0	0	0	0	0	0	0	0	0	331915806	0	0	0	0
FFQ	90	0	0	438	0	0	0	0	0	0	0	0	8140059	0	0	0	0	0	0	0	0	0	0	0	0	0	14714168	0	0	0	0	0	0	0	0	0	0	0	331389362	0	0	0	0
FFQ	91	0	0	24	0	0	0	0	0	0	0	0	8154675	0	0	0	0	0	0	0	0	0	0	0	0	0	14726408	0	0	0	0	0	0	0	0	0	0	0	331324117	0	0	0	0
FFQ	92	0	0	1	0	0	0	0	0	0	0	0	8111863	0	0	0	0	0	0	0	0	0	0	0	0	0	14659341	0	0	0	0	0	0	0	0	0	0	0	331395057	0	0	0	0
FFQ	93	0	0	12	0	0	0	0	0	0	0	0	8421738	0	0	0	0	0	0	0	0	0	0	0	0	0	15090197	0	0	0	0	0	0	0	0	0	0	0	330614735	0	0	0	0
FFQ	94	0	0	13	0	0	0	0	0	0	0	0	8094562	0	0	0	0	0	0	0	0	0	0	0	0	0	14577201	0	0	0	0	0	0	0	0	0	0	0	331415048	0	0	0	0
FFQ	95	0	0	1433	0	0	0	0	0	0	0	0	7827407	0	0	0	0	0	0	0	0	0	0	0	0	0	14177183	0	0	0	0	0	0	0	0	0	0	0	332040720	0	0	0	0
FFQ	96	0	0	85	0	0	0	0	0	0	0	0	7959684	0	0	0	0	0	0	0	0	0	0	0	0	0	14390890	0	0	0	0	0	0	0	0	0	0	0	331656091	0	0	0	0
FFQ	97	0	0	411	0	0	0	0	0	0	0	0	8233369	0	0	0	0	0	0	0	0	0	0	0	0	0	14736400	0	0	0	0	0	0	0	0	0	0	0	330996271	0	0	0	0
FFQ	98	0	0	1681	0	0	0	0	0	0	0	0	8381090	0	0	0	0	0	0	0	0	0	0	0	0	0	14959299	0	0	0	0	0	0	0	0	0	0	0	330583268	0	0	0	0
FFQ	99	0	0	631	0	0	0	0	0	0	0	0	8537232	0	0	0	0	0	0	0	0	0	0	0	0	0	15203992	0	0	0	0	0	0	0	0	0	0	0	330141886	0	0	0	0
FFQ	100	0	0	51	0	0	0	0	0	0	0	0	8481254	0	0	0	0	0	0	0	0	0	0	0	0	0	15116001	0	0	0	0	0	0	0	0	0	0	0	330243737	0	0	0	0
FFQ	101	0	0	17	0	0	0	0	0	0	0	0	8413731	0	0	0	0	0	0	0	0	0	0	0	0	0	15018650	0	0	0	0	0	0	0	0	0	0	0	330366459	0	0	0	0
FFQ	102	0	0	555	0	0	0	0	0	0	0	0	8683930	0	0	0	0	0	0	0	0	0	0	0	0	0	15372102	0	0	0	0	0	0	0	0	0	0	0	329700205	0	0	0	0
FFQ	103	0	0	49	0	0	0	0	0	0	0	0	8655567	0	0	0	0	0	0	0	0	0	0	0	0	0	15317622	0	0	0	0	0	0	0	0	0	0	0	329740778	0	0	0	0
FFQ	104	0	0	233	0	0	0	0	0	0	0	0	8518219	0	0	0	0	0	0	0	0	0	0	0	0	0	15116979	0	0	0	0	0	0	0	0	0	0	0	330035902	0	0	0	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	8604256	0	0	0	0	0	0	0	0	0	0	0	0	0	15241240	0	0	0	0	0	0	0	0	0	0	0	329782222	0	0	0	0
FFQ	106	0	0	50	0	0	0	0	0	0	0	0	8679644	0	0	0	0	0	0	0	0	0	0	0	0	0	15322117	0	0	0	0	0	0	0	0	0	0	0	329581883	0	0	0	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	8881702	0	0	0	0	0	0	0	0	0	0	0	0	0	15623468	0	0	0	0	0	0	0	0	0	0	0	329033308	0	0	0	0
FFQ	108	0	0	140	0	0	0	0	0	0	0	0	9143851	0	0	0	0	0	0	0	0	0	0	0	0	0	15935393	0	0	0	0	0	0	0	0	0	0	0	328411474	0	0	0	0
FFQ	109	0	0	22	0	0	0	0	0	0	0	0	9186228	0	0	0	0	0	0	0	0	0	0	0	0	0	15995916	0	0	0	0	0	0	0	0	0	0	0	328260777	0	0	0	0
FFQ	110	0	0	1336	0	0	0	0	0	0	0	0	9329310	0	0	0	0	0	0	0	0	0	0	0	0	0	16220975	0	0	0	0	0	0	0	0	0	0	0	327842820	0	0	0	0
FFQ	111	0	0	6	0	0	0	0	0	0	0	0	9326407	0	0	0	0	0	0	0	0	0	0	0	0	0	16244351	0	0	0	0	0	0	0	0	0	0	0	327774463	0	0	0	0
FFQ	112	0	0	709	0	0	0	0	0	0	0	0	9535835	0	0	0	0	0	0	0	0	0	0	0	0	0	16480082	0	0	0	0	0	0	0	0	0	0	0	327279448	0	0	0	0
FFQ	113	0	0	18	0	0	0	0	0	0	0	0	9377620	0	0	0	0	0	0	0	0	0	0	0	0	0	16245861	0	0	0	0	0	0	0	0	0	0	0	327622098	0	0	0	0
FFQ	114	0	0	39	0	0	0	0	0	0	0	0	9267404	0	0	0	0	0	0	0	0	0	0	0	0	0	16107187	0	0	0	0	0	0	0	0	0	0	0	327819397	0	0	0	0
FFQ	115	0	0	128	0	0	0	0	0	0	0	0	9440913	0	0	0	0	0	0	0	0	0	0	0	0	0	16344486	0	0	0	0	0	0	0	0	0	0	0	327354695	0	0	0	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	9520907	0	0	0	0	0	0	0	0	0	0	0	0	0	16421843	0	0	0	0	0	0	0	0	0	0	0	327142367	0	0	0	0
FFQ	117	0	0	1	0	0	0	0	0	0	0	0	9932227	0	0	0	0	0	0	0	0	0	0	0	0	0	16991354	0	0	0	0	0	0	0	0	0	0	0	326102922	0	0	0	0
FFQ	118	0	0	1	0	0	0	0	0	0	0	0	9904781	0	0	0	0	0	0	0	0	0	0	0	0	0	16965790	0	0	0	0	0	0	0	0	0	0	0	326096326	0	0	0	0
FFQ	119	0	0	73	0	0	0	0	0	0	0	0	9939273	0	0	0	0	0	0	0	0	0	0	0	0	0	16980501	0	0	0	0	0	0	0	0	0	0	0	325985147	0	0	0	0
FFQ	120	0	0	1	0	0	0	0	0	0	0	0	9837276	0	0	0	0	0	0	0	0	0	0	0	0	0	16880978	0	0	0	0	0	0	0	0	0	0	0	326122948	0	0	0	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	9982102	0	0	0	0	0	0	0	0	0	0	0	0	0	17026327	0	0	0	0	0	0	0	0	0	0	0	325766653	0	0	0	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	10087362	0	0	0	0	0	0	0	0	0	0	0	0	0	17194605	0	0	0	0	0	0	0	0	0	0	0	325425443	0	0	0	0
FFQ	123	0	0	0	0	0	0	0	0	0	0	0	10329784	0	0	0	0	0	0	0	0	0	0	0	0	0	17502724	0	0	0	0	0	0	0	0	0	0	0	324809052	0	0	0	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	10188718	0	0	0	0	0	0	0	0	0	0	0	0	0	17328408	0	0	0	0	0	0	0	0	0	0	0	325054111	0	0	0	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	10189202	0	0	0	0	0	0	0	0	0	0	0	0	0	17348805	0	0	0	0	0	0	0	0	0	0	0	324957679	0	0	0	0
FFQ	126	0	0	146	0	0	0	0	0	0	0	0	10491839	0	0	0	0	0	0	0	0	0	0	0	0	0	17740448	0	0	0	0	0	0	0	0	0	0	0	324180671	0	0	0	0
FFQ	127	0	0	21	0	0	0	0	0	0	0	0	10461926	0	0	0	0	0	0	0	0	0	0	0	0	0	17641724	0	0	0	0	0	0	0	0	0	0	0	324218677	0	0	0	0
FFQ	128	0	0	0	0	0	0	0	0	0	0	0	10056430	0	0	0	0	0	0	0	0	0	0	0	0	0	17128457	0	0	0	0	0	0	0	0	0	0	0	325037219	0	0	0	0
FFQ	129	0	0	0	0	0	0	0	0	0	0	0	10176553	0	0	0	0	0	0	0	0	0	0	0	0	0	17334902	0	0	0	0	0	0	0	0	0	0	0	324603782	0	0	0	0
FFQ	130	0	0	0	0	0	0	0	0	0	0	0	10409317	0	0	0	0	0	0	0	0	0	0	0	0	0	17625268	0	0	0	0	0	0	0	0	0	0	0	323965360	0	0	0	0
FFQ	131	0	0	0	0	0	0	0	0	0	0	0	10709705	0	0	0	0	0	0	0	0	0	0	0	0	0	18049300	0	0	0	0	0	0	0	0	0	0	0	323119486	0	0	0	0
FFQ	132	0	0	0	0	0	0	0	0	0	0	0	10991487	0	0	0	0	0	0	0	0	0	0	0	0	0	18405614	0	0	0	0	0	0	0	0	0	0	0	322355717	0	0	0	0
FFQ	133	0	0	0	0	0	0	0	0	0	0	0	10677393	0	0	0	0	0	0	0	0	0	0	0	0	0	18012803	0	0	0	0	0	0	0	0	0	0	0	322948503	0	0	0	0
FFQ	134	0	0	228	0	0	0	0	0	0	0	0	10682766	0	0	0	0	0	0	0	0	0	0	0	0	0	18024906	0	0	0	0	0	0	0	0	0	0	0	322804967	0	0	0	0
