FFQ	11	0	0	24697	0	0	0	0	0	0	0	0	3360643	0	0	0	0	0	0	0	0	0	0	0	0	0	9183307	0	0	0	0	0	0	0	0	0	0	0	349454618	0
FFQ	12	0	0	24876	0	0	0	0	0	0	0	0	3476601	0	0	0	0	0	0	0	0	0	0	0	0	0	9438103	0	0	0	0	0	0	0	0	0	0	0	349083685	0
FFQ	13	0	0	24697	0	0	0	0	0	0	0	0	3464793	0	0	0	0	0	0	0	0	0	0	0	0	0	9441110	0	0	0	0	0	0	0	0	0	0	0	349092665	0
FFQ	14	0	0	24832	0	0	0	0	0	0	0	0	3506076	0	0	0	0	0	0	0	0	0	0	0	0	0	9547487	0	0	0	0	0	0	0	0	0	0	0	348944870	0
FFQ	15	0	0	24697	0	0	0	0	0	0	0	0	3526192	0	0	0	0	0	0	0	0	0	0	0	0	0	9506565	0	0	0	0	0	0	0	0	0	0	0	348965811	0
FFQ	16	0	0	29507	0	0	0	0	0	0	0	0	3511693	0	0	0	0	0	0	0	0	0	0	0	0	0	9588090	0	0	0	0	0	0	0	0	0	0	0	348893975	0
FFQ	17	0	0	24707	0	0	0	0	0	0	0	0	3500595	0	0	0	0	0	0	0	0	0	0	0	0	0	9536221	0	0	0	0	0	0	0	0	0	0	0	348961742	0
FFQ	18	0	0	24700	0	0	0	0	0	0	0	0	3600111	0	0	0	0	0	0	0	0	0	0	0	0	0	9666228	0	0	0	0	0	0	0	0	0	0	0	348732226	0
FFQ	19	0	0	24697	0	0	0	0	0	0	0	0	3573701	0	0	0	0	0	0	0	0	0	0	0	0	0	9617333	0	0	0	0	0	0	0	0	0	0	0	348807534	0
FFQ	20	0	0	24702	0	0	0	0	0	0	0	0	3545441	0	0	0	0	0	0	0	0	0	0	0	0	0	9551787	0	0	0	0	0	0	0	0	0	0	0	348901335	0
FFQ	21	0	0	24697	0	0	0	0	0	0	0	0	3568963	0	0	0	0	0	0	0	0	0	0	0	0	0	9560790	0	0	0	0	0	0	0	0	0	0	0	348868815	0
FFQ	22	0	0	24697	0	0	0	0	0	0	0	0	3693533	0	0	0	0	0	0	0	0	0	0	0	0	0	9780205	0	0	0	0	0	0	0	0	0	0	0	348524830	0
FFQ	23	0	0	25934	0	0	0	0	0	0	0	0	3877484	0	0	0	0	0	0	0	0	0	0	0	0	0	10108908	0	0	0	0	0	0	0	0	0	0	0	348010939	0
FFQ	24	0	0	27222	0	0	0	0	0	0	0	0	3907769	0	0	0	0	0	0	0	0	0	0	0	0	0	10105663	0	0	0	0	0	0	0	0	0	0	0	347982611	0
FFQ	25	0	0	28667	0	0	0	0	0	0	0	0	4047200	0	0	0	0	0	0	0	0	0	0	0	0	0	10326506	0	0	0	0	0	0	0	0	0	0	0	347620892	0
FFQ	26	0	0	30146	0	0	0	0	0	0	0	0	4449526	0	0	0	0	0	0	0	0	0	0	0	0	0	10274913	0	0	0	0	0	0	0	0	0	0	0	347268680	0
FFQ	27	0	0	31721	0	0	0	0	0	0	0	0	4566055	0	0	0	0	0	0	0	0	0	0	0	0	0	10390653	0	0	0	0	0	0	0	0	0	0	0	347034836	0
FFQ	28	0	0	33423	0	0	0	0	0	0	0	0	4602688	0	0	0	0	0	0	0	0	0	0	0	0	0	10441681	0	0	0	0	0	0	0	0	0	0	0	346945473	0
FFQ	29	0	0	35211	0	0	0	0	0	0	0	0	4689374	0	0	0	0	0	0	0	0	0	0	0	0	0	10506340	0	0	0	0	0	0	0	0	0	0	0	346792340	0
FFQ	30	0	0	37144	0	0	0	0	0	0	0	0	4785403	0	0	0	0	0	0	0	0	0	0	0	0	0	10604415	0	0	0	0	0	0	0	0	0	0	0	346596303	0
FFQ	31	0	0	39240	0	0	0	0	0	0	0	0	4878467	0	0	0	0	0	0	0	0	0	0	0	0	0	10692449	0	0	0	0	0	0	0	0	0	0	0	346413109	0
FFQ	32	0	0	41406	0	0	0	0	0	0	0	0	4945989	0	0	0	0	0	0	0	0	0	0	0	0	0	10761186	0	0	0	0	0	0	0	0	0	0	0	346274684	0
FFQ	33	0	0	43774	0	0	0	0	0	0	0	0	5065295	0	0	0	0	0	0	0	0	0	0	0	0	0	10914343	0	0	0	0	0	0	0	0	0	0	0	345999853	0
FFQ	34	0	0	46331	0	0	0	0	0	0	0	0	5161659	0	0	0	0	0	0	0	0	0	0	0	0	0	11008870	0	0	0	0	0	0	0	0	0	0	0	345806405	0
FFQ	35	0	0	48629	0	0	0	0	0	0	0	0	5157427	0	0	0	0	0	0	0	0	0	0	0	0	0	10946917	0	0	0	0	0	0	0	0	0	0	0	345870292	0
FFQ	36	0	0	474	0	0	0	0	0	0	0	0	5330092	0	0	0	0	0	0	0	0	0	0	0	0	0	11165582	0	0	0	0	0	0	0	0	0	0	0	345475960	0
FFQ	37	0	0	9	0	0	0	0	0	0	0	0	5414318	0	0	0	0	0	0	0	0	0	0	0	0	0	11260116	0	0	0	0	0	0	0	0	0	0	0	345295096	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	5450483	0	0	0	0	0	0	0	0	0	0	0	0	0	11280492	0	0	0	0	0	0	0	0	0	0	0	345235901	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	5426893	0	0	0	0	0	0	0	0	0	0	0	0	0	11182802	0	0	0	0	0	0	0	0	0	0	0	345354403	0
FFQ	40	0	0	1327	0	0	0	0	0	0	0	0	5594962	0	0	0	0	0	0	0	0	0	0	0	0	0	11385227	0	0	0	0	0	0	0	0	0	0	0	344979717	0
FFQ	41	0	0	1	0	0	0	0	0	0	0	0	5595375	0	0	0	0	0	0	0	0	0	0	0	0	0	11322739	0	0	0	0	0	0	0	0	0	0	0	345040163	0
FFQ	42	0	0	4	0	0	0	0	0	0	0	0	5643246	0	0	0	0	0	0	0	0	0	0	0	0	0	11366211	0	0	0	0	0	0	0	0	0	0	0	344945843	0
FFQ	43	0	0	41	0	0	0	0	0	0	0	0	5797222	0	0	0	0	0	0	0	0	0	0	0	0	0	11589964	0	0	0	0	0	0	0	0	0	0	0	344564920	0
FFQ	44	0	0	191	0	0	0	0	0	0	0	0	5904765	0	0	0	0	0	0	0	0	0	0	0	0	0	11675018	0	0	0	0	0	0	0	0	0	0	0	344368876	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	5995915	0	0	0	0	0	0	0	0	0	0	0	0	0	11813447	0	0	0	0	0	0	0	0	0	0	0	344136090	0
FFQ	46	0	0	370	0	0	0	0	0	0	0	0	6088225	0	0	0	0	0	0	0	0	0	0	0	0	0	11890733	0	0	0	0	0	0	0	0	0	0	0	343962650	0
FFQ	47	0	0	5243	0	0	0	0	0	0	0	0	6115507	0	0	0	0	0	0	0	0	0	0	0	0	0	11923272	0	0	0	0	0	0	0	0	0	0	0	343894471	0
FFQ	48	0	0	47	0	0	0	0	0	0	0	0	6158704	0	0	0	0	0	0	0	0	0	0	0	0	0	11934316	0	0	0	0	0	0	0	0	0	0	0	343841917	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	6323289	0	0	0	0	0	0	0	0	0	0	0	0	0	12148300	0	0	0	0	0	0	0	0	0	0	0	343459698	0
FFQ	50	0	0	163	0	0	0	0	0	0	0	0	6252071	0	0	0	0	0	0	0	0	0	0	0	0	0	11999354	0	0	0	0	0	0	0	0	0	0	0	343675936	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	6389098	0	0	0	0	0	0	0	0	0	0	0	0	0	12198267	0	0	0	0	0	0	0	0	0	0	0	343336272	0
FFQ	52	0	0	10	0	0	0	0	0	0	0	0	6454662	0	0	0	0	0	0	0	0	0	0	0	0	0	12240484	0	0	0	0	0	0	0	0	0	0	0	343224553	0
FFQ	53	0	0	410	0	0	0	0	0	0	0	0	6497585	0	0	0	0	0	0	0	0	0	0	0	0	0	12243006	0	0	0	0	0	0	0	0	0	0	0	343174675	0
FFQ	54	0	0	2825	0	0	0	0	0	0	0	0	6488874	0	0	0	0	0	0	0	0	0	0	0	0	0	12193313	0	0	0	0	0	0	0	0	0	0	0	343226554	0
FFQ	55	0	0	325	0	0	0	0	0	0	0	0	6540539	0	0	0	0	0	0	0	0	0	0	0	0	0	12242619	0	0	0	0	0	0	0	0	0	0	0	343123866	0
FFQ	56	0	0	117	0	0	0	0	0	0	0	0	6717021	0	0	0	0	0	0	0	0	0	0	0	0	0	12496493	0	0	0	0	0	0	0	0	0	0	0	342689457	0
FFQ	57	0	0	1099	0	0	0	0	0	0	0	0	6784627	0	0	0	0	0	0	0	0	0	0	0	0	0	12557225	0	0	0	0	0	0	0	0	0	0	0	342555962	0
FFQ	58	0	0	613	0	0	0	0	0	0	0	0	6776524	0	0	0	0	0	0	0	0	0	0	0	0	0	12488332	0	0	0	0	0	0	0	0	0	0	0	342629106	0
FFQ	59	0	0	10177	0	0	0	0	0	0	0	0	6914312	0	0	0	0	0	0	0	0	0	0	0	0	0	12620849	0	0	0	0	0	0	0	0	0	0	0	342344763	0
FFQ	60	0	0	1338	0	0	0	0	0	0	0	0	7099458	0	0	0	0	0	0	0	0	0	0	0	0	0	12896417	0	0	0	0	0	0	0	0	0	0	0	341888350	0
FFQ	61	0	0	701	0	0	0	0	0	0	0	0	7195219	0	0	0	0	0	0	0	0	0	0	0	0	0	12966722	0	0	0	0	0	0	0	0	0	0	0	341718310	0
FFQ	62	0	0	636	0	0	0	0	0	0	0	0	7281961	0	0	0	0	0	0	0	0	0	0	0	0	0	13062001	0	0	0	0	0	0	0	0	0	0	0	341531569	0
FFQ	63	0	0	84	0	0	0	0	0	0	0	0	7247889	0	0	0	0	0	0	0	0	0	0	0	0	0	12980183	0	0	0	0	0	0	0	0	0	0	0	341643234	0
FFQ	64	0	0	358	0	0	0	0	0	0	0	0	7266027	0	0	0	0	0	0	0	0	0	0	0	0	0	12962532	0	0	0	0	0	0	0	0	0	0	0	341637558	0
FFQ	65	0	0	17	0	0	0	0	0	0	0	0	7459073	0	0	0	0	0	0	0	0	0	0	0	0	0	13207766	0	0	0	0	0	0	0	0	0	0	0	341194785	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	7490798	0	0	0	0	0	0	0	0	0	0	0	0	0	13250209	0	0	0	0	0	0	0	0	0	0	0	341115779	0
FFQ	67	0	0	277	0	0	0	0	0	0	0	0	7426320	0	0	0	0	0	0	0	0	0	0	0	0	0	13091899	0	0	0	0	0	0	0	0	0	0	0	341333295	0
FFQ	68	0	0	338	0	0	0	0	0	0	0	0	7561346	0	0	0	0	0	0	0	0	0	0	0	0	0	13276880	0	0	0	0	0	0	0	0	0	0	0	341008192	0
FFQ	69	0	0	135	0	0	0	0	0	0	0	0	7564460	0	0	0	0	0	0	0	0	0	0	0	0	0	13223854	0	0	0	0	0	0	0	0	0	0	0	341053214	0
FFQ	70	0	0	545	0	0	0	0	0	0	0	0	7674553	0	0	0	0	0	0	0	0	0	0	0	0	0	13374123	0	0	0	0	0	0	0	0	0	0	0	340787169	0
FFQ	71	0	0	185	0	0	0	0	0	0	0	0	7930704	0	0	0	0	0	0	0	0	0	0	0	0	0	13668580	0	0	0	0	0	0	0	0	0	0	0	340231587	0
FFQ	72	0	0	822	0	0	0	0	0	0	0	0	7826860	0	0	0	0	0	0	0	0	0	0	0	0	0	13486824	0	0	0	0	0	0	0	0	0	0	0	340511282	0
FFQ	73	0	0	155	0	0	0	0	0	0	0	0	7898541	0	0	0	0	0	0	0	0	0	0	0	0	0	13573168	0	0	0	0	0	0	0	0	0	0	0	340348564	0
FFQ	74	0	0	359	0	0	0	0	0	0	0	0	8030497	0	0	0	0	0	0	0	0	0	0	0	0	0	13738734	0	0	0	0	0	0	0	0	0	0	0	340045347	0
FFQ	75	0	0	42	0	0	0	0	0	0	0	0	8125831	0	0	0	0	0	0	0	0	0	0	0	0	0	13856548	0	0	0	0	0	0	0	0	0	0	0	339827014	0
FFQ	76	0	0	210	0	0	0	0	0	0	0	0	8252513	0	0	0	0	0	0	0	0	0	0	0	0	0	13988946	0	0	0	0	0	0	0	0	0	0	0	339562392	0
FFQ	77	0	0	85	0	0	0	0	0	0	0	0	8286545	0	0	0	0	0	0	0	0	0	0	0	0	0	13986891	0	0	0	0	0	0	0	0	0	0	0	339525006	0
FFQ	78	0	0	1649	0	0	0	0	0	0	0	0	8306568	0	0	0	0	0	0	0	0	0	0	0	0	0	13977122	0	0	0	0	0	0	0	0	0	0	0	339507693	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	8433217	0	0	0	0	0	0	0	0	0	0	0	0	0	14093772	0	0	0	0	0	0	0	0	0	0	0	339260425	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	8422997	0	0	0	0	0	0	0	0	0	0	0	0	0	14104982	0	0	0	0	0	0	0	0	0	0	0	339253679	0
FFQ	81	0	0	12	0	0	0	0	0	0	0	0	8574987	0	0	0	0	0	0	0	0	0	0	0	0	0	14293137	0	0	0	0	0	0	0	0	0	0	0	338907795	0
FFQ	82	0	0	1	0	0	0	0	0	0	0	0	8713924	0	0	0	0	0	0	0	0	0	0	0	0	0	14440556	0	0	0	0	0	0	0	0	0	0	0	338615507	0
FFQ	83	0	0	0	0	0	0	0	0	0	0	0	8768639	0	0	0	0	0	0	0	0	0	0	0	0	0	14488753	0	0	0	0	0	0	0	0	0	0	0	338506783	0
FFQ	84	0	0	3946	0	0	0	0	0	0	0	0	8796444	0	0	0	0	0	0	0	0	0	0	0	0	0	14493305	0	0	0	0	0	0	0	0	0	0	0	338464560	0
FFQ	85	0	0	2323	0	0	0	0	0	0	0	0	8876143	0	0	0	0	0	0	0	0	0	0	0	0	0	14562510	0	0	0	0	0	0	0	0	0	0	0	338311278	0
FFQ	86	0	0	2357	0	0	0	0	0	0	0	0	9007297	0	0	0	0	0	0	0	0	0	0	0	0	0	14770720	0	0	0	0	0	0	0	0	0	0	0	337965820	0
FFQ	87	0	0	128	0	0	0	0	0	0	0	0	9332804	0	0	0	0	0	0	0	0	0	0	0	0	0	15189168	0	0	0	0	0	0	0	0	0	0	0	337217999	0
FFQ	88	0	0	1726	0	0	0	0	0	0	0	0	9324063	0	0	0	0	0	0	0	0	0	0	0	0	0	15122449	0	0	0	0	0	0	0	0	0	0	0	337285713	0
FFQ	89	0	0	78	0	0	0	0	0	0	0	0	9287518	0	0	0	0	0	0	0	0	0	0	0	0	0	15040560	0	0	0	0	0	0	0	0	0	0	0	337399618	0
FFQ	90	0	0	449	0	0	0	0	0	0	0	0	9516790	0	0	0	0	0	0	0	0	0	0	0	0	0	15331446	0	0	0	0	0	0	0	0	0	0	0	336872781	0
FFQ	91	0	0	26	0	0	0	0	0	0	0	0	9553988	0	0	0	0	0	0	0	0	0	0	0	0	0	15350530	0	0	0	0	0	0	0	0	0	0	0	336810714	0
FFQ	92	0	0	1	0	0	0	0	0	0	0	0	9526735	0	0	0	0	0	0	0	0	0	0	0	0	0	15287997	0	0	0	0	0	0	0	0	0	0	0	336894217	0
FFQ	93	0	0	12	0	0	0	0	0	0	0	0	9863862	0	0	0	0	0	0	0	0	0	0	0	0	0	15732461	0	0	0	0	0	0	0	0	0	0	0	336106348	0
FFQ	94	0	0	13	0	0	0	0	0	0	0	0	9547614	0	0	0	0	0	0	0	0	0	0	0	0	0	15216515	0	0	0	0	0	0	0	0	0	0	0	336932244	0
FFQ	95	0	0	1469	0	0	0	0	0	0	0	0	9296368	0	0	0	0	0	0	0	0	0	0	0	0	0	14816944	0	0	0	0	0	0	0	0	0	0	0	337575229	0
FFQ	96	0	0	88	0	0	0	0	0	0	0	0	9450367	0	0	0	0	0	0	0	0	0	0	0	0	0	15040580	0	0	0	0	0	0	0	0	0	0	0	337192415	0
FFQ	97	0	0	422	0	0	0	0	0	0	0	0	9747623	0	0	0	0	0	0	0	0	0	0	0	0	0	15397544	0	0	0	0	0	0	0	0	0	0	0	336531314	0
FFQ	98	0	0	1723	0	0	0	0	0	0	0	0	9923393	0	0	0	0	0	0	0	0	0	0	0	0	0	15631940	0	0	0	0	0	0	0	0	0	0	0	336113208	0
FFQ	99	0	0	644	0	0	0	0	0	0	0	0	10103352	0	0	0	0	0	0	0	0	0	0	0	0	0	15885532	0	0	0	0	0	0	0	0	0	0	0	335673986	0
FFQ	100	0	0	52	0	0	0	0	0	0	0	0	10070748	0	0	0	0	0	0	0	0	0	0	0	0	0	15803180	0	0	0	0	0	0	0	0	0	0	0	335782876	0
FFQ	101	0	0	18	0	0	0	0	0	0	0	0	10018442	0	0	0	0	0	0	0	0	0	0	0	0	0	15711694	0	0	0	0	0	0	0	0	0	0	0	335919933	0
FFQ	102	0	0	571	0	0	0	0	0	0	0	0	10314171	0	0	0	0	0	0	0	0	0	0	0	0	0	16076625	0	0	0	0	0	0	0	0	0	0	0	335251795	0
FFQ	103	0	0	51	0	0	0	0	0	0	0	0	10307881	0	0	0	0	0	0	0	0	0	0	0	0	0	16028102	0	0	0	0	0	0	0	0	0	0	0	335300235	0
FFQ	104	0	0	240	0	0	0	0	0	0	0	0	10189670	0	0	0	0	0	0	0	0	0	0	0	0	0	15831808	0	0	0	0	0	0	0	0	0	0	0	335607654	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	10301494	0	0	0	0	0	0	0	0	0	0	0	0	0	15963376	0	0	0	0	0	0	0	0	0	0	0	335357399	0
FFQ	106	0	0	50	0	0	0	0	0	0	0	0	10400758	0	0	0	0	0	0	0	0	0	0	0	0	0	16052979	0	0	0	0	0	0	0	0	0	0	0	335161189	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	10626667	0	0	0	0	0	0	0	0	0	0	0	0	0	16366024	0	0	0	0	0	0	0	0	0	0	0	334614952	0
FFQ	108	0	0	145	0	0	0	0	0	0	0	0	10917941	0	0	0	0	0	0	0	0	0	0	0	0	0	16690164	0	0	0	0	0	0	0	0	0	0	0	333991882	0
FFQ	109	0	0	23	0	0	0	0	0	0	0	0	10981117	0	0	0	0	0	0	0	0	0	0	0	0	0	16759299	0	0	0	0	0	0	0	0	0	0	0	333852063	0
FFQ	110	0	0	1368	0	0	0	0	0	0	0	0	11155366	0	0	0	0	0	0	0	0	0	0	0	0	0	16996358	0	0	0	0	0	0	0	0	0	0	0	333431833	0
FFQ	111	0	0	6	0	0	0	0	0	0	0	0	11173086	0	0	0	0	0	0	0	0	0	0	0	0	0	17027720	0	0	0	0	0	0	0	0	0	0	0	333376307	0
FFQ	112	0	0	728	0	0	0	0	0	0	0	0	11400009	0	0	0	0	0	0	0	0	0	0	0	0	0	17270579	0	0	0	0	0	0	0	0	0	0	0	332897890	0
FFQ	113	0	0	18	0	0	0	0	0	0	0	0	11272313	0	0	0	0	0	0	0	0	0	0	0	0	0	17043204	0	0	0	0	0	0	0	0	0	0	0	333245722	0
FFQ	114	0	0	42	0	0	0	0	0	0	0	0	11179394	0	0	0	0	0	0	0	0	0	0	0	0	0	16910899	0	0	0	0	0	0	0	0	0	0	0	333463051	0
FFQ	115	0	0	132	0	0	0	0	0	0	0	0	11383557	0	0	0	0	0	0	0	0	0	0	0	0	0	17157879	0	0	0	0	0	0	0	0	0	0	0	333003747	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	11485568	0	0	0	0	0	0	0	0	0	0	0	0	0	17246476	0	0	0	0	0	0	0	0	0	0	0	332804848	0
FFQ	117	0	0	1	0	0	0	0	0	0	0	0	11935673	0	0	0	0	0	0	0	0	0	0	0	0	0	17832196	0	0	0	0	0	0	0	0	0	0	0	331760513	0
FFQ	118	0	0	1	0	0	0	0	0	0	0	0	11931870	0	0	0	0	0	0	0	0	0	0	0	0	0	17813291	0	0	0	0	0	0	0	0	0	0	0	331774509	0
FFQ	119	0	0	77	0	0	0	0	0	0	0	0	11995339	0	0	0	0	0	0	0	0	0	0	0	0	0	17838412	0	0	0	0	0	0	0	0	0	0	0	331677238	0
FFQ	120	0	0	1	0	0	0	0	0	0	0	0	11915907	0	0	0	0	0	0	0	0	0	0	0	0	0	17746714	0	0	0	0	0	0	0	0	0	0	0	331839533	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	12089139	0	0	0	0	0	0	0	0	0	0	0	0	0	17904494	0	0	0	0	0	0	0	0	0	0	0	331499625	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	12222318	0	0	0	0	0	0	0	0	0	0	0	0	0	18084684	0	0	0	0	0	0	0	0	0	0	0	331176756	0
FFQ	123	0	0	0	0	0	0	0	0	0	0	0	12499582	0	0	0	0	0	0	0	0	0	0	0	0	0	18404360	0	0	0	0	0	0	0	0	0	0	0	330570734	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	12382835	0	0	0	0	0	0	0	0	0	0	0	0	0	18238680	0	0	0	0	0	0	0	0	0	0	0	330843722	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	12413259	0	0	0	0	0	0	0	0	0	0	0	0	0	18269510	0	0	0	0	0	0	0	0	0	0	0	330772621	0
FFQ	126	0	0	152	0	0	0	0	0	0	0	0	12742007	0	0	0	0	0	0	0	0	0	0	0	0	0	18676914	0	0	0	0	0	0	0	0	0	0	0	330026530	0
FFQ	127	0	0	22	0	0	0	0	0	0	0	0	12749486	0	0	0	0	0	0	0	0	0	0	0	0	0	18589482	0	0	0	0	0	0	0	0	0	0	0	330096239	0
FFQ	128	0	0	0	0	0	0	0	0	0	0	0	12365283	0	0	0	0	0	0	0	0	0	0	0	0	0	18083250	0	0	0	0	0	0	0	0	0	0	0	330976068	0
FFQ	129	0	0	0	0	0	0	0	0	0	0	0	12516468	0	0	0	0	0	0	0	0	0	0	0	0	0	18304567	0	0	0	0	0	0	0	0	0	0	0	330592363	0
FFQ	130	0	0	0	0	0	0	0	0	0	0	0	12797534	0	0	0	0	0	0	0	0	0	0	0	0	0	18615245	0	0	0	0	0	0	0	0	0	0	0	329989316	0
FFQ	131	0	0	0	0	0	0	0	0	0	0	0	13137702	0	0	0	0	0	0	0	0	0	0	0	0	0	19059795	0	0	0	0	0	0	0	0	0	0	0	329192710	0
FFQ	132	0	0	0	0	0	0	0	0	0	0	0	13462729	0	0	0	0	0	0	0	0	0	0	0	0	0	19437813	0	0	0	0	0	0	0	0	0	0	0	328477631	0
FFQ	133	0	0	0	0	0	0	0	0	0	0	0	13180961	0	0	0	0	0	0	0	0	0	0	0	0	0	19053007	0	0	0	0	0	0	0	0	0	0	0	329133374	0
FFQ	134	0	0	240	0	0	0	0	0	0	0	0	13226930	0	0	0	0	0	0	0	0	0	0	0	0	0	19081513	0	0	0	0	0	0	0	0	0	0	0	329046937	0
FFQ	135	0	0	358	0	0	0	0	0	0	0	0	13760367	0	0	0	0	0	0	0	0	0	0	0	0	0	19754637	0	0	0	0	0	0	0	0	0	0	0	327827758	0
FFQ	136	0	0	332	0	0	0	0	0	0	0	0	14539511	0	0	0	0	0	0	0	0	0	0	0	0	0	20711931	0	0	0	0	0	0	0	0	0	0	0	326078465	0
FFQ	137	0	0	0	0	0	0	0	0	0	0	0	14091552	0	0	0	0	0	0	0	0	0	0	0	0	0	20049250	0	0	0	0	0	0	0	0	0	0	0	327176366	0
FFQ	138	0	0	0	0	0	0	0	0	0	0	0	13554022	0	0	0	0	0	0	0	0	0	0	0	0	0	19364441	0	0	0	0	0	0	0	0	0	0	0	328385042	0
FFQ	139	0	0	0	0	0	0	0	0	0	0	0	13823332	0	0	0	0	0	0	0	0	0	0	0	0	0	19707748	0	0	0	0	0	0	0	0	0	0	0	327758247	0
FFQ	140	0	0	0	0	0	0	0	0	0	0	0	14236819	0	0	0	0	0	0	0	0	0	0	0	0	0	20234343	0	0	0	0	0	0	0	0	0	0	0	326802710	0
FFQ	141	0	0	0	0	0	0	0	0	0	0	0	14549834	0	0	0	0	0	0	0	0	0	0	0	0	0	20558601	0	0	0	0	0	0	0	0	0	0	0	326146760	0
FFQ	142	0	0	7	0	0	0	0	0	0	0	0	14265544	0	0	0	0	0	0	0	0	0	0	0	0	0	20188994	0	0	0	0	0	0	0	0	0	0	0	326774854	0
