FFQ	11	0	0	34885	0	0	0	0	0	0	0	0	7226328	0	0	0	0	0	0	0	0	0	0	0	0	0	19847814	0	0	0	0	0	0	0	0	0	0	0	759212837	0
FFQ	12	0	0	35272	0	0	0	0	0	0	0	0	7477226	0	0	0	0	0	0	0	0	0	0	0	0	0	20420168	0	0	0	0	0	0	0	0	0	0	0	758389198	0
FFQ	13	0	0	34885	0	0	0	0	0	0	0	0	7432165	0	0	0	0	0	0	0	0	0	0	0	0	0	20412193	0	0	0	0	0	0	0	0	0	0	0	758442621	0
FFQ	14	0	0	35165	0	0	0	0	0	0	0	0	7541386	0	0	0	0	0	0	0	0	0	0	0	0	0	20697398	0	0	0	0	0	0	0	0	0	0	0	758047915	0
FFQ	15	0	0	34885	0	0	0	0	0	0	0	0	7524032	0	0	0	0	0	0	0	0	0	0	0	0	0	20540053	0	0	0	0	0	0	0	0	0	0	0	758222894	0
FFQ	16	0	0	45720	0	0	0	0	0	0	0	0	7543264	0	0	0	0	0	0	0	0	0	0	0	0	0	20733849	0	0	0	0	0	0	0	0	0	0	0	757999031	0
FFQ	17	0	0	34898	0	0	0	0	0	0	0	0	7499703	0	0	0	0	0	0	0	0	0	0	0	0	0	20599850	0	0	0	0	0	0	0	0	0	0	0	758187413	0
FFQ	18	0	0	34887	0	0	0	0	0	0	0	0	7716085	0	0	0	0	0	0	0	0	0	0	0	0	0	20883724	0	0	0	0	0	0	0	0	0	0	0	757687168	0
FFQ	19	0	0	34885	0	0	0	0	0	0	0	0	7655278	0	0	0	0	0	0	0	0	0	0	0	0	0	20767240	0	0	0	0	0	0	0	0	0	0	0	757864461	0
FFQ	20	0	0	34894	0	0	0	0	0	0	0	0	7597456	0	0	0	0	0	0	0	0	0	0	0	0	0	20619983	0	0	0	0	0	0	0	0	0	0	0	758069531	0
FFQ	21	0	0	34885	0	0	0	0	0	0	0	0	7632760	0	0	0	0	0	0	0	0	0	0	0	0	0	20634565	0	0	0	0	0	0	0	0	0	0	0	758019654	0
FFQ	22	0	0	34885	0	0	0	0	0	0	0	0	7904789	0	0	0	0	0	0	0	0	0	0	0	0	0	21113394	0	0	0	0	0	0	0	0	0	0	0	757268796	0
FFQ	23	0	0	37226	0	0	0	0	0	0	0	0	8310510	0	0	0	0	0	0	0	0	0	0	0	0	0	21828015	0	0	0	0	0	0	0	0	0	0	0	756146113	0
FFQ	24	0	0	39737	0	0	0	0	0	0	0	0	8378899	0	0	0	0	0	0	0	0	0	0	0	0	0	21823605	0	0	0	0	0	0	0	0	0	0	0	756079623	0
FFQ	25	0	0	42467	0	0	0	0	0	0	0	0	8674427	0	0	0	0	0	0	0	0	0	0	0	0	0	22288729	0	0	0	0	0	0	0	0	0	0	0	755316241	0
FFQ	26	0	0	45482	0	0	0	0	0	0	0	0	9520276	0	0	0	0	0	0	0	0	0	0	0	0	0	22192889	0	0	0	0	0	0	0	0	0	0	0	754563217	0
FFQ	27	0	0	48638	0	0	0	0	0	0	0	0	9760037	0	0	0	0	0	0	0	0	0	0	0	0	0	22449457	0	0	0	0	0	0	0	0	0	0	0	754063732	0
FFQ	28	0	0	51972	0	0	0	0	0	0	0	0	9843199	0	0	0	0	0	0	0	0	0	0	0	0	0	22548236	0	0	0	0	0	0	0	0	0	0	0	753878457	0
FFQ	29	0	0	55503	0	0	0	0	0	0	0	0	10018659	0	0	0	0	0	0	0	0	0	0	0	0	0	22679042	0	0	0	0	0	0	0	0	0	0	0	753568660	0
FFQ	30	0	0	59212	0	0	0	0	0	0	0	0	10235242	0	0	0	0	0	0	0	0	0	0	0	0	0	22921661	0	0	0	0	0	0	0	0	0	0	0	753105749	0
FFQ	31	0	0	63349	0	0	0	0	0	0	0	0	10424317	0	0	0	0	0	0	0	0	0	0	0	0	0	23087953	0	0	0	0	0	0	0	0	0	0	0	752746245	0
FFQ	32	0	0	67649	0	0	0	0	0	0	0	0	10576496	0	0	0	0	0	0	0	0	0	0	0	0	0	23231380	0	0	0	0	0	0	0	0	0	0	0	752446339	0
FFQ	33	0	0	72013	0	0	0	0	0	0	0	0	10827635	0	0	0	0	0	0	0	0	0	0	0	0	0	23574653	0	0	0	0	0	0	0	0	0	0	0	751847563	0
FFQ	34	0	0	77172	0	0	0	0	0	0	0	0	11031268	0	0	0	0	0	0	0	0	0	0	0	0	0	23776956	0	0	0	0	0	0	0	0	0	0	0	751436468	0
FFQ	35	0	0	81427	0	0	0	0	0	0	0	0	11016878	0	0	0	0	0	0	0	0	0	0	0	0	0	23649545	0	0	0	0	0	0	0	0	0	0	0	751574014	0
FFQ	36	0	0	1091	0	0	0	0	0	0	0	0	11385983	0	0	0	0	0	0	0	0	0	0	0	0	0	24138506	0	0	0	0	0	0	0	0	0	0	0	750710075	0
FFQ	37	0	0	23	0	0	0	0	0	0	0	0	11572923	0	0	0	0	0	0	0	0	0	0	0	0	0	24312897	0	0	0	0	0	0	0	0	0	0	0	750344839	0
FFQ	38	0	0	1	0	0	0	0	0	0	0	0	11642731	0	0	0	0	0	0	0	0	0	0	0	0	0	24365339	0	0	0	0	0	0	0	0	0	0	0	750217350	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	11586599	0	0	0	0	0	0	0	0	0	0	0	0	0	24149398	0	0	0	0	0	0	0	0	0	0	0	750484094	0
FFQ	40	0	0	3050	0	0	0	0	0	0	0	0	11935874	0	0	0	0	0	0	0	0	0	0	0	0	0	24601809	0	0	0	0	0	0	0	0	0	0	0	749673783	0
FFQ	41	0	0	5	0	0	0	0	0	0	0	0	11928423	0	0	0	0	0	0	0	0	0	0	0	0	0	24459579	0	0	0	0	0	0	0	0	0	0	0	749820694	0
FFQ	42	0	0	22	0	0	0	0	0	0	0	0	12047329	0	0	0	0	0	0	0	0	0	0	0	0	0	24544617	0	0	0	0	0	0	0	0	0	0	0	749610827	0
FFQ	43	0	0	111	0	0	0	0	0	0	0	0	12385202	0	0	0	0	0	0	0	0	0	0	0	0	0	25058995	0	0	0	0	0	0	0	0	0	0	0	748752299	0
FFQ	44	0	0	457	0	0	0	0	0	0	0	0	12607029	0	0	0	0	0	0	0	0	0	0	0	0	0	25245450	0	0	0	0	0	0	0	0	0	0	0	748337384	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	12811681	0	0	0	0	0	0	0	0	0	0	0	0	0	25541628	0	0	0	0	0	0	0	0	0	0	0	747830542	0
FFQ	46	0	0	840	0	0	0	0	0	0	0	0	12998400	0	0	0	0	0	0	0	0	0	0	0	0	0	25708930	0	0	0	0	0	0	0	0	0	0	0	747469016	0
FFQ	47	0	0	11606	0	0	0	0	0	0	0	0	13049099	0	0	0	0	0	0	0	0	0	0	0	0	0	25764895	0	0	0	0	0	0	0	0	0	0	0	747344666	0
FFQ	48	0	0	137	0	0	0	0	0	0	0	0	13143918	0	0	0	0	0	0	0	0	0	0	0	0	0	25799903	0	0	0	0	0	0	0	0	0	0	0	747219517	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	13496259	0	0	0	0	0	0	0	0	0	0	0	0	0	26254679	0	0	0	0	0	0	0	0	0	0	0	746405550	0
FFQ	50	0	0	384	0	0	0	0	0	0	0	0	13340020	0	0	0	0	0	0	0	0	0	0	0	0	0	25934729	0	0	0	0	0	0	0	0	0	0	0	746874026	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	13620963	0	0	0	0	0	0	0	0	0	0	0	0	0	26351002	0	0	0	0	0	0	0	0	0	0	0	746169688	0
FFQ	52	0	0	23	0	0	0	0	0	0	0	0	13779708	0	0	0	0	0	0	0	0	0	0	0	0	0	26455560	0	0	0	0	0	0	0	0	0	0	0	745898659	0
FFQ	53	0	0	981	0	0	0	0	0	0	0	0	13869172	0	0	0	0	0	0	0	0	0	0	0	0	0	26484473	0	0	0	0	0	0	0	0	0	0	0	745771661	0
FFQ	54	0	0	6420	0	0	0	0	0	0	0	0	13856449	0	0	0	0	0	0	0	0	0	0	0	0	0	26370039	0	0	0	0	0	0	0	0	0	0	0	745885520	0
FFQ	55	0	0	709	0	0	0	0	0	0	0	0	13961200	0	0	0	0	0	0	0	0	0	0	0	0	0	26474467	0	0	0	0	0	0	0	0	0	0	0	745673965	0
FFQ	56	0	0	273	0	0	0	0	0	0	0	0	14335707	0	0	0	0	0	0	0	0	0	0	0	0	0	27048925	0	0	0	0	0	0	0	0	0	0	0	744717345	0
FFQ	57	0	0	2582	0	0	0	0	0	0	0	0	14492457	0	0	0	0	0	0	0	0	0	0	0	0	0	27161220	0	0	0	0	0	0	0	0	0	0	0	744437547	0
FFQ	58	0	0	1444	0	0	0	0	0	0	0	0	14460496	0	0	0	0	0	0	0	0	0	0	0	0	0	27012343	0	0	0	0	0	0	0	0	0	0	0	744610887	0
FFQ	59	0	0	22749	0	0	0	0	0	0	0	0	14740979	0	0	0	0	0	0	0	0	0	0	0	0	0	27285428	0	0	0	0	0	0	0	0	0	0	0	744027443	0
FFQ	60	0	0	2929	0	0	0	0	0	0	0	0	15140738	0	0	0	0	0	0	0	0	0	0	0	0	0	27863169	0	0	0	0	0	0	0	0	0	0	0	743060893	0
FFQ	61	0	0	1664	0	0	0	0	0	0	0	0	15338390	0	0	0	0	0	0	0	0	0	0	0	0	0	28027345	0	0	0	0	0	0	0	0	0	0	0	742691479	0
FFQ	62	0	0	1503	0	0	0	0	0	0	0	0	15538613	0	0	0	0	0	0	0	0	0	0	0	0	0	28251153	0	0	0	0	0	0	0	0	0	0	0	742258698	0
FFQ	63	0	0	224	0	0	0	0	0	0	0	0	15462504	0	0	0	0	0	0	0	0	0	0	0	0	0	28076067	0	0	0	0	0	0	0	0	0	0	0	742501995	0
FFQ	64	0	0	786	0	0	0	0	0	0	0	0	15499151	0	0	0	0	0	0	0	0	0	0	0	0	0	28057449	0	0	0	0	0	0	0	0	0	0	0	742474244	0
FFQ	65	0	0	55	0	0	0	0	0	0	0	0	15919427	0	0	0	0	0	0	0	0	0	0	0	0	0	28589772	0	0	0	0	0	0	0	0	0	0	0	741513082	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	15994341	0	0	0	0	0	0	0	0	0	0	0	0	0	28691821	0	0	0	0	0	0	0	0	0	0	0	741326587	0
FFQ	67	0	0	592	0	0	0	0	0	0	0	0	15846138	0	0	0	0	0	0	0	0	0	0	0	0	0	28348605	0	0	0	0	0	0	0	0	0	0	0	741807773	0
FFQ	68	0	0	761	0	0	0	0	0	0	0	0	16144644	0	0	0	0	0	0	0	0	0	0	0	0	0	28727511	0	0	0	0	0	0	0	0	0	0	0	741120412	0
FFQ	69	0	0	270	0	0	0	0	0	0	0	0	16135777	0	0	0	0	0	0	0	0	0	0	0	0	0	28601060	0	0	0	0	0	0	0	0	0	0	0	741246559	0
FFQ	70	0	0	1236	0	0	0	0	0	0	0	0	16382984	0	0	0	0	0	0	0	0	0	0	0	0	0	28937491	0	0	0	0	0	0	0	0	0	0	0	740651899	0
FFQ	71	0	0	407	0	0	0	0	0	0	0	0	16909315	0	0	0	0	0	0	0	0	0	0	0	0	0	29570236	0	0	0	0	0	0	0	0	0	0	0	739483631	0
FFQ	72	0	0	1781	0	0	0	0	0	0	0	0	16687732	0	0	0	0	0	0	0	0	0	0	0	0	0	29176810	0	0	0	0	0	0	0	0	0	0	0	740086976	0
FFQ	73	0	0	325	0	0	0	0	0	0	0	0	16838211	0	0	0	0	0	0	0	0	0	0	0	0	0	29366602	0	0	0	0	0	0	0	0	0	0	0	739737737	0
FFQ	74	0	0	839	0	0	0	0	0	0	0	0	17138547	0	0	0	0	0	0	0	0	0	0	0	0	0	29729695	0	0	0	0	0	0	0	0	0	0	0	739063290	0
FFQ	75	0	0	85	0	0	0	0	0	0	0	0	17343891	0	0	0	0	0	0	0	0	0	0	0	0	0	30005582	0	0	0	0	0	0	0	0	0	0	0	738572100	0
FFQ	76	0	0	499	0	0	0	0	0	0	0	0	17621533	0	0	0	0	0	0	0	0	0	0	0	0	0	30318405	0	0	0	0	0	0	0	0	0	0	0	737970277	0
FFQ	77	0	0	164	0	0	0	0	0	0	0	0	17688613	0	0	0	0	0	0	0	0	0	0	0	0	0	30304507	0	0	0	0	0	0	0	0	0	0	0	737906641	0
FFQ	78	0	0	3696	0	0	0	0	0	0	0	0	17729374	0	0	0	0	0	0	0	0	0	0	0	0	0	30269154	0	0	0	0	0	0	0	0	0	0	0	737886627	0
FFQ	79	0	0	1	0	0	0	0	0	0	0	0	18007451	0	0	0	0	0	0	0	0	0	0	0	0	0	30520414	0	0	0	0	0	0	0	0	0	0	0	737349797	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	17980056	0	0	0	0	0	0	0	0	0	0	0	0	0	30534669	0	0	0	0	0	0	0	0	0	0	0	737351821	0
FFQ	81	0	0	15	0	0	0	0	0	0	0	0	18292427	0	0	0	0	0	0	0	0	0	0	0	0	0	30935539	0	0	0	0	0	0	0	0	0	0	0	736627331	0
FFQ	82	0	0	2	0	0	0	0	0	0	0	0	18595156	0	0	0	0	0	0	0	0	0	0	0	0	0	31251138	0	0	0	0	0	0	0	0	0	0	0	735997693	0
FFQ	83	0	0	4	0	0	0	0	0	0	0	0	18704462	0	0	0	0	0	0	0	0	0	0	0	0	0	31357773	0	0	0	0	0	0	0	0	0	0	0	735770236	0
FFQ	84	0	0	8813	0	0	0	0	0	0	0	0	18781175	0	0	0	0	0	0	0	0	0	0	0	0	0	31391982	0	0	0	0	0	0	0	0	0	0	0	735638910	0
FFQ	85	0	0	5309	0	0	0	0	0	0	0	0	18951165	0	0	0	0	0	0	0	0	0	0	0	0	0	31548552	0	0	0	0	0	0	0	0	0	0	0	735304182	0
FFQ	86	0	0	5385	0	0	0	0	0	0	0	0	19241629	0	0	0	0	0	0	0	0	0	0	0	0	0	31992583	0	0	0	0	0	0	0	0	0	0	0	734557691	0
FFQ	87	0	0	324	0	0	0	0	0	0	0	0	19950373	0	0	0	0	0	0	0	0	0	0	0	0	0	32913717	0	0	0	0	0	0	0	0	0	0	0	732920937	0
FFQ	88	0	0	4046	0	0	0	0	0	0	0	0	19940068	0	0	0	0	0	0	0	0	0	0	0	0	0	32784254	0	0	0	0	0	0	0	0	0	0	0	733045000	0
FFQ	89	0	0	190	0	0	0	0	0	0	0	0	19851267	0	0	0	0	0	0	0	0	0	0	0	0	0	32587159	0	0	0	0	0	0	0	0	0	0	0	733322761	0
FFQ	90	0	0	1016	0	0	0	0	0	0	0	0	20325898	0	0	0	0	0	0	0	0	0	0	0	0	0	33206873	0	0	0	0	0	0	0	0	0	0	0	732215300	0
FFQ	91	0	0	50	0	0	0	0	0	0	0	0	20413513	0	0	0	0	0	0	0	0	0	0	0	0	0	33228903	0	0	0	0	0	0	0	0	0	0	0	732094292	0
FFQ	92	0	0	1	0	0	0	0	0	0	0	0	20335420	0	0	0	0	0	0	0	0	0	0	0	0	0	33099851	0	0	0	0	0	0	0	0	0	0	0	732289015	0
FFQ	93	0	0	43	0	0	0	0	0	0	0	0	21063249	0	0	0	0	0	0	0	0	0	0	0	0	0	34083010	0	0	0	0	0	0	0	0	0	0	0	730565362	0
FFQ	94	0	0	40	0	0	0	0	0	0	0	0	20386077	0	0	0	0	0	0	0	0	0	0	0	0	0	32967692	0	0	0	0	0	0	0	0	0	0	0	732345178	0
FFQ	95	0	0	3285	0	0	0	0	0	0	0	0	19842953	0	0	0	0	0	0	0	0	0	0	0	0	0	32088459	0	0	0	0	0	0	0	0	0	0	0	733751439	0
FFQ	96	0	0	226	0	0	0	0	0	0	0	0	20197084	0	0	0	0	0	0	0	0	0	0	0	0	0	32575709	0	0	0	0	0	0	0	0	0	0	0	732899968	0
FFQ	97	0	0	941	0	0	0	0	0	0	0	0	20820488	0	0	0	0	0	0	0	0	0	0	0	0	0	33366440	0	0	0	0	0	0	0	0	0	0	0	731472136	0
FFQ	98	0	0	3801	0	0	0	0	0	0	0	0	21201262	0	0	0	0	0	0	0	0	0	0	0	0	0	33885052	0	0	0	0	0	0	0	0	0	0	0	730556355	0
FFQ	99	0	0	1483	0	0	0	0	0	0	0	0	21593212	0	0	0	0	0	0	0	0	0	0	0	0	0	34415494	0	0	0	0	0	0	0	0	0	0	0	729622724	0
FFQ	100	0	0	108	0	0	0	0	0	0	0	0	21511238	0	0	0	0	0	0	0	0	0	0	0	0	0	34219724	0	0	0	0	0	0	0	0	0	0	0	729888326	0
FFQ	101	0	0	23	0	0	0	0	0	0	0	0	21390469	0	0	0	0	0	0	0	0	0	0	0	0	0	34014881	0	0	0	0	0	0	0	0	0	0	0	730200082	0
FFQ	102	0	0	1229	0	0	0	0	0	0	0	0	22023915	0	0	0	0	0	0	0	0	0	0	0	0	0	34797042	0	0	0	0	0	0	0	0	0	0	0	728769390	0
FFQ	103	0	0	104	0	0	0	0	0	0	0	0	22019226	0	0	0	0	0	0	0	0	0	0	0	0	0	34679743	0	0	0	0	0	0	0	0	0	0	0	728878435	0
FFQ	104	0	0	495	0	0	0	0	0	0	0	0	21752534	0	0	0	0	0	0	0	0	0	0	0	0	0	34262487	0	0	0	0	0	0	0	0	0	0	0	729547780	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	22004901	0	0	0	0	0	0	0	0	0	0	0	0	0	34546318	0	0	0	0	0	0	0	0	0	0	0	728997223	0
FFQ	106	0	0	114	0	0	0	0	0	0	0	0	22218584	0	0	0	0	0	0	0	0	0	0	0	0	0	34771680	0	0	0	0	0	0	0	0	0	0	0	728543144	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	22698699	0	0	0	0	0	0	0	0	0	0	0	0	0	35456016	0	0	0	0	0	0	0	0	0	0	0	727363715	0
FFQ	108	0	0	334	0	0	0	0	0	0	0	0	23321865	0	0	0	0	0	0	0	0	0	0	0	0	0	36164458	0	0	0	0	0	0	0	0	0	0	0	726016486	0
FFQ	109	0	0	77	0	0	0	0	0	0	0	0	23467527	0	0	0	0	0	0	0	0	0	0	0	0	0	36303412	0	0	0	0	0	0	0	0	0	0	0	725716309	0
FFQ	110	0	0	3109	0	0	0	0	0	0	0	0	23847739	0	0	0	0	0	0	0	0	0	0	0	0	0	36812663	0	0	0	0	0	0	0	0	0	0	0	724807706	0
FFQ	111	0	0	29	0	0	0	0	0	0	0	0	23872131	0	0	0	0	0	0	0	0	0	0	0	0	0	36877789	0	0	0	0	0	0	0	0	0	0	0	724705331	0
FFQ	112	0	0	1707	0	0	0	0	0	0	0	0	24355988	0	0	0	0	0	0	0	0	0	0	0	0	0	37404079	0	0	0	0	0	0	0	0	0	0	0	723677331	0
FFQ	113	0	0	67	0	0	0	0	0	0	0	0	24084050	0	0	0	0	0	0	0	0	0	0	0	0	0	36913805	0	0	0	0	0	0	0	0	0	0	0	724424597	0
FFQ	114	0	0	119	0	0	0	0	0	0	0	0	23875671	0	0	0	0	0	0	0	0	0	0	0	0	0	36606320	0	0	0	0	0	0	0	0	0	0	0	724923547	0
FFQ	115	0	0	321	0	0	0	0	0	0	0	0	24321582	0	0	0	0	0	0	0	0	0	0	0	0	0	37151664	0	0	0	0	0	0	0	0	0	0	0	723914807	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	24536504	0	0	0	0	0	0	0	0	0	0	0	0	0	37344158	0	0	0	0	0	0	0	0	0	0	0	723489889	0
FFQ	117	0	0	1	0	0	0	0	0	0	0	0	25517555	0	0	0	0	0	0	0	0	0	0	0	0	0	38629312	0	0	0	0	0	0	0	0	0	0	0	721205628	0
FFQ	118	0	0	2	0	0	0	0	0	0	0	0	25496531	0	0	0	0	0	0	0	0	0	0	0	0	0	38596655	0	0	0	0	0	0	0	0	0	0	0	721240670	0
FFQ	119	0	0	149	0	0	0	0	0	0	0	0	25648614	0	0	0	0	0	0	0	0	0	0	0	0	0	38669309	0	0	0	0	0	0	0	0	0	0	0	720996816	0
FFQ	120	0	0	4	0	0	0	0	0	0	0	0	25460359	0	0	0	0	0	0	0	0	0	0	0	0	0	38446644	0	0	0	0	0	0	0	0	0	0	0	721388278	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	25845588	0	0	0	0	0	0	0	0	0	0	0	0	0	38784458	0	0	0	0	0	0	0	0	0	0	0	720645375	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	26117445	0	0	0	0	0	0	0	0	0	0	0	0	0	39164777	0	0	0	0	0	0	0	0	0	0	0	719972117	0
FFQ	123	0	0	0	0	0	0	0	0	0	0	0	26718526	0	0	0	0	0	0	0	0	0	0	0	0	0	39863367	0	0	0	0	0	0	0	0	0	0	0	718652578	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	26457241	0	0	0	0	0	0	0	0	0	0	0	0	0	39476577	0	0	0	0	0	0	0	0	0	0	0	719279889	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	26520026	0	0	0	0	0	0	0	0	0	0	0	0	0	39558163	0	0	0	0	0	0	0	0	0	0	0	719113996	0
FFQ	126	0	0	303	0	0	0	0	0	0	0	0	27221893	0	0	0	0	0	0	0	0	0	0	0	0	0	40457151	0	0	0	0	0	0	0	0	0	0	0	717491004	0
FFQ	127	0	0	39	0	0	0	0	0	0	0	0	27251683	0	0	0	0	0	0	0	0	0	0	0	0	0	40268278	0	0	0	0	0	0	0	0	0	0	0	717627047	0
FFQ	128	0	0	3	0	0	0	0	0	0	0	0	26423638	0	0	0	0	0	0	0	0	0	0	0	0	0	39151916	0	0	0	0	0	0	0	0	0	0	0	719547377	0
FFQ	129	0	0	0	0	0	0	0	0	0	0	0	26769349	0	0	0	0	0	0	0	0	0	0	0	0	0	39643610	0	0	0	0	0	0	0	0	0	0	0	718685478	0
FFQ	130	0	0	1	0	0	0	0	0	0	0	0	27356541	0	0	0	0	0	0	0	0	0	0	0	0	0	40323864	0	0	0	0	0	0	0	0	0	0	0	717392687	0
FFQ	131	0	0	0	0	0	0	0	0	0	0	0	28100500	0	0	0	0	0	0	0	0	0	0	0	0	0	41290982	0	0	0	0	0	0	0	0	0	0	0	715655016	0
FFQ	132	0	0	0	0	0	0	0	0	0	0	0	28780128	0	0	0	0	0	0	0	0	0	0	0	0	0	42119505	0	0	0	0	0	0	0	0	0	0	0	714119504	0
FFQ	133	0	0	0	0	0	0	0	0	0	0	0	28183080	0	0	0	0	0	0	0	0	0	0	0	0	0	41239289	0	0	0	0	0	0	0	0	0	0	0	715571547	0
FFQ	134	0	0	537	0	0	0	0	0	0	0	0	28279178	0	0	0	0	0	0	0	0	0	0	0	0	0	41286050	0	0	0	0	0	0	0	0	0	0	0	715400685	0
FFQ	135	0	0	756	0	0	0	0	0	0	0	0	29399109	0	0	0	0	0	0	0	0	0	0	0	0	0	42772839	0	0	0	0	0	0	0	0	0	0	0	712765425	0
FFQ	136	0	0	739	0	0	0	0	0	0	0	0	31089863	0	0	0	0	0	0	0	0	0	0	0	0	0	44864249	0	0	0	0	0	0	0	0	0	0	0	708954213	0
FFQ	137	0	0	0	0	0	0	0	0	0	0	0	30129405	0	0	0	0	0	0	0	0	0	0	0	0	0	43435309	0	0	0	0	0	0	0	0	0	0	0	711314076	0
FFQ	138	0	0	0	0	0	0	0	0	0	0	0	28957688	0	0	0	0	0	0	0	0	0	0	0	0	0	41929724	0	0	0	0	0	0	0	0	0	0	0	713960037	0
FFQ	139	0	0	0	0	0	0	0	0	0	0	0	29526510	0	0	0	0	0	0	0	0	0	0	0	0	0	42696012	0	0	0	0	0	0	0	0	0	0	0	712592414	0
FFQ	140	0	0	0	0	0	0	0	0	0	0	0	30440434	0	0	0	0	0	0	0	0	0	0	0	0	0	43826731	0	0	0	0	0	0	0	0	0	0	0	710511683	0
FFQ	141	0	0	0	0	0	0	0	0	0	0	0	31117605	0	0	0	0	0	0	0	0	0	0	0	0	0	44526012	0	0	0	0	0	0	0	0	0	0	0	709092735	0
FFQ	142	0	0	6	0	0	0	0	0	0	0	0	30501336	0	0	0	0	0	0	0	0	0	0	0	0	0	43717557	0	0	0	0	0	0	0	0	0	0	0	710459963	0
