# This file was produced by samtools stats (1.7+htslib-1.7) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -@ 32 /data/cephfs/punim0010/projects/Tothill_A5/2018-07-31T0005_Tothill-A5_WGS-merged/work/align/Bob_T/Bob_T-sort.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	5d6cf0ef	a8ed69a7	56639bca
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	1747453742
SN	filtered sequences:	0
SN	sequences:	1747453742
SN	is sorted:	1
SN	1st fragments:	873726871
SN	last fragments:	873726871
SN	reads mapped:	1742087727
SN	reads mapped and paired:	1738900760	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	5366015
SN	reads properly paired:	1704646914	# proper-pair bit set
SN	reads paired:	1747453742	# paired-end technology bit set
SN	reads duplicated:	206788402	# PCR or optical duplicate bit set
SN	reads MQ0:	63732029	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	9591680
SN	total length:	259488392808	# ignores clipping
SN	bases mapped:	258798630812	# ignores clipping
SN	bases mapped (cigar):	255928088962	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	30572864865
SN	mismatches:	1754375571	# from NM fields
SN	error rate:	6.854955e-03	# mismatches / bases mapped (cigar)
SN	average length:	148
SN	maximum length:	151
SN	average quality:	35.7
SN	insert size average:	604.2
SN	insert size standard deviation:	168.1
SN	inward oriented pairs:	849763496
SN	outward oriented pairs:	5183376
SN	pairs with other orientation:	1096989
SN	pairs on different chromosomes:	9891435
# First Fragment Qualitites. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	82	0	0	22606	0	0	0	0	0	0	0	0	29704542	0	0	0	0	0	0	0	0	0	0	0	0	0	44228526	0	0	0	0	0	0	0	0	0	0	0	789909744	0	0	0	0
LFQ	83	0	0	7899	0	0	0	0	0	0	0	0	30085200	0	0	0	0	0	0	0	0	0	0	0	0	0	44753912	0	0	0	0	0	0	0	0	0	0	0	788813059	0	0	0	0
LFQ	84	0	0	35557	0	0	0	0	0	0	0	0	30867311	0	0	0	0	0	0	0	0	0	0	0	0	0	45719587	0	0	0	0	0	0	0	0	0	0	0	786826324	0	0	0	0
LFQ	85	0	0	12060	0	0	0	0	0	0	0	0	30933917	0	0	0	0	0	0	0	0	0	0	0	0	0	45711409	0	0	0	0	0	0	0	0	0	0	0	786578991	0	0	0	0
LFQ	86	0	0	5760	0	0	0	0	0	0	0	0	31351981	0	0	0	0	0	0	0	0	0	0	0	0	0	46202226	0	0	0	0	0	0	0	0	0	0	0	785461402	0	0	0	0
LFQ	87	0	0	5638	0	0	0	0	0	0	0	0	30364562	0	0	0	0	0	0	0	0	0	0	0	0	0	45015896	0	0	0	0	0	0	0	0	0	0	0	787422476	0	0	0	0
LFQ	88	0	0	5860	0	0	0	0	0	0	0	0	30927853	0	0	0	0	0	0	0	0	0	0	0	0	0	45713755	0	0	0	0	0	0	0	0	0	0	0	785944235	0	0	0	0
LFQ	89	0	0	0	0	0	0	0	0	0	0	0	31006943	0	0	0	0	0	0	0	0	0	0	0	0	0	45721444	0	0	0	0	0	0	0	0	0	0	0	785643374	0	0	0	0
LFQ	90	0	0	224	0	0	0	0	0	0	0	0	31345018	0	0	0	0	0	0	0	0	0	0	0	0	0	46068444	0	0	0	0	0	0	0	0	0	0	0	784738488	0	0	0	0
LFQ	91	0	0	16	0	0	0	0	0	0	0	0	31896926	0	0	0	0	0	0	0	0	0	0	0	0	0	46659341	0	0	0	0	0	0	0	0	0	0	0	783371764	0	0	0	0
LFQ	92	0	0	0	0	0	0	0	0	0	0	0	31586270	0	0	0	0	0	0	0	0	0	0	0	0	0	46292083	0	0	0	0	0	0	0	0	0	0	0	783831617	0	0	0	0
LFQ	93	0	0	0	0	0	0	0	0	0	0	0	32092452	0	0	0	0	0	0	0	0	0	0	0	0	0	46950884	0	0	0	0	0	0	0	0	0	0	0	782446595	0	0	0	0
LFQ	94	0	0	0	0	0	0	0	0	0	0	0	31996847	0	0	0	0	0	0	0	0	0	0	0	0	0	46740383	0	0	0	0	0	0	0	0	0	0	0	782524414	0	0	0	0
LFQ	95	0	0	0	0	0	0	0	0	0	0	0	32074562	0	0	0	0	0	0	0	0	0	0	0	0	0	46970260	0	0	0	0	0	0	0	0	0	0	0	781989498	0	0	0	0
LFQ	96	0	0	226	0	0	0	0	0	0	0	0	32941439	0	0	0	0	0	0	0	0	0	0	0	0	0	47959452	0	0	0	0	0	0	0	0	0	0	0	779904323	0	0	0	0
LFQ	97	0	0	1645	0	0	0	0	0	0	0	0	33449244	0	0	0	0	0	0	0	0	0	0	0	0	0	48506369	0	0	0	0	0	0	0	0	0	0	0	778621485	0	0	0	0
LFQ	98	0	0	3153	0	0	0	0	0	0	0	0	33666837	0	0	0	0	0	0	0	0	0	0	0	0	0	48733509	0	0	0	0	0	0	0	0	0	0	0	777949451	0	0	0	0
LFQ	99	0	0	288	0	0	0	0	0	0	0	0	33995785	0	0	0	0	0	0	0	0	0	0	0	0	0	49167923	0	0	0	0	0	0	0	0	0	0	0	776959199	0	0	0	0
LFQ	100	0	0	9703	0	0	0	0	0	0	0	0	34488204	0	0	0	0	0	0	0	0	0	0	0	0	0	49667280	0	0	0	0	0	0	0	0	0	0	0	775727167	0	0	0	0
LFQ	101	0	0	688	0	0	0	0	0	0	0	0	34767461	0	0	0	0	0	0	0	0	0	0	0	0	0	50003118	0	0	0	0	0	0	0	0	0	0	0	774891832	0	0	0	0
LFQ	102	0	0	5380	0	0	0	0	0	0	0	0	34712895	0	0	0	0	0	0	0	0	0	0	0	0	0	49834092	0	0	0	0	0	0	0	0	0	0	0	774890466	0	0	0	0
LFQ	103	0	0	24	0	0	0	0	0	0	0	0	34248141	0	0	0	0	0	0	0	0	0	0	0	0	0	49294789	0	0	0	0	0	0	0	0	0	0	0	775675848	0	0	0	0
LFQ	104	0	0	2164	0	0	0	0	0	0	0	0	34473878	0	0	0	0	0	0	0	0	0	0	0	0	0	49526659	0	0	0	0	0	0	0	0	0	0	0	774989723	0	0	0	0
LFQ	105	0	0	92	0	0	0	0	0	0	0	0	34756083	0	0	0	0	0	0	0	0	0	0	0	0	0	49926207	0	0	0	0	0	0	0	0	0	0	0	774075875	0	0	0	0
LFQ	106	0	0	9188	0	0	0	0	0	0	0	0	35336266	0	0	0	0	0	0	0	0	0	0	0	0	0	50527007	0	0	0	0	0	0	0	0	0	0	0	772648791	0	0	0	0
LFQ	107	0	0	9433	0	0	0	0	0	0	0	0	35613136	0	0	0	0	0	0	0	0	0	0	0	0	0	50776692	0	0	0	0	0	0	0	0	0	0	0	771882416	0	0	0	0
LFQ	108	0	0	1181	0	0	0	0	0	0	0	0	36000908	0	0	0	0	0	0	0	0	0	0	0	0	0	51355316	0	0	0	0	0	0	0	0	0	0	0	770678960	0	0	0	0
LFQ	109	0	0	24548	0	0	0	0	0	0	0	0	36473470	0	0	0	0	0	0	0	0	0	0	0	0	0	51844565	0	0	0	0	0	0	0	0	0	0	0	769447778	0	0	0	0
LFQ	110	0	0	5066	0	0	0	0	0	0	0	0	37545909	0	0	0	0	0	0	0	0	0	0	0	0	0	52997874	0	0	0	0	0	0	0	0	0	0	0	766989681	0	0	0	0
LFQ	111	0	0	3385	0	0	0	0	0	0	0	0	39135741	0	0	0	0	0	0	0	0	0	0	0	0	0	54764259	0	0	0	0	0	0	0	0	0	0	0	763384001	0	0	0	0
LFQ	112	0	0	13687	0	0	0	0	0	0	0	0	37411323	0	0	0	0	0	0	0	0	0	0	0	0	0	52690884	0	0	0	0	0	0	0	0	0	0	0	766928860	0	0	0	0
LFQ	113	0	0	13289	0	0	0	0	0	0	0	0	37306681	0	0	0	0	0	0	0	0	0	0	0	0	0	52556817	0	0	0	0	0	0	0	0	0	0	0	766921403	0	0	0	0
LFQ	114	0	0	13708	0	0	0	0	0	0	0	0	37790158	0	0	0	0	0	0	0	0	0	0	0	0	0	53160270	0	0	0	0	0	0	0	0	0	0	0	765579615	0	0	0	0
LFQ	115	0	0	612	0	0	0	0	0	0	0	0	37215277	0	0	0	0	0	0	0	0	0	0	0	0	0	52464653	0	0	0	0	0	0	0	0	0	0	0	766597135	0	0	0	0
LFQ	116	0	0	1051	0	0	0	0	0	0	0	0	37134831	0	0	0	0	0	0	0	0	0	0	0	0	0	52462541	0	0	0	0	0	0	0	0	0	0	0	766408809	0	0	0	0
LFQ	117	0	0	282	0	0	0	0	0	0	0	0	38650120	0	0	0	0	0	0	0	0	0	0	0	0	0	54167425	0	0	0	0	0	0	0	0	0	0	0	762912466	0	0	0	0
LFQ	118	0	0	5	0	0	0	0	0	0	0	0	39035348	0	0	0	0	0	0	0	0	0	0	0	0	0	54683639	0	0	0	0	0	0	0	0	0	0	0	761730151	0	0	0	0
LFQ	119	0	0	906	0	0	0	0	0	0	0	0	37860864	0	0	0	0	0	0	0	0	0	0	0	0	0	53378826	0	0	0	0	0	0	0	0	0	0	0	763918333	0	0	0	0
LFQ	120	0	0	768	0	0	0	0	0	0	0	0	38329336	0	0	0	0	0	0	0	0	0	0	0	0	0	53851506	0	0	0	0	0	0	0	0	0	0	0	762678803	0	0	0	0
LFQ	121	0	0	1801	0	0	0	0	0	0	0	0	38220774	0	0	0	0	0	0	0	0	0	0	0	0	0	53619184	0	0	0	0	0	0	0	0	0	0	0	762708467	0	0	0	0
LFQ	122	0	0	869	0	0	0	0	0	0	0	0	37812778	0	0	0	0	0	0	0	0	0	0	0	0	0	53227584	0	0	0	0	0	0	0	0	0	0	0	763205906	0	0	0	0
LFQ	123	0	0	1608	0	0	0	0	0	0	0	0	39715071	0	0	0	0	0	0	0	0	0	0	0	0	0	55275731	0	0	0	0	0	0	0	0	0	0	0	758953200	0	0	0	0
LFQ	124	0	0	376	0	0	0	0	0	0	0	0	41100189	0	0	0	0	0	0	0	0	0	0	0	0	0	56652617	0	0	0	0	0	0	0	0	0	0	0	755874414	0	0	0	0
LFQ	125	0	0	557	0	0	0	0	0	0	0	0	40690767	0	0	0	0	0	0	0	0	0	0	0	0	0	56347863	0	0	0	0	0	0	0	0	0	0	0	756252956	0	0	0	0
LFQ	126	0	0	3290	0	0	0	0	0	0	0	0	41003482	0	0	0	0	0	0	0	0	0	0	0	0	0	56649381	0	0	0	0	0	0	0	0	0	0	0	755281017	0	0	0	0
LFQ	127	0	0	2748	0	0	0	0	0	0	0	0	42163123	0	0	0	0	0	0	0	0	0	0	0	0	0	57780906	0	0	0	0	0	0	0	0	0	0	0	752607218	0	0	0	0
LFQ	128	0	0	748	0	0	0	0	0	0	0	0	42050580	0	0	0	0	0	0	0	0	0	0	0	0	0	57780040	0	0	0	0	0	0	0	0	0	0	0	752313814	0	0	0	0
LFQ	129	0	0	239	0	0	0	0	0	0	0	0	43907644	0	0	0	0	0	0	0	0	0	0	0	0	0	59849085	0	0	0	0	0	0	0	0	0	0	0	747955607	0	0	0	0
LFQ	130	0	0	6057	0	0	0	0	0	0	0	0	43679422	0	0	0	0	0	0	0	0	0	0	0	0	0	59464664	0	0	0	0	0	0	0	0	0	0	0	748107367	0	0	0	0
LFQ	131	0	0	928	0	0	0	0	0	0	0	0	42704653	0	0	0	0	0	0	0	0	0	0	0	0	0	58672845	0	0	0	0	0	0	0	0	0	0	0	749400107	0	0	0	0
LFQ	132	0	0	24612	0	0	0	0	0	0	0	0	42592136	0	0	0	0	0	0	0	0	0	0	0	0	0	58363337	0	0	0	0	0	0	0	0	0	0	0	749321867	0	0	0	0
LFQ	133	0	0	6964	0	0	0	0	0	0	0	0	44943683	0	0	0	0	0	0	0	0	0	0	0	0	0	60979184	0	0	0	0	0	0	0	0	0	0	0	743914105	0	0	0	0
LFQ	134	0	0	34115	0	0	0	0	0	0	0	0	44212733	0	0	0	0	0	0	0	0	0	0	0	0	0	59946466	0	0	0	0	0	0	0	0	0	0	0	745139141	0	0	0	0
LFQ	135	0	0	26161	0	0	0	0	0	0	0	0	45487848	0	0	0	0	0	0	0	0	0	0	0	0	0	61646484	0	0	0	0	0	0	0	0	0	0	0	741595345	0	0	0	0
LFQ	136	0	0	7519	0	0	0	0	0	0	0	0	46129854	0	0	0	0	0	0	0	0	0	0	0	0	0	62096555	0	0	0	0	0	0	0	0	0	0	0	739840017	0	0	0	0
LFQ	137	0	0	7818	0	0	0	0	0	0	0	0	43306642	0	0	0	0	0	0	0	0	0	0	0	0	0	59399272	0	0	0	0	0	0	0	0	0	0	0	744589576	0	0	0	0
LFQ	138	0	0	15588	0	0	0	0	0	0	0	0	44514296	0	0	0	0	0	0	0	0	0	0	0	0	0	60841449	0	0	0	0	0	0	0	0	0	0	0	740995720	0	0	0	0
LFQ	139	0	0	0	0	0	0	0	0	0	0	0	47036702	0	0	0	0	0	0	0	0	0	0	0	0	0	63599289	0	0	0	0	0	0	0	0	0	0	0	734554594	0	0	0	0
LFQ	140	0	0	611	0	0	0	0	0	0	0	0	45517084	0	0	0	0	0	0	0	0	0	0	0	0	0	62077424	0	0	0	0	0	0	0	0	0	0	0	736177775	0	0	0	0
LFQ	141	0	0	44	0	0	0	0	0	0	0	0	42986593	0	0	0	0	0	0	0	0	0	0	0	0	0	59742241	0	0	0	0	0	0	0	0	0	0	0	739321865	0	0	0	0
LFQ	142	0	0	123	0	0	0	0	0	0	0	0	42927569	0	0	0	0	0	0	0	0	0	0	0	0	0	60108344	0	0	0	0	0	0	0	0	0	0	0	737235129	0	0	0	0
LFQ	143	0	0	0	0	0	0	0	0	0	0	0	43709777	0	0	0	0	0	0	0	0	0	0	0	0	0	61441809	0	0	0	0	0	0	0	0	0	0	0	733357220	0	0	0	0
LFQ	144	0	0	0	0	0	0	0	0	0	0	0	44435998	0	0	0	0	0	0	0	0	0	0	0	0	0	62519056	0	0	0	0	0	0	0	0	0	0	0	729419560	0	0	0	0
LFQ	145	0	0	0	0	0	0	0	0	0	0	0	43072943	0	0	0	0	0	0	0	0	0	0	0	0	0	62036954	0	0	0	0	0	0	0	0	0	0	0	728262380	0	0	0	0
LFQ	146	0	0	8	0	0	0	0	0	0	0	0	41627316	0	0	0	0	0	0	0	0	0	0	0	0	0	61261016	0	0	0	0	0	0	0	0	0	0	0	725821328	0	0	0	0
LFQ	147	0	0	142	0	0	0	0	0	0	0	0	38365701	0	0	0	0	0	0	0	0	0	0	0	0	0	59447591	0	0	0	0	0	0	0	0	0	0	0	721281613	0	0	0	0
LFQ	148	0	0	54	0	0	0	0	0	0	0	0	34076632	0	0	0	0	0	0	0	0	0	0	0	0	0	57089185	0	0	0	0	0	0	0	0	0	0	0	705878037	0	0	0	0
LFQ	149	0	0	97	0	0	0	0	0	0	0	0	28658566	0	0	0	0	0	0	0	0	0	0	0	0	0	53278533	0	0	0	0	0	0	0	0	0	0	0	662109979	0	0	0	0
LFQ	150	0	0	380	0	0	0	0	0	0	0	0	15985691	0	0	0	0	0	0	0	0	0	0	0	0	0	42961360	0	0	0	0	0	0	0	0	0	0	0	575910893	0	0	0	0
LFQ	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31532164	0	0	0	0	0	0	0	0	0	0	0	334655979	0	0	0	0
LFQ	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.25	4813
GCF	0.75	4867
GCF	1.26	5273
GCF	1.76	5672
GCF	2.26	5933
GCF	2.76	6906
GCF	3.27	8198
GCF	3.77	9377
GCF	4.27	9811
GCF	4.77	11001
GCF	5.28	12451
GCF	5.78	14102
GCF	6.28	15042
GCF	6.78	17565
GCF	7.29	21251
GCF	7.79	26628
GCF	8.29	28142
GCF	8.79	35858
GCF	9.30	44055
GCF	9.80	53160
GCF	10.30	55255
GCF	10.80	67010
GCF	11.31	86208
GCF	11.81	101903
GCF	12.31	105124
GCF	12.81	120379
GCF	13.32	138340
GCF	13.82	149556
GCF	14.32	156909
GCF	14.82	165671
GCF	15.33	186128
GCF	15.83	217774
GCF	16.33	249142
GCF	16.83	285560
GCF	17.34	369724
GCF	17.84	486722
GCF	18.34	605666
GCF	18.84	729560
GCF	19.35	1010083
GCF	19.85	1298959
GCF	20.35	1533420
GCF	20.85	1760211
GCF	21.36	2201438
GCF	21.86	2709483
GCF	22.36	3134772
GCF	22.86	3516744
GCF	23.37	4262678
GCF	23.87	5034930
GCF	24.37	5648764
GCF	24.87	6194323
GCF	25.38	7234938
GCF	25.88	8296932
GCF	26.38	9108709
GCF	26.88	9787405
GCF	27.39	11048867
GCF	27.89	12219606
GCF	28.39	13086041
GCF	28.89	14362344
GCF	29.40	14999515
GCF	29.90	16087222
GCF	30.40	16872655
GCF	30.90	18020061
GCF	31.41	18590741
GCF	31.91	19534943
GCF	32.41	20280832
GCF	32.91	21276942
GCF	33.42	21794885
GCF	33.92	22646811
GCF	34.42	23602965
GCF	34.92	24304612
GCF	35.43	24793622
GCF	35.93	25538584
GCF	36.43	26124309
GCF	36.93	26414274
GCF	37.44	26504389
GCF	37.94	26485060
GCF	38.44	26175979
GCF	38.94	25865861
GCF	39.45	25497067
GCF	39.95	24671520
GCF	40.45	23570742
GCF	40.95	22887003
GCF	41.46	22197179
GCF	41.96	21101456
GCF	42.46	19947795
GCF	42.96	19287026
GCF	43.47	18322582
GCF	43.97	17907558
GCF	44.47	17165315
GCF	44.97	16766400
GCF	45.48	16152337
GCF	45.98	15913593
GCF	46.48	15418424
GCF	46.98	15156255
GCF	47.49	14783871
GCF	47.99	14639867
GCF	48.49	14302022
GCF	48.99	14131695
GCF	49.50	13839269
GCF	50.00	13688491
GCF	50.50	13297846
GCF	51.01	13034485
GCF	51.51	12500694
GCF	52.01	12243417
GCF	52.51	11509102
GCF	53.02	11001712
GCF	53.52	10137179
GCF	54.02	9795646
GCF	54.52	8917851
GCF	55.03	8372818
GCF	55.53	7580758
GCF	56.03	7267599
GCF	56.53	6537932
GCF	57.04	6113755
GCF	57.54	5521143
GCF	58.04	5035122
GCF	58.54	4745603
GCF	59.05	4440985
GCF	59.55	4028070
GCF	60.05	3693860
GCF	60.55	3520221
GCF	61.06	3286335
GCF	61.56	3000065
GCF	62.06	2771429
GCF	62.56	2643543
GCF	63.07	2462882
GCF	63.57	2231882
GCF	64.07	2044299
GCF	64.57	1939526
GCF	65.08	1791379
GCF	65.58	1602151
GCF	66.08	1454785
GCF	66.58	1362705
GCF	67.09	1208551
GCF	67.59	1094581
GCF	68.09	978053
GCF	68.59	913275
GCF	69.10	801769
GCF	69.60	726619
GCF	70.10	654121
GCF	70.60	609603
GCF	71.11	539998
GCF	71.61	490752
GCF	72.11	441220
GCF	72.61	393219
GCF	73.12	363200
GCF	73.62	331068
GCF	74.12	299623
GCF	74.62	270721
GCF	75.13	252775
GCF	75.63	232739
GCF	76.13	212731
GCF	76.63	194768
GCF	77.14	184285
GCF	77.64	169893
GCF	78.14	155530
GCF	78.64	140059
GCF	79.15	129805
GCF	79.65	118073
GCF	80.15	105901
GCF	80.65	91107
GCF	81.16	83158
GCF	81.66	74251
GCF	82.16	65836
GCF	82.66	56291
GCF	83.17	50468
GCF	83.67	44690
GCF	84.17	38645
GCF	84.67	31413
GCF	85.18	27229
GCF	85.68	23232
GCF	86.18	19436
GCF	86.68	16141
GCF	87.19	13447
GCF	87.69	11284
GCF	88.19	9356
GCF	88.69	7494
GCF	89.20	6430
GCF	89.70	5572
GCF	90.20	4690
GCF	90.70	3994
GCF	91.21	3446
GCF	91.71	3116
GCF	92.21	2495
GCF	92.71	2059
GCF	93.22	1670
GCF	93.72	1348
GCF	94.22	1160
GCF	94.72	1072
GCF	95.23	964
GCF	95.73	903
GCF	96.23	622
GCF	96.73	488
GCF	97.24	411
GCF	97.74	355
GCF	98.24	324
GCF	98.74	314
GCF	99.50	311
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
GCL	0.25	7355
GCL	0.75	8709
GCL	1.26	11478
GCL	1.76	14808
GCL	2.26	18450
GCL	2.76	24124
GCL	3.27	30515
GCL	3.77	36604
GCL	4.27	40787
GCL	4.77	47355
GCL	5.28	54049
GCL	5.78	60459
GCL	6.28	65416
GCL	6.78	72562
GCL	7.29	81636
GCL	7.79	90977
GCL	8.29	95825
GCL	8.79	107106
GCL	9.30	118567
GCL	9.80	130959
GCL	10.30	135886
GCL	10.80	150501
GCL	11.31	172154
GCL	11.81	189319
GCL	12.31	195371
GCL	12.81	211779
GCL	13.32	231485
GCL	13.82	246200
GCL	14.32	256404
GCL	14.82	268568
GCL	15.33	291734
GCL	15.83	326396
GCL	16.33	360927
GCL	16.83	400485
GCL	17.34	490060
GCL	17.84	608112
GCL	18.34	726984
GCL	18.84	856842
GCL	19.35	1136969
GCL	19.85	1419670
GCL	20.35	1652804
GCL	20.85	1879943
GCL	21.36	2316605
GCL	21.86	2827220
GCL	22.36	3247856
GCL	22.86	3627882
GCL	23.37	4356530
GCL	23.87	5119555
GCL	24.37	5731206
GCL	24.87	6281311
GCL	25.38	7309226
GCL	25.88	8348189
GCL	26.38	9150180
GCL	26.88	9846609
GCL	27.39	11081493
GCL	27.89	12247657
GCL	28.39	13116489
GCL	28.89	14367800
GCL	29.40	15016509
GCL	29.90	16106028
GCL	30.40	16912715
GCL	30.90	18032539
GCL	31.41	18615976
GCL	31.91	19569679
GCL	32.41	20320599
GCL	32.91	21325935
GCL	33.42	21858661
GCL	33.92	22685110
GCL	34.42	23648034
GCL	34.92	24359156
GCL	35.43	24863249
GCL	35.93	25572695
GCL	36.43	26146514
GCL	36.93	26439109
GCL	37.44	26541805
GCL	37.94	26514962
GCL	38.44	26242397
GCL	38.94	25950397
GCL	39.45	25590711
GCL	39.95	24807303
GCL	40.45	23742905
GCL	40.95	23074588
GCL	41.46	22380520
GCL	41.96	21327833
GCL	42.46	20192624
GCL	42.96	19542686
GCL	43.47	18582874
GCL	43.97	18154462
GCL	44.47	17408012
GCL	44.97	16987324
GCL	45.48	16368114
GCL	45.98	16105660
GCL	46.48	15591774
GCL	46.98	15302763
GCL	47.49	14900321
GCL	47.99	14744963
GCL	48.49	14397210
GCL	48.99	14203172
GCL	49.50	13904192
GCL	50.00	13748048
GCL	50.50	13351858
GCL	51.01	13091774
GCL	51.51	12541035
GCL	52.01	12282499
GCL	52.51	11569042
GCL	53.02	11071818
GCL	53.52	10218374
GCL	54.02	9869980
GCL	54.52	9009422
GCL	55.03	8469652
GCL	55.53	7686749
GCL	56.03	7364708
GCL	56.53	6648843
GCL	57.04	6219970
GCL	57.54	5629034
GCL	58.04	5147626
GCL	58.54	4850526
GCL	59.05	4542861
GCL	59.55	4120822
GCL	60.05	3789015
GCL	60.55	3603247
GCL	61.06	3360049
GCL	61.56	3070634
GCL	62.06	2836644
GCL	62.56	2699393
GCL	63.07	2516064
GCL	63.57	2290788
GCL	64.07	2095420
GCL	64.57	1984173
GCL	65.08	1837626
GCL	65.58	1652421
GCL	66.08	1504719
GCL	66.58	1409810
GCL	67.09	1259051
GCL	67.59	1146942
GCL	68.09	1032824
GCL	68.59	965822
GCL	69.10	852494
GCL	69.60	774754
GCL	70.10	701720
GCL	70.60	654822
GCL	71.11	584742
GCL	71.61	532092
GCL	72.11	481750
GCL	72.61	432740
GCL	73.12	400091
GCL	73.62	367145
GCL	74.12	333417
GCL	74.62	305564
GCL	75.13	284387
GCL	75.63	261570
GCL	76.13	239927
GCL	76.63	221775
GCL	77.14	209452
GCL	77.64	194191
GCL	78.14	177196
GCL	78.64	161837
GCL	79.15	151556
GCL	79.65	139715
GCL	80.15	127279
GCL	80.65	113142
GCL	81.16	104921
GCL	81.66	96532
GCL	82.16	88248
GCL	82.66	79312
GCL	83.17	74045
GCL	83.67	67950
GCL	84.17	62289
GCL	84.67	55984
GCL	85.18	51879
GCL	85.68	48080
GCL	86.18	44073
GCL	86.68	40737
GCL	87.19	38018
GCL	87.69	35597
GCL	88.19	33457
GCL	88.69	31450
GCL	89.20	30158
GCL	89.70	29108
GCL	90.20	27968
GCL	90.70	26974
GCL	91.21	26255
GCL	91.71	25867
GCL	92.21	25620
GCL	92.71	25267
GCL	93.22	24870
GCL	93.72	24651
GCL	94.22	24365
GCL	94.72	24189
GCL	95.23	24191
GCL	95.73	23912
GCL	96.23	24226
GCL	96.73	24707
GCL	97.24	24722
GCL	97.74	24650
GCL	98.24	24136
GCL	98.74	23725
GCL	99.50	23644
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	31.91	18.09	18.04	31.96	0.01	0.00
GCC	2	31.06	18.93	18.89	31.13	0.04	0.00
GCC	3	30.50	19.49	19.44	30.57	0.00	0.00
GCC	4	30.23	19.78	19.71	30.29	0.00	0.00
GCC	5	30.56	19.42	19.38	30.63	0.00	0.00
GCC	6	29.95	20.04	20.00	30.02	0.00	0.00
GCC	7	30.21	19.79	19.73	30.27	0.00	0.00
GCC	8	30.25	19.76	19.69	30.30	0.00	0.00
GCC	9	30.35	19.65	19.59	30.41	0.00	0.00
GCC	10	30.09	19.92	19.84	30.15	0.00	0.00
GCC	11	30.19	19.82	19.75	30.25	0.00	0.00
GCC	12	30.17	19.82	19.77	30.24	0.00	0.00
GCC	13	30.31	19.68	19.62	30.39	0.00	0.00
GCC	14	30.26	19.73	19.67	30.34	0.00	0.00
GCC	15	30.23	19.75	19.70	30.31	0.00	0.00
GCC	16	30.23	19.76	19.71	30.30	0.00	0.00
GCC	17	30.23	19.77	19.71	30.30	0.00	0.00
GCC	18	30.19	19.80	19.74	30.27	0.00	0.00
GCC	19	30.17	19.82	19.77	30.25	0.00	0.00
GCC	20	30.10	19.90	19.83	30.16	0.00	0.00
GCC	21	30.11	19.90	19.84	30.16	0.00	0.00
GCC	22	30.04	19.95	19.90	30.11	0.00	0.00
GCC	23	30.02	19.97	19.92	30.10	0.00	0.00
GCC	24	29.96	20.04	19.98	30.02	0.00	0.00
GCC	25	29.99	20.01	19.96	30.04	0.00	0.00
GCC	26	29.94	20.06	20.00	30.00	0.00	0.00
GCC	27	29.90	20.08	20.04	29.97	0.00	0.00
GCC	28	29.89	20.10	20.05	29.96	0.00	0.00
GCC	29	29.87	20.12	20.06	29.95	0.00	0.00
GCC	30	29.86	20.14	20.09	29.91	0.00	0.00
GCC	31	29.84	20.16	20.11	29.90	0.00	0.00
GCC	32	29.80	20.19	20.14	29.87	0.00	0.00
GCC	33	29.79	20.19	20.14	29.88	0.00	0.00
GCC	34	29.80	20.19	20.13	29.88	0.01	0.00
GCC	35	29.75	20.25	20.18	29.82	0.00	0.00
GCC	36	29.76	20.24	20.18	29.82	0.00	0.00
GCC	37	29.77	20.21	20.16	29.85	0.00	0.00
GCC	38	29.73	20.25	20.20	29.81	0.00	0.00
GCC	39	29.72	20.28	20.21	29.79	0.00	0.00
GCC	40	29.72	20.28	20.21	29.78	0.00	0.00
GCC	41	29.73	20.26	20.21	29.80	0.00	0.00
GCC	42	29.69	20.29	20.24	29.78	0.00	0.00
GCC	43	29.70	20.28	20.23	29.80	0.00	0.00
GCC	44	29.67	20.32	20.25	29.75	0.00	0.00
GCC	45	29.67	20.32	20.26	29.76	0.00	0.00
GCC	46	29.68	20.32	20.26	29.74	0.01	0.00
GCC	47	29.66	20.33	20.28	29.74	0.00	0.00
GCC	48	29.64	20.34	20.28	29.73	0.00	0.00
GCC	49	29.64	20.35	20.28	29.72	0.00	0.00
