chrUn_KI270468v1,545804,134.6
chrUn_KI270510v1,459524,190.279
chrUn_KI270509v1,682686,294.515
chrUn_KI270518v1,491565,224.87
chrUn_KI270508v1,624943,320.319
chrUn_KI270516v1,386392,297.225
chrUn_KI270512v1,2044656,90.1166
chrUn_KI270519v1,17244714,125.263
chrUn_KI270522v1,331020,58.3398
chrUn_KI270511v1,968960,119.227
chrUn_KI270515v1,1932898,303.867
chrUn_KI270507v1,1335164,249.424
chrUn_KI270517v1,973897,299.384
chrUn_KI270529v1,115901,61.0326
chrUn_KI270528v1,62876,21.0781
chrUn_KI270530v1,55453,25.578
chrUn_KI270539v1,18558,18.6888
chrUn_KI270538v1,9475821,148.928
chrUn_KI270544v1,159165,132.417
chrUn_KI270548v1,903,0.564728
chrUn_KI270583v1,260393,185.995
chrUn_KI270587v1,529072,178.199
chrUn_KI270580v1,319098,205.472
chrUn_KI270581v1,116830,16.581
chrUn_KI270579v1,608249,19.6001
chrUn_KI270589v1,2905389,82.0824
chrUn_KI270590v1,2048218,437.186
chrUn_KI270584v1,1064569,235.889
chrUn_KI270582v1,430641,66.2117
chrUn_KI270588v1,1393088,226.224
chrUn_KI270593v1,588053,193.375
chrUn_KI270591v1,1918821,331.06
chrUn_KI270330v1,650045,393.49
chrUn_KI270329v1,31141,29.9433
chrUn_KI270334v1,302,0.22076
chrUn_KI270333v1,3095784,1147.01
chrUn_KI270335v1,295,0.281489
chrUn_KI270338v1,263,0.184174
chrUn_KI270340v1,0,0
chrUn_KI270336v1,564197,549.9
chrUn_KI270337v1,5201761,4640.29
chrUn_KI270363v1,81555,45.2329
chrUn_KI270364v1,49607,17.3755
chrUn_KI270362v1,196456,55.6533
chrUn_KI270366v1,327815,39.4008
chrUn_KI270378v1,10313,9.84065
chrUn_KI270379v1,0,0
chrUn_KI270389v1,14523,11.1888
chrUn_KI270390v1,11027,4.61961
chrUn_KI270387v1,15019,9.77163
chrUn_KI270395v1,160019,139.999
chrUn_KI270396v1,162902,86.65
chrUn_KI270388v1,56952,46.8355
chrUn_KI270394v1,69550,71.701
chrUn_KI270386v1,40303,22.5408
chrUn_KI270391v1,2883,1.94272
chrUn_KI270383v1,28608,16.3474
chrUn_KI270393v1,120244,91.9297
chrUn_KI270384v1,186112,112.251
chrUn_KI270392v1,6900,7.10608
chrUn_KI270381v1,40180,20.8187
chrUn_KI270385v1,991,1.00101
chrUn_KI270382v1,81948,19.442
chrUn_KI270376v1,1806,1.58979
chrUn_KI270374v1,9726,3.6619
chrUn_KI270372v1,3089,1.87212
chrUn_KI270373v1,271,0.186768
chrUn_KI270375v1,2151,0.904542
chrUn_KI270371v1,7156,2.55116
chrUn_KI270448v1,1065398,133.308
chrUn_KI270521v1,539043,70.5369
chrUn_GL000195v1,16631130,90.9322
chrUn_GL000219v1,16621141,92.7529
chrUn_GL000220v1,23083777,142.667
chrUn_GL000224v1,45584943,253.682
chrUn_KI270741v1,843256,5.41869
chrUn_GL000226v1,8893707,592.598
chrUn_GL000213v1,1657087,10.0895
chrUn_KI270743v1,16781066,79.6602
chrUn_KI270744v1,29293389,173.877
chrUn_KI270745v1,1137866,27.1625
chrUn_KI270746v1,9892200,148.786
chrUn_KI270747v1,2397950,12.0661
chrUn_KI270748v1,548249,5.87487
chrUn_KI270749v1,15327307,96.5445
chrUn_KI270750v1,15141017,101.72
chrUn_KI270751v1,16569234,109.918
chrUn_KI270752v1,617,0.0222382
chrUn_KI270753v1,3265102,51.8731
chrUn_KI270754v1,6637878,165.158
chrUn_KI270755v1,376315,10.2474
chrUn_KI270756v1,2455650,30.8794
chrUn_KI270757v1,11355274,183.591
chrUn_GL000214v1,14232424,103.345
chrUn_KI270742v1,22229632,119.041
chrUn_GL000216v2,40100735,227.365
chrUn_GL000218v1,32379971,200.934
chr1_KI270762v1_alt,15564966,51.1259
chr1_KI270766v1_alt,4690069,18.3012
chr1_KI270760v1_alt,5462926,49.877
chr1_KI270765v1_alt,9979309,53.8592
chr1_GL383518v1_alt,14438007,79.1388
chr1_GL383519v1_alt,7498055,67.9985
chr1_GL383520v2_alt,33225256,90.6358
chr1_KI270764v1_alt,4833300,96.1698
chr1_KI270763v1_alt,83879037,92.0071
chr1_KI270759v1_alt,40678055,95.5779
chr1_KI270761v1_alt,13937008,84.0419
chr2_KI270770v1_alt,9712547,71.29
chr2_KI270773v1_alt,5249152,74.0496
chr2_KI270774v1_alt,15848639,70.8715
chr2_KI270769v1_alt,9290543,77.0258
chr2_GL383521v1_alt,9976669,69.5772
chr2_KI270772v1_alt,31763059,238.746
chr2_KI270775v1_alt,9637929,69.8305
chr2_KI270771v1_alt,7638677,69.194
chr2_KI270768v1_alt,7686723,69.8165
chr2_GL582966v2_alt,7419755,77.1838
chr2_GL383522v1_alt,8932406,72.1397
chr2_KI270776v1_alt,13844762,79.4918
chr2_KI270767v1_alt,11343419,70.204
chr3_JH636055v2_alt,10778970,62.2519
chr3_KI270783v1_alt,6713288,61.4843
chr3_KI270780v1_alt,13968335,62.3286
chr3_GL383526v1_alt,10706389,59.259
chr3_KI270777v1_alt,10524290,60.6067
chr3_KI270778v1_alt,14956669,60.2479
chr3_KI270781v1_alt,7022669,62.1288
chr3_KI270779v1_alt,7317970,35.6432
chr3_KI270782v1_alt,10452703,64.3524
chr3_KI270784v1_alt,7549552,40.9403
chr4_KI270790v1_alt,13323570,60.494
chr4_GL383528v1_alt,21566816,57.33
chr4_KI270787v1_alt,6848100,61.1749
chr4_GL000257v2_alt,36809352,62.7636
chr4_KI270788v1_alt,9885027,62.1837
chr4_GL383527v1_alt,10332272,62.7964
chr4_KI270785v1_alt,7450068,62.1295
chr4_KI270789v1_alt,12388706,60.1557
chr4_KI270786v1_alt,13290596,54.4482
chr5_KI270793v1_alt,9995272,79.242
chr5_KI270792v1_alt,15136200,84.5395
chr5_KI270791v1_alt,16319336,83.3853
chr5_GL383532v1_alt,4633342,56.0069
chr5_GL949742v1_alt,16737488,73.7815
chr5_KI270794v1_alt,12389985,75.2925
chr5_GL339449v2_alt,45379221,29.9943
chr5_GL383530v1_alt,7114924,70.2771
chr5_KI270796v1_alt,11428367,66.1716
chr5_GL383531v1_alt,12127134,69.9135
chr5_KI270795v1_alt,7465734,56.6049
chr6_GL000250v2_alt,78000885,32.9002
chr6_KI270800v1_alt,12627270,71.8242
chr6_KI270799v1_alt,9703180,63.7746
chr6_GL383533v1_alt,9130307,73.197
chr6_KI270801v1_alt,62950492,72.317
chr6_KI270802v1_alt,5356253,71.4119
chr6_KB021644v2_alt,11686146,62.8886
chr6_KI270797v1_alt,15018376,76.0285
chr6_KI270798v1_alt,20368740,74.9451
chr7_KI270804v1_alt,12452030,78.8343
chr7_KI270809v1_alt,14064475,67.106
chr7_KI270806v1_alt,11236411,71.0419
chr7_GL383534v2_alt,8266125,69.3566
chr7_KI270803v1_alt,79297587,71.3384
chr7_KI270808v1_alt,19621910,72.2842
chr7_KI270807v1_alt,9342908,73.8955
chr7_KI270805v1_alt,15565295,74.1247
chr8_KI270818v1_alt,10698639,73.4766
chr8_KI270812v1_alt,20177068,71.3636
chr8_KI270811v1_alt,21709169,74.2356
chr8_KI270821v1_alt,63557604,64.4924
chr8_KI270813v1_alt,13336497,44.4209
chr8_KI270822v1_alt,44663535,71.5198
chr8_KI270814v1_alt,9298389,65.5684
chr8_KI270810v1_alt,26012561,69.4752
chr8_KI270819v1_alt,11547948,86.4788
chr8_KI270820v1_alt,3068635,83.751
chr8_KI270817v1_alt,11865801,74.6357
chr8_KI270816v1_alt,25741578,84.1665
chr8_KI270815v1_alt,9708426,73.413
chr9_GL383539v1_alt,11707919,71.833
chr9_GL383540v1_alt,4700640,65.6964
chr9_GL383541v1_alt,11970538,69.8863
chr9_GL383542v1_alt,4196302,69.9011
chr9_KI270823v1_alt,29336124,66.8124
chr10_GL383545v1_alt,11121548,62.0435
chr10_KI270824v1_alt,14550289,80.1686
chr10_GL383546v1_alt,21632955,69.8283
chr10_KI270825v1_alt,13112752,69.632
chr11_KI270832v1_alt,11957633,56.9051
chr11_KI270830v1_alt,9327823,52.6722
chr11_KI270831v1_alt,17130273,57.7041
chr11_KI270829v1_alt,9285656,45.5048
chr11_GL383547v1_alt,7582803,49.1092
chr11_JH159136v1_alt,10662153,53.0461
chr11_JH159137v1_alt,10057368,52.5439
chr11_KI270827v1_alt,3935651,58.1277
chr11_KI270826v1_alt,10293190,55.2895
chr12_GL877875v1_alt,16247436,97.108
chr12_GL877876v1_alt,26416754,64.704
chr12_KI270837v1_alt,2467084,61.5386
chr12_GL383549v1_alt,8354540,69.1578
chr12_KI270835v1_alt,16867551,70.8307
chr12_GL383550v2_alt,12061054,71.2921
chr12_GL383552v1_alt,9670669,69.7463
chr12_GL383553v2_alt,10122799,66.2166
chr12_KI270834v1_alt,9028747,75.5556
chr12_GL383551v1_alt,12626983,68.5061
chr12_KI270833v1_alt,5298230,69.6576
chr12_KI270836v1_alt,3100202,55.2286
chr13_KI270840v1_alt,12257100,63.9443
chr13_KI270839v1_alt,13012267,72.1677
chr13_KI270843v1_alt,7281804,70.1306
chr13_KI270841v1_alt,11915679,70.4511
chr13_KI270838v1_alt,22135821,72.1241
chr13_KI270842v1_alt,2958357,79.3402
chr14_KI270844v1_alt,22965635,71.2851
chr14_KI270847v1_alt,114267505,75.6182
chr14_KI270845v1_alt,14021531,77.5943
chr14_KI270846v1_alt,98266417,72.7149
chr15_KI270852v1_alt,6908978,14.4238
chr15_KI270851v1_alt,6812065,25.8961
chr15_KI270848v1_alt,18838848,57.5439
chr15_GL383554v1_alt,7071273,23.847
chr15_KI270849v1_alt,16892343,68.9717
chr15_GL383555v2_alt,29824472,76.7144
chr15_KI270850v1_alt,19171358,44.4935
chr16_KI270854v1_alt,9733088,72.5305
chr16_KI270856v1_alt,4834168,75.5551
chr16_KI270855v1_alt,17970507,77.174
chr16_KI270853v1_alt,122506602,46.0603
chr16_GL383556v1_alt,11780007,61.2069
chr16_GL383557v1_alt,6109230,68.1286
chr17_GL383563v3_alt,14744918,39.2475
chr17_KI270862v1_alt,21187212,54.1378
chr17_KI270861v1_alt,11142910,56.6527
chr17_KI270857v1_alt,188938921,65.6705
chr17_JH159146v1_alt,19937508,71.6839
chr17_JH159147v1_alt,5084243,72.2758
chr17_GL383564v2_alt,10238714,76.8955
chr17_GL000258v2_alt,89727344,50.6364
chr17_GL383565v1_alt,15725570,70.205
chr17_KI270858v1_alt,16736266,70.9684
chr17_KI270859v1_alt,7927885,72.8914
chr17_GL383566v1_alt,6912284,76.6167
chr17_KI270860v1_alt,14276993,79.795
chr18_KI270864v1_alt,7727255,69.1557
chr18_GL383567v1_alt,20524741,70.8162
chr18_GL383570v1_alt,11017100,66.8558
chr18_GL383571v1_alt,10476669,70.6556
chr18_GL383568v1_alt,6331757,60.5608
chr18_GL383569v1_alt,11773201,70.0994
chr18_GL383572v1_alt,10926909,68.4871
chr18_KI270863v1_alt,13156397,78.3124
chr19_KI270868v1_alt,4611079,74.6927
chr19_KI270865v1_alt,4452189,84.0527
chr19_GL383573v1_alt,27120108,70.3218
chr19_GL383575v2_alt,11361989,66.7481
chr19_GL383576v1_alt,13727447,73.009
chr19_GL383574v1_alt,11228155,72.0382
chr19_KI270866v1_alt,3353081,77.6968
chr19_KI270867v1_alt,16864960,72.1459
chr19_GL949746v1_alt,36046282,40.8356
chr20_GL383577v2_alt,9291457,72.3713
chr20_KI270869v1_alt,9405522,79.1884
chr20_KI270871v1_alt,5204850,88.7276
chr20_KI270870v1_alt,13918263,75.8765
chr21_GL383578v2_alt,4564239,71.4088
chr21_KI270874v1_alt,11599337,69.5642
chr21_KI270873v1_alt,10323545,71.7411
chr21_GL383579v2_alt,13957004,69.3698
chr21_GL383580v2_alt,5226878,70.0156
chr21_GL383581v2_alt,8357629,71.6231
chr21_KI270872v1_alt,6563764,79.376
chr22_KI270875v1_alt,18715756,72.0075
chr22_KI270878v1_alt,14654763,78.6782
chr22_KI270879v1_alt,18941718,62.2806
chr22_KI270876v1_alt,19098734,72.4353
chr22_KI270877v1_alt,7773765,76.7166
chr22_GL383583v2_alt,6866028,70.8393
chr22_GL383582v2_alt,11986139,73.62
chrX_KI270880v1_alt,19489335,68.4151
chrX_KI270881v1_alt,9875356,68.4809
chr19_KI270882v1_alt,573777,2.30611
chr19_KI270883v1_alt,63826,0.374568
chr19_KI270884v1_alt,153211,0.975537
chr19_KI270885v1_alt,256791,1.50146
chr19_KI270886v1_alt,134799,0.660006
chr19_KI270887v1_alt,602096,2.8738
chr19_KI270888v1_alt,481193,3.09385
chr19_KI270889v1_alt,250013,1.46465
chr19_KI270890v1_alt,366099,1.98429
chr19_KI270891v1_alt,204832,1.20009
chr1_KI270892v1_alt,13873844,85.5291
chr2_KI270894v1_alt,33497957,156.417
chr2_KI270893v1_alt,11313337,70.1742
chr3_KI270895v1_alt,5847326,35.8961
chr4_KI270896v1_alt,22153738,58.5231
chr5_KI270897v1_alt,22224219,20.3069
chr5_KI270898v1_alt,7496652,57.2451
chr6_GL000251v2_alt,178627051,37.2507
chr7_KI270899v1_alt,13796961,72.285
chr8_KI270901v1_alt,9962494,72.7407
chr8_KI270900v1_alt,22533472,70.7072
chr11_KI270902v1_alt,5950621,55.7639
chr11_KI270903v1_alt,11394943,53.0923
chr12_KI270904v1_alt,40036507,69.9512
chr15_KI270906v1_alt,9108033,46.3787
chr15_KI270905v1_alt,287588534,60.4507
chr17_KI270907v1_alt,7378101,53.5728
chr17_KI270910v1_alt,8819014,56.1367
chr17_KI270909v1_alt,16052038,49.2696
chr17_JH159148v1_alt,5540404,62.9091
chr17_KI270908v1_alt,84915838,59.6658
chr18_KI270912v1_alt,12613024,72.4632
chr18_KI270911v1_alt,10944220,69.3946
chr19_GL949747v2_alt,18148884,27.3524
chr22_KB663609v1_alt,5062618,68.4017
chrX_KI270913v1_alt,18992506,69.3134
chr19_KI270914v1_alt,154504,0.752966
chr19_KI270915v1_alt,268563,1.57363
chr19_KI270916v1_alt,355434,1.9263
chr19_KI270917v1_alt,944629,4.94746
chr19_KI270918v1_alt,98584,0.800773
chr19_KI270919v1_alt,86574,0.507168
chr19_KI270920v1_alt,1249782,6.31187
chr19_KI270921v1_alt,1364677,4.83544
chr19_KI270922v1_alt,828969,4.41093
chr19_KI270923v1_alt,858553,4.53416
chr3_KI270924v1_alt,5336458,32.0431
chr4_KI270925v1_alt,32716071,58.8631
chr6_GL000252v2_alt,156229406,37.2088
chr8_KI270926v1_alt,16699361,72.8333
chr11_KI270927v1_alt,12061496,55.1731
chr19_GL949748v2_alt,9022539,19.7298
chr22_KI270928v1_alt,12879808,73.1379
chr19_KI270929v1_alt,1076707,5.78244
chr19_KI270930v1_alt,114906,0.572318
chr19_KI270931v1_alt,144077,0.846775
chr19_KI270932v1_alt,148271,0.687293
chr19_KI270933v1_alt,388783,2.27976
chr19_GL000209v2_alt,399009,2.24945
chr3_KI270934v1_alt,5763861,35.262
chr6_GL000253v2_alt,151759507,37.0586
chr19_GL949749v2_alt,9084345,20.8433
chr3_KI270935v1_alt,7445487,37.7271
chr6_GL000254v2_alt,139091190,36.706
chr19_GL949750v2_alt,9042145,21.6118
chr3_KI270936v1_alt,5586684,34.0299
chr6_GL000255v2_alt,151556586,35.3301
chr19_GL949751v2_alt,9092466,19.4832
chr3_KI270937v1_alt,5998974,36.2242
chr6_GL000256v2_alt,163119163,39.0774
chr19_GL949752v1_alt,37653626,38.3399
chr6_KI270758v1_alt,2225567,28.9969
chr19_GL949753v2_alt,20836630,30.8016
chr19_KI270938v1_alt,41361685,38.7717
chrEBV,1911,0.0111219
chrUn_KN707606v1_decoy,0,0
chrUn_KN707607v1_decoy,769492,253.707
chrUn_KN707608v1_decoy,771346,247.862
chrUn_KN707609v1_decoy,375352,228.594
chrUn_KN707610v1_decoy,283312,203.383
chrUn_KN707611v1_decoy,244733,221.879
chrUn_KN707612v1_decoy,213496,205.482
chrUn_KN707613v1_decoy,387287,239.214
chrUn_KN707614v1_decoy,202695,64.9247
chrUn_KN707615v1_decoy,117902,60.9628
chrUn_KN707616v1_decoy,203891,65.5387
chrUn_KN707617v1_decoy,4346,1.70766
chrUn_KN707618v1_decoy,0,0
chrUn_KN707619v1_decoy,4093,2.63894
chrUn_KN707620v1_decoy,880,0.430108
chrUn_KN707621v1_decoy,0,0
chrUn_KN707622v1_decoy,48,0.0312704
chrUn_KN707623v1_decoy,260678,68.8895
chrUn_KN707624v1_decoy,133,0.100075
chrUn_KN707625v1_decoy,39185,31.6519
chrUn_KN707626v1_decoy,2248074,399.8
chrUn_KN707627v1_decoy,224309,38.5344
chrUn_KN707628v1_decoy,199612,67.4365
chrUn_KN707629v1_decoy,509,0.275433
chrUn_KN707630v1_decoy,923,0.398704
chrUn_KN707631v1_decoy,177790,91.4087
chrUn_KN707632v1_decoy,9525,6.6889
chrUn_KN707633v1_decoy,27706,21.7473
chrUn_KN707634v1_decoy,23,0.0228401
chrUn_KN707635v1_decoy,174628,123.499
chrUn_KN707636v1_decoy,428130,248.191
chrUn_KN707637v1_decoy,1350084,252.164
chrUn_KN707638v1_decoy,566458,258.775
chrUn_KN707639v1_decoy,268357,207.386
chrUn_KN707640v1_decoy,264852,144.649
chrUn_KN707641v1_decoy,481791,292.526
chrUn_KN707642v1_decoy,774369,263.122
chrUn_KN707643v1_decoy,784402,274.554
chrUn_KN707644v1_decoy,223971,217.448
chrUn_KN707645v1_decoy,282747,264.25
chrUn_KN707646v1_decoy,407040,234.605
chrUn_KN707647v1_decoy,557126,281.093
chrUn_KN707648v1_decoy,344667,220.375
chrUn_KN707649v1_decoy,393146,221.491
chrUn_KN707650v1_decoy,405835,263.529
chrUn_KN707651v1_decoy,541578,269.04
chrUn_KN707652v1_decoy,302276,257.037
chrUn_KN707653v1_decoy,508421,269.006
chrUn_KN707654v1_decoy,31201,8.56229
chrUn_KN707655v1_decoy,112701,40.4671
chrUn_KN707656v1_decoy,90334,88.824
chrUn_KN707657v1_decoy,104272,97.633
chrUn_KN707658v1_decoy,115304,114.502
chrUn_KN707659v1_decoy,1026038,393.873
chrUn_KN707660v1_decoy,2740651,325.88
chrUn_KN707661v1_decoy,1208586,218.393
chrUn_KN707662v1_decoy,757425,348.562
chrUn_KN707663v1_decoy,18285,17.169
chrUn_KN707664v1_decoy,659384,75.9397
chrUn_KN707665v1_decoy,185213,69.3682
chrUn_KN707666v1_decoy,180767,74.6971
chrUn_KN707667v1_decoy,139683,63.8113
chrUn_KN707668v1_decoy,694923,332.022
chrUn_KN707669v1_decoy,36994,31.2449
chrUn_KN707670v1_decoy,150538,124.928
chrUn_KN707671v1_decoy,121415,43.5804
chrUn_KN707672v1_decoy,206174,73.7917
chrUn_KN707673v1_decoy,1561048,79.8735
chrUn_KN707674v1_decoy,56942,19.9937
chrUn_KN707675v1_decoy,383487,36.3288
chrUn_KN707676v1_decoy,0,0
chrUn_KN707677v1_decoy,277776,38.2243
chrUn_KN707678v1_decoy,115205,46.7933
chrUn_KN707679v1_decoy,71158,40.1116
chrUn_KN707680v1_decoy,12141,9.36083
chrUn_KN707681v1_decoy,155741,35.5654
chrUn_KN707682v1_decoy,257182,61.1174
chrUn_KN707683v1_decoy,172,0.0422812
chrUn_KN707684v1_decoy,0,0
chrUn_KN707685v1_decoy,286632,72.7862
chrUn_KN707686v1_decoy,587868,283.72
chrUn_KN707687v1_decoy,272792,240.134
chrUn_KN707688v1_decoy,279737,65.8515
chrUn_KN707689v1_decoy,206174,35.4068
chrUn_KN707690v1_decoy,236005,63.5276
chrUn_KN707691v1_decoy,350339,71.7173
chrUn_KN707692v1_decoy,0,0
chrUn_KN707693v1_decoy,198424,68.4457
chrUn_KN707694v1_decoy,1220,0.993485
chrUn_KN707695v1_decoy,203809,65.3443
chrUn_KN707696v1_decoy,390673,102.057
chrUn_KN707697v1_decoy,33988,28.6577
chrUn_KN707698v1_decoy,27,0.0141509
chrUn_KN707699v1_decoy,67284,24.073
chrUn_KN707700v1_decoy,127041,34.3076
chrUn_KN707701v1_decoy,433594,64.5037
chrUn_KN707702v1_decoy,447103,69.1468
chrUn_KN707703v1_decoy,157449,70.447
chrUn_KN707704v1_decoy,27793,9.6806
chrUn_KN707705v1_decoy,266,0.0574266
chrUn_KN707706v1_decoy,30,0.00710059
chrUn_KN707707v1_decoy,160270,36.9371
chrUn_KN707708v1_decoy,0,0
chrUn_KN707709v1_decoy,96140,29.3737
chrUn_KN707710v1_decoy,367438,64.4515
chrUn_KN707711v1_decoy,136637,32.8929
chrUn_KN707712v1_decoy,34485,27.7434
chrUn_KN707713v1_decoy,0,0
chrUn_KN707714v1_decoy,24,0.00821355
chrUn_KN707715v1_decoy,136235,44.7553
chrUn_KN707716v1_decoy,174270,60.3428
chrUn_KN707717v1_decoy,124577,71.5138
chrUn_KN707718v1_decoy,0,0
chrUn_KN707719v1_decoy,333,0.101835
chrUn_KN707720v1_decoy,423605,70.2729
chrUn_KN707721v1_decoy,39268,35.5367
chrUn_KN707722v1_decoy,214293,74.3041
chrUn_KN707723v1_decoy,2683,2.38701
chrUn_KN707724v1_decoy,0,0
chrUn_KN707725v1_decoy,0,0
chrUn_KN707726v1_decoy,75,0.0349
chrUn_KN707727v1_decoy,520,0.197719
chrUn_KN707728v1_decoy,71,0.0048547
chrUn_KN707729v1_decoy,336,0.045216
chrUn_KN707730v1_decoy,0,0
chrUn_KN707731v1_decoy,170789,35.4334
chrUn_KN707732v1_decoy,22372,18.2331
chrUn_KN707733v1_decoy,353309,47.089
chrUn_KN707734v1_decoy,695129,72.0192
chrUn_KN707735v1_decoy,26349,24.1512
chrUn_KN707736v1_decoy,175599,71.1792
chrUn_KN707737v1_decoy,83026,65.3748
chrUn_KN707738v1_decoy,318819,73.0399
chrUn_KN707739v1_decoy,305340,71.2745
chrUn_KN707740v1_decoy,634550,61.7146
chrUn_KN707741v1_decoy,375869,67.1075
chrUn_KN707742v1_decoy,121485,25.5328
chrUn_KN707743v1_decoy,82295,50.6743
chrUn_KN707744v1_decoy,128918,32.0373
chrUn_KN707745v1_decoy,0,0
chrUn_KN707746v1_decoy,261538,51.4535
chrUn_KN707747v1_decoy,220525,106.277
chrUn_KN707748v1_decoy,23,0.0064734
chrUn_KN707749v1_decoy,496188,70.7829
chrUn_KN707750v1_decoy,213132,45.1742
chrUn_KN707751v1_decoy,34762,9.80316
chrUn_KN707752v1_decoy,149025,51.8709
chrUn_KN707753v1_decoy,151467,70.6469
chrUn_KN707754v1_decoy,90599,40.3919
chrUn_KN707755v1_decoy,339214,63.4876
chrUn_KN707756v1_decoy,353034,72.3875
chrUn_KN707757v1_decoy,266193,87.7366
chrUn_KN707758v1_decoy,0,0
chrUn_KN707759v1_decoy,41,0.033579
chrUn_KN707760v1_decoy,0,0
chrUn_KN707761v1_decoy,0,0
chrUn_KN707762v1_decoy,103101,29.8843
chrUn_KN707763v1_decoy,119879,44.8313
chrUn_KN707764v1_decoy,0,0
chrUn_KN707765v1_decoy,334799,55.6145
chrUn_KN707766v1_decoy,0,0
chrUn_KN707767v1_decoy,0,0
chrUn_KN707768v1_decoy,125308,34.2746
chrUn_KN707769v1_decoy,5594,3.51603
chrUn_KN707770v1_decoy,16193,13.3937
chrUn_KN707771v1_decoy,202990,63.9137
chrUn_KN707772v1_decoy,252,0.028267
chrUn_KN707773v1_decoy,357694,72.969
chrUn_KN707774v1_decoy,128406,38.63
chrUn_KN707775v1_decoy,451571,75.2995
chrUn_KN707776v1_decoy,54,0.0206264
chrUn_KN707777v1_decoy,23,0.00223063
chrUn_KN707778v1_decoy,41,0.0168033
chrUn_KN707779v1_decoy,106,0.00851816
chrUn_KN707780v1_decoy,401714,70.5876
chrUn_KN707781v1_decoy,135811,49.9856
chrUn_KN707782v1_decoy,256397,48.5876
chrUn_KN707783v1_decoy,319677,73.1024
chrUn_KN707784v1_decoy,147844,45.8573
chrUn_KN707785v1_decoy,71125,27.0334
chrUn_KN707786v1_decoy,344,0.0638812
chrUn_KN707787v1_decoy,96560,26.2534
chrUn_KN707788v1_decoy,25123,17.7925
