FFQ	63	0	0	188	0	0	0	0	0	0	0	0	13866133	0	0	0	0	0	0	0	0	0	0	0	0	0	27247263	0	0	0	0	0	0	0	0	0	0	0	742886984	0	0	0	0
FFQ	64	0	0	788	0	0	0	0	0	0	0	0	13862756	0	0	0	0	0	0	0	0	0	0	0	0	0	27178009	0	0	0	0	0	0	0	0	0	0	0	742874317	0	0	0	0
FFQ	65	0	0	36	0	0	0	0	0	0	0	0	14235534	0	0	0	0	0	0	0	0	0	0	0	0	0	27685496	0	0	0	0	0	0	0	0	0	0	0	741909818	0	0	0	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	14270967	0	0	0	0	0	0	0	0	0	0	0	0	0	27807941	0	0	0	0	0	0	0	0	0	0	0	741666612	0	0	0	0
FFQ	67	0	0	624	0	0	0	0	0	0	0	0	14124733	0	0	0	0	0	0	0	0	0	0	0	0	0	27502530	0	0	0	0	0	0	0	0	0	0	0	742032046	0	0	0	0
FFQ	68	0	0	772	0	0	0	0	0	0	0	0	14400598	0	0	0	0	0	0	0	0	0	0	0	0	0	27930186	0	0	0	0	0	0	0	0	0	0	0	741242011	0	0	0	0
FFQ	69	0	0	311	0	0	0	0	0	0	0	0	14376961	0	0	0	0	0	0	0	0	0	0	0	0	0	27835438	0	0	0	0	0	0	0	0	0	0	0	741273639	0	0	0	0
FFQ	70	0	0	1258	0	0	0	0	0	0	0	0	14591818	0	0	0	0	0	0	0	0	0	0	0	0	0	28151318	0	0	0	0	0	0	0	0	0	0	0	740654325	0	0	0	0
FFQ	71	0	0	430	0	0	0	0	0	0	0	0	15062356	0	0	0	0	0	0	0	0	0	0	0	0	0	28723982	0	0	0	0	0	0	0	0	0	0	0	739525418	0	0	0	0
FFQ	72	0	0	1789	0	0	0	0	0	0	0	0	14778634	0	0	0	0	0	0	0	0	0	0	0	0	0	28264234	0	0	0	0	0	0	0	0	0	0	0	740181469	0	0	0	0
FFQ	73	0	0	348	0	0	0	0	0	0	0	0	14853954	0	0	0	0	0	0	0	0	0	0	0	0	0	28382568	0	0	0	0	0	0	0	0	0	0	0	739901642	0	0	0	0
FFQ	74	0	0	820	0	0	0	0	0	0	0	0	15089675	0	0	0	0	0	0	0	0	0	0	0	0	0	28691068	0	0	0	0	0	0	0	0	0	0	0	739269173	0	0	0	0
FFQ	75	0	0	88	0	0	0	0	0	0	0	0	15233674	0	0	0	0	0	0	0	0	0	0	0	0	0	28933148	0	0	0	0	0	0	0	0	0	0	0	738796051	0	0	0	0
FFQ	76	0	0	465	0	0	0	0	0	0	0	0	15472673	0	0	0	0	0	0	0	0	0	0	0	0	0	29224500	0	0	0	0	0	0	0	0	0	0	0	738177895	0	0	0	0
FFQ	77	0	0	186	0	0	0	0	0	0	0	0	15532709	0	0	0	0	0	0	0	0	0	0	0	0	0	29250039	0	0	0	0	0	0	0	0	0	0	0	738004913	0	0	0	0
FFQ	78	0	0	3582	0	0	0	0	0	0	0	0	15575277	0	0	0	0	0	0	0	0	0	0	0	0	0	29287626	0	0	0	0	0	0	0	0	0	0	0	737833784	0	0	0	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	15831558	0	0	0	0	0	0	0	0	0	0	0	0	0	29567746	0	0	0	0	0	0	0	0	0	0	0	737213525	0	0	0	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	15783133	0	0	0	0	0	0	0	0	0	0	0	0	0	29609921	0	0	0	0	0	0	0	0	0	0	0	737132290	0	0	0	0
FFQ	81	0	0	21	0	0	0	0	0	0	0	0	16057718	0	0	0	0	0	0	0	0	0	0	0	0	0	29973457	0	0	0	0	0	0	0	0	0	0	0	736407121	0	0	0	0
FFQ	82	0	0	1	0	0	0	0	0	0	0	0	16295686	0	0	0	0	0	0	0	0	0	0	0	0	0	30232606	0	0	0	0	0	0	0	0	0	0	0	735822204	0	0	0	0
FFQ	83	0	0	1	0	0	0	0	0	0	0	0	16318820	0	0	0	0	0	0	0	0	0	0	0	0	0	30249664	0	0	0	0	0	0	0	0	0	0	0	735694488	0	0	0	0
FFQ	84	0	0	8560	0	0	0	0	0	0	0	0	16328376	0	0	0	0	0	0	0	0	0	0	0	0	0	30196684	0	0	0	0	0	0	0	0	0	0	0	735640288	0	0	0	0
FFQ	85	0	0	5246	0	0	0	0	0	0	0	0	16448090	0	0	0	0	0	0	0	0	0	0	0	0	0	30302149	0	0	0	0	0	0	0	0	0	0	0	735330127	0	0	0	0
FFQ	86	0	0	5268	0	0	0	0	0	0	0	0	16678342	0	0	0	0	0	0	0	0	0	0	0	0	0	30725281	0	0	0	0	0	0	0	0	0	0	0	734588018	0	0	0	0
FFQ	87	0	0	288	0	0	0	0	0	0	0	0	17357406	0	0	0	0	0	0	0	0	0	0	0	0	0	31652371	0	0	0	0	0	0	0	0	0	0	0	732898094	0	0	0	0
FFQ	88	0	0	3890	0	0	0	0	0	0	0	0	17329398	0	0	0	0	0	0	0	0	0	0	0	0	0	31552082	0	0	0	0	0	0	0	0	0	0	0	732934263	0	0	0	0
FFQ	89	0	0	159	0	0	0	0	0	0	0	0	17260269	0	0	0	0	0	0	0	0	0	0	0	0	0	31431468	0	0	0	0	0	0	0	0	0	0	0	733039358	0	0	0	0
FFQ	90	0	0	907	0	0	0	0	0	0	0	0	17706275	0	0	0	0	0	0	0	0	0	0	0	0	0	32075632	0	0	0	0	0	0	0	0	0	0	0	731859823	0	0	0	0
FFQ	91	0	0	58	0	0	0	0	0	0	0	0	17765562	0	0	0	0	0	0	0	0	0	0	0	0	0	32110103	0	0	0	0	0	0	0	0	0	0	0	731679293	0	0	0	0
FFQ	92	0	0	4	0	0	0	0	0	0	0	0	17640638	0	0	0	0	0	0	0	0	0	0	0	0	0	31933010	0	0	0	0	0	0	0	0	0	0	0	731892294	0	0	0	0
FFQ	93	0	0	37	0	0	0	0	0	0	0	0	18290448	0	0	0	0	0	0	0	0	0	0	0	0	0	32851950	0	0	0	0	0	0	0	0	0	0	0	730233456	0	0	0	0
FFQ	94	0	0	31	0	0	0	0	0	0	0	0	17549203	0	0	0	0	0	0	0	0	0	0	0	0	0	31673670	0	0	0	0	0	0	0	0	0	0	0	732061926	0	0	0	0
FFQ	95	0	0	3249	0	0	0	0	0	0	0	0	16949598	0	0	0	0	0	0	0	0	0	0	0	0	0	30743843	0	0	0	0	0	0	0	0	0	0	0	733497105	0	0	0	0
FFQ	96	0	0	202	0	0	0	0	0	0	0	0	17223614	0	0	0	0	0	0	0	0	0	0	0	0	0	31176415	0	0	0	0	0	0	0	0	0	0	0	732702473	0	0	0	0
FFQ	97	0	0	949	0	0	0	0	0	0	0	0	17811676	0	0	0	0	0	0	0	0	0	0	0	0	0	31929882	0	0	0	0	0	0	0	0	0	0	0	731268333	0	0	0	0
FFQ	98	0	0	3758	0	0	0	0	0	0	0	0	18139283	0	0	0	0	0	0	0	0	0	0	0	0	0	32471990	0	0	0	0	0	0	0	0	0	0	0	730303042	0	0	0	0
FFQ	99	0	0	1449	0	0	0	0	0	0	0	0	18527839	0	0	0	0	0	0	0	0	0	0	0	0	0	33042842	0	0	0	0	0	0	0	0	0	0	0	729251061	0	0	0	0
FFQ	100	0	0	101	0	0	0	0	0	0	0	0	18441548	0	0	0	0	0	0	0	0	0	0	0	0	0	32919131	0	0	0	0	0	0	0	0	0	0	0	729365435	0	0	0	0
FFQ	101	0	0	36	0	0	0	0	0	0	0	0	18306815	0	0	0	0	0	0	0	0	0	0	0	0	0	32740731	0	0	0	0	0	0	0	0	0	0	0	729582569	0	0	0	0
FFQ	102	0	0	1196	0	0	0	0	0	0	0	0	18893513	0	0	0	0	0	0	0	0	0	0	0	0	0	33494572	0	0	0	0	0	0	0	0	0	0	0	728144910	0	0	0	0
FFQ	103	0	0	113	0	0	0	0	0	0	0	0	18817153	0	0	0	0	0	0	0	0	0	0	0	0	0	33344622	0	0	0	0	0	0	0	0	0	0	0	728276151	0	0	0	0
FFQ	104	0	0	478	0	0	0	0	0	0	0	0	18480542	0	0	0	0	0	0	0	0	0	0	0	0	0	32845522	0	0	0	0	0	0	0	0	0	0	0	729014331	0	0	0	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	18650494	0	0	0	0	0	0	0	0	0	0	0	0	0	33062113	0	0	0	0	0	0	0	0	0	0	0	728528889	0	0	0	0
FFQ	106	0	0	98	0	0	0	0	0	0	0	0	18787631	0	0	0	0	0	0	0	0	0	0	0	0	0	33210446	0	0	0	0	0	0	0	0	0	0	0	728141687	0	0	0	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	19202482	0	0	0	0	0	0	0	0	0	0	0	0	0	33844938	0	0	0	0	0	0	0	0	0	0	0	726990001	0	0	0	0
FFQ	108	0	0	298	0	0	0	0	0	0	0	0	19767771	0	0	0	0	0	0	0	0	0	0	0	0	0	34523316	0	0	0	0	0	0	0	0	0	0	0	725638246	0	0	0	0
FFQ	109	0	0	40	0	0	0	0	0	0	0	0	19890573	0	0	0	0	0	0	0	0	0	0	0	0	0	34719744	0	0	0	0	0	0	0	0	0	0	0	725211210	0	0	0	0
FFQ	110	0	0	2970	0	0	0	0	0	0	0	0	20241654	0	0	0	0	0	0	0	0	0	0	0	0	0	35241264	0	0	0	0	0	0	0	0	0	0	0	724225443	0	0	0	0
FFQ	111	0	0	15	0	0	0	0	0	0	0	0	20264977	0	0	0	0	0	0	0	0	0	0	0	0	0	35367034	0	0	0	0	0	0	0	0	0	0	0	723967700	0	0	0	0
FFQ	112	0	0	1656	0	0	0	0	0	0	0	0	20728324	0	0	0	0	0	0	0	0	0	0	0	0	0	35905836	0	0	0	0	0	0	0	0	0	0	0	722852522	0	0	0	0
FFQ	113	0	0	42	0	0	0	0	0	0	0	0	20392242	0	0	0	0	0	0	0	0	0	0	0	0	0	35384848	0	0	0	0	0	0	0	0	0	0	0	723596943	0	0	0	0
FFQ	114	0	0	103	0	0	0	0	0	0	0	0	20136708	0	0	0	0	0	0	0	0	0	0	0	0	0	35031676	0	0	0	0	0	0	0	0	0	0	0	724088544	0	0	0	0
FFQ	115	0	0	314	0	0	0	0	0	0	0	0	20461505	0	0	0	0	0	0	0	0	0	0	0	0	0	35498651	0	0	0	0	0	0	0	0	0	0	0	723174471	0	0	0	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	20591886	0	0	0	0	0	0	0	0	0	0	0	0	0	35603275	0	0	0	0	0	0	0	0	0	0	0	722814605	0	0	0	0
FFQ	117	0	0	2	0	0	0	0	0	0	0	0	21468280	0	0	0	0	0	0	0	0	0	0	0	0	0	36786734	0	0	0	0	0	0	0	0	0	0	0	720622615	0	0	0	0
FFQ	118	0	0	4	0	0	0	0	0	0	0	0	21400731	0	0	0	0	0	0	0	0	0	0	0	0	0	36739806	0	0	0	0	0	0	0	0	0	0	0	720602853	0	0	0	0
FFQ	119	0	0	145	0	0	0	0	0	0	0	0	21499527	0	0	0	0	0	0	0	0	0	0	0	0	0	36816040	0	0	0	0	0	0	0	0	0	0	0	720286701	0	0	0	0
FFQ	120	0	0	5	0	0	0	0	0	0	0	0	21307103	0	0	0	0	0	0	0	0	0	0	0	0	0	36633785	0	0	0	0	0	0	0	0	0	0	0	720518556	0	0	0	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	21651577	0	0	0	0	0	0	0	0	0	0	0	0	0	37012327	0	0	0	0	0	0	0	0	0	0	0	719646437	0	0	0	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	21904741	0	0	0	0	0	0	0	0	0	0	0	0	0	37419698	0	0	0	0	0	0	0	0	0	0	0	718833911	0	0	0	0
FFQ	123	0	0	0	0	0	0	0	0	0	0	0	22443438	0	0	0	0	0	0	0	0	0	0	0	0	0	38102435	0	0	0	0	0	0	0	0	0	0	0	717464964	0	0	0	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	22127975	0	0	0	0	0	0	0	0	0	0	0	0	0	37685342	0	0	0	0	0	0	0	0	0	0	0	718041317	0	0	0	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	22111136	0	0	0	0	0	0	0	0	0	0	0	0	0	37672591	0	0	0	0	0	0	0	0	0	0	0	717902217	0	0	0	0
FFQ	126	0	0	273	0	0	0	0	0	0	0	0	22715430	0	0	0	0	0	0	0	0	0	0	0	0	0	38506644	0	0	0	0	0	0	0	0	0	0	0	716279666	0	0	0	0
FFQ	127	0	0	32	0	0	0	0	0	0	0	0	22626042	0	0	0	0	0	0	0	0	0	0	0	0	0	38253551	0	0	0	0	0	0	0	0	0	0	0	716422605	0	0	0	0
FFQ	128	0	0	6	0	0	0	0	0	0	0	0	21750975	0	0	0	0	0	0	0	0	0	0	0	0	0	37098079	0	0	0	0	0	0	0	0	0	0	0	718231913	0	0	0	0
FFQ	129	0	0	0	0	0	0	0	0	0	0	0	22020493	0	0	0	0	0	0	0	0	0	0	0	0	0	37561099	0	0	0	0	0	0	0	0	0	0	0	717262981	0	0	0	0
FFQ	130	0	0	1	0	0	0	0	0	0	0	0	22522644	0	0	0	0	0	0	0	0	0	0	0	0	0	38234891	0	0	0	0	0	0	0	0	0	0	0	715831765	0	0	0	0
FFQ	131	0	0	0	0	0	0	0	0	0	0	0	23210158	0	0	0	0	0	0	0	0	0	0	0	0	0	39198621	0	0	0	0	0	0	0	0	0	0	0	713910650	0	0	0	0
FFQ	132	0	0	0	0	0	0	0	0	0	0	0	23838069	0	0	0	0	0	0	0	0	0	0	0	0	0	39993368	0	0	0	0	0	0	0	0	0	0	0	712211109	0	0	0	0
FFQ	133	0	0	0	0	0	0	0	0	0	0	0	23189803	0	0	0	0	0	0	0	0	0	0	0	0	0	39165334	0	0	0	0	0	0	0	0	0	0	0	713434625	0	0	0	0
FFQ	134	0	0	463	0	0	0	0	0	0	0	0	23214687	0	0	0	0	0	0	0	0	0	0	0	0	0	39182077	0	0	0	0	0	0	0	0	0	0	0	713112823	0	0	0	0
