chrUn_KI270435v1,11061978,119.071
chrUn_KI270438v1,180828853,2152.44
chrUn_KI270468v1,561995,138.593
chrUn_KI270510v1,435431,180.303
chrUn_KI270509v1,695802,300.173
chrUn_KI270518v1,509939,233.275
chrUn_KI270508v1,639724,327.895
chrUn_KI270516v1,378017,290.782
chrUn_KI270512v1,1793351,79.0406
chrUn_KI270519v1,14662692,106.508
chrUn_KI270522v1,357893,63.076
chrUn_KI270511v1,773720,95.2036
chrUn_KI270515v1,1865495,293.271
chrUn_KI270507v1,1223362,228.538
chrUn_KI270517v1,928038,285.287
chrUn_KI270529v1,115097,60.6093
chrUn_KI270528v1,52985,17.7623
chrUn_KI270530v1,90958,41.9548
chrUn_KI270539v1,10527,10.6012
chrUn_KI270538v1,13709144,215.461
chrUn_KI270544v1,227781,189.502
chrUn_KI270548v1,1134,0.709193
chrUn_KI270583v1,257758,184.113
chrUn_KI270587v1,1777421,598.66
chrUn_KI270580v1,305418,196.663
chrUn_KI270581v1,135459,19.225
chrUn_KI270579v1,829340,26.7245
chrUn_KI270589v1,2697535,76.2102
chrUn_KI270590v1,1988966,424.539
chrUn_KI270584v1,1127992,249.943
chrUn_KI270582v1,496574,76.349
chrUn_KI270588v1,1446728,234.935
chrUn_KI270593v1,569037,187.122
chrUn_KI270591v1,1952241,336.826
chrUn_KI270330v1,765734,463.519
chrUn_KI270329v1,28101,27.0202
chrUn_KI270334v1,302,0.22076
chrUn_KI270333v1,5930686,2197.36
chrUn_KI270335v1,0,0
chrUn_KI270338v1,0,0
chrUn_KI270340v1,1793,1.2556
chrUn_KI270336v1,1185194,1155.16
chrUn_KI270337v1,8712089,7771.71
chrUn_KI270363v1,86126,47.7682
chrUn_KI270364v1,52724,18.4673
chrUn_KI270362v1,207226,58.7043
chrUn_KI270366v1,351602,42.2599
chrUn_KI270378v1,29425,28.0773
chrUn_KI270379v1,0,0
chrUn_KI270389v1,2529,1.94838
chrUn_KI270390v1,34628,14.5069
chrUn_KI270387v1,0,0
chrUn_KI270395v1,20745,18.1496
chrUn_KI270396v1,2367,1.25904
chrUn_KI270388v1,1774,1.45888
chrUn_KI270394v1,1523,1.5701
chrUn_KI270386v1,906,0.506711
chrUn_KI270391v1,6800,4.58221
chrUn_KI270383v1,18270,10.44
chrUn_KI270393v1,2727,2.08486
chrUn_KI270384v1,1034,0.623643
chrUn_KI270392v1,6766,6.96807
chrUn_KI270381v1,22054,11.4269
chrUn_KI270385v1,1228,1.2404
chrUn_KI270382v1,164375,38.9976
chrUn_KI270376v1,1101,0.96919
chrUn_KI270374v1,8226,3.09714
chrUn_KI270372v1,1835,1.11212
chrUn_KI270373v1,0,0
chrUn_KI270375v1,2708,1.13877
chrUn_KI270371v1,17313,6.17219
chrUn_KI270448v1,865253,108.265
chrUn_KI270521v1,570751,74.6861
chrUn_GL000195v1,21084100,115.279
chrUn_GL000219v1,17562864,98.0081
chrUn_GL000220v1,23585701,145.769
chrUn_GL000224v1,47383355,263.691
chrUn_KI270741v1,787591,5.06099
chrUn_GL000226v1,3661769,243.988
chrUn_GL000213v1,1879592,11.4442
chrUn_KI270743v1,30600736,145.263
chrUn_KI270744v1,42881751,254.533
chrUn_KI270745v1,676040,16.1381
chrUn_KI270746v1,11083158,166.699
chrUn_KI270747v1,2388601,12.019
chrUn_KI270748v1,1042737,11.1737
chrUn_KI270749v1,14157394,89.1754
chrUn_KI270750v1,14677491,98.6059
chrUn_KI270751v1,20908291,138.702
chrUn_KI270752v1,708,0.0255181
chrUn_KI270753v1,3156040,50.1404
chrUn_KI270754v1,6860415,170.695
chrUn_KI270755v1,780144,21.244
chrUn_KI270756v1,3676311,46.229
chrUn_KI270757v1,10733604,173.54
chrUn_GL000214v1,14958086,108.614
chrUn_KI270742v1,20866859,111.743
chrUn_GL000216v2,36787095,208.577
chrUn_GL000218v1,41381629,256.794
chr1_KI270762v1_alt,16095072,52.8671
chr1_KI270766v1_alt,6087634,23.7547
chr1_KI270760v1_alt,6515148,59.4839
chr1_KI270765v1_alt,9878096,53.313
chr1_GL383518v1_alt,13970236,76.5748
chr1_GL383519v1_alt,7004712,63.5244
chr1_GL383520v2_alt,34440418,93.9506
chr1_KI270764v1_alt,4754173,94.5953
chr1_KI270763v1_alt,86232111,94.5882
chr1_KI270759v1_alt,40437068,95.0117
chr1_KI270761v1_alt,14297496,86.2157
chr2_KI270770v1_alt,10320359,75.7513
chr2_KI270773v1_alt,5424702,76.526
chr2_KI270774v1_alt,16350463,73.1155
chr2_KI270769v1_alt,9355987,77.5684
chr2_GL383521v1_alt,10795673,75.2889
chr2_KI270772v1_alt,39044479,293.477
chr2_KI270775v1_alt,10787740,78.1613
chr2_KI270771v1_alt,8671138,78.5465
chr2_KI270768v1_alt,7983705,72.5139
chr2_GL582966v2_alt,7748141,80.5998
chr2_GL383522v1_alt,9571407,77.3004
chr2_KI270776v1_alt,13461491,77.2912
chr2_KI270767v1_alt,11777986,72.8935
chr3_JH636055v2_alt,13482632,77.8663
chr3_KI270783v1_alt,8516521,77.9994
chr3_KI270780v1_alt,16858566,75.2252
chr3_GL383526v1_alt,13736503,76.0305
chr3_KI270777v1_alt,13739540,79.1225
chr3_KI270778v1_alt,19178649,77.2548
chr3_KI270781v1_alt,8453927,74.791
chr3_KI270779v1_alt,7169659,34.9208
chr3_KI270782v1_alt,12376816,76.1983
chr3_KI270784v1_alt,9096296,49.3281
chr4_KI270790v1_alt,16860360,76.5524
chr4_GL383528v1_alt,28784423,76.5163
chr4_KI270787v1_alt,8709343,77.8016
chr4_GL000257v2_alt,46100357,78.6057
chr4_KI270788v1_alt,11921958,74.9974
chr4_GL383527v1_alt,12853383,78.119
chr4_KI270785v1_alt,8974630,74.8435
chr4_KI270789v1_alt,15238060,73.9913
chr4_KI270786v1_alt,16286215,66.7205
chr5_KI270793v1_alt,9449501,74.9152
chr5_KI270792v1_alt,13838073,77.2891
chr5_KI270791v1_alt,15237982,77.86
chr5_GL383532v1_alt,4862139,58.7726
chr5_GL949742v1_alt,17598778,77.5782
chr5_KI270794v1_alt,12886024,78.3069
chr5_GL339449v2_alt,48041994,31.7543
chr5_GL383530v1_alt,7814667,77.1888
chr5_KI270796v1_alt,12668836,73.3541
chr5_GL383531v1_alt,13359832,77.0201
chr5_KI270795v1_alt,7706535,58.4306
chr6_GL000250v2_alt,85337321,35.9947
chr6_KI270800v1_alt,13264250,75.4474
chr6_KI270799v1_alt,10688469,70.2505
chr6_GL383533v1_alt,9997578,80.1499
chr6_KI270801v1_alt,69030510,79.3017
chr6_KI270802v1_alt,5204925,69.3944
chr6_KB021644v2_alt,12287442,66.1244
chr6_KI270797v1_alt,15417529,78.0492
chr6_KI270798v1_alt,20897093,76.8892
chr7_KI270804v1_alt,12141064,76.8655
chr7_KI270809v1_alt,13952505,66.5717
chr7_KI270806v1_alt,12216778,77.2402
chr7_GL383534v2_alt,9003576,75.5441
chr7_KI270803v1_alt,87138404,78.3922
chr7_KI270808v1_alt,20854087,76.8234
chr7_KI270807v1_alt,9259487,73.2357
chr7_KI270805v1_alt,15604523,74.3115
chr8_KI270818v1_alt,11193473,76.8751
chr8_KI270812v1_alt,20989740,74.2379
chr8_KI270811v1_alt,22105862,75.5921
chr8_KI270821v1_alt,65643619,66.6091
chr8_KI270813v1_alt,14344573,47.7786
chr8_KI270822v1_alt,49270045,78.8962
chr8_KI270814v1_alt,9989284,70.4403
chr8_KI270810v1_alt,28791391,76.897
chr8_KI270819v1_alt,10881210,81.4858
chr8_KI270820v1_alt,3037806,82.9096
chr8_KI270817v1_alt,11665909,73.3783
chr8_KI270816v1_alt,24393689,79.7594
chr8_KI270815v1_alt,9810121,74.182
chr9_GL383539v1_alt,12722582,78.0584
chr9_GL383540v1_alt,5018902,70.1444
chr9_GL383541v1_alt,13409442,78.2868
chr9_GL383542v1_alt,3922007,65.3319
chr9_KI270823v1_alt,32968617,75.0853
chr10_GL383545v1_alt,14034644,78.2947
chr10_KI270824v1_alt,15801366,87.0618
chr10_GL383546v1_alt,23036750,74.3596
chr10_KI270825v1_alt,13319169,70.7281
chr11_KI270832v1_alt,15813467,75.2546
chr11_KI270830v1_alt,13028811,73.5709
chr11_KI270831v1_alt,23591789,79.47
chr11_KI270829v1_alt,14559533,71.3496
chr11_GL383547v1_alt,12045756,78.013
chr11_JH159136v1_alt,15655158,77.8871
chr11_JH159137v1_alt,15106679,78.9236
chr11_KI270827v1_alt,5308252,78.4003
chr11_KI270826v1_alt,14505672,77.9167
chr12_GL877875v1_alt,16606716,99.2554
chr12_GL877876v1_alt,31317068,76.7066
chr12_KI270837v1_alt,2673796,66.6948
chr12_GL383549v1_alt,8923008,73.8635
chr12_KI270835v1_alt,18009499,75.626
chr12_GL383550v2_alt,13068950,77.2497
chr12_GL383552v1_alt,10390789,74.9399
chr12_GL383553v2_alt,10943000,71.5818
chr12_KI270834v1_alt,9183251,76.8486
chr12_GL383551v1_alt,13402133,72.7116
chr12_KI270833v1_alt,5501178,72.3259
chr12_KI270836v1_alt,3001912,53.4776
chr13_KI270840v1_alt,13251047,69.1296
chr13_KI270839v1_alt,14139928,78.4218
chr13_KI270843v1_alt,8023508,77.2739
chr13_KI270841v1_alt,13374232,79.0748
chr13_KI270838v1_alt,22843369,74.4295
chr13_KI270842v1_alt,2861404,76.74
chr14_KI270844v1_alt,24834117,77.0848
chr14_KI270847v1_alt,117807206,77.9607
chr14_KI270845v1_alt,14107003,78.0673
chr14_KI270846v1_alt,96407011,71.339
chr15_KI270852v1_alt,16573762,34.6008
chr15_KI270851v1_alt,9380698,35.6607
chr15_KI270848v1_alt,19662150,60.0587
chr15_GL383554v1_alt,7254246,24.464
chr15_KI270849v1_alt,18023232,73.5891
chr15_GL383555v2_alt,30442763,78.3047
chr15_KI270850v1_alt,22592594,52.4336
chr16_KI270854v1_alt,9616390,71.6609
chr16_KI270856v1_alt,4891794,76.4558
chr16_KI270855v1_alt,18055917,77.5408
chr16_KI270853v1_alt,135227899,50.8433
chr16_GL383556v1_alt,12571924,65.3216
chr16_GL383557v1_alt,6476967,72.2295
chr17_GL383563v3_alt,19842553,52.8162
chr17_KI270862v1_alt,28151786,71.9338
chr17_KI270861v1_alt,14354190,72.9795
chr17_KI270857v1_alt,193440015,67.235
chr17_JH159146v1_alt,21853289,78.5719
chr17_JH159147v1_alt,5488550,78.0233
chr17_GL383564v2_alt,10498377,78.8456
chr17_GL000258v2_alt,99599247,56.2075
chr17_GL383565v1_alt,17093650,76.3126
chr17_KI270858v1_alt,18183087,77.1035
chr17_KI270859v1_alt,8188082,75.2837
chr17_GL383566v1_alt,6666803,73.8958
chr17_KI270860v1_alt,13911084,77.7499
chr18_KI270864v1_alt,8649638,77.4107
chr18_GL383567v1_alt,21691905,74.8433
chr18_GL383570v1_alt,12375470,75.0989
chr18_GL383571v1_alt,11724085,79.0683
chr18_GL383568v1_alt,7485014,71.5913
chr18_GL383569v1_alt,12240856,72.8839
chr18_GL383572v1_alt,11436777,71.6828
chr18_KI270863v1_alt,12824622,76.3375
chr19_KI270868v1_alt,4049191,65.5909
chr19_KI270865v1_alt,4004385,75.5987
chr19_GL383573v1_alt,28537399,73.9968
chr19_GL383575v2_alt,12159777,71.4348
chr19_GL383576v1_alt,14086481,74.9185
chr19_GL383574v1_alt,11692598,75.018
chr19_KI270866v1_alt,3274069,75.8659
chr19_KI270867v1_alt,17461384,74.6973
chr19_GL949746v1_alt,38304418,43.3938
chr20_GL383577v2_alt,9571054,74.549
chr20_KI270869v1_alt,9185806,77.3385
chr20_KI270871v1_alt,4804113,81.8962
chr20_KI270870v1_alt,13641083,74.3655
chr21_GL383578v2_alt,5127740,80.225
chr21_KI270874v1_alt,12661370,75.9334
chr21_KI270873v1_alt,11095078,77.1027
chr21_GL383579v2_alt,15345033,76.2687
chr21_GL383580v2_alt,5625345,75.3532
chr21_GL383581v2_alt,8740280,74.9023
chr21_KI270872v1_alt,6261149,75.7165
chr22_KI270875v1_alt,20151798,77.5326
chr22_KI270878v1_alt,12710900,68.242
chr22_KI270879v1_alt,18476682,60.7516
chr22_KI270876v1_alt,20495949,77.7345
chr22_KI270877v1_alt,7639269,75.3893
chr22_GL383583v2_alt,7249017,74.7907
chr22_GL383582v2_alt,12559413,77.1411
chrX_KI270880v1_alt,18818622,66.0606
chrX_KI270881v1_alt,5166962,35.8304
chr19_KI270882v1_alt,932714,3.74874
chr19_KI270883v1_alt,78147,0.458612
chr19_KI270884v1_alt,137561,0.875889
chr19_KI270885v1_alt,41153,0.240623
chr19_KI270886v1_alt,165367,0.809674
chr19_KI270887v1_alt,1183310,5.64793
chr19_KI270888v1_alt,190016,1.22172
chr19_KI270889v1_alt,5268,0.0308615
chr19_KI270890v1_alt,713493,3.86719
chr19_KI270891v1_alt,100029,0.586062
chr1_KI270892v1_alt,14253949,87.8723
chr2_KI270894v1_alt,41130251,192.056
chr2_KI270893v1_alt,11764174,72.9706
chr3_KI270895v1_alt,5432362,33.3487
chr4_KI270896v1_alt,26829842,70.8759
chr5_KI270897v1_alt,24229468,22.1391
chr5_KI270898v1_alt,7651340,58.4264
chr6_GL000251v2_alt,219279526,45.7283
chr7_KI270899v1_alt,13460031,70.5197
chr8_KI270901v1_alt,10247021,74.8182
chr8_KI270900v1_alt,23121145,72.5513
chr11_KI270902v1_alt,8118220,76.0767
chr11_KI270903v1_alt,16078969,74.9166
chr12_KI270904v1_alt,43251677,75.5687
chr15_KI270906v1_alt,9625146,49.0119
chr15_KI270905v1_alt,306424356,64.41
chr17_KI270907v1_alt,9925999,72.0732
chr17_KI270910v1_alt,11531630,73.4036
chr17_KI270909v1_alt,13672455,41.9658
chr17_JH159148v1_alt,6022961,68.3883
chr17_KI270908v1_alt,93940755,66.0072
chr18_KI270912v1_alt,13062715,75.0468
chr18_KI270911v1_alt,11426719,72.454
chr19_GL949747v2_alt,18312388,27.5988
chr22_KB663609v1_alt,5820938,78.6475
chrX_KI270913v1_alt,18298522,66.7807
chr19_KI270914v1_alt,206223,1.00501
chr19_KI270915v1_alt,32363,0.189629
chr19_KI270916v1_alt,682219,3.69734
chr19_KI270917v1_alt,679443,3.55856
chr19_KI270918v1_alt,84185,0.683814
chr19_KI270919v1_alt,103523,0.606458
chr19_KI270920v1_alt,1482891,7.48916
chr19_KI270921v1_alt,1628712,5.77099
chr19_KI270922v1_alt,665332,3.54022
chr19_KI270923v1_alt,762008,4.02429
chr3_KI270924v1_alt,5051399,30.3314
chr4_KI270925v1_alt,39806778,71.6208
chr6_GL000252v2_alt,155932664,37.1382
chr8_KI270926v1_alt,17387790,75.8358
chr11_KI270927v1_alt,16393422,74.9887
chr19_GL949748v2_alt,8802016,19.2476
chr22_KI270928v1_alt,13578450,77.1052
chr19_KI270929v1_alt,926589,4.97623
chr19_KI270930v1_alt,144136,0.717905
chr19_KI270931v1_alt,23628,0.138867
chr19_KI270932v1_alt,246130,1.14091
chr19_KI270933v1_alt,829445,4.86372
chr19_GL000209v2_alt,718491,4.05055
chr3_KI270934v1_alt,5433909,33.2435
chr6_GL000253v2_alt,145056542,35.4218
chr19_GL949749v2_alt,8859098,20.3264
chr3_KI270935v1_alt,7312450,37.053
chr6_GL000254v2_alt,143840092,37.9593
chr19_GL949750v2_alt,8841125,21.1313
chr3_KI270936v1_alt,5151489,31.379
chr6_GL000255v2_alt,161148645,37.5662
chr19_GL949751v2_alt,9028469,19.346
chr3_KI270937v1_alt,5059617,30.552
chr6_GL000256v2_alt,148960495,35.6855
chr19_GL949752v1_alt,38808656,39.516
chr6_KI270758v1_alt,2742000,35.7255
chr19_GL949753v2_alt,20797759,30.7441
chr19_KI270938v1_alt,43605673,40.8752
chrEBV,1653,0.00962036
chrUn_KN707606v1_decoy,76270,34.6682
chrUn_KN707607v1_decoy,1164214,383.849
chrUn_KN707608v1_decoy,1194343,383.786
chrUn_KN707609v1_decoy,599123,364.874
chrUn_KN707610v1_decoy,402248,288.764
chrUn_KN707611v1_decoy,368469,334.061
chrUn_KN707612v1_decoy,343693,330.792
chrUn_KN707613v1_decoy,586657,362.358
chrUn_KN707614v1_decoy,108784,34.8443
chrUn_KN707615v1_decoy,60313,31.1856
chrUn_KN707616v1_decoy,208665,67.0733
chrUn_KN707617v1_decoy,106997,42.042
chrUn_KN707618v1_decoy,0,0
chrUn_KN707619v1_decoy,5331,3.43714
chrUn_KN707620v1_decoy,904,0.441838
chrUn_KN707621v1_decoy,0,0
chrUn_KN707622v1_decoy,200,0.130293
chrUn_KN707623v1_decoy,271023,71.6234
chrUn_KN707624v1_decoy,102708,77.2822
chrUn_KN707625v1_decoy,38,0.0306947
chrUn_KN707626v1_decoy,1855016,329.898
chrUn_KN707627v1_decoy,61,0.0104793
chrUn_KN707628v1_decoy,222286,75.0966
chrUn_KN707629v1_decoy,173417,93.8404
chrUn_KN707630v1_decoy,440774,190.399
chrUn_KN707631v1_decoy,148112,76.1501
chrUn_KN707632v1_decoy,771,0.541433
chrUn_KN707633v1_decoy,8663,6.79984
chrUn_KN707634v1_decoy,0,0
chrUn_KN707635v1_decoy,163803,115.844
chrUn_KN707636v1_decoy,339453,196.784
chrUn_KN707637v1_decoy,1267584,236.755
chrUn_KN707638v1_decoy,604107,275.974
chrUn_KN707639v1_decoy,222483,171.934
chrUn_KN707640v1_decoy,278702,152.213
chrUn_KN707641v1_decoy,459496,278.99
chrUn_KN707642v1_decoy,831164,282.421
chrUn_KN707643v1_decoy,843968,295.404
chrUn_KN707644v1_decoy,242518,235.454
chrUn_KN707645v1_decoy,297879,278.392
chrUn_KN707646v1_decoy,436513,251.593
chrUn_KN707647v1_decoy,574321,289.768
chrUn_KN707648v1_decoy,370909,237.154
chrUn_KN707649v1_decoy,379748,213.943
chrUn_KN707650v1_decoy,420089,272.785
chrUn_KN707651v1_decoy,568368,282.349
chrUn_KN707652v1_decoy,327630,278.597
chrUn_KN707653v1_decoy,548726,290.331
chrUn_KN707654v1_decoy,17384,4.77058
chrUn_KN707655v1_decoy,153835,55.237
chrUn_KN707656v1_decoy,131573,129.374
chrUn_KN707657v1_decoy,159952,149.768
chrUn_KN707658v1_decoy,114015,113.222
chrUn_KN707659v1_decoy,1060686,407.173
chrUn_KN707660v1_decoy,3255673,387.119
chrUn_KN707661v1_decoy,1300722,235.042
chrUn_KN707662v1_decoy,750998,345.604
chrUn_KN707663v1_decoy,17204,16.154
chrUn_KN707664v1_decoy,691363,79.6226
chrUn_KN707665v1_decoy,202324,75.7768
chrUn_KN707666v1_decoy,170618,70.5033
chrUn_KN707667v1_decoy,155842,71.1932
chrUn_KN707668v1_decoy,511362,244.32
chrUn_KN707669v1_decoy,37208,31.4257
chrUn_KN707670v1_decoy,153659,127.518
chrUn_KN707671v1_decoy,133885,48.0564
chrUn_KN707672v1_decoy,198131,70.913
chrUn_KN707673v1_decoy,1523455,77.95
chrUn_KN707674v1_decoy,126251,44.3297
chrUn_KN707675v1_decoy,821462,77.8194
chrUn_KN707676v1_decoy,139,0.015332
chrUn_KN707677v1_decoy,303030,41.6995
chrUn_KN707678v1_decoy,168539,68.4561
chrUn_KN707679v1_decoy,101633,57.2903
chrUn_KN707680v1_decoy,2151,1.65844
chrUn_KN707681v1_decoy,166167,37.9463
chrUn_KN707682v1_decoy,262598,62.4045
chrUn_KN707683v1_decoy,203,0.0499017
chrUn_KN707684v1_decoy,0,0
chrUn_KN707685v1_decoy,58,0.0147283
chrUn_KN707686v1_decoy,931899,449.758
chrUn_KN707687v1_decoy,477793,420.592
chrUn_KN707688v1_decoy,143507,33.7822
chrUn_KN707689v1_decoy,240340,41.2743
chrUn_KN707690v1_decoy,296657,79.8538
chrUn_KN707691v1_decoy,382498,78.3005
chrUn_KN707692v1_decoy,0,0
chrUn_KN707693v1_decoy,229353,79.1145
chrUn_KN707694v1_decoy,1896,1.54397
chrUn_KN707695v1_decoy,186034,59.6454
chrUn_KN707696v1_decoy,214978,56.1594
chrUn_KN707697v1_decoy,21255,17.9216
chrUn_KN707698v1_decoy,43,0.0225367
chrUn_KN707699v1_decoy,184709,66.0855
chrUn_KN707700v1_decoy,35,0.0094518
chrUn_KN707701v1_decoy,293321,43.636
chrUn_KN707702v1_decoy,451212,69.7822
chrUn_KN707703v1_decoy,93103,41.6568
chrUn_KN707704v1_decoy,19900,6.93138
chrUn_KN707705v1_decoy,670,0.144646
chrUn_KN707706v1_decoy,172,0.0407101
chrUn_KN707707v1_decoy,177077,40.8106
chrUn_KN707708v1_decoy,84041,36.4603
chrUn_KN707709v1_decoy,96580,29.5081
chrUn_KN707710v1_decoy,429289,75.3007
chrUn_KN707711v1_decoy,143773,34.6107
chrUn_KN707712v1_decoy,326,0.262269
chrUn_KN707713v1_decoy,121463,92.8616
chrUn_KN707714v1_decoy,226690,77.5804
chrUn_KN707715v1_decoy,185524,60.9474
chrUn_KN707716v1_decoy,170975,59.2019
chrUn_KN707717v1_decoy,66361,38.0947
chrUn_KN707718v1_decoy,127,0.0255585
chrUn_KN707719v1_decoy,2543,0.777676
chrUn_KN707720v1_decoy,454212,75.3504
chrUn_KN707721v1_decoy,38114,34.4923
chrUn_KN707722v1_decoy,0,0
chrUn_KN707723v1_decoy,3765,3.34964
chrUn_KN707724v1_decoy,52434,36.0619
chrUn_KN707725v1_decoy,96330,37.5556
chrUn_KN707726v1_decoy,87,0.0404839
chrUn_KN707727v1_decoy,2636,1.00228
chrUn_KN707728v1_decoy,94,0.00642735
chrUn_KN707729v1_decoy,23,0.00309514
chrUn_KN707730v1_decoy,5627,0.974204
chrUn_KN707731v1_decoy,159,0.0329876
chrUn_KN707732v1_decoy,18866,15.3757
chrUn_KN707733v1_decoy,420745,56.0769
chrUn_KN707734v1_decoy,373098,38.655
chrUn_KN707735v1_decoy,76468,70.0898
chrUn_KN707736v1_decoy,172025,69.7304
chrUn_KN707737v1_decoy,73425,57.815
chrUn_KN707738v1_decoy,172238,39.4589
chrUn_KN707739v1_decoy,339115,79.1585
chrUn_KN707740v1_decoy,676641,65.8083
chrUn_KN707741v1_decoy,407666,72.7845
chrUn_KN707742v1_decoy,205646,43.2211
chrUn_KN707743v1_decoy,96951,59.6989
chrUn_KN707744v1_decoy,0,0
chrUn_KN707745v1_decoy,7970,6.24608
chrUn_KN707746v1_decoy,394391,77.5902
chrUn_KN707747v1_decoy,104546,50.3836
chrUn_KN707748v1_decoy,139080,39.1444
chrUn_KN707749v1_decoy,567030,80.8887
chrUn_KN707750v1_decoy,290146,61.4977
chrUn_KN707751v1_decoy,52333,14.7583
chrUn_KN707752v1_decoy,83901,29.2033
chrUn_KN707753v1_decoy,166619,77.7141
chrUn_KN707754v1_decoy,100994,45.0263
chrUn_KN707755v1_decoy,374903,70.1671
chrUn_KN707756v1_decoy,393955,80.7781
chrUn_KN707757v1_decoy,248466,81.8939
chrUn_KN707758v1_decoy,0,0
chrUn_KN707759v1_decoy,234,0.191646
chrUn_KN707760v1_decoy,0,0
chrUn_KN707761v1_decoy,0,0
chrUn_KN707762v1_decoy,104197,30.202
chrUn_KN707763v1_decoy,176598,66.0426
chrUn_KN707764v1_decoy,134879,34.4783
chrUn_KN707765v1_decoy,392603,65.2164
chrUn_KN707766v1_decoy,0,0
chrUn_KN707767v1_decoy,0,0
chrUn_KN707768v1_decoy,146551,40.0851
chrUn_KN707769v1_decoy,3778,2.37461
chrUn_KN707770v1_decoy,12864,10.6402
chrUn_KN707771v1_decoy,215226,67.7664
chrUn_KN707772v1_decoy,70,0.00785193
chrUn_KN707773v1_decoy,377377,76.9843
chrUn_KN707774v1_decoy,37917,11.407
chrUn_KN707775v1_decoy,481998,80.3732
chrUn_KN707776v1_decoy,196653,75.1157
chrUn_KN707777v1_decoy,439986,42.6715
chrUn_KN707778v1_decoy,187902,77.009
chrUn_KN707779v1_decoy,979713,78.7298
chrUn_KN707780v1_decoy,432668,76.0267
chrUn_KN707781v1_decoy,162580,59.8381
chrUn_KN707782v1_decoy,337186,63.8973
chrUn_KN707783v1_decoy,356890,81.6122
chrUn_KN707784v1_decoy,227114,70.4448
chrUn_KN707785v1_decoy,49,0.0186241
chrUn_KN707786v1_decoy,68,0.0126277
chrUn_KN707787v1_decoy,146707,39.8877
