chrY_KI270740v1_random,300,0.00805585
chrUn_KI270302v1,274797,120.843
chrUn_KI270304v1,79566,36.751
chrUn_KI270303v1,114625,59.0242
chrUn_KI270305v1,157371,106.91
chrUn_KI270322v1,866604,139.595
chrUn_KI270320v1,1966487,445.31
chrUn_KI270310v1,419310,349.134
chrUn_KI270316v1,12000,8.31025
chrUn_KI270315v1,71396,31.3691
chrUn_KI270312v1,24380,24.4289
chrUn_KI270311v1,155272,52.3506
chrUn_KI270317v1,116003,32.0097
chrUn_KI270412v1,35392,30.0187
chrUn_KI270411v1,297016,112.251
chrUn_KI270414v1,11323,4.54922
chrUn_KI270419v1,36524,35.4947
chrUn_KI270418v1,102089,47.5939
chrUn_KI270420v1,221648,95.4968
chrUn_KI270424v1,25317,11.8304
chrUn_KI270417v1,117172,57.3529
chrUn_KI270422v1,192186,133.001
chrUn_KI270423v1,82477,84.0744
chrUn_KI270425v1,12999,6.89968
chrUn_KI270429v1,253539,186.289
chrUn_KI270442v1,68165494,183.72
chrUn_KI270466v1,11486679,9316.04
chrUn_KI270465v1,1302309,734.109
chrUn_KI270467v1,41517406,10591.2
chrUn_KI270435v1,11786490,126.87
chrUn_KI270438v1,155339913,1849.04
chrUn_KI270468v1,559912,138.079
chrUn_KI270510v1,477637,197.779
chrUn_KI270509v1,704051,303.732
chrUn_KI270518v1,519625,237.706
chrUn_KI270508v1,615234,315.343
chrUn_KI270516v1,410146,315.497
chrUn_KI270512v1,2274260,100.236
chrUn_KI270519v1,18522166,134.542
chrUn_KI270522v1,339403,59.8172
chrUn_KI270511v1,1019458,125.441
chrUn_KI270515v1,2022366,317.932
chrUn_KI270507v1,1357597,253.614
chrUn_KI270517v1,1029640,316.52
chrUn_KI270529v1,159659,84.0753
chrUn_KI270528v1,63053,21.1374
chrUn_KI270530v1,83786,38.6467
chrUn_KI270539v1,19296,19.432
chrUn_KI270538v1,11533081,181.261
chrUn_KI270544v1,245410,204.168
chrUn_KI270548v1,300,0.187617
chrUn_KI270583v1,283389,202.421
chrUn_KI270587v1,617733,208.061
chrUn_KI270580v1,330274,212.668
chrUn_KI270581v1,129881,18.4333
chrUn_KI270579v1,639797,20.6167
chrUn_KI270589v1,3525136,99.5914
chrUn_KI270590v1,2201865,469.982
chrUn_KI270584v1,1072197,237.58
chrUn_KI270582v1,447446,68.7955
chrUn_KI270588v1,1448880,235.284
chrUn_KI270593v1,603662,198.508
chrUn_KI270591v1,2060809,355.557
chrUn_KI270330v1,741489,448.843
chrUn_KI270329v1,39493,37.974
chrUn_KI270334v1,603,0.440789
chrUn_KI270333v1,6921510,2564.47
chrUn_KI270335v1,0,0
chrUn_KI270338v1,263,0.184174
chrUn_KI270340v1,0,0
chrUn_KI270336v1,1124061,1095.58
chrUn_KI270337v1,7298478,6510.69
chrUn_KI270363v1,83022,46.0466
chrUn_KI270364v1,52744,18.4743
chrUn_KI270362v1,199306,56.4606
chrUn_KI270366v1,337599,40.5768
chrUn_KI270378v1,10933,10.4323
chrUn_KI270379v1,0,0
chrUn_KI270389v1,23533,18.1302
chrUn_KI270390v1,15089,6.32132
chrUn_KI270387v1,17129,11.1444
chrUn_KI270395v1,142762,124.901
chrUn_KI270396v1,200542,106.671
chrUn_KI270388v1,63597,52.3002
chrUn_KI270394v1,70257,72.4299
chrUn_KI270386v1,41112,22.9933
chrUn_KI270391v1,2207,1.4872
chrUn_KI270383v1,31905,18.2314
chrUn_KI270393v1,148647,113.644
chrUn_KI270384v1,210903,127.203
chrUn_KI270392v1,14271,14.6972
chrUn_KI270381v1,41837,21.6772
chrUn_KI270385v1,689,0.69596
chrUn_KI270382v1,87392,20.7336
chrUn_KI270376v1,1806,1.58979
chrUn_KI270374v1,10175,3.83095
chrUn_KI270372v1,3251,1.9703
chrUn_KI270373v1,271,0.186768
chrUn_KI270375v1,2109,0.88688
chrUn_KI270371v1,7527,2.68342
chrUn_KI270448v1,1081972,135.382
chrUn_KI270521v1,558379,73.0671
chrUn_GL000195v1,16955534,92.7059
chrUn_GL000219v1,17144323,95.6725
chrUn_GL000220v1,23583430,145.755
chrUn_GL000224v1,47038470,261.771
chrUn_KI270741v1,876942,5.63515
chrUn_GL000226v1,8734249,581.973
chrUn_GL000213v1,1676440,10.2073
chrUn_KI270743v1,17452353,82.8468
chrUn_KI270744v1,29890561,177.422
chrUn_KI270745v1,1144070,27.3106
chrUn_KI270746v1,9978156,150.079
chrUn_KI270747v1,2637414,13.271
chrUn_KI270748v1,554543,5.94232
chrUn_KI270749v1,15553079,97.9666
chrUn_KI270750v1,15289107,102.715
chrUn_KI270751v1,17007052,112.822
chrUn_KI270752v1,1484,0.0534871
chrUn_KI270753v1,3303939,52.4901
chrUn_KI270754v1,8838097,219.902
chrUn_KI270755v1,368358,10.0307
chrUn_KI270756v1,2906767,36.5521
chrUn_KI270757v1,12657520,204.645
chrUn_GL000214v1,14788301,107.381
chrUn_KI270742v1,22581305,120.924
chrUn_GL000216v2,55287478,313.471
chrUn_GL000218v1,32893727,204.122
chr1_KI270762v1_alt,17218366,56.5568
chr1_KI270766v1_alt,5010690,19.5523
chr1_KI270760v1_alt,5947605,54.3021
chr1_KI270765v1_alt,10820164,58.3974
chr1_GL383518v1_alt,15697957,86.045
chr1_GL383519v1_alt,8192772,74.2987
chr1_GL383520v2_alt,36073008,98.4042
chr1_KI270764v1_alt,5265897,104.777
chr1_KI270763v1_alt,91206137,100.044
chr1_KI270759v1_alt,44311724,104.116
chr1_KI270761v1_alt,15151344,91.3645
chr2_KI270770v1_alt,10595448,77.7705
chr2_KI270773v1_alt,5714049,80.6079
chr2_KI270774v1_alt,17248835,77.1329
chr2_KI270769v1_alt,10139391,84.0634
chr2_GL383521v1_alt,10838249,75.5858
chr2_KI270772v1_alt,34048295,255.923
chr2_KI270775v1_alt,10465548,75.8269
chr2_KI270771v1_alt,8282556,75.0266
chr2_KI270768v1_alt,8335695,75.7109
chr2_GL582966v2_alt,7972643,82.9352
chr2_GL383522v1_alt,9574453,77.325
chr2_KI270776v1_alt,15204849,87.3009
chr2_KI270767v1_alt,12334934,76.3404
chr3_JH636055v2_alt,11685389,67.4867
chr3_KI270783v1_alt,7261343,66.5037
chr3_KI270780v1_alt,15124441,67.4873
chr3_GL383526v1_alt,11614000,64.2826
chr3_KI270777v1_alt,11457163,65.9789
chr3_KI270778v1_alt,16277861,65.5699
chr3_KI270781v1_alt,7615335,67.3721
chr3_KI270779v1_alt,7977494,38.8555
chr3_KI270782v1_alt,11387130,70.1053
chr3_KI270784v1_alt,8212793,44.537
chr4_KI270790v1_alt,14456570,65.6383
chr4_GL383528v1_alt,23462645,62.3696
chr4_KI270787v1_alt,7420011,66.2838
chr4_GL000257v2_alt,40008568,68.2186
chr4_KI270788v1_alt,10702658,67.3271
chr4_GL383527v1_alt,11202326,68.0843
chr4_KI270785v1_alt,8083081,67.4084
chr4_KI270789v1_alt,13447616,65.2974
chr4_KI270786v1_alt,14387053,58.9401
chr5_KI270793v1_alt,10996646,87.1809
chr5_KI270792v1_alt,16717660,93.3723
chr5_KI270791v1_alt,17898271,91.453
chr5_GL383532v1_alt,5039018,60.9107
chr5_GL949742v1_alt,18142548,79.9753
chr5_KI270794v1_alt,13500985,82.0439
chr5_GL339449v2_alt,49164232,32.4961
chr5_GL383530v1_alt,7612935,75.1962
chr5_KI270796v1_alt,12418206,71.9029
chr5_GL383531v1_alt,13130866,75.7001
chr5_KI270795v1_alt,8114199,61.5215
chr6_GL000250v2_alt,84906909,35.8131
chr6_KI270800v1_alt,13722416,78.0534
chr6_KI270799v1_alt,10559521,69.403
chr6_GL383533v1_alt,9753105,78.19
chr6_KI270801v1_alt,68344605,78.5137
chr6_KI270802v1_alt,5813976,77.5145
chr6_KB021644v2_alt,12681457,68.2448
chr6_KI270797v1_alt,16408291,83.0648
chr6_KI270798v1_alt,22026802,81.0458
chr7_KI270804v1_alt,13623098,86.2483
chr7_KI270809v1_alt,15318149,73.0877
chr7_KI270806v1_alt,12213144,77.2173
chr7_GL383534v2_alt,9009368,75.5927
chr7_KI270803v1_alt,86062094,77.4239
chr7_KI270808v1_alt,21358911,78.6831
chr7_KI270807v1_alt,10223396,80.8596
chr7_KI270805v1_alt,16866800,80.3227
chr8_KI270818v1_alt,11674714,80.1802
chr8_KI270812v1_alt,21907282,77.4832
chr8_KI270811v1_alt,23620125,80.7702
chr8_KI270821v1_alt,69188564,70.2061
chr8_KI270813v1_alt,14483667,48.2419
chr8_KI270822v1_alt,48606628,77.8339
chr8_KI270814v1_alt,10135853,71.4739
chr8_KI270810v1_alt,28215740,75.3595
chr8_KI270819v1_alt,12696113,95.077
chr8_KI270820v1_alt,3351412,91.4687
chr8_KI270817v1_alt,13010677,81.8369
chr8_KI270816v1_alt,28502031,93.1923
chr8_KI270815v1_alt,10590790,80.0852
chr9_GL383539v1_alt,12708506,77.972
chr9_GL383540v1_alt,5104456,71.3401
chr9_GL383541v1_alt,12935549,75.5202
chr9_GL383542v1_alt,4494776,74.873
chr9_KI270823v1_alt,31887368,72.6228
chr10_GL383545v1_alt,11956429,66.701
chr10_KI270824v1_alt,15807786,87.0972
chr10_GL383546v1_alt,23569425,76.079
chr10_KI270825v1_alt,14324592,76.0672
chr11_KI270832v1_alt,13179558,62.7201
chr11_KI270830v1_alt,10198362,57.5879
chr11_KI270831v1_alt,18832026,63.4365
chr11_KI270829v1_alt,10066334,49.3305
chr11_GL383547v1_alt,8244963,53.3976
chr11_JH159136v1_alt,11544640,57.4366
chr11_JH159137v1_alt,10878785,56.8353
chr11_KI270827v1_alt,4280874,63.2265
chr11_KI270826v1_alt,11208994,60.2087
chr12_GL877875v1_alt,17641559,105.44
chr12_GL877876v1_alt,28688817,70.2691
chr12_KI270837v1_alt,2666200,66.5054
chr12_GL383549v1_alt,9069844,75.079
chr12_KI270835v1_alt,18374265,77.1577
chr12_GL383550v2_alt,13083801,77.3375
chr12_GL383552v1_alt,10478404,75.5718
chr12_GL383553v2_alt,10990230,71.8908
chr12_KI270834v1_alt,9829096,82.2532
chr12_GL383551v1_alt,13702680,74.3422
chr12_KI270833v1_alt,5749591,75.5918
chr12_KI270836v1_alt,3378245,60.1818
chr13_KI270840v1_alt,13343730,69.6132
chr13_KI270839v1_alt,14137473,78.4082
chr13_KI270843v1_alt,7895601,76.0421
chr13_KI270841v1_alt,12964055,76.6496
chr13_KI270838v1_alt,24197725,78.8423
chr13_KI270842v1_alt,3237414,86.8242
chr14_KI270844v1_alt,24920101,77.3517
chr14_KI270847v1_alt,124634344,82.4786
chr14_KI270845v1_alt,15414021,85.3003
chr14_KI270846v1_alt,107151548,79.2897
chr15_KI270852v1_alt,7409379,15.4685
chr15_KI270851v1_alt,7331951,27.8724
chr15_KI270848v1_alt,20461507,62.5004
chr15_GL383554v1_alt,7600514,25.6318
chr15_KI270849v1_alt,18335980,74.8661
chr15_GL383555v2_alt,32454587,83.4795
chr15_KI270850v1_alt,20888665,48.4791
chr16_KI270854v1_alt,10633743,79.2422
chr16_KI270856v1_alt,5314852,83.0679
chr16_KI270855v1_alt,19755404,84.8392
chr16_KI270853v1_alt,132674949,49.8834
chr16_GL383556v1_alt,12797310,66.4927
chr16_GL383557v1_alt,6627473,73.9079
chr17_GL383563v3_alt,16055846,42.7368
chr17_KI270862v1_alt,23104307,59.0364
chr17_KI270861v1_alt,12238792,62.2244
chr17_KI270857v1_alt,205994382,71.5986
chr17_JH159146v1_alt,21700352,78.0221
chr17_JH159147v1_alt,5547057,78.855
chr17_GL383564v2_alt,11134709,83.6247
chr17_GL000258v2_alt,97138685,54.8189
chr17_GL383565v1_alt,17065421,76.1866
chr17_KI270858v1_alt,18200146,77.1758
chr17_KI270859v1_alt,8630355,79.3501
chr17_GL383566v1_alt,7578270,83.9986
chr17_KI270860v1_alt,15662495,87.5386
chr18_KI270864v1_alt,8374116,74.9449
chr18_GL383567v1_alt,22254299,76.7837
chr18_GL383570v1_alt,11973912,72.6621
chr18_GL383571v1_alt,11263452,75.9617
chr18_GL383568v1_alt,6879858,65.8032
chr18_GL383569v1_alt,12850998,76.5168
chr18_GL383572v1_alt,11939369,74.8329
chr18_KI270863v1_alt,14328537,85.2894
chr19_KI270868v1_alt,5059578,81.9577
chr19_KI270865v1_alt,4950900,93.4679
chr19_GL383573v1_alt,29512856,76.5262
chr19_GL383575v2_alt,12332000,72.4466
chr19_GL383576v1_alt,14904422,79.2687
chr19_GL383574v1_alt,12166252,78.0568
chr19_KI270866v1_alt,3664405,84.9107
chr19_KI270867v1_alt,18371522,78.5907
chr19_GL949746v1_alt,39309280,44.5322
chr20_GL383577v2_alt,10146894,79.0343
chr20_KI270869v1_alt,10315599,86.8506
chr20_KI270871v1_alt,5770338,98.3675
chr20_KI270870v1_alt,15240928,83.0872
chr21_GL383578v2_alt,4890270,76.5097
chr21_KI270874v1_alt,12605501,75.5984
chr21_KI270873v1_alt,11188286,77.7504
chr21_GL383579v2_alt,15156938,75.3338
chr21_GL383580v2_alt,5682980,76.1253
chr21_GL383581v2_alt,9013913,77.2473
chr21_KI270872v1_alt,7170923,86.7185
chr22_KI270875v1_alt,20369754,78.3711
chr22_KI270878v1_alt,15881793,85.2659
chr22_KI270879v1_alt,20501996,67.4108
chr22_KI270876v1_alt,20753884,78.7128
chr22_KI270877v1_alt,8441982,83.311
chr22_GL383583v2_alt,7468149,77.0516
chr22_GL383582v2_alt,13077494,80.3232
chrX_KI270880v1_alt,21140033,74.2097
chrX_KI270881v1_alt,10699289,74.1945
chr19_KI270882v1_alt,636341,2.55757
chr19_KI270883v1_alt,65152,0.38235
chr19_KI270884v1_alt,159317,1.01442
chr19_KI270885v1_alt,278362,1.62759
chr19_KI270886v1_alt,152035,0.744398
chr19_KI270887v1_alt,669294,3.19454
chr19_KI270888v1_alt,513191,3.29958
chr19_KI270889v1_alt,276664,1.62078
chr19_KI270890v1_alt,381918,2.07003
chr19_KI270891v1_alt,224869,1.31749
chr1_KI270892v1_alt,15090003,93.0264
chr2_KI270894v1_alt,36055629,168.36
chr2_KI270893v1_alt,12303977,76.3189
chr3_KI270895v1_alt,6351093,38.9886
chr4_KI270896v1_alt,24035841,63.495
chr5_KI270897v1_alt,24025246,21.9525
chr5_KI270898v1_alt,8167960,62.3713
chr6_GL000251v2_alt,194430495,40.5464
chr7_KI270899v1_alt,15063668,78.9215
chr8_KI270901v1_alt,10879355,79.4351
chr8_KI270900v1_alt,24574142,77.1106
chr11_KI270902v1_alt,6528700,61.1811
chr11_KI270903v1_alt,12466132,58.0833
chr12_KI270904v1_alt,43469076,75.9485
chr15_KI270906v1_alt,9828680,50.0483
chr15_KI270905v1_alt,312854820,65.7616
chr17_KI270907v1_alt,8027114,58.2853
chr17_KI270910v1_alt,9642300,61.3772
chr17_KI270909v1_alt,17452263,53.5674
chr17_JH159148v1_alt,6029314,68.4605
chr17_KI270908v1_alt,92551433,65.031
chr18_KI270912v1_alt,13765238,79.0828
chr18_KI270911v1_alt,11941704,75.7194
chr19_GL949747v2_alt,19769936,29.7955
chr22_KB663609v1_alt,5535650,74.7929
chrX_KI270913v1_alt,20614055,75.2313
chr19_KI270914v1_alt,164816,0.80322
chr19_KI270915v1_alt,297958,1.74586
chr19_KI270916v1_alt,380136,2.06018
chr19_KI270917v1_alt,1018889,5.3364
chr19_KI270918v1_alt,101788,0.826799
chr19_KI270919v1_alt,86497,0.506716
chr19_KI270920v1_alt,1379043,6.96469
chr19_KI270921v1_alt,1478098,5.23732
chr19_KI270922v1_alt,913259,4.85944
chr19_KI270923v1_alt,910461,4.8083
chr3_KI270924v1_alt,5768147,34.6352
chr4_KI270925v1_alt,35447830,63.7781
chr6_GL000252v2_alt,170291783,40.5581
chr8_KI270926v1_alt,18186167,79.3179
chr11_KI270927v1_alt,13268661,60.695
chr19_GL949748v2_alt,9875686,21.5955
chr22_KI270928v1_alt,14062057,79.8513
chr19_KI270929v1_alt,1140413,6.12457
chr19_KI270930v1_alt,105635,0.526141
chr19_KI270931v1_alt,161483,0.949074
chr19_KI270932v1_alt,147846,0.685323
chr19_KI270933v1_alt,424972,2.49196
chr19_GL000209v2_alt,419375,2.36426
chr3_KI270934v1_alt,6260850,38.3025
chr6_GL000253v2_alt,165921123,40.5168
chr19_GL949749v2_alt,9835564,22.5669
chr3_KI270935v1_alt,8038650,40.7328
chr6_GL000254v2_alt,151556293,39.9956
chr19_GL949750v2_alt,9892366,23.6439
chr3_KI270936v1_alt,6083767,37.0577
chr6_GL000255v2_alt,164938658,38.4497
chr19_GL949751v2_alt,9925939,21.2691
chr3_KI270937v1_alt,6481309,39.1367
chr6_GL000256v2_alt,177324579,42.4806
chr19_GL949752v1_alt,41002374,41.7497
chr6_KI270758v1_alt,2364378,30.8054
chr19_GL949753v2_alt,22768249,33.657
chr19_KI270938v1_alt,44977429,42.1611
chrEBV,4664,0.0271442
chrUn_KN707606v1_decoy,0,0
chrUn_KN707607v1_decoy,773278,254.955
chrUn_KN707608v1_decoy,773383,248.516
chrUn_KN707609v1_decoy,376447,229.261
chrUn_KN707610v1_decoy,282629,202.892
chrUn_KN707611v1_decoy,245667,222.726
chrUn_KN707612v1_decoy,213869,205.841
chrUn_KN707613v1_decoy,387356,239.256
chrUn_KN707614v1_decoy,202903,64.9913
chrUn_KN707615v1_decoy,118069,61.0491
chrUn_KN707616v1_decoy,204191,65.6352
chrUn_KN707617v1_decoy,19601,7.70177
chrUn_KN707618v1_decoy,38,0.0165577
chrUn_KN707619v1_decoy,4030,2.59832
chrUn_KN707620v1_decoy,1301,0.635875
chrUn_KN707621v1_decoy,58,0.0474632
chrUn_KN707622v1_decoy,48,0.0312704
chrUn_KN707623v1_decoy,260555,68.857
chrUn_KN707624v1_decoy,1013,0.762227
chrUn_KN707625v1_decoy,38428,31.0404
chrUn_KN707626v1_decoy,3427894,609.62
chrUn_KN707627v1_decoy,224180,38.5123
chrUn_KN707628v1_decoy,201783,68.1699
chrUn_KN707629v1_decoy,506,0.27381
chrUn_KN707630v1_decoy,744,0.321382
chrUn_KN707631v1_decoy,189651,97.5069
chrUn_KN707632v1_decoy,10138,7.11938
chrUn_KN707633v1_decoy,28151,22.0965
chrUn_KN707634v1_decoy,23,0.0228401
chrUn_KN707635v1_decoy,180395,127.578
chrUn_KN707636v1_decoy,428921,248.65
chrUn_KN707637v1_decoy,1363841,254.733
chrUn_KN707638v1_decoy,570718,260.721
chrUn_KN707639v1_decoy,268522,207.513
chrUn_KN707640v1_decoy,272671,148.919
chrUn_KN707641v1_decoy,484397,294.109
chrUn_KN707642v1_decoy,779292,264.795
chrUn_KN707643v1_decoy,786203,275.185
chrUn_KN707644v1_decoy,226944,220.334
chrUn_KN707645v1_decoy,283969,265.392
chrUn_KN707646v1_decoy,409074,235.778
chrUn_KN707647v1_decoy,559495,282.288
chrUn_KN707648v1_decoy,350852,224.33
chrUn_KN707649v1_decoy,397576,223.986
chrUn_KN707650v1_decoy,411016,266.893
chrUn_KN707651v1_decoy,545772,271.124
chrUn_KN707652v1_decoy,302744,257.435
chrUn_KN707653v1_decoy,517130,273.614
chrUn_KN707654v1_decoy,31360,8.60593
chrUn_KN707655v1_decoy,112649,40.4485
chrUn_KN707656v1_decoy,89810,88.3088
chrUn_KN707657v1_decoy,105760,99.0262
chrUn_KN707658v1_decoy,124324,123.46
chrUn_KN707659v1_decoy,1313328,504.157
chrUn_KN707660v1_decoy,4543002,540.19
chrUn_KN707661v1_decoy,3214654,580.892
chrUn_KN707662v1_decoy,766486,352.732
chrUn_KN707663v1_decoy,20394,19.1493
chrUn_KN707664v1_decoy,681842,78.5261
chrUn_KN707665v1_decoy,197739,74.0595
chrUn_KN707666v1_decoy,187890,77.6405
chrUn_KN707667v1_decoy,144751,66.1265
chrUn_KN707668v1_decoy,720039,344.022
chrUn_KN707669v1_decoy,39229,33.1326
chrUn_KN707670v1_decoy,148694,123.398
chrUn_KN707671v1_decoy,121707,43.6852
chrUn_KN707672v1_decoy,206265,73.8243
chrUn_KN707673v1_decoy,1564038,80.0265
chrUn_KN707674v1_decoy,56774,19.9347
chrUn_KN707675v1_decoy,383291,36.3102
chrUn_KN707676v1_decoy,0,0
chrUn_KN707677v1_decoy,277648,38.2067
chrUn_KN707678v1_decoy,116613,47.3652
chrUn_KN707679v1_decoy,72666,40.9617
chrUn_KN707680v1_decoy,13053,10.064
chrUn_KN707681v1_decoy,155811,35.5814
chrUn_KN707682v1_decoy,258582,61.4501
chrUn_KN707683v1_decoy,528,0.129794
chrUn_KN707684v1_decoy,49,0.0166667
chrUn_KN707685v1_decoy,287358,72.9705
chrUn_KN707686v1_decoy,590100,284.797
chrUn_KN707687v1_decoy,277561,244.332
chrUn_KN707688v1_decoy,280185,65.9569
chrUn_KN707689v1_decoy,206590,35.4783
chrUn_KN707690v1_decoy,234321,63.0743
chrUn_KN707691v1_decoy,350533,71.757
chrUn_KN707692v1_decoy,27,0.00560981
chrUn_KN707693v1_decoy,198479,68.4646
chrUn_KN707694v1_decoy,1806,1.47068
chrUn_KN707695v1_decoy,203818,65.3472
chrUn_KN707696v1_decoy,390935,102.125
chrUn_KN707697v1_decoy,35543,29.9688
chrUn_KN707698v1_decoy,27,0.0141509
chrUn_KN707699v1_decoy,67439,24.1284
chrUn_KN707700v1_decoy,127110,34.3262
chrUn_KN707701v1_decoy,434016,64.5665
chrUn_KN707702v1_decoy,447980,69.2824
chrUn_KN707703v1_decoy,157453,70.4488
chrUn_KN707704v1_decoy,28197,9.82132
chrUn_KN707705v1_decoy,392,0.0846287
chrUn_KN707706v1_decoy,30,0.00710059
chrUn_KN707707v1_decoy,160425,36.9728
chrUn_KN707708v1_decoy,150,0.0650759
chrUn_KN707709v1_decoy,108790,33.2386
chrUn_KN707710v1_decoy,367676,64.4932
chrUn_KN707711v1_decoy,136739,32.9174
chrUn_KN707712v1_decoy,36255,29.1673
chrUn_KN707713v1_decoy,0,0
chrUn_KN707714v1_decoy,51,0.0174538
chrUn_KN707715v1_decoy,136119,44.7171
chrUn_KN707716v1_decoy,173695,60.1437
chrUn_KN707717v1_decoy,124599,71.5264
chrUn_KN707718v1_decoy,0,0
chrUn_KN707719v1_decoy,457,0.139755
chrUn_KN707720v1_decoy,424476,70.4174
chrUn_KN707721v1_decoy,41396,37.4624
chrUn_KN707722v1_decoy,213741,74.1127
chrUn_KN707723v1_decoy,2820,2.5089
chrUn_KN707724v1_decoy,0,0
chrUn_KN707725v1_decoy,0,0
chrUn_KN707726v1_decoy,75,0.0349
chrUn_KN707727v1_decoy,191,0.0726236
chrUn_KN707728v1_decoy,147,0.0100513
chrUn_KN707729v1_decoy,332,0.0446777
chrUn_KN707730v1_decoy,0,0
chrUn_KN707731v1_decoy,171001,35.4774
chrUn_KN707732v1_decoy,22139,18.0432
chrUn_KN707733v1_decoy,353251,47.0813
chrUn_KN707734v1_decoy,695202,72.0267
chrUn_KN707735v1_decoy,27722,25.4097
chrUn_KN707736v1_decoy,176295,71.4613
chrUn_KN707737v1_decoy,82870,65.252
chrUn_KN707738v1_decoy,319073,73.0981
chrUn_KN707739v1_decoy,305361,71.2794
chrUn_KN707740v1_decoy,635179,61.7758
chrUn_KN707741v1_decoy,375131,66.9757
chrUn_KN707742v1_decoy,121586,25.554
chrUn_KN707743v1_decoy,82382,50.7278
chrUn_KN707744v1_decoy,129061,32.0728
chrUn_KN707745v1_decoy,60,0.0470219
chrUn_KN707746v1_decoy,260739,51.2963
chrUn_KN707747v1_decoy,234651,113.085
chrUn_KN707748v1_decoy,23,0.0064734
chrUn_KN707749v1_decoy,494540,70.5478
chrUn_KN707750v1_decoy,213260,45.2014
chrUn_KN707751v1_decoy,37051,10.4487
chrUn_KN707752v1_decoy,152511,53.0842
chrUn_KN707753v1_decoy,151723,70.7663
chrUn_KN707754v1_decoy,90026,40.1364
chrUn_KN707755v1_decoy,339227,63.49
chrUn_KN707756v1_decoy,353743,72.5329
chrUn_KN707757v1_decoy,266424,87.8128
chrUn_KN707758v1_decoy,0,0
chrUn_KN707759v1_decoy,0,0
chrUn_KN707760v1_decoy,0,0
chrUn_KN707761v1_decoy,48,0.0206986
chrUn_KN707762v1_decoy,103169,29.9041
chrUn_KN707763v1_decoy,119896,44.8377
chrUn_KN707764v1_decoy,268,0.0685072
chrUn_KN707765v1_decoy,335041,55.6547
chrUn_KN707766v1_decoy,0,0
chrUn_KN707767v1_decoy,146,0.05721
chrUn_KN707768v1_decoy,125286,34.2686
chrUn_KN707769v1_decoy,6020,3.78378
chrUn_KN707770v1_decoy,16955,14.024
chrUn_KN707771v1_decoy,203424,64.0504
chrUn_KN707772v1_decoy,476,0.0533932
chrUn_KN707773v1_decoy,357187,72.8656
chrUn_KN707774v1_decoy,134497,40.4624
chrUn_KN707775v1_decoy,452255,75.4135
chrUn_KN707776v1_decoy,54,0.0206264
chrUn_KN707777v1_decoy,23,0.00223063
chrUn_KN707778v1_decoy,41,0.0168033
chrUn_KN707779v1_decoy,250,0.02009
chrUn_KN707780v1_decoy,402468,70.7201
chrUn_KN707781v1_decoy,136039,50.0696
chrUn_KN707782v1_decoy,256565,48.6195
chrUn_KN707783v1_decoy,320287,73.2419
chrUn_KN707784v1_decoy,147940,45.8871
chrUn_KN707785v1_decoy,71016,26.992
chrUn_KN707786v1_decoy,685,0.127205
