chr22_KI270736v1_random,19358459,114.117
chr22_KI270737v1_random,2281109,22.0553
chr22_KI270738v1_random,4798266,50.0758
chr22_KI270739v1_random,328582,4.53698
chrY_KI270740v1_random,837802,22.4974
chrUn_KI270302v1,186487,82.0084
chrUn_KI270304v1,18029,8.32748
chrUn_KI270303v1,104238,53.6756
chrUn_KI270305v1,114707,77.9259
chrUn_KI270322v1,882204,142.108
chrUn_KI270320v1,2063460,467.269
chrUn_KI270310v1,107995,89.9209
chrUn_KI270316v1,4800,3.3241
chrUn_KI270315v1,3978,1.7478
chrUn_KI270312v1,9133,9.1513
chrUn_KI270311v1,221582,74.7074
chrUn_KI270317v1,20674,5.70475
chrUn_KI270412v1,78030,66.1832
chrUn_KI270411v1,304072,114.918
chrUn_KI270414v1,59503,23.9064
chrUn_KI270419v1,153772,149.438
chrUn_KI270418v1,481690,224.564
chrUn_KI270420v1,402386,173.368
chrUn_KI270424v1,79645,37.2173
chrUn_KI270417v1,146736,71.8238
chrUn_KI270422v1,5982,4.13979
chrUn_KI270423v1,102899,104.892
chrUn_KI270425v1,18330,9.7293
chrUn_KI270429v1,183306,134.685
chrUn_KI270442v1,69534296,187.409
chrUn_KI270466v1,13150146,10665.2
chrUn_KI270465v1,1232099,694.532
chrUn_KI270467v1,47960632,12234.9
chrUn_KI270435v1,11609067,124.96
chrUn_KI270438v1,198564333,2363.55
chrUn_KI270468v1,537445,132.539
chrUn_KI270510v1,443381,183.595
chrUn_KI270509v1,795215,343.061
chrUn_KI270518v1,567407,259.564
chrUn_KI270508v1,638820,327.432
chrUn_KI270516v1,422993,325.379
chrUn_KI270512v1,2483783,109.471
chrUn_KI270519v1,19164419,139.208
chrUn_KI270522v1,355192,62.5999
chrUn_KI270511v1,821885,101.13
chrUn_KI270515v1,2008973,315.827
chrUn_KI270507v1,1224955,228.835
chrUn_KI270517v1,983367,302.295
chrUn_KI270529v1,142560,75.0711
chrUn_KI270528v1,53400,17.9014
chrUn_KI270530v1,79510,36.6744
chrUn_KI270539v1,8687,8.74824
chrUn_KI270538v1,12538619,197.064
chrUn_KI270544v1,333685,277.608
chrUn_KI270548v1,2100,1.31332
chrUn_KI270583v1,328806,234.861
chrUn_KI270587v1,578805,194.949
chrUn_KI270580v1,370980,238.88
chrUn_KI270581v1,177832,25.2387
chrUn_KI270579v1,579695,18.68
chrUn_KI270589v1,3332528,94.1498
chrUn_KI270590v1,1901274,405.822
chrUn_KI270584v1,1206871,267.421
chrUn_KI270582v1,367852,56.5578
chrUn_KI270588v1,1235920,200.702
chrUn_KI270593v1,578155,190.12
chrUn_KI270591v1,1914377,330.293
chrUn_KI270330v1,596030,360.793
chrUn_KI270329v1,16217,15.5933
chrUn_KI270334v1,6620,4.83918
chrUn_KI270333v1,12659749,4690.53
chrUn_KI270335v1,87,0.0830153
chrUn_KI270338v1,233,0.163165
chrUn_KI270340v1,61178,42.8417
chrUn_KI270336v1,1848505,1801.66
chrUn_KI270337v1,9863213,8798.58
chrUn_KI270363v1,76212,42.2696
chrUn_KI270364v1,43957,15.3965
chrUn_KI270362v1,195274,55.3184
chrUn_KI270366v1,312599,37.572
chrUn_KI270378v1,16080,15.3435
chrUn_KI270379v1,0,0
chrUn_KI270389v1,47524,36.6133
chrUn_KI270390v1,38486,16.1232
chrUn_KI270387v1,6879,4.4756
chrUn_KI270395v1,89336,78.1592
chrUn_KI270396v1,147146,78.2691
chrUn_KI270388v1,16831,13.8413
chrUn_KI270394v1,7513,7.74536
chrUn_KI270386v1,65192,36.4608
chrUn_KI270391v1,1633,1.1004
chrUn_KI270383v1,31087,17.764
chrUn_KI270393v1,32378,24.7538
chrUn_KI270384v1,90582,54.6333
chrUn_KI270392v1,40056,41.2523
chrUn_KI270381v1,43554,22.5668
chrUn_KI270385v1,7472,7.54747
chrUn_KI270382v1,214424,50.8717
chrUn_KI270376v1,1951,1.71743
chrUn_KI270374v1,9414,3.54443
chrUn_KI270372v1,2882,1.74667
chrUn_KI270373v1,0,0
chrUn_KI270375v1,3614,1.51976
chrUn_KI270371v1,6613,2.35758
chrUn_KI270448v1,871319,109.024
chrUn_KI270521v1,574568,75.1856
chrUn_GL000195v1,25283006,138.237
chrUn_GL000219v1,15730028,87.7802
chrUn_GL000220v1,30386846,187.803
chrUn_GL000224v1,41189320,229.221
chrUn_KI270741v1,867384,5.57373
chrUn_GL000226v1,4675415,311.528
chrUn_GL000213v1,1642610,10.0013
chrUn_KI270743v1,29055499,137.927
chrUn_KI270744v1,38789967,230.246
chrUn_KI270745v1,906892,21.6489
chrUn_KI270746v1,9435659,141.919
chrUn_KI270747v1,2977937,14.9845
chrUn_KI270748v1,1020878,10.9394
chrUn_KI270749v1,15273038,96.2027
chrUn_KI270750v1,18055679,121.301
chrUn_KI270751v1,17978077,119.264
chrUn_KI270752v1,665,0.0239683
chrUn_KI270753v1,5189998,82.4542
chrUn_KI270754v1,6723179,167.281
chrUn_KI270755v1,20007,0.544808
chrUn_KI270756v1,3410978,42.8924
chrUn_KI270757v1,12070542,195.155
chrUn_GL000214v1,15303113,111.119
chrUn_KI270742v1,22169587,118.72
chrUn_GL000216v2,49565284,281.027
chrUn_GL000218v1,31912464,198.033
chr1_KI270762v1_alt,16699496,54.8524
chr1_KI270766v1_alt,5075366,19.8047
chr1_KI270760v1_alt,6208797,56.6868
chr1_KI270765v1_alt,4680948,25.2635
chr1_GL383518v1_alt,12754277,69.9098
chr1_GL383519v1_alt,6902735,62.5996
chr1_GL383520v2_alt,29324184,79.994
chr1_KI270764v1_alt,4254449,84.6522
chr1_KI270763v1_alt,73100056,80.1836
chr1_KI270759v1_alt,35914514,84.3854
chr1_KI270761v1_alt,12279140,74.0448
chr2_KI270770v1_alt,11344586,83.2691
chr2_KI270773v1_alt,5944887,83.8643
chr2_KI270774v1_alt,18065511,80.7849
chr2_KI270769v1_alt,10753173,89.1521
chr2_GL383521v1_alt,11330993,79.0222
chr2_KI270772v1_alt,25623722,192.6
chr2_KI270775v1_alt,10811590,78.3341
chr2_KI270771v1_alt,8662969,78.4725
chr2_KI270768v1_alt,8582409,77.9517
chr2_GL582966v2_alt,8122910,84.4983
chr2_GL383522v1_alt,9971113,80.5285
chr2_KI270776v1_alt,13932282,79.9943
chr2_KI270767v1_alt,7527781,46.5891
chr3_JH636055v2_alt,9150637,52.8477
chr3_KI270783v1_alt,5439336,49.8167
chr3_KI270780v1_alt,18968626,84.6406
chr3_GL383526v1_alt,14177414,78.4709
chr3_KI270777v1_alt,14082833,81.0994
chr3_KI270778v1_alt,19689900,79.3142
chr3_KI270781v1_alt,9315951,82.4172
chr3_KI270779v1_alt,9352776,45.554
chr3_KI270782v1_alt,14042064,86.4505
chr3_KI270784v1_alt,9927929,53.8379
chr4_KI270790v1_alt,17268886,78.4073
chr4_GL383528v1_alt,27524922,73.1682
chr4_KI270787v1_alt,9130884,81.5673
chr4_GL000257v2_alt,48125103,82.0581
chr4_KI270788v1_alt,12317523,77.4858
chr4_GL383527v1_alt,13346157,81.1139
chr4_KI270785v1_alt,9565829,79.7737
chr4_KI270789v1_alt,16318137,79.2358
chr4_KI270786v1_alt,17713349,72.5671
chr5_KI270793v1_alt,11476305,90.9836
chr5_KI270792v1_alt,17659898,98.635
chr5_KI270791v1_alt,18571680,94.8939
chr5_GL383532v1_alt,5884199,71.1271
chr5_GL949742v1_alt,18496745,81.5366
chr5_KI270794v1_alt,13701031,83.2596
chr5_GL339449v2_alt,53080043,35.0843
chr5_GL383530v1_alt,8034681,79.3619
chr5_KI270796v1_alt,13275362,76.8659
chr5_GL383531v1_alt,13795878,79.5339
chr5_KI270795v1_alt,8975361,68.0508
chr6_GL000250v2_alt,92875174,39.1741
chr6_KI270800v1_alt,13925134,79.2065
chr6_KI270799v1_alt,12093794,79.487
chr6_GL383533v1_alt,10276752,82.388
chr6_KI270801v1_alt,70991837,81.5548
chr6_KI270802v1_alt,5839270,77.8517
chr6_KB021644v2_alt,13456310,72.4147
chr6_KI270797v1_alt,17244721,87.2991
chr6_KI270798v1_alt,23555123,86.6692
chr7_KI270804v1_alt,14577664,92.2917
chr7_KI270809v1_alt,15652140,74.6812
chr7_KI270806v1_alt,12766262,80.7143
chr7_GL383534v2_alt,9500641,79.7147
chr7_KI270803v1_alt,90819374,81.7037
chr7_KI270808v1_alt,22464854,82.7572
chr7_KI270807v1_alt,7055115,55.8008
chr7_KI270805v1_alt,11636118,55.4133
chr8_KI270818v1_alt,12495487,85.8171
chr8_KI270812v1_alt,23539011,83.2544
chr8_KI270811v1_alt,25086725,85.7853
chr8_KI270821v1_alt,74098578,75.1884
chr8_KI270813v1_alt,13296407,44.2874
chr8_KI270822v1_alt,50653232,81.1111
chr8_KI270814v1_alt,11002718,77.5866
chr8_KI270810v1_alt,29910357,79.8856
chr8_KI270819v1_alt,14121196,105.749
chr8_KI270820v1_alt,3722449,101.595
chr8_KI270817v1_alt,13860650,87.1832
chr8_KI270816v1_alt,30756241,100.563
chr8_KI270815v1_alt,11222821,84.8645
chr9_GL383539v1_alt,13405578,82.2489
chr9_GL383540v1_alt,5599774,78.2627
chr9_GL383541v1_alt,14228843,83.0707
chr9_GL383542v1_alt,4829629,80.4509
chr9_KI270823v1_alt,34262470,78.0321
chr10_GL383545v1_alt,14580906,81.3421
chr10_KI270824v1_alt,17018500,93.7679
chr10_GL383546v1_alt,24924814,80.454
chr10_KI270825v1_alt,15225790,80.8528
chr11_KI270832v1_alt,20090920,95.6105
chr11_KI270830v1_alt,15598253,88.0799
chr11_KI270831v1_alt,29148687,98.1887
chr11_KI270829v1_alt,15383165,75.3859
chr11_GL383547v1_alt,12316671,79.7676
chr11_JH159136v1_alt,16177309,80.4849
chr11_JH159137v1_alt,15372611,80.3129
chr11_KI270827v1_alt,6147040,90.7888
chr11_KI270826v1_alt,16052296,86.2243
chr12_GL877875v1_alt,16881647,100.899
chr12_GL877876v1_alt,30831330,75.5168
chr12_KI270837v1_alt,2787223,69.5241
chr12_GL383549v1_alt,9306167,77.0353
chr12_KI270835v1_alt,18865993,79.2226
chr12_GL383550v2_alt,13663363,80.7632
chr12_GL383552v1_alt,10665319,76.9198
chr12_GL383553v2_alt,11519504,75.3529
chr12_KI270834v1_alt,10500311,87.8702
chr12_GL383551v1_alt,14312140,77.6488
chr12_KI270833v1_alt,6011826,79.0395
chr12_KI270836v1_alt,3596774,64.0748
chr13_KI270840v1_alt,13478245,70.3149
chr13_KI270839v1_alt,14963709,82.9906
chr13_KI270843v1_alt,5403204,52.0379
chr13_KI270841v1_alt,8719089,51.5514
chr13_KI270838v1_alt,16225501,52.8668
chr13_KI270842v1_alt,2210481,59.2829
chr14_KI270844v1_alt,25770246,79.9906
chr14_KI270847v1_alt,131741498,87.1819
chr14_KI270845v1_alt,16984088,93.989
chr14_KI270846v1_alt,117735170,87.1213
chr15_KI270852v1_alt,30540179,63.7583
chr15_KI270851v1_alt,10244993,38.9464
chr15_KI270848v1_alt,21600579,65.9797
chr15_GL383554v1_alt,8031666,27.0858
chr15_KI270849v1_alt,19413980,79.2676
chr15_GL383555v2_alt,34721086,89.3094
chr15_KI270850v1_alt,22899940,53.1469
chr16_KI270854v1_alt,11539677,85.9931
chr16_KI270856v1_alt,5801129,90.6681
chr16_KI270855v1_alt,21891040,94.0107
chr16_KI270853v1_alt,145007916,54.5204
chr16_GL383556v1_alt,13672727,71.0412
chr16_GL383557v1_alt,6922249,77.1952
chr17_GL383563v3_alt,23104805,61.4995
chr17_KI270862v1_alt,32937877,84.1632
chr17_KI270861v1_alt,17495925,88.9527
chr17_KI270857v1_alt,220066063,76.4895
chr17_JH159146v1_alt,23010191,82.7315
chr17_JH159147v1_alt,5757862,81.8518
chr17_GL383564v2_alt,11904423,89.4054
chr17_GL000258v2_alt,110665970,62.4529
chr17_GL383565v1_alt,17644684,78.7727
chr17_KI270858v1_alt,18858504,79.9675
chr17_KI270859v1_alt,8907019,81.8938
chr17_GL383566v1_alt,7967551,88.3134
chr17_KI270860v1_alt,16672581,93.184
chr18_KI270864v1_alt,8767391,78.4645
chr18_GL383567v1_alt,23892486,82.4359
chr18_GL383570v1_alt,12965042,78.6766
chr18_GL383571v1_alt,11947980,80.5782
chr18_GL383568v1_alt,7774435,74.3595
chr18_GL383569v1_alt,14012640,83.4334
chr18_GL383572v1_alt,12976613,81.3341
chr18_KI270863v1_alt,15415429,91.759
chr19_KI270868v1_alt,5257903,85.1703
chr19_KI270865v1_alt,5323790,100.508
chr19_GL383573v1_alt,29800212,77.2713
chr19_GL383575v2_alt,12832829,75.3888
chr19_GL383576v1_alt,14752824,78.4624
chr19_GL383574v1_alt,12523984,80.352
chr19_KI270866v1_alt,3782307,87.6427
chr19_KI270867v1_alt,19135762,81.86
chr19_GL949746v1_alt,41141148,46.6075
chr20_GL383577v2_alt,10953088,85.3137
chr20_KI270869v1_alt,11193087,94.2385
chr20_KI270871v1_alt,6150525,104.849
chr20_KI270870v1_alt,16452304,89.6911
chr21_GL383578v2_alt,5161415,80.7518
chr21_KI270874v1_alt,13086000,78.4801
chr21_KI270873v1_alt,11765936,81.7647
chr21_GL383579v2_alt,15300930,76.0495
chr21_GL383580v2_alt,6035544,80.848
chr21_GL383581v2_alt,9279330,79.5219
chr21_KI270872v1_alt,7763949,93.89
chr22_KI270875v1_alt,13380099,51.4789
chr22_KI270878v1_alt,10829710,58.1423
chr22_KI270879v1_alt,12999387,42.7422
chr22_KI270876v1_alt,13638988,51.7283
chr22_KI270877v1_alt,5706739,56.3178
chr22_GL383583v2_alt,5111960,52.7419
chr22_GL383582v2_alt,8734378,53.6473
chrX_KI270880v1_alt,22186277,77.8824
chrX_KI270881v1_alt,5403192,37.4686
chr19_KI270882v1_alt,166997,0.671191
chr19_KI270883v1_alt,853563,5.0092
chr19_KI270884v1_alt,201255,1.28145
chr19_KI270885v1_alt,277795,1.62428
chr19_KI270886v1_alt,130510,0.639006
chr19_KI270887v1_alt,479022,2.28637
chr19_KI270888v1_alt,348442,2.24032
chr19_KI270889v1_alt,302255,1.7707
chr19_KI270890v1_alt,52129,0.282544
chr19_KI270891v1_alt,317563,1.86058
chr1_KI270892v1_alt,12221814,75.3447
chr2_KI270894v1_alt,28761363,134.3
chr2_KI270893v1_alt,7495932,46.4956
chr3_KI270895v1_alt,6572284,40.3465
chr4_KI270896v1_alt,28972136,76.5351
chr5_KI270897v1_alt,24558164,22.4395
chr5_KI270898v1_alt,8912026,68.0531
chr6_GL000251v2_alt,220826861,46.051
chr7_KI270899v1_alt,16238703,85.0777
chr8_KI270901v1_alt,11599396,84.6925
chr8_KI270900v1_alt,26305207,82.5425
chr11_KI270902v1_alt,10021238,93.9101
chr11_KI270903v1_alt,18977908,88.4236
chr12_KI270904v1_alt,45360647,79.2535
chr15_KI270906v1_alt,10384909,52.8806
chr15_KI270905v1_alt,334740407,70.3619
chr17_KI270907v1_alt,11298136,82.0364
chr17_KI270910v1_alt,14042993,89.3895
chr17_KI270909v1_alt,25390071,77.9315
chr17_JH159148v1_alt,6230379,70.7435
chr17_KI270908v1_alt,105935896,74.4355
chr18_KI270912v1_alt,14947190,85.8733
chr18_KI270911v1_alt,12742681,80.7982
chr19_GL949747v2_alt,20106374,30.3026
chr22_KB663609v1_alt,3753341,50.7119
chrX_KI270913v1_alt,21686558,79.1454
chr19_KI270914v1_alt,674014,3.28476
chr19_KI270915v1_alt,351452,2.05931
chr19_KI270916v1_alt,77833,0.421822
chr19_KI270917v1_alt,1120743,5.86985
chr19_KI270918v1_alt,235160,1.91015
chr19_KI270919v1_alt,353419,2.0704
chr19_KI270920v1_alt,1083601,5.47259
chr19_KI270921v1_alt,1005905,3.56421
chr19_KI270922v1_alt,1451738,7.72468
chr19_KI270923v1_alt,1268751,6.70049
chr3_KI270924v1_alt,6450153,38.7304
chr4_KI270925v1_alt,43400389,78.0865
chr6_GL000252v2_alt,179742253,42.8089
chr8_KI270926v1_alt,19368407,84.4742
chr11_KI270927v1_alt,20411141,93.367
chr19_GL949748v2_alt,10419575,22.7848
chr22_KI270928v1_alt,9294970,52.7814
chr19_KI270929v1_alt,1027714,5.51932
chr19_KI270930v1_alt,224240,1.11688
chr19_KI270931v1_alt,497612,2.92458
chr19_KI270932v1_alt,644227,2.98624
chr19_KI270933v1_alt,259650,1.52254
chr19_GL000209v2_alt,44430,0.250478
chr3_KI270934v1_alt,6534331,39.9756
chr6_GL000253v2_alt,164576724,40.1885
chr19_GL949749v2_alt,10420555,23.9091
chr3_KI270935v1_alt,9096590,46.0935
chr6_GL000254v2_alt,161617233,42.6507
chr19_GL949750v2_alt,10536790,25.1841
chr3_KI270936v1_alt,6334628,38.5858
chr6_GL000255v2_alt,180567708,42.093
chr19_GL949751v2_alt,10609316,22.7335
chr3_KI270937v1_alt,6177352,37.3013
chr6_GL000256v2_alt,167692503,40.1731
chr19_GL949752v1_alt,43052702,43.8374
chr6_KI270758v1_alt,3274714,42.6662
chr19_GL949753v2_alt,23788221,35.1648
chr19_KI270938v1_alt,47454864,44.4834
chrEBV,4662,0.0271326
chrUn_KN707606v1_decoy,221,0.100455
chrUn_KN707607v1_decoy,925142,305.025
chrUn_KN707608v1_decoy,936229,300.845
chrUn_KN707609v1_decoy,445872,271.542
chrUn_KN707610v1_decoy,317285,227.771
chrUn_KN707611v1_decoy,292388,265.084
chrUn_KN707612v1_decoy,254145,244.605
chrUn_KN707613v1_decoy,455064,281.077
chrUn_KN707614v1_decoy,115296,36.9302
chrUn_KN707615v1_decoy,66961,34.6231
chrUn_KN707616v1_decoy,110163,35.4108
chrUn_KN707617v1_decoy,204438,80.3293
chrUn_KN707618v1_decoy,6518,2.84009
chrUn_KN707619v1_decoy,2632,1.69697
chrUn_KN707620v1_decoy,1180,0.576735
chrUn_KN707621v1_decoy,62,0.0507365
chrUn_KN707622v1_decoy,59,0.0384365
chrUn_KN707623v1_decoy,280278,74.0692
chrUn_KN707624v1_decoy,942,0.708804
chrUn_KN707625v1_decoy,41801,33.7649
chrUn_KN707626v1_decoy,3247732,577.58
chrUn_KN707627v1_decoy,59,0.0101357
chrUn_KN707628v1_decoy,224414,75.8155
chrUn_KN707629v1_decoy,95241,51.5373
chrUn_KN707630v1_decoy,270006,116.633
chrUn_KN707631v1_decoy,75382,38.7568
chrUn_KN707632v1_decoy,48920,34.3539
chrUn_KN707633v1_decoy,24272,19.0518
chrUn_KN707634v1_decoy,0,0
chrUn_KN707635v1_decoy,184567,130.528
chrUn_KN707636v1_decoy,441431,255.902
chrUn_KN707637v1_decoy,1265990,236.457
chrUn_KN707638v1_decoy,636823,290.92
chrUn_KN707639v1_decoy,259117,200.245
chrUn_KN707640v1_decoy,295131,161.186
chrUn_KN707641v1_decoy,563581,342.186
chrUn_KN707642v1_decoy,911924,309.862
chrUn_KN707643v1_decoy,951756,333.131
chrUn_KN707644v1_decoy,293561,285.011
chrUn_KN707645v1_decoy,361254,337.621
chrUn_KN707646v1_decoy,497450,286.715
chrUn_KN707647v1_decoy,672515,339.311
chrUn_KN707648v1_decoy,393344,251.499
chrUn_KN707649v1_decoy,433801,244.395
chrUn_KN707650v1_decoy,479824,311.574
chrUn_KN707651v1_decoy,639930,317.899
chrUn_KN707652v1_decoy,355041,301.906
chrUn_KN707653v1_decoy,599373,317.129
chrUn_KN707654v1_decoy,30430,8.35071
chrUn_KN707655v1_decoy,187425,67.298
chrUn_KN707656v1_decoy,82265,80.8899
chrUn_KN707657v1_decoy,97027,90.8493
chrUn_KN707658v1_decoy,144899,143.892
chrUn_KN707659v1_decoy,1360199,522.149
chrUn_KN707660v1_decoy,4946322,588.148
chrUn_KN707661v1_decoy,3560012,643.298
chrUn_KN707662v1_decoy,843392,388.123
chrUn_KN707663v1_decoy,19959,18.7408
chrUn_KN707664v1_decoy,679025,78.2017
chrUn_KN707665v1_decoy,204093,76.4393
chrUn_KN707666v1_decoy,180963,74.7781
chrUn_KN707667v1_decoy,144238,65.8922
chrUn_KN707668v1_decoy,452209,216.058
chrUn_KN707669v1_decoy,24936,21.0608
chrUn_KN707670v1_decoy,153326,127.241
chrUn_KN707671v1_decoy,119525,42.902
chrUn_KN707672v1_decoy,207021,74.0948
chrUn_KN707673v1_decoy,1101022,56.3356
chrUn_KN707674v1_decoy,113109,39.7152
chrUn_KN707675v1_decoy,805406,76.2984
chrUn_KN707676v1_decoy,110,0.0121332
chrUn_KN707677v1_decoy,296230,40.7637
chrUn_KN707678v1_decoy,182712,74.2128
chrUn_KN707679v1_decoy,114353,64.4605
chrUn_KN707680v1_decoy,5443,4.19661
chrUn_KN707681v1_decoy,336222,76.7805
chrUn_KN707682v1_decoy,273136,64.9087
chrUn_KN707683v1_decoy,544,0.133727
chrUn_KN707684v1_decoy,132,0.044898
chrUn_KN707685v1_decoy,148878,37.8055
chrUn_KN707686v1_decoy,685554,330.866
chrUn_KN707687v1_decoy,318333,280.223
chrUn_KN707688v1_decoy,145606,34.2764
chrUn_KN707689v1_decoy,215912,37.0792
chrUn_KN707690v1_decoy,286545,77.1319
chrUn_KN707691v1_decoy,366156,74.9552
chrUn_KN707692v1_decoy,49,0.0101808
chrUn_KN707693v1_decoy,219014,75.5481
chrUn_KN707694v1_decoy,2307,1.87866
chrUn_KN707695v1_decoy,210330,67.4351
chrUn_KN707696v1_decoy,140227,36.6319
chrUn_KN707697v1_decoy,29804,25.1298
chrUn_KN707698v1_decoy,100,0.0524109
chrUn_KN707699v1_decoy,86158,30.8258
chrUn_KN707700v1_decoy,0,0
chrUn_KN707701v1_decoy,260032,38.6837
chrUn_KN707702v1_decoy,501262,77.5227
chrUn_KN707703v1_decoy,79417,35.5333
chrUn_KN707704v1_decoy,31696,11.0401
chrUn_KN707705v1_decoy,171524,37.0302
chrUn_KN707706v1_decoy,23,0.00544379
chrUn_KN707707v1_decoy,330121,76.0823
chrUn_KN707708v1_decoy,79636,34.5492
chrUn_KN707709v1_decoy,136234,41.6236
chrUn_KN707710v1_decoy,428793,75.2136
chrUn_KN707711v1_decoy,141495,34.0624
chrUn_KN707712v1_decoy,37024,29.786
chrUn_KN707713v1_decoy,127336,97.3517
chrUn_KN707714v1_decoy,249008,85.2183
chrUn_KN707715v1_decoy,196600,64.5861
chrUn_KN707716v1_decoy,187219,64.8265
chrUn_KN707717v1_decoy,68525,39.337
chrUn_KN707718v1_decoy,32,0.00643993
chrUn_KN707719v1_decoy,72,0.0220183
chrUn_KN707720v1_decoy,446390,74.0528
chrUn_KN707721v1_decoy,175,0.158371
chrUn_KN707722v1_decoy,113072,39.2067
chrUn_KN707723v1_decoy,4426,3.93772
chrUn_KN707724v1_decoy,49364,33.9505
chrUn_KN707725v1_decoy,79396,30.9536
chrUn_KN707726v1_decoy,37,0.0172173
chrUn_KN707727v1_decoy,12549,4.77148
chrUn_KN707728v1_decoy,135,0.00923077
chrUn_KN707729v1_decoy,109,0.0146683
chrUn_KN707730v1_decoy,0,0
chrUn_KN707731v1_decoy,351723,72.9716
chrUn_KN707732v1_decoy,19165,15.6194
chrUn_KN707733v1_decoy,346801,46.2216
chrUn_KN707734v1_decoy,374371,38.7869
chrUn_KN707735v1_decoy,37694,34.55
chrUn_KN707736v1_decoy,197835,80.1925
chrUn_KN707737v1_decoy,81281,64.0008
chrUn_KN707738v1_decoy,346944,79.4832
chrUn_KN707739v1_decoy,336845,78.6286
chrUn_KN707740v1_decoy,674588,65.6086
chrUn_KN707741v1_decoy,389076,69.4655
chrUn_KN707742v1_decoy,100,0.0210172
chrUn_KN707743v1_decoy,98701,60.7765
chrUn_KN707744v1_decoy,226,0.056163
chrUn_KN707745v1_decoy,83,0.065047
chrUn_KN707746v1_decoy,385869,75.9136
chrUn_KN707747v1_decoy,103015,49.6458
chrUn_KN707748v1_decoy,142761,40.1804
chrUn_KN707749v1_decoy,329377,46.9867
chrUn_KN707750v1_decoy,304338,64.5057
chrUn_KN707751v1_decoy,43307,12.2129
chrUn_KN707752v1_decoy,112182,39.047
chrUn_KN707753v1_decoy,162125,75.618
chrUn_KN707754v1_decoy,175998,78.4654
chrUn_KN707755v1_decoy,365559,68.4183
chrUn_KN707756v1_decoy,392545,80.489
chrUn_KN707757v1_decoy,280779,92.5442
chrUn_KN707758v1_decoy,0,0
chrUn_KN707759v1_decoy,0,0
chrUn_KN707760v1_decoy,0,0
chrUn_KN707761v1_decoy,0,0
chrUn_KN707762v1_decoy,102781,29.7916
chrUn_KN707763v1_decoy,195587,73.144
chrUn_KN707764v1_decoy,304,0.0777096
chrUn_KN707765v1_decoy,269649,44.7922
chrUn_KN707766v1_decoy,109842,47.6952
chrUn_KN707767v1_decoy,115446,45.2375
chrUn_KN707768v1_decoy,126441,34.5845
chrUn_KN707769v1_decoy,5259,3.30547
chrUn_KN707770v1_decoy,28262,23.3763
chrUn_KN707771v1_decoy,219993,69.2673
chrUn_KN707772v1_decoy,266,0.0298374
chrUn_KN707773v1_decoy,379270,77.3705
chrUn_KN707774v1_decoy,194085,58.389
chrUn_KN707775v1_decoy,506707,84.4934
chrUn_KN707776v1_decoy,0,0
chrUn_KN707777v1_decoy,175,0.0169722
chrUn_KN707778v1_decoy,0,0
chrUn_KN707779v1_decoy,563,0.0452427
chrUn_KN707780v1_decoy,440310,77.3695
chrUn_KN707781v1_decoy,136740,50.3276
chrUn_KN707782v1_decoy,272396,51.6195
chrUn_KN707783v1_decoy,322322,73.7073
chrUn_KN707784v1_decoy,238825,74.0772
chrUn_KN707785v1_decoy,174,0.0661345
chrUn_KN707786v1_decoy,553,0.102693
