chrUn_KI270417v1,173465,84.907
chrUn_KI270422v1,162021,112.125
chrUn_KI270423v1,95477,97.3262
chrUn_KI270425v1,24836,13.1826
chrUn_KI270429v1,461267,338.918
chrUn_KI270442v1,77473715,208.808
chrUn_KI270466v1,24660620,20000.5
chrUn_KI270465v1,940569,530.197
chrUn_KI270467v1,90355426,23049.9
chrUn_KI270435v1,13370430,143.92
chrUn_KI270438v1,215275622,2562.47
chrUn_KI270468v1,609844,150.393
chrUn_KI270510v1,566284,234.486
chrUn_KI270509v1,793214,342.198
chrUn_KI270518v1,632260,289.231
chrUn_KI270508v1,710541,364.193
chrUn_KI270516v1,479518,368.86
chrUn_KI270512v1,2969773,130.89
chrUn_KI270519v1,23599211,171.421
chrUn_KI270522v1,404383,71.2695
chrUn_KI270511v1,1145622,140.965
chrUn_KI270515v1,2343174,368.366
chrUn_KI270507v1,1511197,282.308
chrUn_KI270517v1,1103963,339.368
chrUn_KI270529v1,197920,104.223
chrUn_KI270528v1,62831,21.063
chrUn_KI270530v1,75790,34.9585
chrUn_KI270539v1,27863,28.0594
chrUn_KI270538v1,13898192,218.432
chrUn_KI270544v1,272420,226.639
chrUn_KI270548v1,0,0
chrUn_KI270583v1,335015,239.296
chrUn_KI270587v1,253563,85.4035
chrUn_KI270580v1,395290,254.533
chrUn_KI270581v1,242619,34.4336
chrUn_KI270579v1,698868,22.5202
chrUn_KI270589v1,3914837,110.601
chrUn_KI270590v1,2455176,524.05
chrUn_KI270584v1,1218599,270.02
chrUn_KI270582v1,320142,49.2223
chrUn_KI270588v1,1615309,262.311
chrUn_KI270593v1,665501,218.843
chrUn_KI270591v1,2426630,418.673
chrUn_KI270330v1,876516,530.579
chrUn_KI270329v1,19956,19.1885
chrUn_KI270334v1,7303,5.33845
chrUn_KI270333v1,14815441,5489.23
chrUn_KI270335v1,1640,1.56489
chrUn_KI270338v1,0,0
chrUn_KI270340v1,47673,33.3845
chrUn_KI270336v1,2339102,2279.83
chrUn_KI270337v1,10615545,9469.71
chrUn_KI270363v1,100016,55.472
chrUn_KI270364v1,54568,19.1131
chrUn_KI270362v1,237175,67.1884
chrUn_KI270366v1,372790,44.8065
chrUn_KI270378v1,13940,13.3015
chrUn_KI270379v1,0,0
chrUn_KI270389v1,6707,5.16718
chrUn_KI270390v1,14318,5.99832
chrUn_KI270387v1,11062,7.19714
chrUn_KI270395v1,53795,47.0647
chrUn_KI270396v1,17070,9.07979
chrUn_KI270388v1,19329,15.8956
chrUn_KI270394v1,11392,11.7443
chrUn_KI270386v1,357,0.199664
chrUn_KI270391v1,1096,0.738544
chrUn_KI270383v1,50971,29.1263
chrUn_KI270393v1,21649,16.5512
chrUn_KI270384v1,41053,24.7606
chrUn_KI270392v1,3093,3.18538
chrUn_KI270381v1,18739,9.70933
chrUn_KI270385v1,1278,1.29091
chrUn_KI270382v1,60251,14.2944
chrUn_KI270376v1,3433,3.02201
chrUn_KI270374v1,24979,9.40474
chrUn_KI270372v1,5627,3.4103
chrUn_KI270373v1,0,0
chrUn_KI270375v1,5600,2.35492
chrUn_KI270371v1,5192,1.85098
chrUn_KI270448v1,1266488,158.469
chrUn_KI270521v1,678410,88.7739
chrUn_GL000195v1,23209473,126.9
chrUn_GL000219v1,32498604,181.356
chrUn_GL000220v1,39213939,242.358
chrUn_GL000224v1,56151926,312.488
chrUn_KI270741v1,1915903,12.3114
chrUn_GL000226v1,2797773,186.419
chrUn_GL000213v1,3090796,18.8189
chrUn_KI270743v1,25275345,119.983
chrUn_KI270744v1,36633048,217.443
chrUn_KI270745v1,1312342,31.3275
chrUn_KI270746v1,13020805,195.843
chrUn_KI270747v1,2612610,13.1462
chrUn_KI270748v1,445298,4.77168
chrUn_KI270749v1,18643516,117.433
chrUn_KI270750v1,17628139,118.429
chrUn_KI270751v1,20109857,133.406
chrUn_KI270752v1,1069,0.0385295
chrUn_KI270753v1,5004590,79.5086
chrUn_KI270754v1,7182466,178.708
chrUn_KI270755v1,1219409,33.2056
chrUn_KI270756v1,3721882,46.802
chrUn_KI270757v1,14239108,230.216
chrUn_GL000214v1,16363423,118.818
chrUn_KI270742v1,27233402,145.837
chrUn_GL000216v2,43177304,244.808
chrUn_GL000218v1,24410644,151.481
chr1_KI270762v1_alt,20052246,65.8651
chr1_KI270766v1_alt,8317893,32.4574
chr1_KI270760v1_alt,8120150,74.1377
chr1_KI270765v1_alt,10143895,54.7475
chr1_GL383518v1_alt,13742558,75.3269
chr1_GL383519v1_alt,6948451,63.0142
chr1_GL383520v2_alt,37373548,101.952
chr1_KI270764v1_alt,4894952,97.3965
chr1_KI270763v1_alt,90224667,98.9677
chr1_KI270759v1_alt,41364934,97.1918
chr1_KI270761v1_alt,14672363,88.4762
chr2_KI270770v1_alt,12362614,90.7414
chr2_KI270773v1_alt,6640045,93.6708
chr2_KI270774v1_alt,19843895,88.7374
chr2_KI270769v1_alt,11693253,96.9461
chr2_GL383521v1_alt,13438421,93.7194
chr2_KI270772v1_alt,26779668,201.289
chr2_KI270775v1_alt,13122318,95.0762
chr2_KI270771v1_alt,10520693,95.3004
chr2_KI270768v1_alt,9791634,88.9348
chr2_GL582966v2_alt,9461655,98.4246
chr2_GL383522v1_alt,11070578,89.4079
chr2_KI270776v1_alt,16303179,93.6071
chr2_KI270767v1_alt,14202326,87.8976
chr3_JH636055v2_alt,16250597,93.8522
chr3_KI270783v1_alt,10202421,93.4399
chr3_KI270780v1_alt,16729004,74.6471
chr3_GL383526v1_alt,13971448,77.3309
chr3_KI270777v1_alt,13417678,77.269
chr3_KI270778v1_alt,19285285,77.6843
chr3_KI270781v1_alt,8190982,72.4648
chr3_KI270779v1_alt,9450281,46.0289
chr3_KI270782v1_alt,12076077,74.3468
chr3_KI270784v1_alt,9206947,49.9281
chr4_KI270790v1_alt,20969077,95.2075
chr4_GL383528v1_alt,34035472,90.4749
chr4_KI270787v1_alt,10707785,95.6539
chr4_GL000257v2_alt,57974296,98.852
chr4_KI270788v1_alt,15549512,97.8172
chr4_GL383527v1_alt,16114321,97.938
chr4_KI270785v1_alt,11240740,93.7416
chr4_KI270789v1_alt,18847776,91.5189
chr4_KI270786v1_alt,19683229,80.6372
chr5_KI270793v1_alt,11549148,91.5611
chr5_KI270792v1_alt,16905351,94.4206
chr5_KI270791v1_alt,18717617,95.6395
chr5_GL383532v1_alt,6208834,75.0512
chr5_GL949742v1_alt,22412824,98.7993
chr5_KI270794v1_alt,15950776,96.931
chr5_GL339449v2_alt,59251375,39.1634
chr5_GL383530v1_alt,9510629,93.9405
chr5_KI270796v1_alt,16015018,92.7289
chr5_GL383531v1_alt,16741360,96.5148
chr5_KI270795v1_alt,9063981,68.7227
chr6_GL000250v2_alt,100982550,42.5937
chr6_KI270800v1_alt,17408878,99.0221
chr6_KI270799v1_alt,13497423,88.7125
chr6_GL383533v1_alt,12083265,96.8707
chr6_KI270801v1_alt,86693387,99.5926
chr6_KI270802v1_alt,6776262,90.3441
chr6_KB021644v2_alt,15039807,80.9362
chr6_KI270797v1_alt,18851018,95.4308
chr6_KI270798v1_alt,25195578,92.7051
chr7_KI270804v1_alt,14965082,94.7445
chr7_KI270809v1_alt,18540905,88.4644
chr7_KI270806v1_alt,15189222,96.0334
chr7_GL383534v2_alt,10921424,91.6357
chr7_KI270803v1_alt,104457255,93.9727
chr7_KI270808v1_alt,25697726,94.6666
chr7_KI270807v1_alt,11215549,88.7067
chr7_KI270805v1_alt,18828217,89.6633
chr8_KI270818v1_alt,13645779,93.7171
chr8_KI270812v1_alt,25886053,91.5556
chr8_KI270811v1_alt,27022912,92.4062
chr8_KI270821v1_alt,83179793,84.4031
chr8_KI270813v1_alt,23731618,79.0448
chr8_KI270822v1_alt,61712542,98.8204
chr8_KI270814v1_alt,12766449,90.0238
chr8_KI270810v1_alt,35673516,95.278
chr8_KI270819v1_alt,13045748,97.6953
chr8_KI270820v1_alt,3666822,100.077
chr8_KI270817v1_alt,14867386,93.5156
chr8_KI270816v1_alt,29573322,96.6951
chr8_KI270815v1_alt,11823288,89.4051
chr9_GL383539v1_alt,15217658,93.3667
chr9_GL383540v1_alt,6114060,85.4504
chr9_GL383541v1_alt,16714255,97.581
chr9_GL383542v1_alt,5014005,83.5222
chr9_KI270823v1_alt,40971048,93.3107
chr10_GL383545v1_alt,16665218,92.9699
chr10_KI270824v1_alt,20184500,111.212
chr10_GL383546v1_alt,28547386,92.1472
chr10_KI270825v1_alt,16240427,86.2408
chr11_KI270832v1_alt,19195388,91.3488
chr11_KI270830v1_alt,15710961,88.7164
chr11_KI270831v1_alt,28970004,97.5868
chr11_KI270829v1_alt,17084666,83.7242
chr11_GL383547v1_alt,15104428,97.8222
chr11_JH159136v1_alt,19482484,96.9287
chr11_JH159137v1_alt,18712483,97.7618
chr11_KI270827v1_alt,6438444,95.0927
chr11_KI270826v1_alt,18207336,97.8
chr12_GL877875v1_alt,17530603,104.777
chr12_GL877876v1_alt,36146832,88.5364
chr12_KI270837v1_alt,3276797,81.736
chr12_GL383549v1_alt,11296965,93.5148
chr12_KI270835v1_alt,22101923,92.811
chr12_GL383550v2_alt,15924932,94.1312
chr12_GL383552v1_alt,12995896,93.7283
chr12_GL383553v2_alt,13736568,89.8555
chr12_KI270834v1_alt,11394031,95.3491
chr12_GL383551v1_alt,16818558,91.247
chr12_KI270833v1_alt,6966158,91.5865
chr12_KI270836v1_alt,3753817,66.8724
chr13_KI270840v1_alt,16813383,87.7141
chr13_KI270839v1_alt,17475067,96.9189
chr13_KI270843v1_alt,10365992,99.8343
chr13_KI270841v1_alt,16983482,100.414
chr13_KI270838v1_alt,28076479,91.4803
chr13_KI270842v1_alt,3517365,94.3322
chr14_KI270844v1_alt,30465054,94.5632
chr14_KI270847v1_alt,145769735,96.4653
chr14_KI270845v1_alt,17028740,94.2361
chr14_KI270846v1_alt,128656471,95.2029
chr15_KI270852v1_alt,18375323,38.3619
chr15_KI270851v1_alt,12753820,48.4837
chr15_KI270848v1_alt,23769110,72.6036
chr15_GL383554v1_alt,8804637,29.6925
chr15_KI270849v1_alt,22600273,92.2773
chr15_GL383555v2_alt,37069158,95.3491
chr15_KI270850v1_alt,26985626,62.6291
chr16_KI270854v1_alt,11543335,86.0204
chr16_KI270856v1_alt,5760044,90.026
chr16_KI270855v1_alt,21883989,93.9804
chr16_KI270853v1_alt,154688221,58.16
chr16_GL383556v1_alt,15640956,81.2678
chr16_GL383557v1_alt,7975805,88.9442
chr17_GL383563v3_alt,20633280,54.9209
chr17_KI270862v1_alt,28833046,73.6745
chr17_KI270861v1_alt,14781584,75.1524
chr17_KI270857v1_alt,241057514,83.7857
chr17_JH159146v1_alt,27517442,98.937
chr17_JH159147v1_alt,6891690,97.9699
chr17_GL383564v2_alt,13137102,98.6632
chr17_GL000258v2_alt,97813563,55.1998
chr17_GL383565v1_alt,21456798,95.7914
chr17_KI270858v1_alt,23117891,98.029
chr17_KI270859v1_alt,10189311,93.6836
chr17_GL383566v1_alt,8454788,93.7141
chr17_KI270860v1_alt,17073820,95.4266
chr18_KI270864v1_alt,10429467,93.3394
chr18_GL383567v1_alt,26215230,90.4501
chr18_GL383570v1_alt,14505008,88.0217
chr18_GL383571v1_alt,13910591,93.8143
chr18_GL383568v1_alt,8435155,80.679
chr18_GL383569v1_alt,14373971,85.5848
chr18_GL383572v1_alt,13689018,85.7993
chr18_KI270863v1_alt,15181190,90.3648
chr19_KI270868v1_alt,4913437,79.5905
chr19_KI270865v1_alt,4921829,92.919
chr19_GL383573v1_alt,35123185,91.0736
chr19_GL383575v2_alt,15541409,91.3008
chr19_GL383576v1_alt,17249653,91.7418
chr19_GL383574v1_alt,14275403,91.5888
chr19_KI270866v1_alt,3923479,90.9139
chr19_KI270867v1_alt,21226371,90.8033
chr19_GL949746v1_alt,42852073,48.5457
chr20_GL383577v2_alt,11858646,92.3671
chr20_KI270869v1_alt,11295613,95.1017
chr20_KI270871v1_alt,5799363,98.8623
chr20_KI270870v1_alt,16773438,91.4418
chr21_GL383578v2_alt,6217159,97.2693
chr21_KI270874v1_alt,15814881,94.8458
chr21_KI270873v1_alt,13566950,94.2804
chr21_GL383579v2_alt,18820890,93.5446
chr21_GL383580v2_alt,6891221,92.31
chr21_GL383581v2_alt,10369311,88.8628
chr21_KI270872v1_alt,7707685,93.2096
chr22_KI270875v1_alt,24163072,92.9656
chr22_KI270878v1_alt,16747534,89.9138
chr22_KI270879v1_alt,21426865,70.4518
chr22_KI270876v1_alt,25408683,96.3669
chr22_KI270877v1_alt,9450261,93.2613
chr22_GL383583v2_alt,9029554,93.1612
chr22_GL383582v2_alt,15229897,93.5434
chrX_KI270880v1_alt,22812776,80.0816
chrX_KI270881v1_alt,6947859,48.1801
chr19_KI270882v1_alt,557311,2.23993
chr19_KI270883v1_alt,268412,1.5752
chr19_KI270884v1_alt,180558,1.14966
chr19_KI270885v1_alt,124115,0.725704
chr19_KI270886v1_alt,157502,0.771165
chr19_KI270887v1_alt,841188,4.01499
chr19_KI270888v1_alt,294012,1.89036
chr19_KI270889v1_alt,143712,0.841908
chr19_KI270890v1_alt,456809,2.47594
chr19_KI270891v1_alt,163493,0.957892
chr1_KI270892v1_alt,14629432,90.1871
chr2_KI270894v1_alt,29732699,138.835
chr2_KI270893v1_alt,14154839,87.7994
chr3_KI270895v1_alt,8293782,50.9146
chr4_KI270896v1_alt,32998824,87.1723
chr5_KI270897v1_alt,29624457,27.0687
chr5_KI270898v1_alt,8996602,68.6989
chr6_GL000251v2_alt,246032962,51.3075
chr7_KI270899v1_alt,16710946,87.5519
chr8_KI270901v1_alt,12635908,92.2605
chr8_KI270900v1_alt,28540698,89.5571
chr11_KI270902v1_alt,9772663,91.5807
chr11_KI270903v1_alt,19372617,90.2626
chr12_KI270904v1_alt,54530926,95.2757
chr15_KI270906v1_alt,11493815,58.5272
chr15_KI270905v1_alt,375073400,78.8399
chr17_KI270907v1_alt,10214215,74.166
chr17_KI270910v1_alt,11857998,75.4811
chr17_KI270909v1_alt,27095186,83.1651
chr17_JH159148v1_alt,7414285,84.1863
chr17_KI270908v1_alt,110150285,77.3968
chr18_KI270912v1_alt,15342459,88.1441
chr18_KI270911v1_alt,13578928,86.1006
chr19_GL949747v2_alt,22281867,33.5813
chr22_KB663609v1_alt,8385078,113.292
chrX_KI270913v1_alt,22191815,80.9894
chr19_KI270914v1_alt,280045,1.36478
chr19_KI270915v1_alt,296912,1.73974
chr19_KI270916v1_alt,511662,2.773
chr19_KI270917v1_alt,1024308,5.36478
chr19_KI270918v1_alt,144267,1.17184
chr19_KI270919v1_alt,519372,3.04258
chr19_KI270920v1_alt,1041127,5.25808
chr19_KI270921v1_alt,1334382,4.7281
chr19_KI270922v1_alt,1184154,6.30087
chr19_KI270923v1_alt,1427903,7.541
chr3_KI270924v1_alt,7300743,43.8378
chr4_KI270925v1_alt,49056911,88.2638
chr6_GL000252v2_alt,195701463,46.6098
chr8_KI270926v1_alt,21353725,93.133
chr11_KI270927v1_alt,19728211,90.243
chr19_GL949748v2_alt,10871110,23.7722
chr22_KI270928v1_alt,17052087,96.8302
chr19_KI270929v1_alt,923694,4.96068
chr19_KI270930v1_alt,188610,0.939419
chr19_KI270931v1_alt,227587,1.33758
chr19_KI270932v1_alt,188660,0.874511
chr19_KI270933v1_alt,193344,1.13374
chr19_GL000209v2_alt,496414,2.79857
chr3_KI270934v1_alt,8144663,49.8273
chr6_GL000253v2_alt,185759921,45.3613
chr19_GL949749v2_alt,10741161,24.6447
chr3_KI270935v1_alt,9089013,46.0551
chr6_GL000254v2_alt,179913392,47.479
chr19_GL949750v2_alt,10893061,26.0357
chr3_KI270936v1_alt,7744363,47.1728
chr6_GL000255v2_alt,206846912,48.2191
chr19_GL949751v2_alt,10789020,23.1185
chr3_KI270937v1_alt,7338677,44.3138
chr6_GL000256v2_alt,186318656,44.6352
chr19_GL949752v1_alt,44653499,45.4674
chr6_KI270758v1_alt,2391702,31.1614
chr19_GL949753v2_alt,25198045,37.2488
chr19_KI270938v1_alt,50633079,47.4626
chrEBV,4931,0.0286981
chrUn_KN707606v1_decoy,81952,37.2509
chrUn_KN707607v1_decoy,938910,309.565
chrUn_KN707608v1_decoy,966902,310.701
chrUn_KN707609v1_decoy,474753,289.131
chrUn_KN707610v1_decoy,323175,231.999
chrUn_KN707611v1_decoy,285649,258.975
chrUn_KN707612v1_decoy,264733,254.796
chrUn_KN707613v1_decoy,472437,291.808
chrUn_KN707614v1_decoy,0,0
chrUn_KN707615v1_decoy,48,0.024819
chrUn_KN707616v1_decoy,540,0.173578
chrUn_KN707617v1_decoy,136100,53.4774
chrUn_KN707618v1_decoy,3014,1.31329
chrUn_KN707619v1_decoy,3489,2.24952
chrUn_KN707620v1_decoy,1475,0.720919
chrUn_KN707621v1_decoy,30,0.0245499
chrUn_KN707622v1_decoy,290,0.188925
chrUn_KN707623v1_decoy,272004,71.8827
chrUn_KN707624v1_decoy,1321,0.99398
chrUn_KN707625v1_decoy,103603,83.6858
chrUn_KN707626v1_decoy,3261398,580.01
chrUn_KN707627v1_decoy,23,0.00395121
chrUn_KN707628v1_decoy,250637,84.6747
chrUn_KN707629v1_decoy,3525,1.90747
chrUn_KN707630v1_decoy,17565,7.58747
chrUn_KN707631v1_decoy,105848,54.4206
chrUn_KN707632v1_decoy,31170,21.889
chrUn_KN707633v1_decoy,9755,7.65699
chrUn_KN707634v1_decoy,47264,46.9355
chrUn_KN707635v1_decoy,199934,141.396
chrUn_KN707636v1_decoy,396848,230.057
chrUn_KN707637v1_decoy,1460885,272.859
chrUn_KN707638v1_decoy,720918,329.337
chrUn_KN707639v1_decoy,218706,169.015
chrUn_KN707640v1_decoy,327734,178.992
chrUn_KN707641v1_decoy,538770,327.122
chrUn_KN707642v1_decoy,920878,312.905
chrUn_KN707643v1_decoy,888499,310.99
chrUn_KN707644v1_decoy,267112,259.332
chrUn_KN707645v1_decoy,331088,309.428
chrUn_KN707646v1_decoy,482565,278.135
chrUn_KN707647v1_decoy,630093,317.908
chrUn_KN707648v1_decoy,419025,267.919
chrUn_KN707649v1_decoy,441661,248.823
chrUn_KN707650v1_decoy,467337,303.466
chrUn_KN707651v1_decoy,613357,304.698
chrUn_KN707652v1_decoy,356344,303.014
chrUn_KN707653v1_decoy,586016,310.061
chrUn_KN707654v1_decoy,23815,6.5354
chrUn_KN707655v1_decoy,143264,51.4413
chrUn_KN707656v1_decoy,111500,109.636
chrUn_KN707657v1_decoy,123071,115.235
chrUn_KN707658v1_decoy,54111,53.7349
chrUn_KN707659v1_decoy,1361720,522.733
chrUn_KN707660v1_decoy,4882757,580.589
chrUn_KN707661v1_decoy,2878994,520.237
chrUn_KN707662v1_decoy,882918,406.313
chrUn_KN707663v1_decoy,19326,18.1465
chrUn_KN707664v1_decoy,728428,83.8913
chrUn_KN707665v1_decoy,221369,82.9097
chrUn_KN707666v1_decoy,207003,85.5384
chrUn_KN707667v1_decoy,159823,73.0119
chrUn_KN707668v1_decoy,569424,272.061
chrUn_KN707669v1_decoy,68449,57.8117
chrUn_KN707670v1_decoy,158964,131.92
chrUn_KN707671v1_decoy,143795,51.6134
chrUn_KN707672v1_decoy,200277,71.6811
chrUn_KN707673v1_decoy,1752508,89.6699
chrUn_KN707674v1_decoy,126609,44.4554
chrUn_KN707675v1_decoy,899768,85.2376
chrUn_KN707676v1_decoy,796692,87.8769
chrUn_KN707677v1_decoy,620498,85.3857
chrUn_KN707678v1_decoy,177835,72.2319
chrUn_KN707679v1_decoy,120371,67.8529
chrUn_KN707680v1_decoy,2025,1.5613
chrUn_KN707681v1_decoy,370269,84.5556
chrUn_KN707682v1_decoy,311933,74.1286
chrUn_KN707683v1_decoy,646,0.1588
chrUn_KN707684v1_decoy,0,0
chrUn_KN707685v1_decoy,323244,82.0833
chrUn_KN707686v1_decoy,627727,302.957
chrUn_KN707687v1_decoy,319643,281.376
chrUn_KN707688v1_decoy,323259,76.0967
chrUn_KN707689v1_decoy,88,0.0151125
chrUn_KN707690v1_decoy,260724,70.1814
chrUn_KN707691v1_decoy,412392,84.4201
chrUn_KN707692v1_decoy,223877,46.5151
chrUn_KN707693v1_decoy,260253,89.7734
chrUn_KN707694v1_decoy,1624,1.32248
chrUn_KN707695v1_decoy,223936,71.7974
chrUn_KN707696v1_decoy,342187,89.3905
chrUn_KN707697v1_decoy,33261,28.0447
chrUn_KN707698v1_decoy,68377,35.837
chrUn_KN707699v1_decoy,62099,22.2179
chrUn_KN707700v1_decoy,153119,41.35
chrUn_KN707701v1_decoy,296181,44.0614
chrUn_KN707702v1_decoy,488034,75.477
chrUn_KN707703v1_decoy,86168,38.5539
chrUn_KN707704v1_decoy,32878,11.4518
chrUn_KN707705v1_decoy,23,0.00496546
chrUn_KN707706v1_decoy,48,0.0113609
chrUn_KN707707v1_decoy,403244,92.9348
chrUn_KN707708v1_decoy,28,0.0121475
chrUn_KN707709v1_decoy,131656,40.2249
chrUn_KN707710v1_decoy,489453,85.8539
chrUn_KN707711v1_decoy,323959,77.9872
chrUn_KN707712v1_decoy,21671,17.4344
chrUn_KN707713v1_decoy,32701,25.0008
chrUn_KN707714v1_decoy,76402,26.1472
chrUn_KN707715v1_decoy,200350,65.818
chrUn_KN707716v1_decoy,184677,63.9463
chrUn_KN707717v1_decoy,149651,85.9076
chrUn_KN707718v1_decoy,198603,39.9684
chrUn_KN707719v1_decoy,294,0.0899083
chrUn_KN707720v1_decoy,472630,78.4058
chrUn_KN707721v1_decoy,0,0
chrUn_KN707722v1_decoy,23,0.00797503
chrUn_KN707723v1_decoy,3631,3.23043
chrUn_KN707724v1_decoy,56717,39.0076
chrUn_KN707725v1_decoy,98109,38.2491
chrUn_KN707726v1_decoy,106898,49.7431
chrUn_KN707727v1_decoy,12246,4.65627
chrUn_KN707728v1_decoy,209,0.0142906
chrUn_KN707729v1_decoy,50,0.00672857
chrUn_KN707730v1_decoy,0,0
chrUn_KN707731v1_decoy,188705,39.1504
chrUn_KN707732v1_decoy,5502,4.48411
chrUn_KN707733v1_decoy,485899,64.7606
chrUn_KN707734v1_decoy,396302,41.0591
chrUn_KN707735v1_decoy,114919,105.334
chrUn_KN707736v1_decoy,179401,72.7203
chrUn_KN707737v1_decoy,88632,69.789
chrUn_KN707738v1_decoy,176846,40.5145
chrUn_KN707739v1_decoy,384776,89.817
chrUn_KN707740v1_decoy,726196,70.6279
chrUn_KN707741v1_decoy,409026,73.0273
chrUn_KN707742v1_decoy,194,0.0407734
chrUn_KN707743v1_decoy,102342,63.0185
chrUn_KN707744v1_decoy,158,0.0392644
chrUn_KN707745v1_decoy,343,0.268809
chrUn_KN707746v1_decoy,197636,38.8818
chrUn_KN707747v1_decoy,1035,0.498795
chrUn_KN707748v1_decoy,76,0.0213904
chrUn_KN707749v1_decoy,621508,88.6602
chrUn_KN707750v1_decoy,306439,64.951
chrUn_KN707751v1_decoy,53888,15.1968
chrUn_KN707752v1_decoy,97972,34.1009
chrUn_KN707753v1_decoy,178475,83.2439
chrUn_KN707754v1_decoy,194580,86.7499
chrUn_KN707755v1_decoy,418985,78.4176
chrUn_KN707756v1_decoy,414040,84.8965
chrUn_KN707757v1_decoy,258540,85.2142
chrUn_KN707758v1_decoy,0,0
chrUn_KN707759v1_decoy,29,0.023751
chrUn_KN707760v1_decoy,294,0.251497
chrUn_KN707761v1_decoy,0,0
chrUn_KN707762v1_decoy,121696,35.2742
chrUn_KN707763v1_decoy,191666,71.6776
chrUn_KN707764v1_decoy,237,0.0605828
chrUn_KN707765v1_decoy,423938,70.4216
chrUn_KN707766v1_decoy,0,0
chrUn_KN707767v1_decoy,0,0
chrUn_KN707768v1_decoy,154722,42.32
chrUn_KN707769v1_decoy,5788,3.63796
chrUn_KN707770v1_decoy,14886,12.3127
chrUn_KN707771v1_decoy,234813,73.9336
chrUn_KN707772v1_decoy,402,0.0450925
chrUn_KN707773v1_decoy,394577,80.4931
chrUn_KN707774v1_decoy,161789,48.673
chrUn_KN707775v1_decoy,486002,81.0409
chrUn_KN707776v1_decoy,106306,40.6058
chrUn_KN707777v1_decoy,240245,23.2999
chrUn_KN707778v1_decoy,101042,41.4107
chrUn_KN707779v1_decoy,567645,45.616
chrUn_KN707780v1_decoy,478402,84.0629
chrUn_KN707781v1_decoy,175492,64.5904
chrUn_KN707782v1_decoy,401475,76.0802
chrUn_KN707783v1_decoy,350024,80.0421
chrUn_KN707784v1_decoy,243644,75.572
chrUn_KN707785v1_decoy,98,0.0372482
chrUn_KN707786v1_decoy,760,0.141133
