chrUn_KI270742v1,13524954,72.427
chrUn_GL000216v2,22627721,128.295
chrUn_GL000218v1,11994572,74.4325
chr1_KI270762v1_alt,12209852,40.1054
chr1_KI270766v1_alt,5097689,19.8918
chr1_KI270760v1_alt,4760367,43.4626
chr1_KI270765v1_alt,4936809,26.6444
chr1_GL383518v1_alt,6959532,38.1472
chr1_GL383519v1_alt,3532266,32.0335
chr1_GL383520v2_alt,17893010,48.8107
chr1_KI270764v1_alt,2229258,44.3563
chr1_KI270763v1_alt,42138812,46.2222
chr1_KI270759v1_alt,19183250,45.0733
chr1_KI270761v1_alt,6895752,41.5823
chr2_KI270770v1_alt,5925223,43.4911
chr2_KI270773v1_alt,3156093,44.5229
chr2_KI270774v1_alt,9556668,42.7352
chr2_KI270769v1_alt,5613674,46.5417
chr2_GL383521v1_alt,6521474,45.4807
chr2_KI270772v1_alt,13780625,103.582
chr2_KI270775v1_alt,6403039,46.3924
chr2_KI270771v1_alt,5099481,46.193
chr2_KI270768v1_alt,4747613,43.1213
chr2_GL582966v2_alt,4582105,47.6652
chr2_GL383522v1_alt,5312015,42.9008
chr2_KI270776v1_alt,7743867,44.4626
chr2_KI270767v1_alt,6777317,41.9446
chr3_JH636055v2_alt,7893644,45.5882
chr3_KI270783v1_alt,4913381,44.9997
chr3_KI270780v1_alt,10059625,44.8874
chr3_GL383526v1_alt,8413775,46.5696
chr3_KI270777v1_alt,8051236,46.365
chr3_KI270778v1_alt,11807214,47.5614
chr3_KI270781v1_alt,5166292,45.7056
chr3_KI270779v1_alt,5722670,27.873
chr3_KI270782v1_alt,7296956,44.924
chr3_KI270784v1_alt,5518215,29.9246
chr4_KI270790v1_alt,10014734,45.4707
chr4_GL383528v1_alt,16396809,43.5869
chr4_KI270787v1_alt,5188728,46.3515
chr4_GL000257v2_alt,28234706,48.143
chr4_KI270788v1_alt,7541608,47.4419
chr4_GL383527v1_alt,7610052,46.2516
chr4_KI270785v1_alt,5335421,44.4945
chr4_KI270789v1_alt,9250075,44.9155
chr4_KI270786v1_alt,9514032,38.9766
chr5_KI270793v1_alt,5579779,44.2362
chr5_KI270792v1_alt,8024034,44.8162
chr5_KI270791v1_alt,9126282,46.6317
chr5_GL383532v1_alt,3011829,36.4064
chr5_GL949742v1_alt,10976142,48.3846
chr5_KI270794v1_alt,7585920,46.0988
chr5_GL339449v2_alt,29300934,19.367
chr5_GL383530v1_alt,4674604,46.173
chr5_KI270796v1_alt,7621813,44.1312
chr5_GL383531v1_alt,8055866,46.4425
chr5_KI270795v1_alt,4457032,33.793
chr6_GL000250v2_alt,49386289,20.8308
chr6_KI270800v1_alt,8337354,47.4231
chr6_KI270799v1_alt,6588773,43.305
chr6_GL383533v1_alt,5754636,46.1345
chr6_KI270801v1_alt,41522169,47.7003
chr6_KI270802v1_alt,3367393,44.8956
chr6_KB021644v2_alt,7171356,38.5924
chr6_KI270797v1_alt,9041260,45.7702
chr6_KI270798v1_alt,12341249,45.4086
chr7_KI270804v1_alt,7215120,45.6792
chr7_KI270809v1_alt,9097886,43.4088
chr7_KI270806v1_alt,7302527,46.17
chr7_GL383534v2_alt,5364152,45.0077
chr7_KI270803v1_alt,47837002,43.0355
chr7_KI270808v1_alt,12404820,45.6975
chr7_KI270807v1_alt,5325667,42.1221
chr7_KI270805v1_alt,9158278,43.6133
chr8_KI270818v1_alt,6510525,44.7133
chr8_KI270812v1_alt,12208503,43.1799
chr8_KI270811v1_alt,12915630,44.1657
chr8_KI270821v1_alt,40165285,40.756
chr8_KI270813v1_alt,11252061,37.4781
chr8_KI270822v1_alt,29647050,47.4739
chr8_KI270814v1_alt,6044028,42.62
chr8_KI270810v1_alt,16977428,45.3439
chr8_KI270819v1_alt,6231637,46.6667
chr8_KI270820v1_alt,1737138,47.411
chr8_KI270817v1_alt,7300864,45.9223
chr8_KI270816v1_alt,14573168,47.6495
chr8_KI270815v1_alt,5880942,44.4704
chr9_GL383539v1_alt,7717189,47.3482
chr9_GL383540v1_alt,2900295,40.5347
chr9_GL383541v1_alt,7885473,46.0369
chr9_GL383542v1_alt,2524130,42.0464
chr9_KI270823v1_alt,19546159,44.516
chr10_GL383545v1_alt,8000819,44.634
chr10_KI270824v1_alt,9923245,54.6747
chr10_GL383546v1_alt,13818028,44.6028
chr10_KI270825v1_alt,7780418,41.316
chr11_KI270832v1_alt,9622462,45.7922
chr11_KI270830v1_alt,7651665,43.2073
chr11_KI270831v1_alt,14137049,47.6213
chr11_KI270829v1_alt,8356067,40.9493
chr11_GL383547v1_alt,7349163,47.596
chr11_JH159136v1_alt,9539965,47.463
chr11_JH159137v1_alt,8905543,46.5262
chr11_KI270827v1_alt,3067527,45.3059
chr11_KI270826v1_alt,8443366,45.3532
chr12_GL877875v1_alt,8265235,49.3998
chr12_GL877876v1_alt,17368616,42.5419
chr12_KI270837v1_alt,1564717,39.0301
chr12_GL383549v1_alt,5332750,44.1438
chr12_KI270835v1_alt,10874712,45.6654
chr12_GL383550v2_alt,7820770,46.2281
chr12_GL383552v1_alt,6226178,44.9041
chr12_GL383553v2_alt,6500173,42.5198
chr12_KI270834v1_alt,5519554,46.1895
chr12_GL383551v1_alt,8015546,43.4874
chr12_KI270833v1_alt,3308656,43.5
chr12_KI270836v1_alt,1767090,31.4799
chr13_KI270840v1_alt,8152366,42.5302
chr13_KI270839v1_alt,8290688,45.9812
chr13_KI270843v1_alt,4903247,47.2229
chr13_KI270841v1_alt,8107993,47.9383
chr13_KI270838v1_alt,13355494,43.5156
chr13_KI270842v1_alt,1687868,45.2669
chr14_KI270844v1_alt,14872354,46.1636
chr14_KI270847v1_alt,70259736,46.4954
chr14_KI270845v1_alt,8114420,44.9047
chr14_KI270846v1_alt,60538434,44.7971
chr15_KI270852v1_alt,8820362,18.4142
chr15_KI270851v1_alt,6147385,23.3693
chr15_KI270848v1_alt,11635730,35.5418
chr15_GL383554v1_alt,4229775,14.2644
chr15_KI270849v1_alt,11092673,45.2916
chr15_GL383555v2_alt,17601886,45.2755
chr15_KI270850v1_alt,12983397,30.1323
chr16_KI270854v1_alt,5796058,43.192
chr16_KI270856v1_alt,2975772,46.5095
chr16_KI270855v1_alt,11000654,47.2421
chr16_KI270853v1_alt,75981676,28.5678
chr16_GL383556v1_alt,7313971,38.0022
chr16_GL383557v1_alt,3940810,43.9469
chr17_GL383563v3_alt,11720317,31.1967
chr17_KI270862v1_alt,17178479,43.8947
chr17_KI270861v1_alt,8840168,44.9451
chr17_KI270857v1_alt,116311193,40.4269
chr17_JH159146v1_alt,12800505,46.0233
chr17_JH159147v1_alt,3271118,46.5011
chr17_GL383564v2_alt,6256694,46.9895
chr17_GL000258v2_alt,46928380,26.4834
chr17_GL383565v1_alt,10126835,45.2101
chr17_KI270858v1_alt,10693461,45.3445
chr17_KI270859v1_alt,4910060,45.1446
chr17_GL383566v1_alt,3996866,44.3018
chr17_KI270860v1_alt,8339191,46.6082
chr18_KI270864v1_alt,5204824,46.581
chr18_GL383567v1_alt,13099093,45.1956
chr18_GL383570v1_alt,7187021,43.6135
chr18_GL383571v1_alt,6923079,46.6899
chr18_GL383568v1_alt,4376657,41.8611
chr18_GL383569v1_alt,7195708,42.8443
chr18_GL383572v1_alt,6767938,42.4197
chr18_KI270863v1_alt,7704571,45.8608
chr19_KI270868v1_alt,2513659,40.7176
chr19_KI270865v1_alt,2453065,46.3113
chr19_GL383573v1_alt,17279521,44.8054
chr19_GL383575v2_alt,7589096,44.5835
chr19_GL383576v1_alt,8589807,45.6846
chr19_GL383574v1_alt,7116212,45.6565
chr19_KI270866v1_alt,1947789,45.1337
chr19_KI270867v1_alt,10385125,44.4261
chr19_GL949746v1_alt,21179772,23.9939
chr20_GL383577v2_alt,5654777,44.0451
chr20_KI270869v1_alt,5365544,45.1744
chr20_KI270871v1_alt,2790701,47.5734
chr20_KI270870v1_alt,7967979,43.4381
chr21_GL383578v2_alt,2962156,46.3438
chr21_KI270874v1_alt,7703734,46.2012
chr21_KI270873v1_alt,6643189,46.1653
chr21_GL383579v2_alt,9010026,44.7821
chr21_GL383580v2_alt,3322213,44.5021
chr21_GL383581v2_alt,5260497,45.0813
chr21_KI270872v1_alt,3837729,46.4099
chr22_KI270875v1_alt,11536630,44.3863
chr22_KI270878v1_alt,7971957,42.7997
chr22_KI270879v1_alt,10498302,34.5186
chr22_KI270876v1_alt,12047109,45.6908
chr22_KI270877v1_alt,4613969,45.5336
chr22_GL383583v2_alt,4397898,45.3747
chr22_GL383582v2_alt,7705054,47.3251
chrX_KI270880v1_alt,11310883,39.7056
chrX_KI270881v1_alt,3413030,23.6677
chr19_KI270882v1_alt,254781,1.02401
chr19_KI270883v1_alt,128331,0.753121
chr19_KI270884v1_alt,81653,0.519907
chr19_KI270885v1_alt,63783,0.372941
chr19_KI270886v1_alt,75423,0.369288
chr19_KI270887v1_alt,413347,1.9729
chr19_KI270888v1_alt,138835,0.892646
chr19_KI270889v1_alt,63473,0.371844
chr19_KI270890v1_alt,213303,1.15612
chr19_KI270891v1_alt,74445,0.436167
chr1_KI270892v1_alt,6874203,42.3779
chr2_KI270894v1_alt,15144313,70.7156
chr2_KI270893v1_alt,6762166,41.9442
chr3_KI270895v1_alt,4885993,29.9946
chr4_KI270896v1_alt,15810275,41.7657
chr5_KI270897v1_alt,14441670,13.1958
chr5_KI270898v1_alt,4402417,33.6173
chr6_GL000251v2_alt,120938569,25.2204
chr7_KI270899v1_alt,8072743,42.2947
chr8_KI270901v1_alt,6060966,44.2539
chr8_KI270900v1_alt,13577134,42.6034
chr11_KI270902v1_alt,4891067,45.8347
chr11_KI270903v1_alt,9476587,44.1542
chr12_KI270904v1_alt,26138131,45.6682
chr15_KI270906v1_alt,5527666,28.1472
chr15_KI270905v1_alt,180760173,37.9955
chr17_KI270907v1_alt,5781677,41.9811
chr17_KI270910v1_alt,7064220,44.9667
chr17_KI270909v1_alt,13157537,40.3853
chr17_JH159148v1_alt,3539048,40.1845
chr17_KI270908v1_alt,52778972,37.085
chr18_KI270912v1_alt,7671994,44.0765
chr18_KI270911v1_alt,6708169,42.5348
chr19_GL949747v2_alt,11190300,16.8651
chr22_KB663609v1_alt,4111938,55.557
chrX_KI270913v1_alt,11011057,40.185
chr19_KI270914v1_alt,133933,0.652714
chr19_KI270915v1_alt,149577,0.876436
chr19_KI270916v1_alt,233747,1.26681
chr19_KI270917v1_alt,516225,2.70371
chr19_KI270918v1_alt,69524,0.564726
chr19_KI270919v1_alt,261586,1.53242
chr19_KI270920v1_alt,526709,2.66008
chr19_KI270921v1_alt,668090,2.36723
chr19_KI270922v1_alt,587828,3.12783
chr19_KI270923v1_alt,711236,3.75616
chr3_KI270924v1_alt,4370162,26.2409
chr4_KI270925v1_alt,23672457,42.5918
chr6_GL000252v2_alt,96245754,22.9227
chr8_KI270926v1_alt,10313191,44.9804
chr11_KI270927v1_alt,9699293,44.3676
chr19_GL949748v2_alt,5482722,11.9892
chr22_KI270928v1_alt,8577446,48.707
chr19_KI270929v1_alt,463041,2.48675
chr19_KI270930v1_alt,89321,0.444886
chr19_KI270931v1_alt,108802,0.639455
chr19_KI270932v1_alt,84116,0.38991
chr19_KI270933v1_alt,95327,0.558981
chr19_GL000209v2_alt,232323,1.30974
chr3_KI270934v1_alt,4807559,29.4116
chr6_GL000253v2_alt,91055111,22.235
chr19_GL949749v2_alt,5413564,12.421
chr3_KI270935v1_alt,5530966,28.026
chr6_GL000254v2_alt,88253902,23.2901
chr19_GL949750v2_alt,5464724,13.0613
chr3_KI270936v1_alt,4585148,27.9293
chr6_GL000255v2_alt,101891550,23.7524
chr19_GL949751v2_alt,5447926,11.6737
chr3_KI270937v1_alt,4373662,26.4099
chr6_GL000256v2_alt,91705962,21.9694
chr19_GL949752v1_alt,22235348,22.6406
chr6_KI270758v1_alt,1158485,15.0939
chr19_GL949753v2_alt,12569507,18.5808
chr19_KI270938v1_alt,25171373,23.5952
chrEBV,2350,0.0136769
chrUn_KN707606v1_decoy,43333,19.6968
chrUn_KN707607v1_decoy,463709,152.888
chrUn_KN707608v1_decoy,474375,152.434
chrUn_KN707609v1_decoy,220620,134.361
chrUn_KN707610v1_decoy,164998,118.448
chrUn_KN707611v1_decoy,141052,127.88
chrUn_KN707612v1_decoy,136285,131.169
chrUn_KN707613v1_decoy,223718,138.183
chrUn_KN707614v1_decoy,24,0.00768738
chrUn_KN707615v1_decoy,0,0
chrUn_KN707616v1_decoy,359,0.115397
chrUn_KN707617v1_decoy,63730,25.0413
chrUn_KN707618v1_decoy,1521,0.662745
chrUn_KN707619v1_decoy,2423,1.56222
chrUn_KN707620v1_decoy,1120,0.54741
chrUn_KN707621v1_decoy,223,0.182488
chrUn_KN707622v1_decoy,86,0.0560261
chrUn_KN707623v1_decoy,140229,37.0584
chrUn_KN707624v1_decoy,674,0.507148
chrUn_KN707625v1_decoy,47871,38.668
chrUn_KN707626v1_decoy,1661595,295.5
chrUn_KN707627v1_decoy,0,0
chrUn_KN707628v1_decoy,125949,42.5503
chrUn_KN707629v1_decoy,2590,1.40152
chrUn_KN707630v1_decoy,9115,3.93737
chrUn_KN707631v1_decoy,74062,38.0781
chrUn_KN707632v1_decoy,14113,9.91081
chrUn_KN707633v1_decoy,4818,3.78179
chrUn_KN707634v1_decoy,21805,21.6534
chrUn_KN707635v1_decoy,95614,67.6195
chrUn_KN707636v1_decoy,214040,124.081
chrUn_KN707637v1_decoy,765642,143.004
chrUn_KN707638v1_decoy,373554,170.651
chrUn_KN707639v1_decoy,120384,93.0325
chrUn_KN707640v1_decoy,166104,90.7176
chrUn_KN707641v1_decoy,271725,164.982
chrUn_KN707642v1_decoy,464294,157.762
chrUn_KN707643v1_decoy,442422,154.855
chrUn_KN707644v1_decoy,124197,120.58
chrUn_KN707645v1_decoy,160326,149.837
chrUn_KN707646v1_decoy,236994,136.596
chrUn_KN707647v1_decoy,309085,155.946
chrUn_KN707648v1_decoy,209521,133.965
chrUn_KN707649v1_decoy,218319,122.997
chrUn_KN707650v1_decoy,224527,145.797
chrUn_KN707651v1_decoy,307642,152.828
chrUn_KN707652v1_decoy,170011,144.567
chrUn_KN707653v1_decoy,282572,149.509
chrUn_KN707654v1_decoy,10360,2.84303
chrUn_KN707655v1_decoy,86456,31.0434
chrUn_KN707656v1_decoy,57145,56.1898
chrUn_KN707657v1_decoy,54148,50.7004
chrUn_KN707658v1_decoy,25363,25.1867
chrUn_KN707659v1_decoy,685767,263.25
chrUn_KN707660v1_decoy,2606967,309.984
chrUn_KN707661v1_decoy,1593398,287.929
chrUn_KN707662v1_decoy,452832,208.39
chrUn_KN707663v1_decoy,11133,10.4535
chrUn_KN707664v1_decoy,392222,45.1713
chrUn_KN707665v1_decoy,131433,49.2258
chrUn_KN707666v1_decoy,103980,42.9669
chrUn_KN707667v1_decoy,81275,37.1288
chrUn_KN707668v1_decoy,285613,136.461
chrUn_KN707669v1_decoy,39542,33.397
chrUn_KN707670v1_decoy,80064,66.4432
chrUn_KN707671v1_decoy,95658,34.3352
chrUn_KN707672v1_decoy,97320,34.8318
chrUn_KN707673v1_decoy,818915,41.9011
chrUn_KN707674v1_decoy,66352,23.2978
chrUn_KN707675v1_decoy,436584,41.3588
chrUn_KN707676v1_decoy,371841,41.0149
chrUn_KN707677v1_decoy,311473,42.8613
chrUn_KN707678v1_decoy,84720,34.411
chrUn_KN707679v1_decoy,58513,32.9837
chrUn_KN707680v1_decoy,2161,1.66615
chrUn_KN707681v1_decoy,184655,42.1683
chrUn_KN707682v1_decoy,156321,37.1485
chrUn_KN707683v1_decoy,428,0.105211
chrUn_KN707684v1_decoy,172,0.0585034
chrUn_KN707685v1_decoy,155581,39.5076
chrUn_KN707686v1_decoy,307323,148.322
chrUn_KN707687v1_decoy,151777,133.607
chrUn_KN707688v1_decoy,150108,35.3362
chrUn_KN707689v1_decoy,130,0.0223253
chrUn_KN707690v1_decoy,153685,41.3688
chrUn_KN707691v1_decoy,195018,39.9218
chrUn_KN707692v1_decoy,107673,22.3713
chrUn_KN707693v1_decoy,122120,42.1249
chrUn_KN707694v1_decoy,747,0.608306
chrUn_KN707695v1_decoy,112070,35.9314
chrUn_KN707696v1_decoy,171796,44.8788
chrUn_KN707697v1_decoy,17263,14.5556
chrUn_KN707698v1_decoy,35757,18.7406
chrUn_KN707699v1_decoy,61053,21.8436
chrUn_KN707700v1_decoy,71417,19.2863
chrUn_KN707701v1_decoy,146572,21.8048
chrUn_KN707702v1_decoy,236230,36.5342
chrUn_KN707703v1_decoy,53484,23.9302
chrUn_KN707704v1_decoy,18812,6.55242
chrUn_KN707705v1_decoy,0,0
chrUn_KN707706v1_decoy,64,0.0151479
chrUn_KN707707v1_decoy,189528,43.6801
chrUn_KN707708v1_decoy,93,0.0403471
chrUn_KN707709v1_decoy,62813,19.1913
chrUn_KN707710v1_decoy,233396,40.9395
chrUn_KN707711v1_decoy,167191,40.2482
chrUn_KN707712v1_decoy,14162,11.3934
chrUn_KN707713v1_decoy,26992,20.6361
chrUn_KN707714v1_decoy,67311,23.0359
chrUn_KN707715v1_decoy,109222,35.8811
chrUn_KN707716v1_decoy,93487,32.3708
chrUn_KN707717v1_decoy,73565,42.2302
chrUn_KN707718v1_decoy,97135,19.5482
chrUn_KN707719v1_decoy,0,0
chrUn_KN707720v1_decoy,248274,41.1868
chrUn_KN707721v1_decoy,0,0
chrUn_KN707722v1_decoy,0,0
chrUn_KN707723v1_decoy,1018,0.905694
chrUn_KN707724v1_decoy,30523,20.9924
chrUn_KN707725v1_decoy,47352,18.4608
chrUn_KN707726v1_decoy,58865,27.3918
chrUn_KN707727v1_decoy,5555,2.11217
chrUn_KN707728v1_decoy,49,0.00335043
chrUn_KN707729v1_decoy,59,0.00793971
chrUn_KN707730v1_decoy,0,0
chrUn_KN707731v1_decoy,100864,20.9261
chrUn_KN707732v1_decoy,3744,3.05134
chrUn_KN707733v1_decoy,293784,39.1555
chrUn_KN707734v1_decoy,207804,21.5296
chrUn_KN707735v1_decoy,53468,49.0083
chrUn_KN707736v1_decoy,87585,35.5026
chrUn_KN707737v1_decoy,44242,34.8362
chrUn_KN707738v1_decoy,84327,19.3189
chrUn_KN707739v1_decoy,183376,42.8049
chrUn_KN707740v1_decoy,348369,33.8814
chrUn_KN707741v1_decoy,209590,37.4201
chrUn_KN707742v1_decoy,0,0
chrUn_KN707743v1_decoy,52643,32.4156
chrUn_KN707744v1_decoy,0,0
chrUn_KN707745v1_decoy,242,0.189655
chrUn_KN707746v1_decoy,100635,19.7983
chrUn_KN707747v1_decoy,531,0.255904
chrUn_KN707748v1_decoy,71,0.0199831
chrUn_KN707749v1_decoy,314560,44.873
chrUn_KN707750v1_decoy,166747,35.3427
chrUn_KN707751v1_decoy,26368,7.43598
chrUn_KN707752v1_decoy,44531,15.4998
chrUn_KN707753v1_decoy,90707,42.3074
chrUn_KN707754v1_decoy,99179,44.2171
chrUn_KN707755v1_decoy,202126,37.8301
chrUn_KN707756v1_decoy,201739,41.3654
chrUn_KN707757v1_decoy,124698,41.1002
chrUn_KN707758v1_decoy,0,0
chrUn_KN707759v1_decoy,0,0
chrUn_KN707760v1_decoy,0,0
chrUn_KN707761v1_decoy,0,0
chrUn_KN707762v1_decoy,60953,17.6675
chrUn_KN707763v1_decoy,98470,36.825
chrUn_KN707764v1_decoy,70,0.0178937
chrUn_KN707765v1_decoy,222172,36.9056
chrUn_KN707766v1_decoy,106,0.0460269
chrUn_KN707767v1_decoy,0,0
chrUn_KN707768v1_decoy,78062,21.3518
chrUn_KN707769v1_decoy,2126,1.33627
chrUn_KN707770v1_decoy,7536,6.23325
chrUn_KN707771v1_decoy,120935,38.0778
chrUn_KN707772v1_decoy,160,0.0179473
chrUn_KN707773v1_decoy,205019,41.8235
chrUn_KN707774v1_decoy,69725,20.9762
chrUn_KN707775v1_decoy,235328,39.241
chrUn_KN707776v1_decoy,53000,20.2445
chrUn_KN707777v1_decoy,126467,12.2653
chrUn_KN707778v1_decoy,48705,19.9611
chrUn_KN707779v1_decoy,257387,20.6836
chrUn_KN707780v1_decoy,231392,40.6593
chrUn_KN707781v1_decoy,118721,43.6956
chrUn_KN707782v1_decoy,235253,44.5808
chrUn_KN707783v1_decoy,177904,40.6824
chrUn_KN707784v1_decoy,126188,39.1402
chrUn_KN707785v1_decoy,0,0
chrUn_KN707786v1_decoy,226,0.0419684
