chrY_KI270740v1_random,0,0
chrUn_KI270302v1,98697,43.4024
chrUn_KI270304v1,34871,16.1067
chrUn_KI270303v1,54863,28.2508
chrUn_KI270305v1,49529,33.6474
chrUn_KI270322v1,266522,42.932
chrUn_KI270320v1,595900,134.941
chrUn_KI270310v1,187238,155.902
chrUn_KI270316v1,6051,4.19044
chrUn_KI270315v1,31745,13.9477
chrUn_KI270312v1,13366,13.3928
chrUn_KI270311v1,79524,26.8119
chrUn_KI270317v1,60678,16.7434
chrUn_KI270412v1,15257,12.9406
chrUn_KI270411v1,149238,56.4014
chrUn_KI270414v1,7110,2.85657
chrUn_KI270419v1,25139,24.4305
chrUn_KI270418v1,75554,35.2233
chrUn_KI270420v1,152720,65.7992
chrUn_KI270424v1,11783,5.50607
chrUn_KI270417v1,62734,30.7068
chrUn_KI270422v1,118247,81.8318
chrUn_KI270423v1,52710,53.7309
chrUn_KI270425v1,10746,5.70382
chrUn_KI270429v1,114785,84.3387
chrUn_KI270442v1,32022068,86.3061
chrUn_KI270466v1,5744379,4658.86
chrUn_KI270465v1,628029,354.019
chrUn_KI270467v1,21061209,5372.76
chrUn_KI270435v1,5401625,58.1433
chrUn_KI270438v1,85406605,1016.61
chrUn_KI270468v1,269411,66.4392
chrUn_KI270510v1,227911,94.3731
chrUn_KI270509v1,340133,146.736
chrUn_KI270518v1,230531,105.458
chrUn_KI270508v1,297101,152.281
chrUn_KI270516v1,187863,144.51
chrUn_KI270512v1,1070339,47.1744
chrUn_KI270519v1,8746099,63.5304
chrUn_KI270522v1,173254,30.5347
chrUn_KI270511v1,448788,55.2219
chrUn_KI270515v1,928535,145.973
chrUn_KI270507v1,613384,114.587
chrUn_KI270517v1,498602,153.275
chrUn_KI270529v1,82525,43.4571
chrUn_KI270528v1,29389,9.85216
chrUn_KI270530v1,39508,18.2232
chrUn_KI270539v1,8198,8.25579
chrUn_KI270538v1,5365303,84.3243
chrUn_KI270544v1,115057,95.7213
chrUn_KI270548v1,302,0.188868
chrUn_KI270583v1,122770,87.6929
chrUn_KI270587v1,270792,91.2065
chrUn_KI270580v1,148984,95.933
chrUn_KI270581v1,64534,9.15896
chrUn_KI270579v1,297449,9.58493
chrUn_KI270589v1,1640839,46.3566
chrUn_KI270590v1,1015356,216.725
chrUn_KI270584v1,510302,113.074
chrUn_KI270582v1,215530,33.1381
chrUn_KI270588v1,698277,113.393
chrUn_KI270593v1,280320,92.1802
chrUn_KI270591v1,1009111,174.105
chrUn_KI270330v1,367609,222.524
chrUn_KI270329v1,18309,17.6048
chrUn_KI270334v1,151,0.11038
chrUn_KI270333v1,4038463,1496.28
chrUn_KI270335v1,128,0.122137
chrUn_KI270338v1,0,0
chrUn_KI270340v1,0,0
chrUn_KI270336v1,654251,637.672
chrUn_KI270337v1,4395629,3921.17
chrUn_KI270363v1,43533,24.1448
chrUn_KI270364v1,20458,7.16567
chrUn_KI270362v1,88873,25.1765
chrUn_KI270366v1,159977,19.228
chrUn_KI270378v1,6110,5.83015
chrUn_KI270379v1,0,0
chrUn_KI270389v1,7262,5.59476
chrUn_KI270390v1,7260,3.04147
chrUn_KI270387v1,9315,6.06051
chrUn_KI270395v1,72465,63.3989
chrUn_KI270396v1,97278,51.7436
chrUn_KI270388v1,21509,17.6883
chrUn_KI270394v1,33111,34.1351
chrUn_KI270386v1,17764,9.93512
chrUn_KI270391v1,2831,1.90768
chrUn_KI270383v1,17108,9.776
chrUn_KI270393v1,72358,55.3196
chrUn_KI270384v1,90720,54.7165
chrUn_KI270392v1,7544,7.76931
chrUn_KI270381v1,20958,10.8591
chrUn_KI270385v1,722,0.729293
chrUn_KI270382v1,38819,9.20973
chrUn_KI270376v1,600,0.528169
chrUn_KI270374v1,3602,1.35617
chrUn_KI270372v1,1340,0.812121
chrUn_KI270373v1,0,0
chrUn_KI270375v1,1080,0.454163
chrUn_KI270371v1,3607,1.28592
chrUn_KI270448v1,507517,63.5031
chrUn_KI270521v1,265592,34.7543
chrUn_GL000195v1,7602654,41.5682
chrUn_GL000219v1,7837311,43.7355
chrUn_GL000220v1,10927525,67.5364
chrUn_GL000224v1,22067871,122.809
chrUn_KI270741v1,398406,2.56012
chrUn_GL000226v1,4208710,280.431
chrUn_GL000213v1,781623,4.75906
chrUn_KI270743v1,8144299,38.6612
chrUn_KI270744v1,13625972,80.8797
chrUn_KI270745v1,530015,12.6522
chrUn_KI270746v1,4546433,68.3818
chrUn_KI270747v1,1280595,6.44373
chrUn_KI270748v1,240887,2.58127
chrUn_KI270749v1,6953746,43.8006
chrUn_KI270750v1,6970717,46.8305
chrUn_KI270751v1,7736154,51.3205
chrUn_KI270752v1,434,0.0156425
chrUn_KI270753v1,1497936,23.7979
chrUn_KI270754v1,4133677,102.851
chrUn_KI270755v1,244997,6.67149
chrUn_KI270756v1,1391306,17.4954
chrUn_KI270757v1,5952373,96.2373
chrUn_GL000214v1,6794445,49.3359
chrUn_KI270742v1,10276788,55.0329
chrUn_GL000216v2,23644838,134.062
chrUn_GL000218v1,15055384,93.4264
chr1_KI270762v1_alt,11116296,36.5134
chr1_KI270766v1_alt,3351935,13.0796
chr1_KI270760v1_alt,3932044,35.8999
chr1_KI270765v1_alt,3676840,19.8442
chr1_GL383518v1_alt,5411491,29.6619
chr1_GL383519v1_alt,2864629,25.9788
chr1_GL383520v2_alt,12283278,33.5078
chr1_KI270764v1_alt,1757206,34.9637
chr1_KI270763v1_alt,31029285,34.0361
chr1_KI270759v1_alt,14936751,35.0957
chr1_KI270761v1_alt,5167262,31.1592
chr2_KI270770v1_alt,4621783,33.9238
chr2_KI270773v1_alt,2518215,35.5244
chr2_KI270774v1_alt,7627825,34.1099
chr2_KI270769v1_alt,4489846,37.2243
chr2_GL383521v1_alt,4786698,33.3824
chr2_KI270772v1_alt,15577878,117.091
chr2_KI270775v1_alt,4610172,33.4024
chr2_KI270771v1_alt,3707824,33.5869
chr2_KI270768v1_alt,3690131,33.5165
chr2_GL582966v2_alt,3485310,36.2558
chr2_GL383522v1_alt,4211717,34.0146
chr2_KI270776v1_alt,6723882,38.6062
chr2_KI270767v1_alt,5409040,33.4763
chr3_JH636055v2_alt,6039901,34.8823
chr3_KI270783v1_alt,3744480,34.2942
chr3_KI270780v1_alt,7815606,34.8743
chr3_GL383526v1_alt,6112877,33.8343
chr3_KI270777v1_alt,6042691,34.7983
chr3_KI270778v1_alt,8386719,33.7831
chr3_KI270781v1_alt,3945933,34.9093
chr3_KI270779v1_alt,4038848,19.6718
chr3_KI270782v1_alt,5891016,36.2683
chr3_KI270784v1_alt,4234442,22.9629
chr4_KI270790v1_alt,7344562,33.3471
chr4_GL383528v1_alt,11662747,31.0025
chr4_KI270787v1_alt,3848015,34.3748
chr4_GL000257v2_alt,20355878,34.7088
chr4_KI270788v1_alt,5425999,34.1333
chr4_GL383527v1_alt,5627918,34.2048
chr4_KI270785v1_alt,4137437,34.5039
chr4_KI270789v1_alt,6914252,33.5735
chr4_KI270786v1_alt,7359546,30.1502
chr5_KI270793v1_alt,4748810,37.6483
chr5_KI270792v1_alt,7252235,40.5056
chr5_KI270791v1_alt,7701102,39.3496
chr5_GL383532v1_alt,2146592,25.9476
chr5_GL949742v1_alt,7806951,34.4143
chr5_KI270794v1_alt,5797979,35.2337
chr5_GL339449v2_alt,21855318,14.4457
chr5_GL383530v1_alt,3430968,33.8891
chr5_KI270796v1_alt,5605593,32.4571
chr5_GL383531v1_alt,5902565,34.0286
chr5_KI270795v1_alt,3630889,27.5293
chr6_GL000250v2_alt,37368219,15.7617
chr6_KI270800v1_alt,6056083,34.4471
chr6_KI270799v1_alt,4707344,30.9392
chr6_GL383533v1_alt,4266916,34.2076
chr6_KI270801v1_alt,30133134,34.6167
chr6_KI270802v1_alt,2589299,34.5217
chr6_KB021644v2_alt,5693847,30.6412
chr6_KI270797v1_alt,7327826,37.0962
chr6_KI270798v1_alt,9786052,36.007
chr7_KI270804v1_alt,5976083,37.8348
chr7_KI270809v1_alt,6751562,32.2138
chr7_KI270806v1_alt,5357671,33.8737
chr7_GL383534v2_alt,3985368,33.4391
chr7_KI270803v1_alt,36360581,32.711
chr7_KI270808v1_alt,9443403,34.7881
chr7_KI270807v1_alt,4535589,35.8732
chr7_KI270805v1_alt,7458026,35.5164
chr8_KI270818v1_alt,5317094,36.517
chr8_KI270812v1_alt,9883788,34.9577
chr8_KI270811v1_alt,10532046,36.0149
chr8_KI270821v1_alt,30860573,31.3144
chr8_KI270813v1_alt,6428635,21.4124
chr8_KI270822v1_alt,21936503,35.127
chr8_KI270814v1_alt,4563566,32.1804
chr8_KI270810v1_alt,12707275,33.939
chr8_KI270819v1_alt,5725271,42.8747
chr8_KI270820v1_alt,1506490,41.116
chr8_KI270817v1_alt,5768816,36.2857
chr8_KI270816v1_alt,12587897,41.1583
chr8_KI270815v1_alt,4690805,35.4708
chr9_GL383539v1_alt,5691965,34.9226
chr9_GL383540v1_alt,2352736,32.8819
chr9_GL383541v1_alt,6021264,35.1533
chr9_GL383542v1_alt,2077334,34.6038
chr9_KI270823v1_alt,14620177,33.2971
chr10_GL383545v1_alt,5310057,29.6231
chr10_KI270824v1_alt,7023146,38.6959
chr10_GL383546v1_alt,10512702,33.9336
chr10_KI270825v1_alt,6325207,33.5884
chr11_KI270832v1_alt,8246186,39.2427
chr11_KI270830v1_alt,6280068,35.4622
chr11_KI270831v1_alt,11860417,39.9524
chr11_KI270829v1_alt,6508412,31.8948
chr11_GL383547v1_alt,5356214,34.6889
chr11_JH159136v1_alt,7052676,35.0883
chr11_JH159137v1_alt,6617122,34.5706
chr11_KI270827v1_alt,2572258,37.991
chr11_KI270826v1_alt,6739937,36.2033
chr12_GL877875v1_alt,7634880,45.6323
chr12_GL877876v1_alt,12540996,30.7173
chr12_KI270837v1_alt,1184881,29.5555
chr12_GL383549v1_alt,3995203,33.0718
chr12_KI270835v1_alt,8173741,34.3234
chr12_GL383550v2_alt,5708591,33.7431
chr12_GL383552v1_alt,4603302,33.1997
chr12_GL383553v2_alt,4844397,31.6888
chr12_KI270834v1_alt,4334352,36.2713
chr12_GL383551v1_alt,5975723,32.4205
chr12_KI270833v1_alt,2539838,33.3921
chr12_KI270836v1_alt,1466651,26.1277
chr13_KI270840v1_alt,6026548,31.44
chr13_KI270839v1_alt,6339786,35.1613
chr13_KI270843v1_alt,3525969,33.9584
chr13_KI270841v1_alt,5788429,34.2239
chr13_KI270838v1_alt,10863943,35.3975
chr13_KI270842v1_alt,1430625,38.3679
chr14_KI270844v1_alt,10952537,33.9966
chr14_KI270847v1_alt,54768562,36.2439
chr14_KI270845v1_alt,6914603,38.265
chr14_KI270846v1_alt,46605002,34.4866
chr15_KI270852v1_alt,3267655,6.82184
chr15_KI270851v1_alt,3299165,12.5418
chr15_KI270848v1_alt,9199904,28.1014
chr15_GL383554v1_alt,3348109,11.2911
chr15_KI270849v1_alt,8225598,33.5852
chr15_GL383555v2_alt,14270573,36.7067
chr15_KI270850v1_alt,9238514,21.441
chr16_KI270854v1_alt,4804233,35.8009
chr16_KI270856v1_alt,2354607,36.8011
chr16_KI270855v1_alt,9111389,39.1287
chr16_KI270853v1_alt,59872696,22.5111
chr16_GL383556v1_alt,5743332,29.8414
chr16_GL383557v1_alt,2954208,32.9446
chr17_GL383563v3_alt,9667129,25.7316
chr17_KI270862v1_alt,13887464,35.4854
chr17_KI270861v1_alt,7333161,37.2832
chr17_KI270857v1_alt,90701051,31.5254
chr17_JH159146v1_alt,9474284,34.0641
chr17_JH159147v1_alt,2431052,34.559
chr17_GL383564v2_alt,4899275,36.7949
chr17_GL000258v2_alt,42451569,23.957
chr17_GL383565v1_alt,7428105,33.1619
chr17_KI270858v1_alt,7966604,33.7816
chr17_KI270859v1_alt,3792185,34.8665
chr17_GL383566v1_alt,3295402,36.5267
chr17_KI270860v1_alt,6853860,38.3066
chr18_KI270864v1_alt,3819807,34.1857
chr18_GL383567v1_alt,10145449,35.0047
chr18_GL383570v1_alt,5351781,32.4766
chr18_GL383571v1_alt,5106334,34.4376
chr18_GL383568v1_alt,3175247,30.37
chr18_GL383569v1_alt,5840297,34.774
chr18_GL383572v1_alt,5394601,33.812
chr18_KI270863v1_alt,6401043,38.1017
chr19_KI270868v1_alt,2209021,35.7829
chr19_KI270865v1_alt,2151851,40.6247
chr19_GL383573v1_alt,13139246,34.0698
chr19_GL383575v2_alt,5516978,32.4105
chr19_GL383576v1_alt,6565527,34.9186
chr19_GL383574v1_alt,5359203,34.3838
chr19_KI270866v1_alt,1587167,36.7774
chr19_KI270867v1_alt,8023113,34.3217
chr19_GL949746v1_alt,17386507,19.6966
chr20_GL383577v2_alt,4599476,35.8254
chr20_KI270869v1_alt,4579476,38.5562
chr20_KI270871v1_alt,2544346,43.3737
chr20_KI270870v1_alt,6716192,36.6139
chr21_GL383578v2_alt,2152431,33.6754
chr21_KI270874v1_alt,5615580,33.6781
chr21_KI270873v1_alt,4965401,34.5059
chr21_GL383579v2_alt,6778559,33.6912
chr21_GL383580v2_alt,2479689,33.2162
chr21_GL383581v2_alt,4028116,34.5201
chr21_KI270872v1_alt,3235454,39.1266
chr22_KI270875v1_alt,8851194,34.0543
chr22_KI270878v1_alt,6970139,37.4212
chr22_KI270879v1_alt,8921119,29.3328
chr22_KI270876v1_alt,9101851,34.5204
chr22_KI270877v1_alt,3685772,36.3736
chr22_GL383583v2_alt,3328504,34.3414
chr22_GL383582v2_alt,5717925,35.12
chrX_KI270880v1_alt,9524812,33.4358
chrX_KI270881v1_alt,4748210,32.9266
chr19_KI270882v1_alt,267417,1.0748
chr19_KI270883v1_alt,27540,0.161621
chr19_KI270884v1_alt,71827,0.457342
chr19_KI270885v1_alt,120961,0.707263
chr19_KI270886v1_alt,62857,0.307762
chr19_KI270887v1_alt,289413,1.38137
chr19_KI270888v1_alt,220722,1.41914
chr19_KI270889v1_alt,112902,0.661414
chr19_KI270890v1_alt,168128,0.911268
chr19_KI270891v1_alt,99179,0.581082
chr1_KI270892v1_alt,5129408,31.6216
chr2_KI270894v1_alt,16343289,76.3142
chr2_KI270893v1_alt,5395110,33.4647
chr3_KI270895v1_alt,3137368,19.2599
chr4_KI270896v1_alt,12131371,32.0472
chr5_KI270897v1_alt,10608355,9.69315
chr5_KI270898v1_alt,3653331,27.8972
chr6_GL000251v2_alt,85744454,17.8811
chr7_KI270899v1_alt,6571409,34.4289
chr8_KI270901v1_alt,4903682,35.804
chr8_KI270900v1_alt,10956375,34.3797
chr11_KI270902v1_alt,4174853,39.123
chr11_KI270903v1_alt,7750505,36.1118
chr12_KI270904v1_alt,19112712,33.3935
chr15_KI270906v1_alt,4374963,22.2776
chr15_KI270905v1_alt,139466590,29.3157
chr17_KI270907v1_alt,4754321,34.5214
chr17_KI270910v1_alt,5804964,36.951
chr17_KI270909v1_alt,7776714,23.8696
chr17_JH159148v1_alt,2599104,29.5118
chr17_KI270908v1_alt,40407487,28.3922
chr18_KI270912v1_alt,6239870,35.8488
chr18_KI270911v1_alt,5401167,34.2475
chr19_GL949747v2_alt,8672336,13.0702
chr22_KB663609v1_alt,2387893,32.2632
chrX_KI270913v1_alt,9274906,33.8489
chr19_KI270914v1_alt,67961,0.331204
chr19_KI270915v1_alt,135831,0.795893
chr19_KI270916v1_alt,168045,0.910734
chr19_KI270917v1_alt,452029,2.36749
chr19_KI270918v1_alt,46453,0.377326
chr19_KI270919v1_alt,39793,0.233115
chr19_KI270920v1_alt,598209,3.02118
chr19_KI270921v1_alt,657546,2.32987
chr19_KI270922v1_alt,398049,2.11801
chr19_KI270923v1_alt,415888,2.19637
chr3_KI270924v1_alt,2848076,17.1015
chr4_KI270925v1_alt,17965450,32.3236
chr6_GL000252v2_alt,75194993,17.909
chr8_KI270926v1_alt,8106087,35.3542
chr11_KI270927v1_alt,8466196,38.727
chr19_GL949748v2_alt,4312603,9.4305
chr22_KI270928v1_alt,6131397,34.8171
chr19_KI270929v1_alt,499224,2.68107
chr19_KI270930v1_alt,48524,0.241686
chr19_KI270931v1_alt,69170,0.406528
chr19_KI270932v1_alt,69591,0.322581
chr19_KI270933v1_alt,179182,1.05069
chr19_GL000209v2_alt,184906,1.04242
chr3_KI270934v1_alt,3091623,18.9139
chr6_GL000253v2_alt,72801100,17.7775
chr19_GL949749v2_alt,4348966,9.97833
chr3_KI270935v1_alt,4088320,20.716
chr6_GL000254v2_alt,66817680,17.6331
chr19_GL949750v2_alt,4370811,10.4467
chr3_KI270936v1_alt,3007335,18.3184
chr6_GL000255v2_alt,72523478,16.9063
chr19_GL949751v2_alt,4379437,9.38418
chr3_KI270937v1_alt,3205323,19.355
chr6_GL000256v2_alt,78072028,18.7032
chr19_GL949752v1_alt,18070300,18.3997
chr6_KI270758v1_alt,1062491,13.8432
chr19_GL949753v2_alt,9999751,14.7821
chr19_KI270938v1_alt,19820700,18.5796
chrEBV,2585,0.0150446
chrUn_KN707606v1_decoy,0,0
chrUn_KN707607v1_decoy,359252,118.448
chrUn_KN707608v1_decoy,364548,117.143
chrUn_KN707609v1_decoy,176643,107.578
chrUn_KN707610v1_decoy,136670,98.112
chrUn_KN707611v1_decoy,119219,108.086
chrUn_KN707612v1_decoy,98412,94.718
chrUn_KN707613v1_decoy,179864,111.096
chrUn_KN707614v1_decoy,101312,32.451
chrUn_KN707615v1_decoy,57064,29.5057
chrUn_KN707616v1_decoy,87672,28.1813
chrUn_KN707617v1_decoy,7834,3.07819
chrUn_KN707618v1_decoy,107,0.0466231
chrUn_KN707619v1_decoy,1320,0.851064
chrUn_KN707620v1_decoy,692,0.338221
chrUn_KN707621v1_decoy,0,0
chrUn_KN707622v1_decoy,36,0.0234528
chrUn_KN707623v1_decoy,111533,29.4749
chrUn_KN707624v1_decoy,303,0.227991
chrUn_KN707625v1_decoy,20127,16.2577
chrUn_KN707626v1_decoy,1610474,286.408
chrUn_KN707627v1_decoy,95970,16.4869
chrUn_KN707628v1_decoy,100553,33.9706
chrUn_KN707629v1_decoy,423,0.228896
chrUn_KN707630v1_decoy,789,0.340821
chrUn_KN707631v1_decoy,136587,70.2247
chrUn_KN707632v1_decoy,10170,7.14185
chrUn_KN707633v1_decoy,15204,11.9341
chrUn_KN707634v1_decoy,0,0
chrUn_KN707635v1_decoy,84931,60.0644
chrUn_KN707636v1_decoy,193560,112.209
chrUn_KN707637v1_decoy,633449,118.313
chrUn_KN707638v1_decoy,254242,116.145
chrUn_KN707639v1_decoy,112875,87.2295
chrUn_KN707640v1_decoy,132769,72.5117
chrUn_KN707641v1_decoy,231732,140.699
chrUn_KN707642v1_decoy,357246,121.388
chrUn_KN707643v1_decoy,359655,125.886
chrUn_KN707644v1_decoy,107967,104.822
chrUn_KN707645v1_decoy,139428,130.307
chrUn_KN707646v1_decoy,196243,113.108
chrUn_KN707647v1_decoy,243813,123.014
chrUn_KN707648v1_decoy,166071,106.184
chrUn_KN707649v1_decoy,170430,96.0169
chrUn_KN707650v1_decoy,185030,120.149
chrUn_KN707651v1_decoy,260751,129.534
chrUn_KN707652v1_decoy,139295,118.448
chrUn_KN707653v1_decoy,236816,125.299
chrUn_KN707654v1_decoy,11250,3.08727
chrUn_KN707655v1_decoy,72206,25.9268
chrUn_KN707656v1_decoy,43427,42.7011
chrUn_KN707657v1_decoy,47543,44.5159
chrUn_KN707658v1_decoy,57103,56.7061
chrUn_KN707659v1_decoy,618712,237.509
chrUn_KN707660v1_decoy,2209503,262.723
chrUn_KN707661v1_decoy,1518015,274.307
chrUn_KN707662v1_decoy,365873,168.372
chrUn_KN707663v1_decoy,10947,10.2789
chrUn_KN707664v1_decoy,292875,33.7297
chrUn_KN707665v1_decoy,84281,31.5659
chrUn_KN707666v1_decoy,83047,34.3169
chrUn_KN707667v1_decoy,74300,33.9424
chrUn_KN707668v1_decoy,318588,152.216
chrUn_KN707669v1_decoy,16599,14.0194
chrUn_KN707670v1_decoy,70078,58.156
chrUn_KN707671v1_decoy,70062,25.1479
chrUn_KN707672v1_decoy,91368,32.7015
chrUn_KN707673v1_decoy,718543,36.7654
chrUn_KN707674v1_decoy,23360,8.20225
chrUn_KN707675v1_decoy,182359,17.2754
chrUn_KN707676v1_decoy,0,0
chrUn_KN707677v1_decoy,133937,18.4309
chrUn_KN707678v1_decoy,65115,26.448
chrUn_KN707679v1_decoy,40983,23.102
chrUn_KN707680v1_decoy,5497,4.23824
chrUn_KN707681v1_decoy,65608,14.9824
chrUn_KN707682v1_decoy,117544,27.9335
chrUn_KN707683v1_decoy,399,0.0980826
chrUn_KN707684v1_decoy,28,0.00952381
chrUn_KN707685v1_decoy,117521,29.8428
chrUn_KN707686v1_decoy,262976,126.919
chrUn_KN707687v1_decoy,116453,102.511
chrUn_KN707688v1_decoy,120034,28.2566
chrUn_KN707689v1_decoy,92925,15.9583
chrUn_KN707690v1_decoy,120078,32.3225
chrUn_KN707691v1_decoy,159753,32.7028
chrUn_KN707692v1_decoy,0,0
chrUn_KN707693v1_decoy,83606,28.8396
chrUn_KN707694v1_decoy,727,0.59202
chrUn_KN707695v1_decoy,83359,26.7262
chrUn_KN707696v1_decoy,118985,31.0828
chrUn_KN707697v1_decoy,14841,12.5135
chrUn_KN707698v1_decoy,0,0
chrUn_KN707699v1_decoy,45065,16.1234
chrUn_KN707700v1_decoy,58558,15.8137
chrUn_KN707701v1_decoy,226538,33.701
chrUn_KN707702v1_decoy,200270,30.9728
chrUn_KN707703v1_decoy,74379,33.2792
chrUn_KN707704v1_decoy,13442,4.68199
chrUn_KN707705v1_decoy,0,0
chrUn_KN707706v1_decoy,61,0.0144379
chrUn_KN707707v1_decoy,67514,15.5598
chrUn_KN707708v1_decoy,42,0.0182213
chrUn_KN707709v1_decoy,66155,20.2123
chrUn_KN707710v1_decoy,181432,31.8246
chrUn_KN707711v1_decoy,59427,14.306
chrUn_KN707712v1_decoy,12670,10.1931
chrUn_KN707713v1_decoy,0,0
chrUn_KN707714v1_decoy,123,0.0420945
chrUn_KN707715v1_decoy,94796,31.1419
chrUn_KN707716v1_decoy,89540,31.0042
chrUn_KN707717v1_decoy,54432,31.2468
chrUn_KN707718v1_decoy,24,0.00482995
chrUn_KN707719v1_decoy,476,0.145566
chrUn_KN707720v1_decoy,183795,30.4902
chrUn_KN707721v1_decoy,19438,17.591
chrUn_KN707722v1_decoy,94684,32.8308
chrUn_KN707723v1_decoy,1491,1.32651
chrUn_KN707724v1_decoy,0,0
chrUn_KN707725v1_decoy,0,0
chrUn_KN707726v1_decoy,43,0.0200093
chrUn_KN707727v1_decoy,879,0.334221
chrUn_KN707728v1_decoy,115,0.00786325
chrUn_KN707729v1_decoy,24,0.00322971
chrUn_KN707730v1_decoy,0,0
chrUn_KN707731v1_decoy,78683,16.3243
chrUn_KN707732v1_decoy,9810,7.99511
chrUn_KN707733v1_decoy,235057,31.3284
chrUn_KN707734v1_decoy,319400,33.0916
chrUn_KN707735v1_decoy,12700,11.6407
chrUn_KN707736v1_decoy,87806,35.5922
chrUn_KN707737v1_decoy,32741,25.7803
chrUn_KN707738v1_decoy,135649,31.0765
chrUn_KN707739v1_decoy,150596,35.1531
chrUn_KN707740v1_decoy,292500,28.4478
chrUn_KN707741v1_decoy,166678,29.7586
chrUn_KN707742v1_decoy,74678,15.6953
chrUn_KN707743v1_decoy,47820,29.4458
chrUn_KN707744v1_decoy,59647,14.8228
chrUn_KN707745v1_decoy,0,0
chrUn_KN707746v1_decoy,164616,32.3856
chrUn_KN707747v1_decoy,106536,51.3427
chrUn_KN707748v1_decoy,55,0.0154799
chrUn_KN707749v1_decoy,236206,33.6956
chrUn_KN707750v1_decoy,130314,27.6206
chrUn_KN707751v1_decoy,21669,6.11083
chrUn_KN707752v1_decoy,74665,25.9885
chrUn_KN707753v1_decoy,70409,32.84
chrUn_KN707754v1_decoy,41204,18.37
chrUn_KN707755v1_decoy,159874,29.9221
chrUn_KN707756v1_decoy,162097,33.237
chrUn_KN707757v1_decoy,127213,41.9291
chrUn_KN707758v1_decoy,0,0
chrUn_KN707759v1_decoy,0,0
chrUn_KN707760v1_decoy,151,0.12917
chrUn_KN707761v1_decoy,0,0
chrUn_KN707762v1_decoy,46541,13.4901
chrUn_KN707763v1_decoy,87320,32.6552
chrUn_KN707764v1_decoy,99,0.0253067
chrUn_KN707765v1_decoy,198819,33.0264
chrUn_KN707766v1_decoy,28,0.0121581
chrUn_KN707767v1_decoy,0,0
chrUn_KN707768v1_decoy,55610,15.2106
chrUn_KN707769v1_decoy,3548,2.23004
chrUn_KN707770v1_decoy,6698,5.54012
chrUn_KN707771v1_decoy,97994,30.8545
chrUn_KN707772v1_decoy,139,0.0155917
chrUn_KN707773v1_decoy,159601,32.5583
chrUn_KN707774v1_decoy,48071,14.4618
chrUn_KN707775v1_decoy,222958,37.1783
chrUn_KN707776v1_decoy,110,0.0420168
chrUn_KN707777v1_decoy,30,0.00290951
chrUn_KN707778v1_decoy,0,0
chrUn_KN707779v1_decoy,231,0.0185632
chrUn_KN707780v1_decoy,191380,33.6285
chrUn_KN707781v1_decoy,92940,34.2068
chrUn_KN707782v1_decoy,180186,34.1455
chrUn_KN707783v1_decoy,153481,35.0974
chrUn_KN707784v1_decoy,107217,33.2559
chrUn_KN707785v1_decoy,43245,16.4367
chrUn_KN707786v1_decoy,269,0.0499536
