FFQ	20	0	0	9	0	0	0	0	0	0	0	0	7402792	0	0	0	0	0	0	0	0	0	0	0	0	0	20222031	0	0	0	0	0	0	0	0	0	0	0	747028872	0	0	0	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	7429739	0	0	0	0	0	0	0	0	0	0	0	0	0	20231505	0	0	0	0	0	0	0	0	0	0	0	746992460	0	0	0	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	7686680	0	0	0	0	0	0	0	0	0	0	0	0	0	20700808	0	0	0	0	0	0	0	0	0	0	0	746266216	0	0	0	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	8072525	0	0	0	0	0	0	0	0	0	0	0	0	0	21399850	0	0	0	0	0	0	0	0	0	0	0	745181329	0	0	0	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	8125249	0	0	0	0	0	0	0	0	0	0	0	0	0	21390887	0	0	0	0	0	0	0	0	0	0	0	745137568	0	0	0	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	8392171	0	0	0	0	0	0	0	0	0	0	0	0	0	21848150	0	0	0	0	0	0	0	0	0	0	0	744413383	0	0	0	0
FFQ	26	0	0	0	0	0	0	0	0	0	0	0	9174288	0	0	0	0	0	0	0	0	0	0	0	0	0	21752629	0	0	0	0	0	0	0	0	0	0	0	743688045	0	0	0	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	9382336	0	0	0	0	0	0	0	0	0	0	0	0	0	21995841	0	0	0	0	0	0	0	0	0	0	0	743195351	0	0	0	0
FFQ	28	0	0	34	0	0	0	0	0	0	0	0	9437417	0	0	0	0	0	0	0	0	0	0	0	0	0	22086822	0	0	0	0	0	0	0	0	0	0	0	743007263	0	0	0	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	9582398	0	0	0	0	0	0	0	0	0	0	0	0	0	22207764	0	0	0	0	0	0	0	0	0	0	0	742697946	0	0	0	0
FFQ	30	0	0	15	0	0	0	0	0	0	0	0	9765881	0	0	0	0	0	0	0	0	0	0	0	0	0	22440121	0	0	0	0	0	0	0	0	0	0	0	742237677	0	0	0	0
FFQ	31	0	0	2	0	0	0	0	0	0	0	0	9921032	0	0	0	0	0	0	0	0	0	0	0	0	0	22594628	0	0	0	0	0	0	0	0	0	0	0	741881973	0	0	0	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	10040805	0	0	0	0	0	0	0	0	0	0	0	0	0	22725226	0	0	0	0	0	0	0	0	0	0	0	741583710	0	0	0	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	10256172	0	0	0	0	0	0	0	0	0	0	0	0	0	23055575	0	0	0	0	0	0	0	0	0	0	0	740989297	0	0	0	0
FFQ	34	0	0	602	0	0	0	0	0	0	0	0	10422084	0	0	0	0	0	0	0	0	0	0	0	0	0	23247277	0	0	0	0	0	0	0	0	0	0	0	740580747	0	0	0	0
FFQ	35	0	0	124	0	0	0	0	0	0	0	0	10377086	0	0	0	0	0	0	0	0	0	0	0	0	0	23112240	0	0	0	0	0	0	0	0	0	0	0	740710523	0	0	0	0
FFQ	36	0	0	1073	0	0	0	0	0	0	0	0	10707704	0	0	0	0	0	0	0	0	0	0	0	0	0	23586089	0	0	0	0	0	0	0	0	0	0	0	739852715	0	0	0	0
FFQ	37	0	0	23	0	0	0	0	0	0	0	0	10860910	0	0	0	0	0	0	0	0	0	0	0	0	0	23750392	0	0	0	0	0	0	0	0	0	0	0	739482579	0	0	0	0
FFQ	38	0	0	1	0	0	0	0	0	0	0	0	10894300	0	0	0	0	0	0	0	0	0	0	0	0	0	23789971	0	0	0	0	0	0	0	0	0	0	0	739355271	0	0	0	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	10807341	0	0	0	0	0	0	0	0	0	0	0	0	0	23568787	0	0	0	0	0	0	0	0	0	0	0	739608099	0	0	0	0
FFQ	40	0	0	3001	0	0	0	0	0	0	0	0	11118090	0	0	0	0	0	0	0	0	0	0	0	0	0	24006539	0	0	0	0	0	0	0	0	0	0	0	738800296	0	0	0	0
FFQ	41	0	0	5	0	0	0	0	0	0	0	0	11078258	0	0	0	0	0	0	0	0	0	0	0	0	0	23858673	0	0	0	0	0	0	0	0	0	0	0	738932874	0	0	0	0
FFQ	42	0	0	22	0	0	0	0	0	0	0	0	11161646	0	0	0	0	0	0	0	0	0	0	0	0	0	23933628	0	0	0	0	0	0	0	0	0	0	0	738715106	0	0	0	0
FFQ	43	0	0	108	0	0	0	0	0	0	0	0	11459774	0	0	0	0	0	0	0	0	0	0	0	0	0	24431992	0	0	0	0	0	0	0	0	0	0	0	737858778	0	0	0	0
FFQ	44	0	0	450	0	0	0	0	0	0	0	0	11642611	0	0	0	0	0	0	0	0	0	0	0	0	0	24605653	0	0	0	0	0	0	0	0	0	0	0	737440607	0	0	0	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	11808896	0	0	0	0	0	0	0	0	0	0	0	0	0	24886636	0	0	0	0	0	0	0	0	0	0	0	736931763	0	0	0	0
FFQ	46	0	0	829	0	0	0	0	0	0	0	0	11961888	0	0	0	0	0	0	0	0	0	0	0	0	0	25043208	0	0	0	0	0	0	0	0	0	0	0	736558857	0	0	0	0
FFQ	47	0	0	11390	0	0	0	0	0	0	0	0	11977647	0	0	0	0	0	0	0	0	0	0	0	0	0	25088805	0	0	0	0	0	0	0	0	0	0	0	736423807	0	0	0	0
FFQ	48	0	0	135	0	0	0	0	0	0	0	0	12035597	0	0	0	0	0	0	0	0	0	0	0	0	0	25116312	0	0	0	0	0	0	0	0	0	0	0	736286595	0	0	0	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	12347883	0	0	0	0	0	0	0	0	0	0	0	0	0	25552826	0	0	0	0	0	0	0	0	0	0	0	735473833	0	0	0	0
FFQ	50	0	0	376	0	0	0	0	0	0	0	0	12158270	0	0	0	0	0	0	0	0	0	0	0	0	0	25228049	0	0	0	0	0	0	0	0	0	0	0	735922378	0	0	0	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	12396075	0	0	0	0	0	0	0	0	0	0	0	0	0	25628201	0	0	0	0	0	0	0	0	0	0	0	735217742	0	0	0	0
FFQ	52	0	0	23	0	0	0	0	0	0	0	0	12516116	0	0	0	0	0	0	0	0	0	0	0	0	0	25722258	0	0	0	0	0	0	0	0	0	0	0	734935454	0	0	0	0
FFQ	53	0	0	962	0	0	0	0	0	0	0	0	12567930	0	0	0	0	0	0	0	0	0	0	0	0	0	25739958	0	0	0	0	0	0	0	0	0	0	0	734796420	0	0	0	0
FFQ	54	0	0	6310	0	0	0	0	0	0	0	0	12516273	0	0	0	0	0	0	0	0	0	0	0	0	0	25615786	0	0	0	0	0	0	0	0	0	0	0	734898129	0	0	0	0
FFQ	55	0	0	695	0	0	0	0	0	0	0	0	12585347	0	0	0	0	0	0	0	0	0	0	0	0	0	25706168	0	0	0	0	0	0	0	0	0	0	0	734675201	0	0	0	0
FFQ	56	0	0	266	0	0	0	0	0	0	0	0	12916585	0	0	0	0	0	0	0	0	0	0	0	0	0	26262657	0	0	0	0	0	0	0	0	0	0	0	733717760	0	0	0	0
FFQ	57	0	0	2533	0	0	0	0	0	0	0	0	13029521	0	0	0	0	0	0	0	0	0	0	0	0	0	26362582	0	0	0	0	0	0	0	0	0	0	0	733431013	0	0	0	0
FFQ	58	0	0	1415	0	0	0	0	0	0	0	0	12957402	0	0	0	0	0	0	0	0	0	0	0	0	0	26206219	0	0	0	0	0	0	0	0	0	0	0	733588604	0	0	0	0
FFQ	59	0	0	22344	0	0	0	0	0	0	0	0	13194867	0	0	0	0	0	0	0	0	0	0	0	0	0	26462108	0	0	0	0	0	0	0	0	0	0	0	733001750	0	0	0	0
FFQ	60	0	0	2873	0	0	0	0	0	0	0	0	13547052	0	0	0	0	0	0	0	0	0	0	0	0	0	27020958	0	0	0	0	0	0	0	0	0	0	0	732036908	0	0	0	0
FFQ	61	0	0	1635	0	0	0	0	0	0	0	0	13702827	0	0	0	0	0	0	0	0	0	0	0	0	0	27172135	0	0	0	0	0	0	0	0	0	0	0	731656921	0	0	0	0
FFQ	62	0	0	1475	0	0	0	0	0	0	0	0	13857459	0	0	0	0	0	0	0	0	0	0	0	0	0	27380998	0	0	0	0	0	0	0	0	0	0	0	731218942	0	0	0	0
FFQ	63	0	0	217	0	0	0	0	0	0	0	0	13740906	0	0	0	0	0	0	0	0	0	0	0	0	0	27198310	0	0	0	0	0	0	0	0	0	0	0	731443048	0	0	0	0
FFQ	64	0	0	768	0	0	0	0	0	0	0	0	13733535	0	0	0	0	0	0	0	0	0	0	0	0	0	27166421	0	0	0	0	0	0	0	0	0	0	0	731405049	0	0	0	0
FFQ	65	0	0	54	0	0	0	0	0	0	0	0	14109409	0	0	0	0	0	0	0	0	0	0	0	0	0	27682369	0	0	0	0	0	0	0	0	0	0	0	730437176	0	0	0	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	14139199	0	0	0	0	0	0	0	0	0	0	0	0	0	27771519	0	0	0	0	0	0	0	0	0	0	0	730240371	0	0	0	0
FFQ	67	0	0	578	0	0	0	0	0	0	0	0	13957020	0	0	0	0	0	0	0	0	0	0	0	0	0	27420673	0	0	0	0	0	0	0	0	0	0	0	730694966	0	0	0	0
FFQ	68	0	0	743	0	0	0	0	0	0	0	0	14207830	0	0	0	0	0	0	0	0	0	0	0	0	0	27783531	0	0	0	0	0	0	0	0	0	0	0	730003159	0	0	0	0
FFQ	69	0	0	265	0	0	0	0	0	0	0	0	14163770	0	0	0	0	0	0	0	0	0	0	0	0	0	27645703	0	0	0	0	0	0	0	0	0	0	0	730106245	0	0	0	0
FFQ	70	0	0	1208	0	0	0	0	0	0	0	0	14366344	0	0	0	0	0	0	0	0	0	0	0	0	0	27966336	0	0	0	0	0	0	0	0	0	0	0	729502448	0	0	0	0
FFQ	71	0	0	398	0	0	0	0	0	0	0	0	14847348	0	0	0	0	0	0	0	0	0	0	0	0	0	28578099	0	0	0	0	0	0	0	0	0	0	0	728331014	0	0	0	0
FFQ	72	0	0	1744	0	0	0	0	0	0	0	0	14584410	0	0	0	0	0	0	0	0	0	0	0	0	0	28181301	0	0	0	0	0	0	0	0	0	0	0	728910383	0	0	0	0
FFQ	73	0	0	318	0	0	0	0	0	0	0	0	14695705	0	0	0	0	0	0	0	0	0	0	0	0	0	28355365	0	0	0	0	0	0	0	0	0	0	0	728546436	0	0	0	0
FFQ	74	0	0	817	0	0	0	0	0	0	0	0	14952352	0	0	0	0	0	0	0	0	0	0	0	0	0	28702526	0	0	0	0	0	0	0	0	0	0	0	727861933	0	0	0	0
FFQ	75	0	0	84	0	0	0	0	0	0	0	0	15110228	0	0	0	0	0	0	0	0	0	0	0	0	0	28962839	0	0	0	0	0	0	0	0	0	0	0	727364220	0	0	0	0
FFQ	76	0	0	484	0	0	0	0	0	0	0	0	15347332	0	0	0	0	0	0	0	0	0	0	0	0	0	29258921	0	0	0	0	0	0	0	0	0	0	0	726750308	0	0	0	0
FFQ	77	0	0	161	0	0	0	0	0	0	0	0	15370663	0	0	0	0	0	0	0	0	0	0	0	0	0	29235803	0	0	0	0	0	0	0	0	0	0	0	726669715	0	0	0	0
FFQ	78	0	0	3619	0	0	0	0	0	0	0	0	15375823	0	0	0	0	0	0	0	0	0	0	0	0	0	29188754	0	0	0	0	0	0	0	0	0	0	0	726627456	0	0	0	0
FFQ	79	0	0	1	0	0	0	0	0	0	0	0	15610432	0	0	0	0	0	0	0	0	0	0	0	0	0	29424672	0	0	0	0	0	0	0	0	0	0	0	726080603	0	0	0	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	15542474	0	0	0	0	0	0	0	0	0	0	0	0	0	29426761	0	0	0	0	0	0	0	0	0	0	0	726066708	0	0	0	0
FFQ	81	0	0	15	0	0	0	0	0	0	0	0	15811574	0	0	0	0	0	0	0	0	0	0	0	0	0	29810454	0	0	0	0	0	0	0	0	0	0	0	725334413	0	0	0	0
FFQ	82	0	0	2	0	0	0	0	0	0	0	0	16070957	0	0	0	0	0	0	0	0	0	0	0	0	0	30109210	0	0	0	0	0	0	0	0	0	0	0	724696358	0	0	0	0
FFQ	83	0	0	4	0	0	0	0	0	0	0	0	16138771	0	0	0	0	0	0	0	0	0	0	0	0	0	30204735	0	0	0	0	0	0	0	0	0	0	0	724452811	0	0	0	0
FFQ	84	0	0	8641	0	0	0	0	0	0	0	0	16173627	0	0	0	0	0	0	0	0	0	0	0	0	0	30227117	0	0	0	0	0	0	0	0	0	0	0	724305682	0	0	0	0
FFQ	85	0	0	5204	0	0	0	0	0	0	0	0	16298079	0	0	0	0	0	0	0	0	0	0	0	0	0	30367065	0	0	0	0	0	0	0	0	0	0	0	723963954	0	0	0	0
FFQ	86	0	0	5282	0	0	0	0	0	0	0	0	16547972	0	0	0	0	0	0	0	0	0	0	0	0	0	30793357	0	0	0	0	0	0	0	0	0	0	0	723206504	0	0	0	0
FFQ	87	0	0	316	0	0	0	0	0	0	0	0	17211567	0	0	0	0	0	0	0	0	0	0	0	0	0	31691148	0	0	0	0	0	0	0	0	0	0	0	721568903	0	0	0	0
FFQ	88	0	0	3966	0	0	0	0	0	0	0	0	17156706	0	0	0	0	0	0	0	0	0	0	0	0	0	31549558	0	0	0	0	0	0	0	0	0	0	0	721681126	0	0	0	0
FFQ	89	0	0	185	0	0	0	0	0	0	0	0	17034723	0	0	0	0	0	0	0	0	0	0	0	0	0	31344101	0	0	0	0	0	0	0	0	0	0	0	721931408	0	0	0	0
FFQ	90	0	0	989	0	0	0	0	0	0	0	0	17462821	0	0	0	0	0	0	0	0	0	0	0	0	0	31945727	0	0	0	0	0	0	0	0	0	0	0	720819658	0	0	0	0
FFQ	91	0	0	50	0	0	0	0	0	0	0	0	17502713	0	0	0	0	0	0	0	0	0	0	0	0	0	31951304	0	0	0	0	0	0	0	0	0	0	0	720694365	0	0	0	0
FFQ	92	0	0	1	0	0	0	0	0	0	0	0	17391024	0	0	0	0	0	0	0	0	0	0	0	0	0	31811274	0	0	0	0	0	0	0	0	0	0	0	720865222	0	0	0	0
FFQ	93	0	0	42	0	0	0	0	0	0	0	0	18059331	0	0	0	0	0	0	0	0	0	0	0	0	0	32769951	0	0	0	0	0	0	0	0	0	0	0	719155936	0	0	0	0
FFQ	94	0	0	39	0	0	0	0	0	0	0	0	17359212	0	0	0	0	0	0	0	0	0	0	0	0	0	31661063	0	0	0	0	0	0	0	0	0	0	0	720882203	0	0	0	0
FFQ	95	0	0	3215	0	0	0	0	0	0	0	0	16778972	0	0	0	0	0	0	0	0	0	0	0	0	0	30781144	0	0	0	0	0	0	0	0	0	0	0	722255789	0	0	0	0
FFQ	96	0	0	221	0	0	0	0	0	0	0	0	17084631	0	0	0	0	0	0	0	0	0	0	0	0	0	31252032	0	0	0	0	0	0	0	0	0	0	0	721398371	0	0	0	0
FFQ	97	0	0	918	0	0	0	0	0	0	0	0	17662074	0	0	0	0	0	0	0	0	0	0	0	0	0	32013338	0	0	0	0	0	0	0	0	0	0	0	719974621	0	0	0	0
FFQ	98	0	0	3719	0	0	0	0	0	0	0	0	17987450	0	0	0	0	0	0	0	0	0	0	0	0	0	32514247	0	0	0	0	0	0	0	0	0	0	0	719059887	0	0	0	0
FFQ	99	0	0	1446	0	0	0	0	0	0	0	0	18327078	0	0	0	0	0	0	0	0	0	0	0	0	0	33023273	0	0	0	0	0	0	0	0	0	0	0	718126834	0	0	0	0
FFQ	100	0	0	106	0	0	0	0	0	0	0	0	18198376	0	0	0	0	0	0	0	0	0	0	0	0	0	32817043	0	0	0	0	0	0	0	0	0	0	0	718373750	0	0	0	0
FFQ	101	0	0	23	0	0	0	0	0	0	0	0	18039601	0	0	0	0	0	0	0	0	0	0	0	0	0	32601021	0	0	0	0	0	0	0	0	0	0	0	718659418	0	0	0	0
FFQ	102	0	0	1192	0	0	0	0	0	0	0	0	18623008	0	0	0	0	0	0	0	0	0	0	0	0	0	33358718	0	0	0	0	0	0	0	0	0	0	0	717228657	0	0	0	0
FFQ	103	0	0	102	0	0	0	0	0	0	0	0	18570477	0	0	0	0	0	0	0	0	0	0	0	0	0	33230292	0	0	0	0	0	0	0	0	0	0	0	717320835	0	0	0	0
FFQ	104	0	0	482	0	0	0	0	0	0	0	0	18267552	0	0	0	0	0	0	0	0	0	0	0	0	0	32803962	0	0	0	0	0	0	0	0	0	0	0	717959590	0	0	0	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	18462881	0	0	0	0	0	0	0	0	0	0	0	0	0	33071398	0	0	0	0	0	0	0	0	0	0	0	717404729	0	0	0	0
FFQ	106	0	0	114	0	0	0	0	0	0	0	0	18623957	0	0	0	0	0	0	0	0	0	0	0	0	0	33278980	0	0	0	0	0	0	0	0	0	0	0	716941541	0	0	0	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	19054222	0	0	0	0	0	0	0	0	0	0	0	0	0	33940898	0	0	0	0	0	0	0	0	0	0	0	715753232	0	0	0	0
FFQ	108	0	0	323	0	0	0	0	0	0	0	0	19613836	0	0	0	0	0	0	0	0	0	0	0	0	0	34622281	0	0	0	0	0	0	0	0	0	0	0	714410724	0	0	0	0
FFQ	109	0	0	75	0	0	0	0	0	0	0	0	19715102	0	0	0	0	0	0	0	0	0	0	0	0	0	34744765	0	0	0	0	0	0	0	0	0	0	0	714085760	0	0	0	0
FFQ	110	0	0	3034	0	0	0	0	0	0	0	0	20032018	0	0	0	0	0	0	0	0	0	0	0	0	0	35229942	0	0	0	0	0	0	0	0	0	0	0	713177015	0	0	0	0
FFQ	111	0	0	29	0	0	0	0	0	0	0	0	20013513	0	0	0	0	0	0	0	0	0	0	0	0	0	35278133	0	0	0	0	0	0	0	0	0	0	0	713046062	0	0	0	0
FFQ	112	0	0	1671	0	0	0	0	0	0	0	0	20460114	0	0	0	0	0	0	0	0	0	0	0	0	0	35784668	0	0	0	0	0	0	0	0	0	0	0	711986715	0	0	0	0
FFQ	113	0	0	66	0	0	0	0	0	0	0	0	20125500	0	0	0	0	0	0	0	0	0	0	0	0	0	35281952	0	0	0	0	0	0	0	0	0	0	0	712717914	0	0	0	0
FFQ	114	0	0	117	0	0	0	0	0	0	0	0	19878838	0	0	0	0	0	0	0	0	0	0	0	0	0	34963144	0	0	0	0	0	0	0	0	0	0	0	713173285	0	0	0	0
FFQ	115	0	0	309	0	0	0	0	0	0	0	0	20261260	0	0	0	0	0	0	0	0	0	0	0	0	0	35486108	0	0	0	0	0	0	0	0	0	0	0	712152895	0	0	0	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	20430780	0	0	0	0	0	0	0	0	0	0	0	0	0	35658266	0	0	0	0	0	0	0	0	0	0	0	711693918	0	0	0	0
FFQ	117	0	0	1	0	0	0	0	0	0	0	0	21328624	0	0	0	0	0	0	0	0	0	0	0	0	0	36907629	0	0	0	0	0	0	0	0	0	0	0	709421945	0	0	0	0
FFQ	118	0	0	2	0	0	0	0	0	0	0	0	21262951	0	0	0	0	0	0	0	0	0	0	0	0	0	36857812	0	0	0	0	0	0	0	0	0	0	0	709410688	0	0	0	0
FFQ	119	0	0	142	0	0	0	0	0	0	0	0	21349242	0	0	0	0	0	0	0	0	0	0	0	0	0	36910784	0	0	0	0	0	0	0	0	0	0	0	709137828	0	0	0	0
FFQ	120	0	0	4	0	0	0	0	0	0	0	0	21120702	0	0	0	0	0	0	0	0	0	0	0	0	0	36670765	0	0	0	0	0	0	0	0	0	0	0	709469820	0	0	0	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	21438997	0	0	0	0	0	0	0	0	0	0	0	0	0	36985703	0	0	0	0	0	0	0	0	0	0	0	708695294	0	0	0	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	21655621	0	0	0	0	0	0	0	0	0	0	0	0	0	37340764	0	0	0	0	0	0	0	0	0	0	0	707979736	0	0	0	0
FFQ	123	0	0	0	0	0	0	0	0	0	0	0	22187745	0	0	0	0	0	0	0	0	0	0	0	0	0	38011782	0	0	0	0	0	0	0	0	0	0	0	706636169	0	0	0	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	21873761	0	0	0	0	0	0	0	0	0	0	0	0	0	37609437	0	0	0	0	0	0	0	0	0	0	0	707203028	0	0	0	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	21874278	0	0	0	0	0	0	0	0	0	0	0	0	0	37667884	0	0	0	0	0	0	0	0	0	0	0	706982646	0	0	0	0
FFQ	126	0	0	294	0	0	0	0	0	0	0	0	22524747	0	0	0	0	0	0	0	0	0	0	0	0	0	38530443	0	0	0	0	0	0	0	0	0	0	0	705291980	0	0	0	0
FFQ	127	0	0	39	0	0	0	0	0	0	0	0	22476133	0	0	0	0	0	0	0	0	0	0	0	0	0	38320859	0	0	0	0	0	0	0	0	0	0	0	705357287	0	0	0	0
FFQ	128	0	0	3	0	0	0	0	0	0	0	0	21602586	0	0	0	0	0	0	0	0	0	0	0	0	0	37194682	0	0	0	0	0	0	0	0	0	0	0	707142586	0	0	0	0
FFQ	129	0	0	0	0	0	0	0	0	0	0	0	21881207	0	0	0	0	0	0	0	0	0	0	0	0	0	37647846	0	0	0	0	0	0	0	0	0	0	0	706183216	0	0	0	0
FFQ	130	0	0	1	0	0	0	0	0	0	0	0	22372354	0	0	0	0	0	0	0	0	0	0	0	0	0	38289893	0	0	0	0	0	0	0	0	0	0	0	704803927	0	0	0	0
FFQ	131	0	0	0	0	0	0	0	0	0	0	0	23036471	0	0	0	0	0	0	0	0	0	0	0	0	0	39209128	0	0	0	0	0	0	0	0	0	0	0	702958863	0	0	0	0
FFQ	132	0	0	0	0	0	0	0	0	0	0	0	23629564	0	0	0	0	0	0	0	0	0	0	0	0	0	39991157	0	0	0	0	0	0	0	0	0	0	0	701314528	0	0	0	0
FFQ	133	0	0	0	0	0	0	0	0	0	0	0	22961061	0	0	0	0	0	0	0	0	0	0	0	0	0	39095353	0	0	0	0	0	0	0	0	0	0	0	702635114	0	0	0	0
FFQ	134	0	0	518	0	0	0	0	0	0	0	0	22968652	0	0	0	0	0	0	0	0	0	0	0	0	0	39108315	0	0	0	0	0	0	0	0	0	0	0	702343833	0	0	0	0
