chrUn_GL000214v1,15638566,113.555
chrUn_KI270742v1,21291634,114.018
chrUn_GL000216v2,53498880,303.33
chrUn_GL000218v1,42071603,261.076
chr1_KI270762v1_alt,17724216,58.2183
chr1_KI270766v1_alt,6621740,25.8388
chr1_KI270760v1_alt,7236880,66.0733
chr1_KI270765v1_alt,10997514,59.3546
chr1_GL383518v1_alt,15468563,84.7876
chr1_GL383519v1_alt,7731840,70.1186
chr1_GL383520v2_alt,38917311,106.163
chr1_KI270764v1_alt,5297295,105.402
chr1_KI270763v1_alt,97045365,106.449
chr1_KI270759v1_alt,44930507,105.57
chr1_KI270761v1_alt,16062878,96.8612
chr2_KI270770v1_alt,11488757,84.3273
chr2_KI270773v1_alt,6040463,85.2126
chr2_KI270774v1_alt,18109242,80.9804
chr2_KI270769v1_alt,10437197,86.5324
chr2_GL383521v1_alt,12129661,84.5921
chr2_KI270772v1_alt,42350381,318.326
chr2_KI270775v1_alt,12057307,87.3598
chr2_KI270771v1_alt,9748624,88.3068
chr2_KI270768v1_alt,8945874,81.253
chr2_GL582966v2_alt,8510432,88.5295
chr2_GL383522v1_alt,10615652,85.7339
chr2_KI270776v1_alt,14836054,85.1834
chr2_KI270767v1_alt,13049309,80.7617
chr3_JH636055v2_alt,14987221,86.5558
chr3_KI270783v1_alt,9518508,87.1762
chr3_KI270780v1_alt,18733118,83.5897
chr3_GL383526v1_alt,15452441,85.5281
chr3_KI270777v1_alt,15406219,88.7205
chr3_KI270778v1_alt,21709953,87.4513
chr3_KI270781v1_alt,9316413,82.4213
chr3_KI270779v1_alt,7882885,38.3947
chr3_KI270782v1_alt,13716506,84.4462
chr3_KI270784v1_alt,10162463,55.1098
chr4_KI270790v1_alt,19019621,86.3563
chr4_GL383528v1_alt,32590293,86.6332
chr4_KI270787v1_alt,9755436,87.1465
chr4_GL000257v2_alt,52054901,88.7588
chr4_KI270788v1_alt,13461622,84.6829
chr4_GL383527v1_alt,14316768,87.013
chr4_KI270785v1_alt,10069280,83.9722
chr4_KI270789v1_alt,17094760,83.0068
chr4_KI270786v1_alt,18141324,74.3204
chr5_KI270793v1_alt,10466579,82.9785
chr5_KI270792v1_alt,15252161,85.1871
chr5_KI270791v1_alt,16841993,86.0559
chr5_GL383532v1_alt,5503789,66.5287
chr5_GL949742v1_alt,19885537,87.6586
chr5_KI270794v1_alt,14405520,87.5407
chr5_GL339449v2_alt,53504029,35.3646
chr5_GL383530v1_alt,8657721,85.516
chr5_KI270796v1_alt,14249141,82.5042
chr5_GL383531v1_alt,14992801,86.4343
chr5_KI270795v1_alt,8507625,64.5045
chr6_GL000250v2_alt,95203527,40.1562
chr6_KI270800v1_alt,15029108,85.4859
chr6_KI270799v1_alt,12118321,79.6482
chr6_GL383533v1_alt,10955406,87.8287
chr6_KI270801v1_alt,77885045,89.4737
chr6_KI270802v1_alt,5798843,77.3128
chr6_KB021644v2_alt,13656207,73.4904
chr6_KI270797v1_alt,17141063,86.7744
chr6_KI270798v1_alt,23143284,85.1539
chr7_KI270804v1_alt,13425942,85.0001
chr7_KI270809v1_alt,15627897,74.5656
chr7_KI270806v1_alt,13727944,86.7945
chr7_GL383534v2_alt,10059610,84.4047
chr7_KI270803v1_alt,96921021,87.1929
chr7_KI270808v1_alt,23275212,85.7424
chr7_KI270807v1_alt,10226140,80.8812
chr7_KI270805v1_alt,17131845,81.5849
chr8_KI270818v1_alt,12435848,85.4075
chr8_KI270812v1_alt,23197929,82.048
chr8_KI270811v1_alt,24374777,83.3508
chr8_KI270821v1_alt,73118698,74.1941
chr8_KI270813v1_alt,15953318,53.137
chr8_KI270822v1_alt,55643874,89.1026
chr8_KI270814v1_alt,11205391,79.0158
chr8_KI270810v1_alt,32368944,86.452
chr8_KI270819v1_alt,11990701,89.7944
chr8_KI270820v1_alt,3357215,91.627
chr8_KI270817v1_alt,12895030,81.1095
chr8_KI270816v1_alt,26990228,88.2492
chr8_KI270815v1_alt,10859191,82.1148
chr9_GL383539v1_alt,14294465,87.7026
chr9_GL383540v1_alt,5569141,77.8346
chr9_GL383541v1_alt,14912601,87.0626
chr9_GL383542v1_alt,4346384,72.4011
chr9_KI270823v1_alt,37042076,84.3625
chr10_GL383545v1_alt,15270282,85.188
chr10_KI270824v1_alt,17545384,96.6709
chr10_GL383546v1_alt,25794239,83.2604
chr10_KI270825v1_alt,14806958,78.6287
chr11_KI270832v1_alt,17469526,83.1356
chr11_KI270830v1_alt,14381000,81.2064
chr11_KI270831v1_alt,26224188,88.3374
chr11_KI270829v1_alt,16358932,80.1677
chr11_GL383547v1_alt,13575689,87.9215
chr11_JH159136v1_alt,17670348,87.9131
chr11_JH159137v1_alt,16916688,88.3798
chr11_KI270827v1_alt,5843462,86.3051
chr11_KI270826v1_alt,16123717,86.608
chr12_GL877875v1_alt,18292393,109.33
chr12_GL877876v1_alt,35122024,86.0263
chr12_KI270837v1_alt,2975301,74.2155
chr12_GL383549v1_alt,10040248,83.1119
chr12_KI270835v1_alt,20111799,84.454
chr12_GL383550v2_alt,14561220,86.0704
chr12_GL383552v1_alt,11705449,84.4214
chr12_GL383553v2_alt,12309733,80.5221
chr12_KI270834v1_alt,10196368,85.3267
chr12_GL383551v1_alt,14999907,81.3801
chr12_KI270833v1_alt,6136741,80.6818
chr12_KI270836v1_alt,3333692,59.3881
chr13_KI270840v1_alt,14822265,77.3266
chr13_KI270839v1_alt,15775208,87.4913
chr13_KI270843v1_alt,9046929,87.1304
chr13_KI270841v1_alt,15049305,88.9786
chr13_KI270838v1_alt,25421751,82.8305
chr13_KI270842v1_alt,3138150,84.162
chr14_KI270844v1_alt,27847371,86.438
chr14_KI270847v1_alt,131393677,86.9517
chr14_KI270845v1_alt,15636379,86.5308
chr14_KI270846v1_alt,107535610,79.5739
chr15_KI270852v1_alt,18422418,38.4602
chr15_KI270851v1_alt,10317285,39.2212
chr15_KI270848v1_alt,21879632,66.8321
chr15_GL383554v1_alt,7990955,26.9485
chr15_KI270849v1_alt,20106600,82.0956
chr15_GL383555v2_alt,33677288,86.6246
chr15_KI270850v1_alt,24986272,57.9889
chr16_KI270854v1_alt,10587637,78.8986
chr16_KI270856v1_alt,5388811,84.2239
chr16_KI270855v1_alt,19960607,85.7205
chr16_KI270853v1_alt,149767502,56.3099
chr16_GL383556v1_alt,13994970,72.7155
chr16_GL383557v1_alt,7167169,79.9265
chr17_GL383563v3_alt,21809482,58.0516
chr17_KI270862v1_alt,31071363,79.3939
chr17_KI270861v1_alt,15839429,80.5307
chr17_KI270857v1_alt,215049764,74.746
chr17_JH159146v1_alt,24481939,88.0231
chr17_JH159147v1_alt,6139016,87.2701
chr17_GL383564v2_alt,11687368,87.7753
chr17_GL000258v2_alt,110221447,62.202
chr17_GL383565v1_alt,19192260,85.6816
chr17_KI270858v1_alt,20416186,86.5727
chr17_KI270859v1_alt,9045140,83.1638
chr17_GL383566v1_alt,7356319,81.5385
chr17_KI270860v1_alt,15325657,85.656
chr18_KI270864v1_alt,9755277,87.3057
chr18_GL383567v1_alt,24267407,83.7295
chr18_GL383570v1_alt,13882277,84.2427
chr18_GL383571v1_alt,13046721,87.9882
chr18_GL383568v1_alt,8363507,79.9938
chr18_GL383569v1_alt,13561021,80.7444
chr18_GL383572v1_alt,12688157,79.5261
chr18_KI270863v1_alt,14228892,84.6963
chr19_KI270868v1_alt,4434811,71.8374
chr19_KI270865v1_alt,4427050,83.5781
chr19_GL383573v1_alt,31979422,82.9219
chr19_GL383575v2_alt,13666360,80.2855
chr19_GL383576v1_alt,15819261,84.1343
chr19_GL383574v1_alt,12956393,83.1263
chr19_KI270866v1_alt,3597690,83.3648
chr19_KI270867v1_alt,19413111,83.0465
chr19_GL949746v1_alt,42290519,47.9095
chr20_GL383577v2_alt,10602065,82.5796
chr20_KI270869v1_alt,10114517,85.1577
chr20_KI270871v1_alt,5292468,90.2212
chr20_KI270870v1_alt,15044983,82.019
chr21_GL383578v2_alt,5637403,88.1988
chr21_KI270874v1_alt,14261760,85.5314
chr21_KI270873v1_alt,12394299,86.1313
chr21_GL383579v2_alt,17384944,86.4076
chr21_GL383580v2_alt,6258283,83.8316
chr21_GL383581v2_alt,9627137,82.5025
chr21_KI270872v1_alt,6907013,83.527
chr22_KI270875v1_alt,22387915,86.1359
chr22_KI270878v1_alt,14142870,75.93
chr22_KI270879v1_alt,20249092,66.5793
chr22_KI270876v1_alt,22887536,86.805
chr22_KI270877v1_alt,8473222,83.6192
chr22_GL383583v2_alt,8062332,83.182
chr22_GL383582v2_alt,13979048,85.8606
chrX_KI270880v1_alt,20549834,72.1378
chrX_KI270881v1_alt,5833704,40.454
chr19_KI270882v1_alt,1021331,4.10491
chr19_KI270883v1_alt,80945,0.475032
chr19_KI270884v1_alt,151236,0.962962
chr19_KI270885v1_alt,45279,0.264748
chr19_KI270886v1_alt,170930,0.836912
chr19_KI270887v1_alt,1308117,6.24364
chr19_KI270888v1_alt,205987,1.3244
chr19_KI270889v1_alt,5148,0.0301585
chr19_KI270890v1_alt,829779,4.49747
chr19_KI270891v1_alt,100923,0.5913
chr1_KI270892v1_alt,16018901,98.7529
chr2_KI270894v1_alt,44696595,208.709
chr2_KI270893v1_alt,13029399,80.8185
chr3_KI270895v1_alt,6002256,36.8472
chr4_KI270896v1_alt,29991118,79.2269
chr5_KI270897v1_alt,27033175,24.701
chr5_KI270898v1_alt,8466629,64.652
chr6_GL000251v2_alt,244290242,50.9441
chr7_KI270899v1_alt,14868581,77.8994
chr8_KI270901v1_alt,11373580,83.0437
chr8_KI270900v1_alt,25604190,80.3428
chr11_KI270902v1_alt,8942359,83.7998
chr11_KI270903v1_alt,17778472,82.835
chr12_KI270904v1_alt,48641747,84.9862
chr15_KI270906v1_alt,10670751,54.3362
chr15_KI270905v1_alt,342039048,71.8961
chr17_KI270907v1_alt,10921369,79.3007
chr17_KI270910v1_alt,12713131,80.9243
chr17_KI270909v1_alt,15200525,46.656
chr17_JH159148v1_alt,6735930,76.4838
chr17_KI270908v1_alt,104479172,73.412
chr18_KI270912v1_alt,14463402,83.0939
chr18_KI270911v1_alt,12664792,80.3043
chr19_GL949747v2_alt,20205419,30.4519
chr22_KB663609v1_alt,6461582,87.3033
chrX_KI270913v1_alt,20006089,73.0125
chr19_KI270914v1_alt,214592,1.0458
chr19_KI270915v1_alt,40132,0.235151
chr19_KI270916v1_alt,743567,4.02982
chr19_KI270917v1_alt,749491,3.92543
chr19_KI270918v1_alt,91141,0.740316
chr19_KI270919v1_alt,103544,0.606581
chr19_KI270920v1_alt,1637252,8.26874
chr19_KI270921v1_alt,1777332,6.29759
chr19_KI270922v1_alt,736390,3.91832
chr19_KI270923v1_alt,841642,4.44485
chr3_KI270924v1_alt,5592867,33.5827
chr4_KI270925v1_alt,44384104,79.8564
chr6_GL000252v2_alt,173847726,41.405
chr8_KI270926v1_alt,19275366,84.0684
chr11_KI270927v1_alt,18076796,82.6889
chr19_GL949748v2_alt,9694532,21.1993
chr22_KI270928v1_alt,15103987,85.7679
chr19_KI270929v1_alt,1046686,5.62121
chr19_KI270930v1_alt,132260,0.658754
chr19_KI270931v1_alt,22940,0.134824
chr19_KI270932v1_alt,256557,1.18924
chr19_KI270933v1_alt,913540,5.35684
chr19_GL000209v2_alt,820335,4.62471
chr3_KI270934v1_alt,5986641,36.625
chr6_GL000253v2_alt,162480020,39.6765
chr19_GL949749v2_alt,9781229,22.4422
chr3_KI270935v1_alt,8044202,40.7609
chr6_GL000254v2_alt,160039219,42.2342
chr19_GL949750v2_alt,9720492,23.2331
chr3_KI270936v1_alt,5701116,34.7269
chr6_GL000255v2_alt,179194751,41.773
chr19_GL949751v2_alt,9938496,21.296
chr3_KI270937v1_alt,5533381,33.4127
chr6_GL000256v2_alt,166041290,39.7775
chr19_GL949752v1_alt,42891068,43.6728
chr6_KI270758v1_alt,3025503,39.4192
chr19_GL949753v2_alt,22924452,33.8879
chr19_KI270938v1_alt,48227702,45.2078
chrEBV,5107,0.0297224
chrUn_KN707606v1_decoy,76529,34.7859
chrUn_KN707607v1_decoy,1168327,385.205
chrUn_KN707608v1_decoy,1196737,384.556
chrUn_KN707609v1_decoy,602415,366.879
chrUn_KN707610v1_decoy,403359,289.561
chrUn_KN707611v1_decoy,371128,336.471
chrUn_KN707612v1_decoy,344843,331.899
chrUn_KN707613v1_decoy,587366,362.796
chrUn_KN707614v1_decoy,108871,34.8722
chrUn_KN707615v1_decoy,60415,31.2384
chrUn_KN707616v1_decoy,209514,67.3462
chrUn_KN707617v1_decoy,122108,47.9796
chrUn_KN707618v1_decoy,0,0
chrUn_KN707619v1_decoy,5029,3.24242
chrUn_KN707620v1_decoy,1655,0.808895
chrUn_KN707621v1_decoy,72,0.0589198
chrUn_KN707622v1_decoy,200,0.130293
chrUn_KN707623v1_decoy,270803,71.5653
chrUn_KN707624v1_decoy,104425,78.5741
chrUn_KN707625v1_decoy,134,0.108239
chrUn_KN707626v1_decoy,3068072,545.629
chrUn_KN707627v1_decoy,62,0.0106511
chrUn_KN707628v1_decoy,225034,76.025
chrUn_KN707629v1_decoy,186140,100.725
chrUn_KN707630v1_decoy,490296,211.791
chrUn_KN707631v1_decoy,155345,79.8689
chrUn_KN707632v1_decoy,698,0.490169
chrUn_KN707633v1_decoy,11165,8.76374
chrUn_KN707634v1_decoy,0,0
chrUn_KN707635v1_decoy,167803,118.673
chrUn_KN707636v1_decoy,341333,197.874
chrUn_KN707637v1_decoy,1283638,239.753
chrUn_KN707638v1_decoy,609288,278.341
chrUn_KN707639v1_decoy,222834,172.206
chrUn_KN707640v1_decoy,283978,155.094
chrUn_KN707641v1_decoy,461136,279.985
chrUn_KN707642v1_decoy,833298,283.146
chrUn_KN707643v1_decoy,844666,295.648
chrUn_KN707644v1_decoy,245163,238.022
chrUn_KN707645v1_decoy,299130,279.561
chrUn_KN707646v1_decoy,438246,252.591
chrUn_KN707647v1_decoy,576609,290.923
chrUn_KN707648v1_decoy,376581,240.781
chrUn_KN707649v1_decoy,387300,218.197
chrUn_KN707650v1_decoy,427106,277.342
chrUn_KN707651v1_decoy,572315,284.309
chrUn_KN707652v1_decoy,326994,278.056
chrUn_KN707653v1_decoy,558696,295.606
chrUn_KN707654v1_decoy,17627,4.83727
chrUn_KN707655v1_decoy,153988,55.2919
chrUn_KN707656v1_decoy,130702,128.517
chrUn_KN707657v1_decoy,160305,150.098
chrUn_KN707658v1_decoy,127225,126.341
chrUn_KN707659v1_decoy,1355038,520.168
chrUn_KN707660v1_decoy,5376416,639.288
chrUn_KN707661v1_decoy,3379339,610.65
chrUn_KN707662v1_decoy,760082,349.785
chrUn_KN707663v1_decoy,18800,17.6526
chrUn_KN707664v1_decoy,722880,83.2523
chrUn_KN707665v1_decoy,222694,83.406
chrUn_KN707666v1_decoy,180909,74.7558
chrUn_KN707667v1_decoy,162816,74.3792
chrUn_KN707668v1_decoy,533605,254.947
chrUn_KN707669v1_decoy,40037,33.815
chrUn_KN707670v1_decoy,151567,125.782
chrUn_KN707671v1_decoy,134577,48.3047
chrUn_KN707672v1_decoy,198533,71.0569
chrUn_KN707673v1_decoy,1523198,77.9369
chrUn_KN707674v1_decoy,122781,43.1113
chrUn_KN707675v1_decoy,821430,77.8164
chrUn_KN707676v1_decoy,139,0.015332
chrUn_KN707677v1_decoy,303032,41.6997
chrUn_KN707678v1_decoy,170785,69.3684
chrUn_KN707679v1_decoy,104075,58.6669
chrUn_KN707680v1_decoy,2220,1.71164
chrUn_KN707681v1_decoy,166223,37.9591
chrUn_KN707682v1_decoy,265163,63.014
chrUn_KN707683v1_decoy,519,0.127581
chrUn_KN707684v1_decoy,0,0
chrUn_KN707685v1_decoy,58,0.0147283
chrUn_KN707686v1_decoy,934568,451.046
chrUn_KN707687v1_decoy,484810,426.769
chrUn_KN707688v1_decoy,143451,33.7691
chrUn_KN707689v1_decoy,240540,41.3086
chrUn_KN707690v1_decoy,293889,79.1087
chrUn_KN707691v1_decoy,382853,78.3732
chrUn_KN707692v1_decoy,47,0.00976522
chrUn_KN707693v1_decoy,229689,79.2304
chrUn_KN707694v1_decoy,2484,2.0228
chrUn_KN707695v1_decoy,186153,59.6836
chrUn_KN707696v1_decoy,215116,56.1954
chrUn_KN707697v1_decoy,21850,18.4233
chrUn_KN707698v1_decoy,0,0
chrUn_KN707699v1_decoy,185023,66.1979
chrUn_KN707700v1_decoy,35,0.0094518
chrUn_KN707701v1_decoy,293373,43.6437
chrUn_KN707702v1_decoy,452249,69.9426
chrUn_KN707703v1_decoy,93165,41.6846
chrUn_KN707704v1_decoy,21738,7.57158
chrUn_KN707705v1_decoy,698,0.150691
chrUn_KN707706v1_decoy,202,0.0478107
chrUn_KN707707v1_decoy,177419,40.8894
chrUn_KN707708v1_decoy,83548,36.2464
chrUn_KN707709v1_decoy,110488,33.7574
chrUn_KN707710v1_decoy,429341,75.3098
chrUn_KN707711v1_decoy,144229,34.7205
chrUn_KN707712v1_decoy,632,0.508447
chrUn_KN707713v1_decoy,121442,92.8456
chrUn_KN707714v1_decoy,226970,77.6762
chrUn_KN707715v1_decoy,185482,60.9336
chrUn_KN707716v1_decoy,170493,59.035
chrUn_KN707717v1_decoy,66376,38.1033
chrUn_KN707718v1_decoy,134,0.0269672
chrUn_KN707719v1_decoy,2664,0.814679
chrUn_KN707720v1_decoy,455126,75.502
chrUn_KN707721v1_decoy,39797,36.0154
chrUn_KN707722v1_decoy,0,0
chrUn_KN707723v1_decoy,5372,4.77936
chrUn_KN707724v1_decoy,52463,36.0818
chrUn_KN707725v1_decoy,96441,37.5988
chrUn_KN707726v1_decoy,87,0.0404839
chrUn_KN707727v1_decoy,2436,0.926236
chrUn_KN707728v1_decoy,152,0.0103932
chrUn_KN707729v1_decoy,73,0.00982371
chrUn_KN707730v1_decoy,5913,1.02372
chrUn_KN707731v1_decoy,215,0.0446058
chrUn_KN707732v1_decoy,19213,15.6585
chrUn_KN707733v1_decoy,420626,56.061
chrUn_KN707734v1_decoy,373308,38.6768
chrUn_KN707735v1_decoy,76270,69.9083
chrUn_KN707736v1_decoy,172452,69.9035
chrUn_KN707737v1_decoy,73653,57.9945
chrUn_KN707738v1_decoy,172330,39.48
chrUn_KN707739v1_decoy,339906,79.3431
chrUn_KN707740v1_decoy,678102,65.9504
chrUn_KN707741v1_decoy,407526,72.7595
chrUn_KN707742v1_decoy,205878,43.2699
chrUn_KN707743v1_decoy,97115,59.7999
chrUn_KN707744v1_decoy,147,0.0365308
chrUn_KN707745v1_decoy,8302,6.50627
chrUn_KN707746v1_decoy,393282,77.372
chrUn_KN707747v1_decoy,114585,55.2217
chrUn_KN707748v1_decoy,139037,39.1323
chrUn_KN707749v1_decoy,565195,80.627
chrUn_KN707750v1_decoy,291390,61.7613
chrUn_KN707751v1_decoy,54717,15.4306
chrUn_KN707752v1_decoy,85159,29.6411
chrUn_KN707753v1_decoy,166256,77.5448
chrUn_KN707754v1_decoy,101029,45.0419
chrUn_KN707755v1_decoy,374951,70.1761
chrUn_KN707756v1_decoy,394847,80.961
chrUn_KN707757v1_decoy,248665,81.9595
chrUn_KN707758v1_decoy,0,0
chrUn_KN707759v1_decoy,234,0.191646
chrUn_KN707760v1_decoy,0,0
chrUn_KN707761v1_decoy,0,0
chrUn_KN707762v1_decoy,104282,30.2267
chrUn_KN707763v1_decoy,176627,66.0535
chrUn_KN707764v1_decoy,135200,34.5603
chrUn_KN707765v1_decoy,392767,65.2437
chrUn_KN707766v1_decoy,26,0.0112896
chrUn_KN707767v1_decoy,0,0
chrUn_KN707768v1_decoy,145940,39.9179
chrUn_KN707769v1_decoy,4828,3.03457
chrUn_KN707770v1_decoy,13735,11.3606
chrUn_KN707771v1_decoy,215514,67.8571
chrUn_KN707772v1_decoy,412,0.0462142
chrUn_KN707773v1_decoy,376044,76.7124
chrUn_KN707774v1_decoy,39580,11.9073
chrUn_KN707775v1_decoy,483573,80.6358
chrUn_KN707776v1_decoy,197047,75.2662
chrUn_KN707777v1_decoy,439753,42.6489
chrUn_KN707778v1_decoy,187769,76.9545
chrUn_KN707779v1_decoy,979752,78.7329
chrUn_KN707780v1_decoy,432764,76.0436
chrUn_KN707781v1_decoy,162540,59.8233
chrUn_KN707782v1_decoy,337711,63.9968
chrUn_KN707783v1_decoy,356888,81.6117
chrUn_KN707784v1_decoy,226240,70.1737
chrUn_KN707785v1_decoy,126,0.0478905
chrUn_KN707786v1_decoy,653,0.121263
chrUn_KN707787v1_decoy,146649,39.8719
